day,susceptibleCount,exposedCount,infectedCount,recoveredCount
648,3920,360,718,15002
649,3917,355,715,15013
650,3926,342,735,14997
651,3910,352,728,15010
652,3898,349,751,15002
653,3897,339,750,15014
654,3886,354,729,15031
655,3875,358,746,15021
656,3870,364,750,15016
657,3855,388,731,15026
658,3842,390,749,15019
659,3827,388,762,15023
660,3819,380,774,15027
661,3802,400,766,15032
662,3781,384,799,15036
663,3765,376,804,15055
664,3765,363,814,15058
665,3741,370,804,15085
666,3727,357,829,15087
667,3724,364,818,15094
668,3713,367,814,15106
669,3694,378,798,15130
670,3661,389,788,15162
671,3647,396,784,15173
672,3648,381,793,15178
673,3646,377,813,15164
674,3617,375,807,15201
675,3611,394,788,15207
676,3612,362,804,15222
677,3576,385,783,15256
678,3566,370,788,15276
679,3564,367,777,15292
680,3558,352,769,15321
681,3554,353,735,15358
682,3560,354,729,15357
683,3540,369,726,15365
684,3520,357,727,15396
685,3529,343,733,15395
686,3520,341,725,15414
687,3499,342,722,15437
688,3493,330,720,15457
689,3496,326,713,15465
690,3515,322,700,15463
691,3550,299,723,15428
692,3554,314,707,15425
693,3548,325,709,15418
694,3569,312,702,15417
695,3562,339,689,15410
696,3579,326,670,15425
697,3581,339,656,15424
698,3595,329,638,15438
699,3607,309,643,15441
700,3613,306,653,15428
701,3616,310,636,15438
702,3632,296,661,15411
703,3646,298,647,15409
704,3646,299,673,15382
705,3646,308,651,15395
706,3644,300,663,15393
707,3641,306,653,15400
708,3669,297,655,15379
709,3695,297,625,15383
710,3689,295,607,15409
711,3743,287,609,15361
712,3752,299,607,15342
713,3747,319,596,15338
714,3752,308,623,15317
715,3762,310,629,15299
716,3780,310,625,15285
717,3803,300,618,15279
718,3817,283,626,15274
719,3821,286,628,15265
720,3816,312,632,15240
721,3806,335,615,15244
722,3824,325,629,15222
723,3836,314,661,15189
724,3815,323,668,15194
725,3798,328,664,15210
726,3803,323,663,15211
727,3805,333,652,15210
728,3807,321,657,15215
729,3807,312,663,15218
