day,susceptibleCount,exposedCount,infectedCount,recoveredCount
205,6382,164,225,13229
206,6354,173,239,13234
207,6332,183,256,13229
208,6308,189,278,13225
209,6278,198,294,13230
210,6239,223,297,13241
211,6221,228,321,13230
212,6200,230,332,13238
213,6150,250,357,13243
214,6128,258,374,13240
215,6091,269,397,13243
216,6029,292,413,13266
217,5995,292,431,13282
218,5935,300,462,13303
219,5890,306,466,13338
220,5829,326,479,13366
221,5770,321,511,13398
222,5707,318,549,13426
223,5631,345,585,13439
224,5559,370,603,13468
225,5497,374,632,13497
226,5423,399,655,13523
227,5345,401,691,13563
228,5241,427,698,13634
229,5164,435,739,13662
230,5065,456,758,13721
231,4978,463,794,13765
232,4864,474,819,13843
233,4749,491,856,13904
234,4643,502,888,13967
235,4531,532,919,14018
236,4431,535,948,14086
237,4308,556,970,14166
238,4221,549,1011,14219
239,4128,551,1003,14318
240,4016,559,1015,14410
241,3916,547,1039,14498
242,3836,538,1061,14565
243,3760,528,1063,14649
244,3689,494,1055,14762
245,3595,486,1054,14865
246,3514,504,1017,14965
247,3464,486,1033,15017
248,3384,495,1003,15118
249,3319,476,1016,15189
250,3255,463,1020,15262
251,3190,452,989,15369
252,3149,427,971,15453
253,3088,418,974,15520
254,3064,415,949,15572
255,3011,439,910,15640
256,2970,414,926,15690
257,2959,405,917,15719
258,2937,402,891,15770
259,2902,386,899,15813
260,2894,351,900,15855
261,2887,333,877,15903
262,2889,310,867,15934
263,2862,332,813,15993
264,2853,312,800,16035
265,2851,309,765,16075
266,2858,303,747,16092
267,2852,307,738,16103
268,2860,292,727,16121
269,2880,250,723,16147
270,2873,238,721,16168
271,2863,242,679,16216
272,2872,232,657,16239
273,2876,236,638,16250
274,2876,221,632,16271
275,2859,239,618,16284
276,2886,237,609,16268
277,2920,223,605,16252
278,2954,218,578,16250
279,2979,213,557,16251
280,2991,239,530,16240
281,3018,240,518,16224
282,3038,239,496,16227
283,3051,233,508,16208
284,3088,221,509,16182
285,3125,210,511,16154
286,3173,211,501,16115
287,3166,236,486,16112
288,3201,216,494,16089
289,3234,208,492,16066
290,3281,201,493,16025
291,3290,210,488,16012
292,3325,198,470,16007
293,3362,191,480,15967
294,3380,198,469,15953
295,3409,182,472,15937
296,3408,184,456,15952
297,3461,182,445,15912
298,3478,185,427,15910
299,3496,185,413,15906
300,3512,183,411,15894
301,3542,191,403,15864
302,3565,186,404,15845
303,3617,176,398,15809
304,3651,185,384,15780
305,3693,168,398,15741
306,3715,185,390,15710
307,3739,186,403,15672
308,3790,200,394,15616
309,3827,191,397,15585
310,3863,174,413,15550
311,3872,204,405,15519
312,3899,189,425,15487
313,3925,179,409,15487
314,3950,189,415,15446
315,3954,202,398,15446
316,3974,210,399,15417
317,4008,203,405,15384
318,4036,210,411,15343
319,4049,219,425,15307
320,4078,225,426,15271
321,4104,219,439,15238
322,4126,209,444,15221
323,4128,220,450,15202
324,4147,217,465,15171
325,4154,226,465,15155
326,4170,241,457,15132
327,4175,238,445,15142
328,4184,247,448,15121
329,4194,237,463,15106
330,4203,221,488,15088
331,4214,241,481,15064
332,4249,225,506,15020
333,4271,238,507,14984
334,4298,244,514,14944
335,4301,253,514,14932
336,4309,252,485,14954
337,4304,263,480,14953
338,4305,276,501,14918
339,4316,299,512,14873
340,4308,296,526,14870
341,4312,302,527,14859
342,4303,313,549,14835
343,4296,310,559,14835
344,4289,324,557,14830
345,4269,326,573,14832
346,4269,320,576,14835
347,4262,310,592,14836
348,4261,312,610,14817
349,4249,315,621,14815
350,4234,338,612,14816
351,4254,307,648,14791
352,4210,345,639,14806
353,4214,348,656,14782
354,4190,349,649,14812
355,4155,368,663,14814
356,4142,363,676,14819
357,4128,345,697,14830
358,4088,342,721,14849
359,4083,350,717,14850
360,4087,353,727,14833
361,4054,379,729,14838
362,4039,372,746,14843
363,4016,373,758,14853
364,3980,391,753,14876
365,3991,368,755,14886
366,3985,371,746,14898
367,3969,376,759,14896
368,3950,384,763,14903
369,3923,386,766,14925
370,3899,374,788,14939
371,3863,395,761,14981
372,3842,405,762,14991
373,3832,395,765,15008
374,3823,362,789,15026
375,3803,369,789,15039
376,3761,378,777,15084
377,3759,389,772,15080
378,3749,385,789,15077
379,3748,373,772,15107
380,3744,364,761,15131
381,3702,372,780,15146
382,3679,380,770,15171
383,3685,359,777,15179
384,3651,387,766,15196
385,3650,387,757,15206
386,3636,369,779,15216
387,3619,365,783,15233
388,3612,375,782,15231
389,3602,381,766,15251
390,3621,371,747,15261
391,3615,370,738,15277
392,3608,359,751,15282
393,3623,327,771,15279
394,3604,333,758,15305
395,3608,331,754,15307
396,3605,337,753,15305
397,3595,364,719,15322
398,3609,331,746,15314
399,3583,345,728,15344
400,3605,320,721,15354
401,3597,314,724,15365
402,3587,322,703,15388
403,3621,286,718,15375
404,3635,305,704,15356
405,3628,308,685,15379
406,3639,320,667,15374
407,3655,318,667,15360
408,3648,326,668,15358
409,3661,324,667,15348
410,3681,323,662,15334
411,3681,330,675,15314
412,3694,331,673,15302
413,3694,341,660,15305
414,3699,328,665,15308
415,3691,346,653,15310
416,3708,340,652,15300
417,3742,324,669,15265
418,3756,328,662,15254
419,3761,342,648,15249
420,3774,353,641,15232
421,3798,338,657,15207
422,3809,329,663,15199
423,3819,335,662,15184
424,3830,319,678,15173
425,3846,305,666,15183
426,3827,309,673,15191
427,3852,286,668,15194
428,3839,307,663,15191
429,3825,330,655,15190
430,3840,323,654,15183
431,3847,322,657,15174
432,3866,311,647,15176
433,3872,307,646,15175
434,3877,305,649,15169
435,3875,317,634,15174
436,3876,330,627,15167
437,3885,326,648,15141
438,3881,335,663,15121
439,3878,335,667,15120
440,3884,337,667,15112
441,3875,340,671,15114
442,3876,338,669,15117
443,3910,318,674,15098
444,3888,344,665,15103
445,3924,334,684,15058
446,3925,351,690,15034
447,3922,354,669,15055
448,3922,341,697,15040
449,3917,339,695,15049
450,3909,357,683,15051
451,3916,317,705,15062
452,3908,318,709,15065
453,3878,340,706,15076
454,3864,347,719,15070
455,3889,338,698,15075
456,3881,345,695,15079
457,3876,355,713,15056
458,3877,335,740,15048
459,3874,325,754,15047
460,3864,331,767,15038
461,3828,355,770,15047
462,3831,362,774,15033
463,3822,378,775,15025
464,3806,373,790,15031
465,3791,358,785,15066
466,3763,380,748,15109
467,3737,409,734,15120
468,3725,383,754,15138
469,3717,372,772,15139
470,3701,354,776,15169
471,3718,368,762,15152
472,3699,375,772,15154
473,3702,358,798,15142
474,3666,382,775,15177
475,3661,367,792,15180
476,3638,360,805,15197
477,3601,378,800,15221
478,3585,375,795,15245
479,3563,371,795,15271
480,3538,376,784,15302
481,3522,386,782,15310
482,3531,362,802,15305
483,3507,373,798,15322
484,3505,353,826,15316
485,3476,350,814,15360
486,3472,351,799,15378
487,3464,358,788,15390
488,3461,363,793,15383
489,3445,382,779,15394
490,3457,362,799,15382
491,3463,346,783,15408
492,3468,358,771,15403
493,3453,355,759,15433
494,3431,363,755,15451
495,3413,364,766,15457
496,3416,343,761,15480
497,3416,313,754,15517
498,3396,337,730,15537
499,3399,333,700,15568
500,3406,325,680,15589
501,3396,324,683,15597
502,3396,317,691,15596
503,3424,318,678,15580
504,3449,304,668,15579
505,3478,280,681,15561
506,3495,283,676,15546
507,3507,288,663,15542
508,3527,285,648,15540
509,3539,281,623,15557
510,3548,303,608,15541
511,3569,298,602,15531
512,3588,283,603,15526
513,3596,292,595,15517
514,3633,279,590,15498
515,3657,280,580,15483
516,3676,253,586,15485
517,3689,274,567,15470
518,3696,284,570,15450
519,3707,291,563,15439
520,3722,278,584,15416
521,3727,300,550,15423
522,3751,277,565,15407
523,3755,290,558,15397
524,3785,277,551,15387
525,3807,279,564,15350
526,3823,265,577,15335
527,3841,271,591,15297
528,3838,276,586,15300
529,3847,291,591,15271
530,3865,287,584,15264
531,3886,286,588,15240
532,3886,292,596,15226
533,3895,290,598,15217
534,3931,269,608,15192
535,3898,310,605,15187
536,3900,300,629,15171
537,3897,293,615,15195
538,3892,315,600,15193
539,3894,314,628,15164
540,3899,310,642,15149
541,3913,298,636,15153
542,3905,280,661,15154
543,3900,304,654,15142
544,3913,295,647,15145
545,3905,295,649,15151
546,3905,301,652,15142
547,3911,310,650,15129
548,3924,322,654,15100
549,3888,330,654,15128
550,3884,329,680,15107
551,3860,332,675,15133
552,3869,315,697,15119
553,3882,307,695,15116
554,3865,315,717,15103
555,3874,310,713,15103
556,3869,338,678,15115
557,3860,346,689,15105
558,3850,343,684,15123
559,3851,354,682,15113
560,3863,329,699,15109
561,3868,334,694,15104
562,3874,331,708,15087
563,3856,345,710,15089
564,3872,339,707,15082
565,3887,323,701,15089
566,3876,352,682,15090
567,3880,332,695,15093
568,3882,312,706,15100
569,3869,318,725,15088
570,3829,345,724,15102
571,3811,345,737,15107
572,3795,368,727,15110
573,3792,340,735,15133
574,3784,342,733,15141
575,3783,336,747,15134
576,3774,355,732,15139
577,3763,360,733,15144
578,3773,339,728,15160
579,3739,343,732,15186
580,3724,335,744,15197
581,3701,342,743,15214
582,3697,339,724,15240
583,3694,327,712,15267
584,3704,312,708,15276
585,3706,323,681,15290
586,3735,305,658,15302
587,3728,314,654,15304
588,3717,318,648,15317
589,3723,305,658,15314
590,3718,320,636,15326
591,3724,326,648,15302
592,3722,337,642,15299
593,3717,335,654,15294
594,3726,345,662,15267
595,3700,350,702,15248
596,3707,353,693,15247
597,3718,346,707,15229
598,3723,346,704,15227
599,3720,348,671,15261
600,3727,339,681,15253
601,3739,322,695,15244
602,3749,326,697,15228
603,3734,336,698,15232
604,3730,329,698,15243
605,3741,324,696,15239
606,3724,320,681,15275
607,3718,324,682,15276
608,3732,307,703,15258
609,3738,307,706,15249
610,3763,302,706,15229
611,3785,288,706,15221
612,3781,302,706,15211
613,3792,306,709,15193
614,3786,322,681,15211
615,3791,318,688,15203
616,3768,320,686,15226
617,3796,318,689,15197
618,3776,333,708,15183
619,3770,347,717,15166
620,3770,340,703,15187
621,3778,358,676,15188
622,3789,322,694,15195
623,3768,338,715,15179
624,3764,340,698,15198
625,3765,346,700,15189
626,3753,364,673,15210
627,3745,360,699,15196
628,3743,338,722,15197
629,3743,340,703,15214
630,3728,338,702,15232
631,3733,337,703,15227
632,3737,341,690,15232
633,3752,331,698,15219
634,3751,322,690,15237
635,3733,336,687,15244
636,3727,328,708,15237
637,3718,346,696,15240
638,3688,347,716,15249
639,3666,355,724,15255
640,3684,337,727,15252
641,3681,332,738,15249
642,3660,364,718,15258
643,3687,347,726,15240
644,3696,353,701,15250
645,3728,335,711,15226
646,3728,325,722,15225
647,3756,313,718,15213
648,3743,328,704,15225
649,3751,355,692,15202
650,3730,348,694,15228
651,3737,350,701,15212
652,3741,334,696,15229
653,3731,352,702,15215
654,3773,325,705,15197
655,3788,340,681,15191
656,3803,342,669,15186
657,3825,325,670,15180
658,3831,322,680,15167
659,3832,319,679,15170
660,3821,335,663,15181
661,3817,329,640,15214
662,3834,322,636,15208
663,3834,332,632,15202
664,3862,323,632,15183
665,3869,322,640,15169
666,3874,329,632,15165
667,3892,308,642,15158
668,3900,301,654,15145
669,3931,284,660,15125
670,3933,300,650,15117
671,3960,290,645,15105
672,3958,308,640,15094
673,3967,311,652,15070
674,3963,311,649,15077
675,3947,316,656,15081
676,3958,323,647,15072
677,3952,346,657,15045
678,3961,339,665,15035
679,3966,329,665,15040
680,3977,333,665,15025
681,3967,325,684,15024
682,3955,343,671,15031
683,3956,338,670,15036
684,3964,314,679,15043
685,3998,298,691,15013
686,4007,310,672,15011
687,3997,331,665,15007
688,4004,330,672,14994
689,4021,333,661,14985
690,4017,342,655,14986
691,4027,341,665,14967
692,4026,339,684,14951
693,3995,376,683,14946
694,3996,363,709,14932
695,3971,360,725,14944
696,3974,358,721,14947
697,3968,378,717,14937
698,3939,390,733,14938
699,3956,353,742,14949
700,3919,358,747,14976
701,3906,357,743,14994
702,3880,365,747,15008
703,3880,337,746,15037
704,3831,382,726,15061
705,3832,355,754,15059
706,3808,381,747,15064
707,3800,394,748,15058
708,3801,377,742,15080
709,3788,350,746,15116
710,3789,338,751,15122
711,3781,338,740,15141
712,3789,342,726,15143
713,3767,353,725,15155
714,3741,360,725,15174
715,3721,366,729,15184
716,3715,375,714,15196
717,3692,394,731,15183
718,3697,358,755,15190
719,3680,371,734,15215
720,3672,350,757,15221
721,3673,346,743,15238
722,3675,365,706,15254
723,3694,353,715,15238
724,3689,353,727,15231
725,3697,321,754,15228
726,3710,328,736,15226
727,3699,337,723,15241
728,3691,350,717,15242
729,3692,345,731,15232
