day,susceptibleCount,exposedCount,infectedCount,recoveredCount
91,2618,16,50,17316
92,2667,19,45,17269
93,2711,14,43,17232
94,2763,12,42,17183
95,2812,9,41,17138
96,2875,15,38,17072
97,2921,22,32,17025
98,2975,18,37,16970
99,3014,21,30,16935
100,3065,19,32,16884
101,3111,22,33,16834
102,3154,17,40,16789
103,3200,20,40,16740
104,3255,20,38,16687
105,3302,18,41,16639
106,3349,20,38,16593
107,3396,19,37,16548
108,3459,19,34,16488
109,3503,16,35,16446
110,3553,14,34,16399
111,3596,22,33,16349
112,3634,22,28,16316
113,3679,16,35,16270
114,3727,18,31,16224
115,3766,17,35,16182
116,3819,17,33,16131
117,3870,14,36,16080
118,3921,16,31,16032
119,3963,12,32,15993
120,4006,12,27,15955
121,4058,9,27,15906
122,4097,16,24,15863
123,4128,16,27,15829
124,4161,18,32,15789
125,4209,16,28,15747
126,4242,16,26,15716
127,4276,18,26,15680
128,4311,16,26,15647
129,4371,11,30,15588
130,4408,13,28,15551
131,4449,18,28,15505
132,4489,15,34,15462
133,4534,14,35,15417
134,4575,14,33,15378
135,4616,21,30,15333
136,4654,20,33,15293
137,4688,25,34,15253
138,4722,21,40,15217
139,4763,17,42,15178
140,4797,19,42,15142
141,4833,16,47,15104
142,4866,24,47,15063
143,4888,26,48,15038
144,4940,22,51,14987
145,4976,28,49,14947
146,5004,30,50,14916
147,5039,29,53,14879
148,5084,28,50,14838
149,5099,30,46,14825
150,5131,32,50,14787
151,5164,28,52,14756
152,5212,31,54,14703
153,5254,28,59,14659
154,5284,31,64,14621
155,5321,37,65,14577
156,5347,37,66,14550
157,5375,36,74,14515
158,5383,44,79,14494
159,5413,46,81,14460
160,5441,49,90,14420
161,5459,56,88,14397
162,5474,61,95,14370
163,5498,62,99,14341
164,5516,72,99,14313
165,5533,66,113,14288
166,5549,80,111,14260
167,5573,82,114,14231
168,5591,82,124,14203
169,5605,79,139,14177
170,5608,92,139,14161
171,5606,106,151,14137
172,5626,115,156,14103
173,5637,110,178,14075
174,5618,127,195,14060
175,5600,139,197,14064
176,5614,141,215,14030
177,5607,130,243,14020
178,5610,136,246,14008
179,5593,149,250,14008
180,5577,164,252,14007
181,5565,156,282,13997
182,5546,187,276,13991
183,5525,206,277,13992
184,5516,197,308,13979
185,5484,227,316,13973
186,5481,228,329,13962
187,5448,253,336,13963
188,5415,260,364,13961
189,5395,259,383,13963
190,5333,278,405,13984
191,5281,296,427,13996
192,5238,318,452,13992
193,5208,305,488,13999
194,5169,321,502,14008
195,5121,312,538,14029
196,5079,303,556,14062
197,5017,335,565,14083
198,4950,348,581,14121
199,4872,384,603,14141
200,4804,389,625,14182
201,4742,393,667,14198
202,4672,407,676,14245
203,4594,417,699,14290
204,4510,431,734,14325
205,4442,444,750,14364
206,4372,424,790,14414
207,4294,434,811,14461
208,4223,438,837,14502
209,4144,424,892,14540
210,4063,439,882,14616
211,3962,481,863,14694
212,3888,456,898,14758
213,3817,441,914,14828
214,3753,432,905,14910
215,3690,413,923,14974
216,3634,409,903,15054
217,3575,428,902,15095
218,3535,418,906,15141
219,3482,405,925,15188
220,3416,425,912,15247
221,3359,425,909,15307
222,3324,408,916,15352
223,3264,412,910,15414
224,3234,390,906,15470
225,3195,407,870,15528
226,3160,397,877,15566
227,3153,373,868,15606
228,3107,385,845,15663
229,3080,386,850,15684
230,3033,385,849,15733
231,2976,366,865,15793
232,2951,352,856,15841
233,2925,319,853,15903
234,2904,327,819,15950
235,2875,332,797,15996
236,2880,324,797,15999
237,2846,321,800,16033
238,2834,330,739,16097
239,2830,285,753,16132
240,2822,284,740,16154
241,2815,281,724,16180
242,2842,259,705,16194
243,2853,263,685,16199
244,2869,253,669,16209
245,2868,244,655,16233
246,2877,257,632,16234
247,2876,263,622,16239
248,2903,267,592,16238
249,2938,227,616,16219
250,2939,240,592,16229
251,2955,230,579,16236
252,2986,231,558,16225
253,3012,232,545,16211
254,3031,234,540,16195
255,3056,229,524,16191
256,3103,212,517,16168
257,3126,209,495,16170
258,3142,226,472,16160
259,3181,220,458,16141
260,3206,219,466,16109
261,3233,208,455,16104
262,3275,188,475,16062
263,3294,197,466,16043
264,3309,205,465,16021
265,3341,208,446,16005
266,3381,210,454,15955
267,3416,201,461,15922
268,3421,216,473,15890
269,3448,197,481,15874
270,3463,208,469,15860
271,3476,213,462,15849
272,3498,201,462,15839
273,3516,192,462,15830
274,3544,212,455,15789
275,3575,228,440,15757
276,3612,223,450,15715
277,3610,221,473,15696
278,3631,222,471,15676
279,3649,221,460,15670
280,3675,209,469,15647
281,3707,228,455,15610
282,3738,247,438,15577
283,3752,255,444,15549
284,3774,253,442,15531
285,3794,252,436,15518
286,3828,243,448,15481
287,3875,215,469,15441
288,3902,232,454,15412
289,3919,228,456,15397
290,3934,229,466,15371
291,3944,230,475,15351
292,3950,247,483,15320
293,3952,279,462,15307
294,3989,263,471,15277
295,4006,255,488,15251
296,4012,249,508,15231
297,4032,244,503,15221
298,4056,229,520,15195
299,4076,249,500,15175
300,4082,254,507,15157
301,4091,263,483,15163
302,4099,278,485,15138
303,4114,274,510,15102
304,4134,276,522,15068
305,4133,259,559,15049
306,4112,273,555,15060
307,4110,289,551,15050
308,4084,295,579,15042
309,4087,295,573,15045
310,4105,297,578,15020
311,4083,303,571,15043
312,4082,294,584,15040
313,4073,301,595,15031
314,4060,307,594,15039
315,4044,326,609,15021
316,4036,330,633,15001
317,4034,314,652,15000
318,4036,341,627,14996
319,4033,334,635,14998
320,4030,324,662,14984
321,4033,346,662,14959
322,4036,341,669,14954
323,4051,340,675,14934
324,4027,347,669,14957
325,4020,351,681,14948
326,4004,376,687,14933
327,4007,363,684,14946
328,3985,384,676,14955
329,3963,366,708,14963
330,3959,364,711,14966
331,3940,363,713,14984
332,3924,370,735,14971
333,3913,345,771,14971
334,3892,358,782,14968
335,3867,357,772,15004
336,3855,360,759,15026
337,3857,358,736,15049
338,3841,373,738,15048
339,3831,370,733,15066
340,3797,383,733,15087
341,3784,366,738,15112
342,3782,380,736,15102
343,3773,375,746,15106
344,3751,370,765,15114
345,3749,370,757,15124
346,3745,361,755,15139
347,3729,374,719,15178
348,3728,374,735,15163
349,3722,356,748,15174
350,3700,358,759,15183
351,3691,338,760,15211
352,3680,348,753,15219
353,3661,358,742,15239
354,3661,348,756,15235
355,3669,345,765,15221
356,3650,363,763,15224
357,3629,374,753,15244
358,3630,359,770,15241
359,3617,373,756,15254
360,3605,371,751,15273
361,3607,382,727,15284
362,3604,376,743,15277
363,3591,372,745,15292
364,3572,369,758,15301
365,3554,377,758,15311
366,3533,373,765,15329
367,3511,396,751,15342
368,3506,379,760,15355
369,3506,355,756,15383
370,3483,351,767,15399
371,3476,342,768,15414
372,3477,359,750,15414
373,3485,331,769,15415
374,3470,351,754,15425
375,3469,336,733,15462
376,3481,349,716,15454
377,3505,345,719,15431
378,3512,343,710,15435
379,3511,337,742,15410
380,3519,330,739,15412
381,3525,326,730,15419
382,3534,333,731,15402
383,3545,319,741,15395
384,3523,332,724,15421
385,3517,332,729,15422
386,3526,325,730,15419
387,3543,347,717,15393
388,3540,337,701,15422
389,3531,344,706,15419
390,3539,331,708,15422
391,3535,332,708,15425
392,3553,322,702,15423
393,3542,340,670,15448
394,3574,323,669,15434
395,3587,309,667,15437
396,3602,310,669,15419
397,3582,328,653,15437
398,3579,327,645,15449
399,3584,326,641,15449
400,3594,308,641,15457
401,3606,319,637,15438
402,3626,314,646,15414
403,3645,300,651,15404
404,3642,301,646,15411
405,3646,302,656,15396
406,3643,302,661,15394
407,3640,310,663,15387
408,3642,325,650,15383
409,3624,329,635,15412
410,3641,312,644,15403
411,3654,316,629,15401
412,3649,323,627,15401
413,3653,314,635,15398
414,3662,318,627,15393
415,3677,310,637,15376
416,3664,333,627,15376
417,3670,320,637,15373
418,3679,318,647,15356
419,3677,323,671,15329
420,3681,311,697,15311
421,3670,327,683,15320
422,3659,332,661,15348
423,3655,318,678,15349
424,3652,318,685,15345
425,3617,335,704,15344
426,3601,354,698,15347
427,3580,368,701,15351
428,3599,344,726,15331
429,3580,345,741,15334
430,3587,344,751,15318
431,3571,341,753,15335
432,3574,344,752,15330
433,3542,370,755,15333
434,3538,356,764,15342
435,3533,347,773,15347
436,3530,350,746,15374
437,3526,339,770,15365
438,3515,336,779,15370
439,3518,350,757,15375
440,3518,350,744,15388
441,3496,367,734,15403
442,3490,343,764,15403
443,3491,335,763,15411
444,3480,342,750,15428
445,3455,342,745,15458
446,3482,320,751,15447
447,3464,341,743,15452
448,3479,341,732,15448
449,3481,337,746,15436
450,3486,328,747,15439
451,3475,357,729,15439
452,3470,365,738,15427
453,3442,386,732,15440
454,3449,372,745,15434
455,3443,350,776,15431
456,3436,344,787,15433
457,3450,335,766,15449
458,3470,329,763,15438
459,3457,346,731,15466
460,3466,341,717,15476
461,3468,332,715,15485
462,3484,324,704,15488
463,3494,313,699,15494
464,3502,342,678,15478
465,3498,354,669,15479
466,3505,320,696,15479
467,3531,312,698,15459
468,3542,306,691,15461
469,3550,312,679,15459
470,3536,311,692,15461
471,3532,303,698,15467
472,3529,305,709,15457
473,3547,303,727,15423
474,3538,309,735,15418
475,3529,309,733,15429
476,3518,301,747,15434
477,3532,334,696,15438
478,3551,322,701,15426
479,3562,316,703,15419
480,3548,342,681,15429
481,3559,330,697,15414
482,3551,366,677,15406
483,3551,353,684,15412
484,3561,311,725,15403
485,3551,315,716,15418
486,3564,326,675,15435
487,3593,304,694,15409
488,3582,319,682,15417
489,3581,306,715,15398
490,3569,332,694,15405
491,3542,357,693,15408
492,3548,341,709,15402
493,3572,341,714,15373
494,3578,357,685,15380
495,3565,346,693,15396
496,3567,339,709,15385
497,3561,343,722,15374
498,3541,340,725,15394
499,3525,335,729,15411
500,3527,338,710,15425
501,3549,319,723,15409
502,3538,340,707,15415
503,3549,321,709,15421
504,3536,327,709,15428
505,3542,321,708,15429
506,3553,331,698,15418
507,3558,318,716,15408
508,3543,337,703,15417
509,3511,347,691,15451
510,3518,344,686,15452
511,3529,335,681,15455
512,3514,343,676,15467
513,3534,337,675,15454
514,3550,315,687,15448
515,3578,311,684,15427
516,3589,316,668,15427
517,3581,320,684,15415
518,3577,326,686,15411
519,3575,329,672,15424
520,3565,325,666,15444
521,3565,330,662,15443
522,3566,327,676,15431
523,3576,311,693,15420
524,3568,316,706,15410
525,3572,309,709,15410
526,3598,315,700,15387
527,3601,321,683,15395
528,3608,320,680,15392
529,3605,328,662,15405
530,3617,311,665,15407
531,3601,324,672,15403
532,3606,335,665,15394
533,3599,340,663,15398
534,3585,315,694,15406
535,3586,315,696,15403
536,3600,314,710,15376
537,3602,323,706,15369
538,3581,341,716,15362
539,3605,334,718,15343
540,3590,342,727,15341
541,3580,328,733,15359
542,3579,335,739,15347
543,3574,332,723,15371
544,3603,312,721,15364
545,3589,329,713,15369
546,3590,331,704,15375
547,3593,331,676,15400
548,3576,329,682,15413
549,3578,323,698,15401
550,3583,335,682,15400
551,3568,338,672,15422
552,3575,322,679,15424
553,3601,309,680,15410
554,3590,337,663,15410
555,3599,341,660,15400
556,3595,337,686,15382
557,3607,324,693,15376
558,3574,348,678,15400
559,3589,346,700,15365
560,3576,357,707,15360
561,3561,349,716,15374
562,3588,335,724,15353
563,3603,347,704,15346
564,3627,333,702,15338
565,3642,321,704,15333
566,3611,340,715,15334
567,3611,309,731,15349
568,3604,339,712,15345
569,3611,325,717,15347
570,3617,318,710,15355
571,3636,304,712,15348
572,3628,299,714,15359
573,3612,308,697,15383
574,3618,300,691,15391
575,3603,294,695,15408
576,3600,315,683,15402
577,3582,327,676,15415
578,3574,339,679,15408
579,3573,343,672,15412
580,3600,333,682,15385
581,3606,354,670,15370
582,3616,345,673,15366
583,3606,347,676,15371
584,3622,351,662,15365
585,3631,358,679,15332
586,3645,368,684,15303
587,3670,355,708,15267
588,3682,369,708,15241
589,3682,356,715,15247
590,3700,366,725,15209
591,3687,367,736,15210
592,3677,402,716,15205
593,3685,363,722,15230
594,3684,354,724,15238
595,3682,339,726,15253
596,3703,315,741,15241
597,3707,329,736,15228
598,3721,329,731,15219
599,3739,357,694,15210
600,3738,364,698,15200
601,3734,374,698,15194
602,3744,367,714,15175
603,3713,382,724,15181
604,3736,363,735,15166
605,3736,366,738,15160
606,3745,368,734,15153
607,3722,376,715,15187
608,3752,380,705,15163
609,3756,367,722,15155
610,3760,369,742,15129
611,3770,353,740,15137
612,3766,342,737,15155
613,3746,368,727,15159
614,3743,372,739,15146
615,3741,369,741,15149
616,3748,355,740,15157
617,3722,372,756,15150
618,3720,378,755,15147
619,3716,377,766,15141
620,3713,376,773,15138
621,3716,406,749,15129
622,3714,386,780,15120
623,3687,393,783,15137
624,3663,385,785,15167
625,3639,399,789,15173
626,3617,401,777,15205
627,3614,390,778,15218
628,3611,376,784,15229
629,3579,391,784,15246
630,3555,389,797,15259
631,3526,412,777,15285
632,3532,403,796,15269
633,3528,410,788,15274
634,3507,417,806,15270
635,3492,398,826,15284
636,3490,395,835,15280
637,3489,395,838,15278
638,3474,396,843,15287
639,3473,373,855,15299
640,3427,412,828,15333
641,3435,394,807,15364
642,3407,397,806,15390
643,3384,400,814,15402
644,3386,400,802,15412
645,3379,409,807,15405
646,3369,400,826,15405
647,3385,371,835,15409
648,3364,376,824,15436
649,3346,387,821,15446
650,3355,373,820,15452
651,3345,352,835,15468
652,3345,340,822,15493
653,3329,371,790,15510
654,3326,367,774,15533
655,3322,349,772,15557
656,3302,366,770,15562
657,3287,370,788,15555
658,3270,373,796,15561
659,3264,374,806,15556
660,3290,325,809,15576
661,3292,340,765,15603
662,3285,336,775,15604
663,3287,357,753,15603
664,3301,348,745,15606
665,3300,334,747,15619
666,3294,322,762,15622
667,3312,331,736,15621
668,3323,302,747,15628
669,3341,293,720,15646
670,3350,295,694,15661
671,3398,285,687,15630
672,3408,289,693,15610
673,3422,284,693,15601
674,3447,279,687,15587
675,3433,293,668,15606
676,3445,290,664,15601
677,3447,295,635,15623
678,3478,289,604,15629
679,3506,280,603,15611
680,3524,277,613,15586
681,3515,303,608,15574
682,3532,306,607,15555
683,3572,286,623,15519
684,3588,286,627,15499
685,3594,294,634,15478
686,3618,278,620,15484
687,3616,298,629,15457
688,3624,303,638,15435
689,3645,309,642,15404
690,3656,310,633,15401
691,3679,315,628,15378
692,3695,293,640,15372
693,3693,312,647,15348
694,3713,313,641,15333
695,3711,303,659,15327
696,3724,310,656,15310
697,3743,299,642,15316
698,3733,310,625,15332
699,3757,334,615,15294
700,3747,326,631,15296
701,3746,315,644,15295
702,3765,315,643,15277
703,3780,320,640,15260
704,3788,314,640,15258
705,3792,302,660,15246
706,3790,317,650,15243
707,3799,320,647,15234
708,3785,340,635,15240
709,3790,331,649,15230
710,3797,336,655,15212
711,3790,341,658,15211
712,3769,357,672,15202
713,3782,325,707,15186
714,3775,339,696,15190
715,3769,324,678,15229
716,3779,315,675,15231
717,3810,310,650,15230
718,3804,335,652,15209
719,3819,322,668,15191
720,3807,325,689,15179
721,3823,322,680,15175
722,3829,334,680,15157
723,3834,324,666,15176
724,3833,323,669,15175
725,3823,331,681,15165
726,3823,361,674,15142
727,3816,355,683,15146
728,3798,371,673,15158
729,3811,359,676,15154
