day,susceptibleCount,exposedCount,infectedCount,recoveredCount
358,3595,378,745,15282
359,3598,350,767,15285
360,3579,353,760,15308
361,3549,366,772,15313
362,3568,357,774,15301
363,3541,378,784,15297
364,3487,390,781,15342
365,3483,365,799,15353
366,3478,372,788,15362
367,3494,362,801,15343
368,3463,370,800,15367
369,3458,374,793,15375
370,3464,358,783,15395
371,3456,344,795,15405
372,3420,365,781,15434
373,3411,384,746,15459
374,3400,386,756,15458
375,3411,365,764,15460
376,3416,358,767,15459
377,3396,360,787,15457
378,3417,337,793,15453
379,3412,348,760,15480
380,3409,334,764,15493
381,3413,337,755,15495
382,3416,331,737,15516
383,3426,330,745,15499
384,3405,370,731,15494
385,3383,377,732,15508
386,3392,350,752,15506
387,3384,347,781,15488
388,3392,359,775,15474
389,3408,353,770,15469
390,3401,362,766,15471
391,3374,385,747,15494
392,3351,367,764,15518
393,3369,336,769,15526
394,3372,322,779,15527
395,3357,337,767,15539
396,3369,332,768,15531
397,3356,341,756,15547
398,3358,337,733,15572
399,3367,339,723,15571
400,3364,341,724,15571
401,3371,335,704,15590
402,3381,337,699,15583
403,3386,324,708,15582
404,3394,316,700,15590
405,3386,327,690,15597
406,3410,311,699,15580
407,3422,309,678,15591
408,3424,327,665,15584
409,3442,327,659,15572
410,3454,307,661,15578
411,3451,320,656,15573
412,3472,300,680,15548
413,3486,315,669,15530
414,3504,304,671,15521
415,3527,292,663,15518
416,3533,287,663,15517
417,3528,315,656,15501
418,3534,326,663,15477
419,3548,333,664,15455
420,3563,326,658,15453
421,3558,321,668,15453
422,3569,331,664,15436
423,3588,322,659,15431
424,3583,323,662,15432
425,3588,321,663,15428
426,3598,329,681,15392
427,3598,323,666,15413
428,3580,324,669,15427
429,3584,306,674,15436
430,3606,284,673,15437
431,3615,282,654,15449
432,3609,305,643,15443
433,3615,317,619,15449
434,3612,326,618,15444
435,3611,330,623,15436
436,3608,324,646,15422
437,3625,307,660,15408
438,3624,281,676,15419
439,3635,291,673,15401
440,3628,312,655,15405
441,3651,308,666,15375
442,3653,304,667,15376
443,3641,330,643,15386
444,3664,310,632,15394
445,3671,302,649,15378
446,3664,314,638,15384
447,3666,307,637,15390
448,3677,290,645,15388
449,3695,286,651,15368
450,3687,297,640,15376
451,3704,299,623,15374
452,3696,299,642,15363
453,3671,321,634,15374
454,3654,329,639,15378
455,3645,332,650,15373
456,3664,321,648,15367
457,3656,312,663,15369
458,3671,325,655,15349
459,3692,311,642,15355
460,3702,324,634,15340
461,3710,310,677,15303
462,3721,282,674,15323
463,3734,300,656,15310
464,3720,323,642,15315
465,3740,308,631,15321
466,3748,298,630,15324
467,3738,317,611,15334
468,3741,311,625,15323
469,3753,311,635,15301
470,3739,308,644,15309
471,3745,298,677,15280
472,3733,311,671,15285
473,3756,298,667,15279
474,3763,312,654,15271
475,3783,317,664,15236
476,3792,315,667,15226
477,3790,303,671,15236
478,3808,296,669,15227
479,3797,323,645,15235
480,3803,299,670,15228
481,3803,316,689,15192
482,3789,312,688,15211
483,3797,318,689,15196
484,3788,324,691,15197
485,3779,337,696,15188
486,3776,339,704,15181
487,3773,329,720,15178
488,3782,336,708,15174
489,3767,352,720,15161
490,3750,354,729,15167
491,3746,356,714,15184
492,3759,323,751,15167
493,3741,316,743,15200
494,3729,333,728,15210
495,3712,353,730,15205
496,3728,356,712,15204
497,3716,356,717,15211
498,3700,374,712,15214
499,3698,354,715,15233
500,3684,356,727,15233
501,3686,367,729,15218
502,3658,381,718,15243
503,3658,366,724,15252
504,3639,367,719,15275
505,3649,349,745,15257
506,3649,342,754,15255
507,3639,345,733,15283
508,3609,357,722,15312
509,3621,355,724,15300
510,3617,340,751,15292
511,3580,366,746,15308
512,3591,348,749,15312
513,3594,317,762,15327
514,3594,331,747,15328
515,3562,364,714,15360
516,3560,376,691,15373
517,3560,386,684,15370
518,3567,351,711,15371
519,3580,360,714,15346
520,3571,362,716,15351
521,3579,355,719,15347
522,3589,333,713,15365
523,3592,314,712,15382
524,3615,311,717,15357
525,3600,310,717,15373
526,3600,311,719,15370
527,3596,321,715,15368
528,3566,344,713,15377
529,3560,347,700,15393
530,3574,318,697,15411
531,3572,300,704,15424
532,3561,313,710,15416
533,3549,301,722,15428
534,3544,300,721,15435
535,3553,308,711,15428
536,3566,303,715,15416
537,3575,311,715,15399
538,3561,319,715,15405
539,3557,313,724,15406
540,3568,323,686,15423
541,3550,335,690,15425
542,3564,322,692,15422
543,3548,329,696,15427
544,3548,331,693,15428
545,3556,320,693,15431
546,3533,333,681,15453
547,3541,347,669,15443
548,3552,326,689,15433
549,3596,299,730,15375
550,3589,318,715,15378
551,3590,320,713,15377
552,3589,324,713,15374
553,3585,330,713,15372
554,3582,335,707,15376
555,3598,337,700,15365
556,3600,331,721,15348
557,3584,342,717,15357
558,3603,324,723,15350
559,3616,319,716,15349
560,3601,320,714,15365
561,3611,327,716,15346
562,3593,355,704,15348
563,3588,336,737,15339
564,3596,322,745,15337
565,3592,348,728,15332
566,3587,334,744,15335
567,3563,343,750,15344
568,3524,373,747,15356
569,3546,378,736,15340
570,3552,361,753,15334
571,3556,347,759,15338
572,3512,357,766,15365
573,3511,357,743,15389
574,3514,342,756,15388
575,3491,365,750,15394
576,3496,333,756,15415
577,3512,335,724,15429
578,3505,363,691,15441
579,3516,347,688,15449
580,3562,340,672,15426
581,3569,315,702,15414
582,3572,310,716,15402
583,3571,319,707,15403
584,3573,320,715,15392
585,3565,332,702,15401
586,3597,344,675,15384
587,3608,327,681,15384
588,3602,328,688,15382
589,3602,332,686,15380
590,3628,318,700,15354
591,3620,337,692,15351
592,3605,363,672,15360
593,3615,351,670,15364
594,3616,346,667,15371
595,3619,343,688,15350
596,3619,338,711,15332
597,3611,360,697,15332
598,3625,339,681,15355
599,3643,324,696,15337
600,3631,339,676,15354
601,3639,350,664,15347
602,3634,343,690,15333
603,3621,373,679,15327
604,3612,345,720,15323
605,3626,334,715,15325
606,3616,320,709,15355
607,3624,335,699,15342
608,3653,332,703,15312
609,3673,330,694,15303
610,3684,327,700,15289
611,3698,332,704,15266
612,3711,343,690,15256
613,3722,328,698,15252
614,3716,326,694,15264
615,3732,332,697,15239
616,3747,332,701,15220
617,3761,316,696,15227
618,3741,320,698,15241
619,3743,310,696,15251
620,3740,326,675,15259
621,3743,317,677,15263
622,3743,334,667,15256
623,3751,337,679,15233
624,3745,337,697,15221
625,3746,357,685,15212
626,3750,356,671,15223
627,3728,364,689,15219
628,3737,348,697,15218
629,3728,345,697,15230
630,3733,340,699,15228
631,3701,364,689,15246
632,3716,352,691,15241
633,3713,358,708,15221
634,3697,368,700,15235
635,3668,368,726,15238
636,3674,355,734,15237
637,3689,346,741,15224
638,3706,341,739,15214
639,3694,362,738,15206
640,3685,335,757,15223
641,3681,334,749,15236
642,3684,339,771,15206
643,3682,322,787,15209
644,3655,348,750,15247
645,3641,348,755,15256
646,3614,356,757,15273
647,3591,367,746,15296
648,3583,369,757,15291
649,3588,371,744,15297
650,3584,363,754,15299
651,3580,370,739,15311
652,3560,363,749,15328
653,3545,364,750,15341
654,3538,372,735,15355
655,3550,368,758,15324
656,3541,360,767,15332
657,3522,373,768,15337
658,3518,371,775,15336
659,3526,372,762,15340
660,3514,382,766,15338
661,3501,379,765,15355
662,3489,362,789,15360
663,3468,367,792,15373
664,3460,377,783,15380
665,3432,388,773,15407
666,3415,381,781,15423
667,3412,366,774,15448
668,3405,348,782,15465
669,3399,365,758,15478
670,3398,368,761,15473
671,3403,352,773,15472
672,3404,348,772,15476
673,3415,339,743,15503
674,3399,348,763,15490
675,3395,336,753,15516
676,3397,354,730,15519
677,3394,362,724,15520
678,3411,336,744,15509
679,3405,326,762,15507
680,3429,319,760,15492
681,3434,348,746,15472
682,3438,348,745,15469
683,3421,381,718,15480
684,3413,365,740,15482
685,3404,377,754,15465
686,3428,371,741,15460
687,3451,354,764,15431
688,3430,366,760,15444
689,3442,358,770,15430
690,3459,338,771,15432
691,3459,352,732,15457
692,3443,363,719,15475
693,3468,344,699,15489
694,3486,340,696,15478
695,3518,319,709,15454
696,3511,323,695,15471
697,3532,321,684,15463
698,3534,335,699,15432
699,3529,342,713,15416
700,3533,342,731,15394
701,3549,307,746,15398
702,3538,317,724,15421
703,3559,308,712,15421
704,3564,319,702,15415
705,3565,320,704,15411
706,3542,338,691,15429
707,3570,321,695,15414
708,3564,327,713,15396
709,3567,346,704,15383
710,3579,336,725,15360
711,3577,331,722,15370
712,3580,337,703,15380
713,3577,345,693,15385
714,3572,356,693,15379
715,3583,358,699,15360
716,3590,360,688,15362
717,3600,362,683,15355
718,3582,380,682,15356
719,3592,345,709,15354
720,3581,360,687,15372
721,3580,350,691,15379
722,3588,338,719,15355
723,3602,326,737,15335
724,3571,321,757,15351
725,3574,335,747,15344
726,3565,333,750,15352
727,3569,330,757,15344
728,3550,363,742,15345
729,3535,357,749,15359
