day,susceptibleCount,exposedCount,infectedCount,recoveredCount
334,3730,330,725,15215
335,3706,343,735,15216
336,3709,340,739,15212
337,3710,335,739,15216
338,3676,349,745,15230
339,3664,342,744,15250
340,3660,345,754,15241
341,3679,338,747,15236
342,3675,350,740,15235
343,3674,351,721,15254
344,3685,343,718,15254
345,3669,349,735,15247
346,3658,342,729,15271
347,3644,347,732,15277
348,3650,339,725,15286
349,3659,340,717,15284
350,3635,360,709,15296
351,3616,348,727,15309
352,3618,366,700,15316
353,3614,365,716,15305
354,3619,351,725,15305
355,3601,366,729,15304
356,3625,344,729,15302
357,3623,349,743,15285
358,3603,361,738,15298
359,3603,362,729,15306
360,3594,351,737,15318
361,3597,350,737,15316
362,3587,359,725,15329
363,3602,335,737,15326
364,3579,361,741,15319
365,3556,356,768,15320
366,3539,364,754,15343
367,3531,379,745,15345
368,3541,354,754,15351
369,3553,340,745,15362
370,3566,333,740,15361
371,3556,327,726,15391
372,3551,352,701,15396
373,3548,334,701,15417
374,3553,346,706,15395
375,3567,329,702,15402
376,3575,329,702,15394
377,3563,358,696,15383
378,3588,333,703,15376
379,3582,326,728,15364
380,3578,314,747,15361
381,3556,340,755,15349
382,3552,340,738,15370
383,3565,323,733,15379
384,3574,333,737,15356
385,3585,333,721,15361
386,3592,327,715,15366
387,3628,299,713,15360
388,3617,318,688,15377
389,3582,347,683,15388
390,3600,341,665,15394
391,3621,352,661,15366
392,3634,327,668,15371
393,3639,321,663,15377
394,3617,322,672,15389
395,3607,330,667,15396
396,3590,333,682,15395
397,3572,336,674,15418
398,3595,328,677,15400
399,3577,347,674,15402
400,3582,323,696,15399
401,3591,345,702,15362
402,3599,352,702,15347
403,3597,351,721,15331
404,3582,343,731,15344
405,3581,352,738,15329
406,3564,364,719,15353
407,3565,350,724,15361
408,3565,340,718,15377
409,3552,343,716,15389
410,3562,340,717,15381
411,3563,346,693,15398
412,3559,333,711,15397
413,3587,330,713,15370
414,3569,350,705,15376
415,3548,372,702,15378
416,3529,365,710,15396
417,3539,346,715,15400
418,3539,333,720,15408
419,3546,324,711,15419
420,3539,339,713,15409
421,3561,302,745,15392
422,3568,315,724,15393
423,3538,323,736,15403
424,3556,297,733,15414
425,3533,320,705,15442
426,3527,319,716,15438
427,3543,316,695,15446
428,3565,314,691,15430
429,3565,318,677,15440
430,3598,299,672,15431
431,3577,322,650,15451
432,3557,331,661,15451
433,3551,308,693,15448
434,3562,320,670,15448
435,3565,328,677,15430
436,3579,327,689,15405
437,3577,329,680,15414
438,3559,326,677,15438
439,3552,339,684,15425
440,3558,346,681,15415
441,3571,329,674,15426
442,3572,339,668,15421
443,3587,315,671,15427
444,3579,312,675,15434
445,3581,329,664,15426
446,3594,305,662,15439
447,3588,310,675,15427
448,3558,320,675,15447
449,3578,307,672,15443
450,3601,305,656,15438
451,3606,307,664,15423
452,3641,298,659,15402
453,3629,328,649,15394
454,3603,333,667,15397
455,3616,318,687,15379
456,3621,322,715,15342
457,3594,333,710,15363
458,3575,332,708,15385
459,3575,333,700,15392
460,3569,359,684,15388
461,3543,387,700,15370
462,3553,372,713,15362
463,3556,367,709,15368
464,3552,363,706,15379
465,3548,349,707,15396
466,3528,352,732,15388
467,3535,330,749,15386
468,3540,323,756,15381
469,3550,332,743,15375
470,3548,318,749,15385
471,3539,316,739,15406
472,3544,328,736,15392
473,3513,344,733,15410
474,3495,351,731,15423
475,3474,385,708,15433
476,3465,371,709,15455
477,3452,368,723,15457
478,3447,344,747,15462
479,3446,343,743,15468
480,3427,363,730,15480
481,3445,359,731,15465
482,3456,330,730,15484
483,3446,350,706,15498
484,3456,338,699,15507
485,3463,328,699,15510
486,3477,315,691,15517
487,3478,312,675,15535
488,3499,302,679,15520
489,3501,317,667,15515
490,3489,331,661,15519
491,3493,339,672,15496
492,3501,334,669,15496
493,3509,316,664,15511
494,3514,322,658,15506
495,3501,326,662,15511
496,3516,306,677,15501
497,3506,324,694,15476
498,3493,328,667,15512
499,3526,302,688,15484
500,3513,317,692,15478
501,3522,303,696,15479
502,3502,334,675,15489
503,3509,332,681,15478
504,3494,337,688,15481
505,3508,352,687,15453
506,3498,348,691,15463
507,3505,340,695,15460
508,3511,345,697,15447
509,3541,317,729,15413
510,3535,317,718,15430
511,3505,339,713,15443
512,3504,315,723,15458
513,3504,305,722,15469
514,3505,313,699,15483
515,3512,302,687,15499
516,3521,289,689,15501
517,3528,301,686,15485
518,3554,288,680,15478
519,3546,297,678,15479
520,3529,327,667,15477
521,3532,327,667,15474
522,3530,319,685,15466
523,3571,304,680,15445
524,3570,327,670,15433
525,3588,316,670,15426
526,3578,332,648,15442
527,3584,323,671,15422
528,3605,331,659,15405
529,3588,332,654,15426
530,3587,332,644,15437
531,3593,337,642,15428
532,3612,325,643,15420
533,3599,316,655,15430
534,3595,326,658,15421
535,3598,305,681,15416
536,3594,336,664,15406
537,3582,348,675,15395
538,3592,323,688,15397
539,3595,328,679,15398
540,3611,322,657,15410
541,3630,333,658,15379
542,3635,336,648,15381
543,3632,328,677,15363
544,3646,305,686,15363
545,3635,333,693,15339
546,3642,336,702,15320
547,3650,354,677,15319
548,3664,332,681,15323
549,3661,333,682,15324
550,3668,329,701,15302
551,3676,337,694,15293
552,3677,349,698,15276
553,3703,310,701,15286
554,3712,321,693,15274
555,3696,335,681,15288
556,3714,346,673,15267
557,3708,339,692,15261
558,3711,336,684,15269
559,3693,350,686,15271
560,3692,351,696,15261
561,3703,346,692,15259
562,3716,337,715,15232
563,3710,339,723,15228
564,3699,338,734,15229
565,3696,361,720,15223
566,3680,360,722,15238
567,3694,363,733,15210
568,3695,346,752,15207
569,3679,350,765,15206
570,3691,348,767,15194
571,3691,348,763,15198
572,3682,361,754,15203
573,3687,343,766,15204
574,3687,357,743,15213
575,3673,371,756,15200
576,3660,368,770,15202
577,3656,367,780,15197
578,3626,378,780,15216
579,3623,372,790,15215
580,3611,373,787,15229
581,3578,394,780,15248
582,3560,386,792,15262
583,3538,395,804,15263
584,3531,378,813,15278
585,3536,366,815,15283
586,3514,379,797,15310
587,3488,409,773,15330
588,3487,396,789,15328
589,3488,380,791,15341
590,3492,386,771,15351
591,3497,383,768,15352
592,3502,372,793,15333
593,3498,380,774,15348
594,3492,379,781,15348
595,3492,366,780,15362
596,3500,348,778,15374
597,3502,339,772,15387
598,3511,336,768,15385
599,3501,355,752,15392
600,3511,354,746,15389
601,3515,339,780,15366
602,3478,376,759,15387
603,3459,375,757,15409
604,3458,357,787,15398
605,3435,368,781,15416
606,3441,359,766,15434
607,3441,346,777,15436
608,3446,346,764,15444
609,3434,346,760,15460
610,3439,335,763,15463
611,3416,352,780,15452
612,3406,367,761,15466
613,3410,370,753,15467
614,3428,366,759,15447
615,3416,383,741,15460
616,3407,378,730,15485
617,3393,384,714,15509
618,3394,370,720,15516
619,3402,346,740,15512
620,3413,353,734,15500
621,3420,335,729,15516
622,3432,327,715,15526
623,3423,338,685,15554
624,3421,346,693,15540
625,3429,327,681,15563
626,3472,308,680,15540
627,3493,297,665,15545
628,3509,282,671,15538
629,3507,291,668,15534
630,3523,289,684,15504
631,3533,284,657,15526
632,3560,282,652,15506
633,3581,276,648,15495
634,3604,282,644,15470
635,3613,282,642,15463
636,3620,301,642,15437
637,3628,297,635,15440
638,3629,292,645,15434
639,3635,309,632,15424
640,3685,288,638,15389
641,3697,295,628,15380
642,3697,294,637,15372
643,3684,291,656,15369
644,3693,306,630,15371
645,3707,313,637,15343
646,3696,326,634,15344
647,3687,298,679,15336
648,3683,320,672,15325
649,3665,343,673,15319
650,3683,341,676,15300
651,3694,316,689,15301
652,3712,314,693,15281
653,3693,314,702,15291
654,3688,336,682,15294
655,3658,367,692,15283
656,3678,339,732,15251
657,3651,357,708,15284
658,3662,336,727,15275
659,3655,342,719,15284
660,3673,323,745,15259
661,3665,306,755,15274
662,3680,302,738,15280
663,3662,342,724,15272
664,3665,348,695,15292
665,3651,348,707,15294
666,3639,346,725,15290
667,3631,344,705,15320
668,3634,368,677,15321
669,3633,381,689,15297
670,3654,351,712,15283
671,3657,341,719,15283
672,3658,346,709,15287
673,3663,337,716,15284
674,3690,309,712,15289
675,3687,332,702,15279
676,3681,340,714,15265
677,3675,344,701,15280
678,3695,333,703,15269
679,3711,318,687,15284
680,3707,327,701,15265
681,3697,335,691,15277
682,3711,324,702,15263
683,3720,310,691,15279
684,3722,315,686,15277
685,3707,335,697,15261
686,3737,330,694,15239
687,3757,333,681,15229
688,3763,313,700,15224
689,3752,325,703,15220
690,3726,340,726,15208
691,3728,366,714,15192
692,3725,395,698,15182
693,3737,392,699,15172
694,3740,387,722,15151
695,3710,390,743,15157
696,3700,401,760,15139
697,3692,394,749,15165
698,3682,358,760,15200
699,3685,342,765,15208
700,3695,354,737,15214
701,3702,345,742,15211
702,3699,360,728,15213
703,3712,365,718,15205
704,3720,354,711,15215
705,3727,350,701,15222
706,3723,338,714,15225
707,3710,359,712,15219
708,3677,374,716,15233
709,3683,367,736,15214
710,3660,362,751,15227
711,3638,374,747,15241
712,3629,360,737,15274
713,3623,358,749,15270
714,3604,358,753,15285
715,3576,383,760,15281
716,3537,402,768,15293
717,3551,375,778,15296
718,3534,365,778,15323
719,3534,353,779,15334
720,3511,351,767,15371
721,3517,339,743,15401
722,3525,323,757,15395
723,3542,319,764,15375
724,3538,331,742,15389
725,3550,332,743,15375
726,3525,359,727,15389
727,3514,372,718,15396
728,3499,389,720,15392
729,3530,366,742,15362
