day,susceptibleCount,exposedCount,infectedCount,recoveredCount
221,3465,417,850,15268
222,3418,402,872,15308
223,3353,413,888,15346
224,3293,418,901,15388
225,3257,410,868,15465
226,3226,382,847,15545
227,3198,367,830,15605
228,3158,370,811,15661
229,3127,375,789,15709
230,3105,367,773,15755
231,3064,359,788,15789
232,3043,346,781,15830
233,3018,342,785,15855
234,3011,326,773,15890
235,3012,306,762,15920
236,3024,294,740,15942
237,3003,295,717,15985
238,2990,302,698,16010
239,2988,284,701,16027
240,2993,273,698,16036
241,2997,265,691,16047
242,2997,250,683,16070
243,2991,258,659,16092
244,2981,248,639,16132
245,3000,223,636,16141
246,3003,233,612,16152
247,3022,233,604,16141
248,3048,223,570,16159
249,3077,224,547,16152
250,3101,231,518,16150
251,3109,234,506,16151
252,3138,224,498,16140
253,3131,245,484,16140
254,3157,233,480,16130
255,3190,228,466,16116
256,3199,214,477,16110
257,3237,210,472,16081
258,3267,197,486,16050
259,3281,222,467,16030
260,3296,218,473,16013
261,3313,206,479,16002
262,3335,199,484,15982
263,3348,202,485,15965
264,3379,199,485,15937
265,3407,198,494,15901
266,3413,202,490,15895
267,3430,204,481,15885
268,3460,224,468,15848
269,3478,227,470,15825
270,3508,232,466,15794
271,3536,221,460,15783
272,3564,224,458,15754
273,3597,211,463,15729
274,3629,208,450,15713
275,3666,214,443,15677
276,3677,216,446,15661
277,3733,208,451,15608
278,3764,198,452,15586
279,3801,189,462,15548
280,3827,200,446,15527
281,3833,225,436,15506
282,3850,225,423,15502
283,3878,221,427,15474
284,3878,221,434,15467
285,3909,212,432,15447
286,3923,229,427,15421
287,3930,228,449,15393
288,3939,231,458,15372
289,3964,226,458,15352
290,3999,224,461,15316
291,4025,233,463,15279
292,4056,231,477,15236
293,4063,254,471,15212
294,4057,261,490,15192
295,4066,279,476,15179
296,4076,271,488,15165
297,4096,261,483,15160
298,4115,257,499,15129
299,4120,271,497,15112
300,4130,266,517,15087
301,4142,257,547,15054
302,4115,291,525,15069
303,4089,309,559,15043
304,4092,307,568,15033
305,4085,305,574,15036
306,4102,295,586,15017
307,4083,310,593,15014
308,4053,330,620,14997
309,4042,338,618,15002
310,4028,338,643,14991
311,4002,348,643,15007
312,4001,346,659,14994
313,3977,361,664,14998
314,3967,358,661,15014
315,3947,353,670,15030
316,3962,333,683,15022
317,3941,345,679,15035
318,3925,353,693,15029
319,3898,376,684,15042
320,3889,373,693,15045
321,3871,359,707,15063
322,3858,346,715,15081
323,3850,360,696,15094
324,3828,357,711,15104
325,3817,347,722,15114
326,3799,359,734,15108
327,3794,347,747,15112
328,3798,345,743,15114
329,3791,337,751,15121
330,3768,345,738,15149
331,3745,360,722,15173
332,3733,340,738,15189
333,3711,360,730,15199
334,3680,360,741,15219
335,3670,347,762,15221
336,3671,354,761,15214
337,3662,350,752,15236
338,3653,356,738,15253
339,3643,365,750,15242
340,3614,384,753,15249
341,3615,372,780,15233
342,3604,365,786,15245
343,3586,393,759,15262
344,3584,391,776,15249
345,3546,386,800,15268
346,3537,382,810,15271
347,3500,375,824,15301
348,3496,388,826,15290
349,3470,396,820,15314
350,3491,375,798,15336
351,3486,379,800,15335
352,3472,396,796,15336
353,3474,386,805,15335
354,3483,359,825,15333
355,3463,360,819,15358
356,3429,379,816,15376
357,3392,404,789,15415
358,3381,408,804,15407
359,3387,384,798,15431
360,3359,399,794,15448
361,3336,401,807,15456
362,3303,397,817,15483
363,3296,372,828,15504
364,3274,371,831,15524
365,3287,342,808,15563
366,3266,358,806,15570
367,3248,366,799,15587
368,3228,363,794,15615
369,3250,345,798,15607
370,3245,353,776,15626
371,3260,322,793,15625
372,3277,303,791,15629
373,3296,316,757,15631
374,3285,348,724,15643
375,3323,316,740,15621
376,3325,319,721,15635
377,3359,298,700,15643
378,3353,299,683,15665
379,3374,294,681,15651
380,3373,306,689,15632
381,3386,297,679,15638
382,3382,309,676,15633
383,3389,314,669,15628
384,3399,319,667,15615
385,3389,328,675,15608
386,3392,312,683,15613
387,3407,314,671,15608
388,3424,308,670,15598
389,3424,309,665,15602
390,3473,292,657,15578
391,3501,280,659,15560
392,3504,287,654,15555
393,3497,322,626,15555
394,3521,330,626,15523
395,3518,325,639,15518
396,3533,323,638,15506
397,3529,316,638,15517
398,3543,308,642,15507
399,3545,318,647,15490
400,3570,308,648,15474
401,3587,305,647,15461
402,3593,299,649,15459
403,3610,296,649,15445
404,3604,311,637,15448
405,3612,307,647,15434
406,3623,299,654,15424
407,3621,295,652,15432
408,3653,293,638,15416
409,3663,282,640,15415
410,3679,286,619,15416
411,3678,298,615,15409
412,3685,313,591,15411
413,3696,318,595,15391
414,3724,301,586,15389
415,3734,285,603,15378
416,3776,287,597,15340
417,3759,304,600,15337
418,3775,294,616,15315
419,3773,310,605,15312
420,3776,287,619,15318
421,3798,287,608,15307
422,3820,287,599,15294
423,3808,315,598,15279
424,3816,306,597,15281
425,3833,297,611,15259
426,3856,290,610,15244
427,3866,277,635,15222
428,3862,314,610,15214
429,3842,347,604,15207
430,3862,335,622,15181
431,3843,333,649,15175
432,3828,344,678,15150
433,3823,368,683,15126
434,3823,345,701,15131
435,3805,389,686,15120
436,3790,352,746,15112
437,3793,345,750,15112
438,3761,367,735,15137
439,3754,368,730,15148
440,3721,385,739,15155
441,3704,367,728,15201
442,3691,359,727,15223
443,3663,380,718,15239
444,3640,373,711,15276
445,3625,375,715,15285
446,3623,357,714,15306
447,3611,351,713,15325
448,3607,362,702,15329
449,3626,361,692,15321
450,3633,345,706,15316
451,3616,334,734,15316
452,3589,347,746,15318
453,3604,333,766,15297
454,3578,369,754,15299
455,3570,356,781,15293
456,3538,378,767,15317
457,3517,381,756,15346
458,3495,386,738,15381
459,3500,391,726,15383
460,3508,387,738,15367
461,3503,367,756,15374
462,3522,359,754,15365
463,3534,343,740,15383
464,3541,333,747,15379
465,3534,316,756,15394
466,3522,343,749,15386
467,3524,337,725,15414
468,3534,339,708,15419
469,3521,333,714,15432
470,3506,351,701,15442
471,3505,340,702,15453
472,3525,315,710,15450
473,3530,329,717,15424
474,3523,332,695,15450
475,3490,339,698,15473
476,3516,323,703,15458
477,3514,344,694,15448
478,3517,343,693,15447
479,3524,341,684,15451
480,3521,328,691,15460
481,3540,332,698,15430
482,3529,336,692,15443
483,3498,331,711,15460
484,3493,319,735,15453
485,3467,342,733,15458
486,3469,352,706,15473
487,3484,310,717,15489
488,3498,307,727,15468
489,3491,325,719,15465
490,3464,335,732,15469
491,3442,353,707,15498
492,3461,337,719,15483
493,3484,333,718,15465
494,3485,332,713,15470
495,3496,337,708,15459
496,3519,301,711,15469
497,3545,309,710,15436
498,3554,320,719,15407
499,3552,335,705,15408
500,3536,336,692,15436
501,3546,332,677,15445
502,3569,315,699,15417
503,3551,325,692,15432
504,3559,319,696,15426
505,3570,310,682,15438
506,3553,333,672,15442
507,3555,328,666,15451
508,3568,300,687,15445
509,3587,306,670,15437
510,3600,298,682,15420
511,3604,312,667,15417
512,3593,320,668,15419
513,3619,296,673,15412
514,3632,302,653,15413
515,3615,326,632,15427
516,3656,294,632,15418
517,3647,299,634,15420
518,3651,297,626,15426
519,3650,318,620,15412
520,3652,307,643,15398
521,3651,303,644,15402
522,3643,308,649,15400
523,3660,303,636,15401
524,3654,319,631,15396
525,3668,313,633,15386
526,3704,292,648,15356
527,3704,286,654,15356
528,3716,289,637,15358
529,3724,297,643,15336
530,3747,281,638,15334
531,3749,291,629,15331
532,3734,303,648,15315
533,3723,298,676,15303
534,3736,305,658,15301
535,3728,309,638,15325
536,3750,286,659,15305
537,3759,290,656,15295
538,3757,299,658,15286
539,3750,307,654,15289
540,3760,302,648,15290
541,3764,333,645,15258
542,3784,304,663,15249
543,3776,319,650,15255
544,3785,326,649,15240
545,3797,313,660,15230
546,3782,337,649,15232
547,3802,317,668,15213
548,3800,334,653,15213
549,3806,332,669,15193
550,3802,341,673,15184
551,3786,354,658,15202
552,3789,341,698,15172
553,3760,357,691,15192
554,3763,356,675,15206
555,3786,336,689,15189
556,3800,336,704,15160
557,3782,344,712,15162
558,3753,354,733,15160
559,3731,353,737,15179
560,3744,353,738,15165
561,3757,347,723,15173
562,3770,346,718,15166
563,3747,352,719,15182
564,3727,357,726,15190
565,3728,371,715,15186
566,3740,349,740,15171
567,3725,347,753,15175
568,3724,340,770,15166
569,3736,332,739,15193
570,3725,331,753,15191
571,3734,342,745,15179
572,3729,354,733,15184
573,3727,345,753,15175
574,3713,372,728,15187
575,3729,363,737,15171
576,3736,348,751,15165
577,3723,359,755,15163
578,3696,361,748,15195
579,3693,362,753,15192
580,3695,366,738,15201
581,3688,393,733,15186
582,3689,395,726,15190
583,3693,382,731,15194
584,3678,400,719,15203
585,3658,385,729,15228
586,3650,375,724,15251
587,3677,365,720,15238
588,3641,394,718,15247
589,3612,393,734,15261
590,3612,394,739,15255
591,3618,368,785,15229
592,3581,381,806,15232
593,3578,383,817,15222
594,3563,376,808,15253
595,3565,388,812,15235
596,3564,384,805,15247
597,3537,372,821,15270
598,3520,372,820,15288
599,3505,380,818,15297
600,3516,384,794,15306
601,3508,389,807,15296
602,3505,385,787,15323
603,3506,366,796,15332
604,3508,365,789,15338
605,3484,370,799,15347
606,3489,359,796,15356
607,3475,380,798,15347
608,3505,379,794,15322
609,3485,375,802,15338
610,3467,365,818,15350
611,3452,375,791,15382
612,3467,360,796,15377
613,3472,343,798,15387
614,3480,342,773,15405
615,3468,370,751,15411
616,3461,381,728,15430
617,3453,375,744,15428
618,3467,348,755,15430
619,3471,346,756,15427
620,3482,344,741,15433
621,3489,336,736,15439
622,3503,335,723,15439
623,3506,362,694,15438
624,3514,356,698,15432
625,3492,345,705,15458
626,3518,327,699,15456
627,3541,305,703,15451
628,3562,306,693,15439
629,3570,293,684,15453
630,3577,305,671,15447
631,3586,298,673,15443
632,3586,316,681,15417
633,3584,301,692,15423
634,3569,317,690,15424
635,3573,316,710,15401
636,3573,324,720,15383
637,3551,318,724,15407
638,3529,347,728,15396
639,3540,340,734,15386
640,3538,359,721,15382
641,3539,380,719,15362
642,3562,373,731,15334
643,3571,366,732,15331
644,3577,354,743,15326
645,3557,360,731,15352
646,3560,363,732,15345
647,3541,352,741,15366
648,3533,341,751,15375
649,3525,355,751,15369
650,3546,345,740,15369
651,3581,353,732,15334
652,3597,342,734,15327
653,3617,331,720,15332
654,3618,369,693,15320
655,3627,354,697,15322
656,3632,363,685,15320
657,3631,342,732,15295
658,3631,339,739,15291
659,3627,356,731,15286
660,3638,351,724,15287
661,3622,350,749,15279
662,3612,366,733,15289
663,3602,367,749,15282
664,3603,368,735,15294
665,3611,344,756,15289
666,3598,353,764,15285
667,3617,327,756,15300
668,3611,329,748,15312
669,3601,335,765,15299
670,3604,337,775,15284
671,3588,351,764,15297
672,3582,362,737,15319
673,3548,382,749,15321
674,3543,375,736,15346
675,3552,359,727,15362
676,3548,358,734,15360
677,3540,337,758,15365
678,3527,346,754,15373
679,3533,347,748,15372
680,3518,368,749,15365
681,3513,365,743,15379
682,3509,364,734,15393
683,3517,359,715,15409
684,3519,342,732,15407
685,3513,365,702,15420
686,3499,374,700,15427
687,3473,372,723,15432
688,3485,353,733,15429
689,3496,354,725,15425
690,3517,329,751,15403
691,3498,353,745,15404
692,3476,348,757,15419
693,3469,344,768,15419
694,3466,346,755,15433
695,3454,370,752,15424
696,3471,338,736,15455
697,3470,347,731,15452
698,3479,346,716,15459
699,3472,348,736,15444
700,3466,339,726,15469
701,3470,312,729,15489
702,3474,330,713,15483
703,3501,319,707,15473
704,3499,325,692,15484
705,3496,317,703,15484
706,3532,311,720,15437
707,3558,300,707,15435
708,3571,320,699,15410
709,3575,309,723,15393
710,3578,320,716,15386
711,3564,334,706,15396
712,3567,333,717,15383
713,3542,332,726,15400
714,3541,321,709,15429
715,3558,339,715,15388
716,3543,343,744,15370
717,3540,362,721,15377
718,3550,349,742,15359
719,3557,330,753,15360
720,3544,354,726,15376
721,3539,353,722,15386
722,3548,346,717,15389
723,3547,325,718,15410
724,3548,313,709,15430
725,3551,313,706,15430
726,3550,320,698,15432
727,3542,315,692,15451
728,3517,346,668,15469
729,3520,339,700,15441
