day,susceptibleCount,exposedCount,infectedCount,recoveredCount
209,5164,351,603,13882
210,5106,359,628,13907
211,5012,396,627,13965
212,4943,391,657,14009
213,4869,385,686,14060
214,4813,391,701,14095
215,4695,429,749,14127
216,4621,434,779,14166
217,4527,470,789,14214
218,4444,492,798,14266
219,4346,487,821,14346
220,4254,491,848,14407
221,4168,494,866,14472
222,4091,495,880,14534
223,3998,499,917,14586
224,3923,481,940,14656
225,3851,484,955,14710
226,3778,475,972,14775
227,3704,465,960,14871
228,3606,481,976,14937
229,3543,467,971,15019
230,3442,486,949,15123
231,3380,470,954,15196
232,3322,456,948,15274
233,3274,411,969,15346
234,3214,420,943,15423
235,3173,405,949,15473
236,3135,409,922,15534
237,3118,396,907,15579
238,3087,366,886,15661
239,3057,354,890,15699
240,3036,336,854,15774
241,3018,339,836,15807
242,2998,339,806,15857
243,2984,333,784,15899
244,2973,318,780,15929
245,2958,299,761,15982
246,2938,321,728,16013
247,2933,309,731,16027
248,2924,290,732,16054
249,2931,272,715,16082
250,2939,259,690,16112
251,2929,258,683,16130
252,2938,266,647,16149
253,2948,246,637,16169
254,2949,254,637,16160
255,2932,275,611,16182
256,2949,271,582,16198
257,2956,260,591,16193
258,2975,252,565,16208
259,2992,252,550,16206
260,3007,245,531,16217
261,3042,212,531,16215
262,3057,204,531,16208
263,3074,183,525,16218
264,3100,193,505,16202
265,3099,212,484,16205
266,3113,207,465,16215
267,3139,188,462,16211
268,3161,189,455,16195
269,3211,168,456,16165
270,3244,172,436,16148
271,3296,167,436,16101
272,3317,183,437,16063
273,3345,176,437,16042
274,3378,186,418,16018
275,3433,177,426,15964
276,3492,182,415,15911
277,3520,182,414,15884
278,3547,196,406,15851
279,3576,195,401,15828
280,3581,201,401,15817
281,3597,196,417,15790
282,3621,209,398,15772
283,3652,207,386,15755
284,3689,212,391,15708
285,3727,201,406,15666
286,3768,183,406,15643
287,3809,179,391,15621
288,3836,172,393,15599
289,3876,178,381,15565
290,3918,179,383,15520
291,3967,193,392,15448
292,3991,206,398,15405
293,4038,199,406,15357
294,4072,212,391,15325
295,4087,219,390,15304
296,4116,216,404,15264
297,4141,205,405,15249
298,4150,221,403,15226
299,4164,205,424,15207
300,4202,203,411,15184
301,4217,210,407,15166
302,4230,219,407,15144
303,4248,224,423,15105
304,4247,238,431,15084
305,4240,258,440,15062
306,4286,240,453,15021
307,4268,254,470,15008
308,4278,268,466,14988
309,4279,272,478,14971
310,4277,284,496,14943
311,4280,270,526,14924
312,4261,286,511,14942
313,4279,293,520,14908
314,4277,295,525,14903
315,4271,295,529,14905
316,4260,313,536,14891
317,4252,300,577,14871
318,4244,312,579,14865
319,4241,319,589,14851
320,4237,325,596,14842
321,4229,315,607,14849
322,4242,305,607,14846
323,4242,303,624,14831
324,4235,318,616,14831
325,4233,327,617,14823
326,4217,327,630,14826
327,4219,320,628,14833
328,4198,327,640,14835
329,4210,303,670,14817
330,4201,303,667,14829
331,4208,329,654,14809
332,4182,338,678,14802
333,4166,343,675,14816
334,4142,357,665,14836
335,4134,348,677,14841
336,4121,360,682,14837
337,4079,373,699,14849
338,4063,371,709,14857
339,4034,375,725,14866
340,4030,386,728,14856
341,4021,386,738,14855
342,4007,379,738,14876
343,3990,379,760,14871
344,3966,380,772,14882
345,3948,395,792,14865
346,3904,420,781,14895
347,3883,403,809,14905
348,3830,432,814,14924
349,3811,414,828,14947
350,3788,417,827,14968
351,3764,413,844,14979
352,3734,413,849,15004
353,3703,424,839,15034
354,3659,440,833,15068
355,3644,410,864,15082
356,3630,394,882,15094
357,3604,415,869,15112
358,3605,397,863,15135
359,3579,433,817,15171
360,3552,420,842,15186
361,3527,417,865,15191
362,3518,399,863,15220
363,3500,376,891,15233
364,3445,396,879,15280
365,3444,390,857,15309
366,3417,419,818,15346
367,3425,401,832,15342
368,3383,403,850,15364
369,3349,393,857,15401
370,3341,382,851,15426
371,3315,386,878,15421
372,3314,374,886,15426
373,3296,370,869,15465
374,3280,386,846,15488
375,3246,380,849,15525
376,3253,361,864,15522
377,3239,369,841,15551
378,3238,361,821,15580
379,3243,351,813,15593
380,3244,365,798,15593
381,3248,349,815,15588
382,3220,356,799,15625
383,3229,339,782,15650
384,3266,315,759,15660
385,3256,344,732,15668
386,3246,372,717,15665
387,3305,342,731,15622
388,3304,329,732,15635
389,3308,327,713,15652
390,3337,294,717,15652
391,3343,302,697,15658
392,3383,290,698,15629
393,3393,281,681,15645
394,3406,299,675,15620
395,3420,287,660,15633
396,3434,280,682,15604
397,3471,292,670,15567
398,3479,305,654,15562
399,3493,323,641,15543
400,3530,299,662,15509
401,3526,321,656,15497
402,3544,316,650,15490
403,3560,285,666,15489
404,3561,308,641,15490
405,3576,304,621,15499
406,3583,299,630,15488
407,3595,293,652,15460
408,3603,294,655,15448
409,3613,285,654,15448
410,3615,324,616,15445
411,3619,308,639,15434
412,3615,319,643,15423
413,3633,334,633,15400
414,3657,316,629,15398
415,3657,315,639,15389
416,3659,316,651,15374
417,3673,314,657,15356
418,3654,295,674,15377
419,3656,290,690,15364
420,3643,303,675,15379
421,3663,303,682,15352
422,3669,309,639,15383
423,3685,336,615,15364
424,3673,325,638,15364
425,3670,322,654,15354
426,3665,329,652,15354
427,3675,336,653,15336
428,3672,338,651,15339
429,3681,348,639,15332
430,3684,338,656,15322
431,3687,338,655,15320
432,3706,351,662,15281
433,3724,343,660,15273
434,3728,338,669,15265
435,3708,365,635,15292
436,3689,349,665,15297
437,3689,335,659,15317
438,3700,305,684,15311
439,3681,317,675,15327
440,3662,334,640,15364
441,3668,337,634,15361
442,3670,348,639,15343
443,3674,317,652,15357
444,3705,305,648,15342
445,3703,310,669,15318
446,3673,348,669,15310
447,3670,358,659,15313
448,3665,344,679,15312
449,3665,341,688,15306
450,3653,327,712,15308
451,3656,340,697,15307
452,3641,375,691,15293
453,3653,344,711,15292
454,3669,337,715,15279
455,3683,324,730,15263
456,3657,337,727,15279
457,3662,346,707,15285
458,3630,353,711,15306
459,3607,354,727,15312
460,3596,370,724,15310
461,3608,347,725,15320
462,3598,348,731,15323
463,3567,358,740,15335
464,3546,356,757,15341
465,3543,353,753,15351
466,3531,340,762,15367
467,3528,353,753,15366
468,3515,379,755,15351
469,3537,343,763,15357
470,3514,338,765,15383
471,3502,342,767,15389
472,3536,331,769,15364
473,3535,327,769,15369
474,3506,340,753,15401
475,3482,361,739,15418
476,3460,342,779,15419
477,3457,344,767,15432
478,3440,339,756,15465
479,3463,331,756,15450
480,3452,328,755,15465
481,3467,320,743,15470
482,3432,325,739,15504
483,3423,322,746,15509
484,3415,330,726,15529
485,3419,335,716,15530
486,3408,322,713,15557
487,3394,333,693,15580
488,3399,308,725,15568
489,3389,323,713,15575
490,3384,358,710,15548
491,3383,347,722,15548
492,3388,315,742,15555
493,3382,325,744,15549
494,3412,298,747,15543
495,3428,311,727,15534
496,3428,303,754,15515
497,3400,340,744,15516
498,3390,344,734,15532
499,3376,344,721,15559
500,3398,339,727,15536
501,3383,353,725,15539
502,3363,368,717,15552
503,3369,348,714,15569
504,3373,339,723,15565
505,3403,323,703,15571
506,3399,327,706,15568
507,3395,318,709,15578
508,3398,319,705,15578
509,3424,309,688,15579
510,3428,298,685,15589
511,3454,305,668,15573
512,3483,304,667,15546
513,3509,286,678,15527
514,3502,310,657,15531
515,3515,303,636,15546
516,3528,289,652,15531
517,3538,299,653,15510
518,3557,281,649,15513
519,3558,302,640,15500
520,3568,291,652,15489
521,3561,314,628,15497
522,3573,309,630,15488
523,3591,285,653,15471
524,3602,297,638,15463
525,3610,279,633,15478
526,3614,278,616,15492
527,3642,276,598,15484
528,3653,279,595,15473
529,3658,275,598,15469
530,3660,276,607,15457
531,3654,286,587,15473
532,3660,290,598,15452
533,3667,304,595,15434
534,3676,302,606,15416
535,3668,316,600,15416
536,3669,312,611,15408
537,3661,300,629,15410
538,3660,305,615,15420
539,3676,303,616,15405
540,3687,305,605,15403
541,3719,305,597,15379
542,3747,301,606,15346
543,3751,305,625,15319
544,3776,281,625,15318
545,3763,298,641,15298
546,3781,292,633,15294
547,3780,306,624,15290
548,3785,322,636,15257
549,3783,330,633,15254
550,3793,320,640,15247
551,3789,331,634,15246
552,3784,319,664,15233
553,3768,322,664,15246
554,3807,314,649,15230
555,3788,332,656,15224
556,3781,338,652,15229
557,3796,339,652,15213
558,3807,336,660,15197
559,3811,333,677,15179
560,3820,326,693,15161
561,3803,329,728,15140
562,3792,343,712,15153
563,3799,353,715,15133
564,3780,348,734,15138
565,3759,360,728,15153
566,3746,387,725,15142
567,3756,384,714,15146
568,3761,337,736,15166
569,3765,328,740,15167
570,3753,338,738,15171
571,3757,344,732,15167
572,3752,339,730,15179
573,3760,321,729,15190
574,3754,342,719,15185
575,3746,350,739,15165
576,3730,347,743,15180
577,3712,364,749,15175
578,3699,369,754,15178
579,3726,344,746,15184
580,3735,332,737,15196
581,3720,350,729,15201
582,3701,358,734,15207
583,3683,373,712,15232
584,3696,350,732,15222
585,3691,367,732,15210
586,3673,384,723,15220
587,3694,365,737,15204
588,3692,352,737,15219
589,3696,355,739,15210
590,3696,359,734,15211
591,3696,370,737,15197
592,3661,391,744,15204
593,3645,387,748,15220
594,3664,368,772,15196
595,3656,350,795,15199
596,3627,360,767,15246
597,3627,353,773,15247
598,3616,363,748,15273
599,3616,354,777,15253
600,3626,352,783,15239
601,3626,357,794,15223
602,3604,383,786,15227
603,3589,370,803,15238
604,3574,387,778,15261
605,3577,357,784,15282
606,3544,383,772,15301
607,3544,374,778,15304
608,3557,378,769,15296
609,3557,380,766,15297
610,3572,370,765,15293
611,3533,383,759,15325
612,3533,364,759,15344
613,3538,343,761,15358
614,3532,372,731,15365
615,3533,369,741,15357
616,3531,367,747,15355
617,3557,335,774,15334
618,3541,341,778,15340
619,3535,364,764,15337
620,3529,375,742,15354
621,3535,362,750,15353
622,3537,354,754,15355
623,3533,334,753,15380
624,3539,336,762,15363
625,3541,349,755,15355
626,3511,368,755,15366
627,3526,357,731,15386
628,3553,338,759,15350
629,3561,344,770,15325
630,3579,321,774,15326
631,3561,329,782,15328
632,3528,343,783,15346
633,3520,335,748,15397
634,3513,337,743,15407
635,3520,336,758,15386
636,3525,339,742,15394
637,3543,327,746,15384
638,3532,341,733,15394
639,3523,351,728,15398
640,3543,331,738,15388
641,3547,347,735,15371
642,3516,361,739,15384
643,3495,362,754,15389
644,3509,374,746,15371
645,3514,368,732,15386
646,3512,368,752,15368
647,3509,364,774,15353
648,3512,364,775,15349
649,3499,372,739,15390
650,3494,377,733,15396
651,3512,390,722,15376
652,3528,365,734,15373
653,3519,372,733,15376
654,3534,360,753,15353
655,3524,364,751,15361
656,3516,354,769,15361
657,3494,372,756,15378
658,3485,370,758,15387
659,3477,359,774,15390
660,3474,332,798,15396
661,3472,334,788,15406
662,3457,358,759,15426
663,3472,351,744,15433
664,3509,333,735,15423
665,3525,355,734,15386
666,3524,355,749,15372
667,3536,355,740,15369
668,3540,364,728,15368
669,3538,350,721,15391
670,3563,332,726,15379
671,3560,335,733,15372
672,3563,338,725,15374
673,3570,338,726,15366
674,3595,333,723,15349
675,3616,319,735,15330
676,3625,301,740,15334
677,3636,306,712,15346
678,3621,320,707,15352
679,3618,334,684,15364
680,3640,330,701,15329
681,3646,321,718,15315
682,3633,329,704,15334
683,3654,331,683,15332
684,3652,342,664,15342
685,3671,350,659,15320
686,3654,343,689,15314
687,3657,347,685,15311
688,3671,332,672,15325
689,3684,333,648,15335
690,3686,315,653,15346
691,3709,324,644,15323
692,3713,330,638,15319
693,3738,331,627,15304
694,3739,322,627,15312
695,3753,318,625,15304
696,3761,320,633,15286
697,3781,315,620,15284
698,3754,339,628,15279
699,3769,317,626,15288
700,3785,307,621,15287
701,3782,309,624,15285
702,3797,306,634,15263
703,3810,302,647,15241
704,3809,303,647,15241
705,3817,314,631,15238
706,3815,318,639,15228
707,3809,329,645,15217
708,3805,341,635,15219
709,3806,336,653,15205
710,3838,301,649,15212
711,3831,299,667,15203
712,3832,303,669,15196
713,3832,314,654,15200
714,3822,318,675,15185
715,3837,320,660,15183
716,3840,335,665,15160
717,3823,350,653,15174
718,3812,349,653,15186
719,3817,359,669,15155
720,3814,337,694,15155
721,3792,350,678,15180
722,3793,356,687,15164
723,3814,331,694,15161
724,3812,335,696,15157
725,3813,332,695,15160
726,3813,343,695,15149
727,3821,335,694,15150
728,3830,338,699,15133
729,3840,321,726,15113
