day,susceptibleCount,exposedCount,infectedCount,recoveredCount
131,4541,8,10,15441
132,4573,7,14,15406
133,4608,9,14,15369
134,4641,9,15,15335
135,4685,7,19,15289
136,4724,9,17,15250
137,4770,5,22,15203
138,4820,9,19,15152
139,4865,10,18,15107
140,4898,14,15,15073
141,4937,15,18,15030
142,4971,15,22,14992
143,5012,14,25,14949
144,5049,15,28,14908
145,5089,18,18,14875
146,5122,14,20,14844
147,5145,13,27,14815
148,5176,18,26,14780
149,5210,19,31,14740
150,5250,14,35,14701
151,5274,21,30,14675
152,5315,21,31,14633
153,5356,17,32,14595
154,5399,15,33,14553
155,5432,19,34,14515
156,5460,16,39,14485
157,5492,22,34,14452
158,5529,17,38,14416
159,5556,21,35,14388
160,5591,22,39,14348
161,5639,25,36,14300
162,5673,26,43,14258
163,5704,28,43,14225
164,5728,20,51,14201
165,5749,33,44,14174
166,5774,39,48,14139
167,5803,40,49,14108
168,5840,39,55,14066
169,5879,38,56,14027
170,5910,41,61,13988
171,5945,46,68,13941
172,5970,47,75,13908
173,5998,47,79,13876
174,6013,37,94,13856
175,6021,53,86,13840
176,6034,60,96,13810
177,6054,59,107,13780
178,6061,67,113,13759
179,6065,85,114,13736
180,6070,82,127,13721
181,6083,84,136,13697
182,6092,96,139,13673
183,6099,106,146,13649
184,6097,118,150,13635
185,6097,126,155,13622
186,6091,140,157,13612
187,6092,143,178,13587
188,6085,158,190,13567
189,6067,161,211,13561
190,6047,178,222,13553
191,6030,184,234,13552
192,6017,183,255,13545
193,5995,186,274,13545
194,5989,200,271,13540
195,5966,212,294,13528
196,5950,202,325,13523
197,5919,219,334,13528
198,5865,248,352,13535
199,5810,270,364,13556
200,5793,249,414,13544
201,5739,282,419,13560
202,5682,298,439,13581
203,5624,313,467,13596
204,5571,312,501,13616
205,5512,324,521,13643
206,5453,343,552,13652
207,5371,360,575,13694
208,5304,375,604,13717
209,5235,389,623,13753
210,5146,400,659,13795
211,5062,418,682,13838
212,4986,424,714,13876
213,4903,438,738,13921
214,4812,463,748,13977
215,4715,469,781,14035
216,4612,482,794,14112
217,4535,474,832,14159
218,4448,483,874,14195
219,4364,470,922,14244
220,4296,465,928,14311
221,4189,498,920,14393
222,4101,505,925,14469
223,4006,520,914,14560
224,3919,531,930,14620
225,3836,498,969,14697
226,3732,493,1012,14763
227,3610,519,1022,14849
228,3536,501,1031,14932
229,3434,519,1030,15017
230,3369,506,1024,15101
231,3304,476,1042,15178
232,3213,503,1034,15250
233,3150,488,1040,15322
234,3090,448,1048,15414
235,3037,448,1041,15474
236,2963,445,1024,15568
237,2907,427,1000,15666
238,2878,390,999,15733
239,2825,397,976,15802
240,2792,383,949,15876
241,2773,374,938,15915
242,2781,341,922,15956
243,2749,347,880,16024
244,2748,331,845,16076
245,2736,322,824,16118
246,2729,320,775,16176
247,2743,298,767,16192
248,2708,305,743,16244
249,2692,300,736,16272
250,2687,292,704,16317
251,2700,267,705,16328
252,2698,275,694,16333
253,2703,273,674,16350
254,2715,266,676,16343
255,2728,245,658,16369
256,2721,268,632,16379
257,2746,242,642,16370
258,2756,250,614,16380
259,2761,242,616,16381
260,2777,234,601,16388
261,2790,226,598,16386
262,2811,218,592,16379
263,2835,225,583,16357
264,2850,225,583,16342
265,2859,236,556,16349
266,2902,206,541,16351
267,2919,220,524,16337
268,2944,196,525,16335
269,2975,195,506,16324
270,2978,222,490,16310
271,3019,206,498,16277
272,3048,220,492,16240
273,3093,211,478,16218
274,3105,212,485,16198
275,3139,206,470,16185
276,3179,199,452,16170
277,3217,190,446,16147
278,3238,202,439,16121
279,3278,214,419,16089
280,3304,210,423,16063
281,3337,199,438,16026
282,3372,192,439,15997
283,3413,190,443,15954
284,3455,184,438,15923
285,3490,189,430,15891
286,3527,187,427,15859
287,3553,201,436,15810
288,3578,191,442,15789
289,3596,207,435,15762
290,3628,205,433,15734
291,3663,197,437,15703
292,3686,200,439,15675
293,3730,203,441,15626
294,3755,201,422,15622
295,3781,202,418,15599
296,3803,215,416,15566
297,3855,192,419,15534
298,3905,200,418,15477
299,3918,209,411,15462
300,3935,212,422,15431
301,3958,227,436,15379
302,3970,236,431,15363
303,3975,257,426,15342
304,3997,244,454,15305
305,4020,247,445,15288
306,4008,267,454,15271
307,4035,259,464,15242
308,4058,250,466,15226
309,4073,238,485,15204
310,4074,244,492,15190
311,4077,252,505,15166
312,4096,262,506,15136
313,4128,258,504,15110
314,4117,293,502,15088
315,4155,265,509,15071
316,4179,274,507,15040
317,4177,289,514,15020
318,4158,301,522,15019
319,4160,292,546,15002
320,4159,303,549,14989
321,4163,302,567,14968
322,4159,285,592,14964
323,4155,279,594,14972
324,4166,276,612,14946
325,4174,292,592,14942
326,4170,293,602,14935
327,4170,311,611,14908
328,4173,308,612,14907
329,4165,323,614,14898
330,4151,333,620,14896
331,4137,342,632,14889
332,4130,344,627,14899
333,4101,353,645,14901
334,4121,355,630,14894
335,4094,369,633,14904
336,4103,354,651,14892
337,4064,345,675,14916
338,4043,349,694,14914
339,4040,357,700,14903
340,4021,375,694,14910
341,4017,353,719,14911
342,3996,370,728,14906
343,3986,348,756,14910
344,3964,359,760,14917
345,3911,387,756,14946
346,3892,388,770,14950
347,3882,374,785,14959
348,3871,382,769,14978
349,3815,417,780,14988
350,3804,411,782,15003
351,3796,377,805,15022
352,3747,401,804,15048
353,3727,409,803,15061
354,3691,415,823,15071
355,3658,401,838,15103
356,3617,414,837,15132
357,3569,430,848,15153
358,3558,412,861,15169
359,3541,433,836,15190
360,3491,459,831,15219
361,3495,418,869,15218
362,3483,406,861,15250
363,3486,375,857,15282
364,3482,370,845,15303
365,3441,420,801,15338
366,3460,386,817,15337
367,3442,384,829,15345
368,3443,364,830,15363
369,3431,356,827,15386
370,3442,343,835,15380
371,3439,353,819,15389
372,3451,343,815,15391
373,3445,321,822,15412
374,3437,338,815,15410
375,3412,356,786,15446
376,3426,358,748,15468
377,3430,375,737,15458
378,3423,369,733,15475
379,3428,363,733,15476
380,3455,337,732,15476
381,3463,320,734,15483
382,3470,317,716,15497
383,3462,313,729,15496
384,3490,306,720,15484
385,3502,286,730,15482
386,3502,302,701,15495
387,3507,304,698,15491
388,3514,312,697,15477
389,3545,310,685,15460
390,3589,300,670,15441
391,3607,319,644,15430
392,3621,326,638,15415
393,3632,303,649,15416
394,3642,309,659,15390
395,3657,303,668,15372
396,3653,328,645,15374
397,3651,325,652,15372
398,3653,340,628,15379
399,3664,330,632,15374
400,3669,333,634,15364
401,3670,316,642,15372
402,3660,334,632,15374
403,3695,302,642,15361
404,3711,297,651,15341
405,3715,317,665,15303
406,3734,314,664,15288
407,3743,320,643,15294
408,3731,304,689,15276
409,3732,316,689,15263
410,3742,305,688,15265
411,3713,335,666,15286
412,3708,313,693,15286
413,3706,328,689,15277
414,3698,332,681,15289
415,3694,341,696,15269
416,3732,328,710,15230
417,3706,328,720,15246
418,3697,338,705,15260
419,3705,352,685,15258
420,3726,351,669,15254
421,3702,358,690,15250
422,3719,335,704,15242
423,3715,336,701,15248
424,3716,335,688,15261
425,3740,319,669,15272
426,3744,335,660,15261
427,3737,334,673,15256
428,3737,355,653,15255
429,3732,338,680,15250
430,3747,325,686,15242
431,3735,330,685,15250
432,3732,327,701,15240
433,3704,338,705,15253
434,3682,344,726,15248
435,3678,342,745,15235
436,3652,368,739,15241
437,3654,370,729,15247
438,3643,377,702,15278
439,3641,363,723,15273
440,3630,355,720,15295
441,3640,334,730,15296
442,3637,334,720,15309
443,3650,323,715,15312
444,3637,334,687,15342
445,3638,318,687,15357
446,3629,324,695,15352
447,3624,334,698,15344
448,3614,337,712,15337
449,3576,363,697,15364
450,3570,368,705,15357
451,3585,346,737,15332
452,3557,348,741,15354
453,3553,350,735,15362
454,3556,366,719,15359
455,3541,364,714,15381
456,3549,342,711,15398
457,3546,329,721,15404
458,3522,337,733,15408
459,3536,337,734,15393
460,3545,330,742,15383
461,3546,349,732,15373
462,3542,331,752,15375
463,3534,343,721,15402
464,3531,337,738,15394
465,3516,349,739,15396
466,3521,333,729,15417
467,3524,334,722,15420
468,3511,344,737,15408
469,3506,344,723,15427
470,3500,324,740,15436
471,3496,330,751,15423
472,3488,358,730,15424
473,3507,346,717,15430
474,3516,339,712,15433
475,3517,337,711,15435
476,3503,349,709,15439
477,3510,336,712,15442
478,3509,349,686,15456
479,3510,333,697,15460
480,3521,336,707,15436
481,3537,329,710,15424
482,3534,332,718,15416
483,3541,335,720,15404
484,3527,334,718,15421
485,3525,315,729,15431
486,3511,304,748,15437
487,3511,317,743,15429
488,3520,306,744,15430
489,3490,330,712,15468
490,3505,329,708,15458
491,3483,347,709,15461
492,3497,332,701,15470
493,3501,324,706,15469
494,3517,312,712,15459
495,3526,323,715,15436
496,3537,323,712,15428
497,3544,322,720,15414
498,3545,307,734,15414
499,3528,303,719,15450
500,3519,329,695,15457
501,3536,302,708,15454
502,3542,308,682,15468
503,3539,312,687,15462
504,3552,295,694,15459
505,3547,317,675,15461
506,3562,317,674,15447
507,3547,326,663,15464
508,3588,297,681,15434
509,3575,312,679,15434
510,3574,304,702,15420
511,3579,321,698,15402
512,3575,324,688,15413
513,3547,328,699,15426
514,3535,343,677,15445
515,3532,346,688,15434
516,3518,363,684,15435
517,3511,360,702,15427
518,3509,331,711,15449
519,3477,340,710,15473
520,3482,327,723,15468
521,3486,333,703,15478
522,3494,323,699,15484
523,3515,324,697,15464
524,3513,326,705,15456
525,3513,340,704,15443
526,3499,353,676,15472
527,3484,334,702,15480
528,3483,325,724,15468
529,3480,323,711,15486
530,3474,321,706,15499
531,3488,324,698,15490
532,3511,309,680,15500
533,3527,295,664,15514
534,3532,297,654,15517
535,3542,283,652,15523
536,3562,282,658,15498
537,3561,278,638,15523
538,3587,293,622,15498
539,3606,280,629,15485
540,3624,278,632,15466
541,3621,288,625,15466
542,3634,292,625,15449
543,3632,300,604,15464
544,3654,279,598,15469
545,3655,297,609,15439
546,3647,307,617,15429
547,3633,323,626,15418
548,3641,323,635,15401
549,3653,323,620,15404
550,3674,323,622,15381
551,3689,309,633,15369
552,3702,298,629,15371
553,3708,305,611,15376
554,3709,299,604,15388
555,3706,300,613,15381
556,3709,275,631,15385
557,3710,298,610,15382
558,3713,296,624,15367
559,3743,281,621,15355
560,3763,287,604,15346
561,3792,295,610,15303
562,3792,293,598,15317
563,3812,287,598,15303
564,3823,284,626,15267
565,3809,322,604,15265
566,3822,320,622,15236
567,3821,327,636,15216
568,3807,323,633,15237
569,3817,341,624,15218
570,3823,331,633,15213
571,3815,335,669,15181
572,3812,353,655,15180
573,3824,331,662,15183
574,3852,310,669,15169
575,3844,339,643,15174
576,3853,315,678,15154
577,3836,317,674,15173
578,3837,326,673,15164
579,3844,329,674,15153
580,3867,316,677,15140
581,3880,330,656,15134
582,3861,335,649,15155
583,3866,335,653,15146
584,3888,342,648,15122
585,3873,354,663,15110
586,3890,352,647,15111
587,3893,336,681,15090
588,3892,341,671,15096
589,3890,351,683,15076
590,3877,352,672,15099
591,3867,364,675,15094
592,3877,353,671,15099
593,3890,333,699,15078
594,3883,350,682,15085
595,3887,331,691,15091
596,3876,349,693,15082
597,3902,352,690,15056
598,3913,364,685,15038
599,3923,361,696,15020
600,3934,352,711,15003
601,3927,319,741,15013
602,3919,344,716,15021
603,3936,321,728,15015
604,3928,318,748,15006
605,3917,319,748,15016
606,3919,332,738,15011
607,3907,345,742,15006
608,3861,384,707,15048
609,3856,372,713,15059
610,3841,384,690,15085
611,3848,368,692,15092
612,3851,357,718,15074
613,3858,342,734,15066
614,3868,340,736,15056
615,3847,360,729,15064
616,3841,354,738,15067
617,3839,360,747,15054
618,3805,392,723,15080
619,3801,386,738,15075
620,3827,369,763,15041
621,3804,383,757,15056
622,3819,363,749,15069
623,3823,356,748,15073
624,3800,384,739,15077
625,3777,385,758,15080
626,3741,390,765,15104
627,3717,382,780,15121
628,3666,423,770,15141
629,3666,411,772,15151
630,3662,413,769,15156
631,3657,407,775,15161
632,3649,378,784,15189
633,3649,395,783,15173
634,3654,399,788,15159
635,3651,377,801,15171
636,3637,387,805,15171
637,3636,372,801,15191
638,3633,376,796,15195
639,3632,390,818,15160
640,3625,393,797,15185
641,3613,381,802,15204
642,3609,359,809,15223
643,3609,356,807,15228
644,3601,368,794,15237
645,3603,339,819,15239
646,3582,356,801,15261
647,3550,380,774,15296
648,3539,382,770,15309
649,3522,386,786,15306
650,3520,398,772,15310
651,3510,379,772,15339
652,3518,362,781,15339
653,3538,350,788,15324
654,3553,351,773,15323
655,3535,364,782,15319
656,3532,360,794,15314
657,3510,367,785,15338
658,3528,365,795,15312
659,3532,368,798,15302
660,3516,379,777,15328
661,3507,377,772,15344
662,3491,396,764,15349
663,3483,393,794,15330
664,3454,388,821,15337
665,3431,393,819,15357
666,3427,396,819,15358
667,3430,379,850,15341
668,3411,385,840,15364
669,3412,395,836,15357
670,3385,403,835,15377
671,3368,424,806,15402
672,3349,442,803,15406
673,3380,399,816,15405
674,3365,398,821,15416
675,3340,395,828,15437
676,3326,396,796,15482
677,3343,379,793,15485
678,3360,362,802,15476
679,3343,371,795,15491
680,3325,371,794,15510
681,3318,374,795,15513
682,3305,379,793,15523
683,3309,388,774,15529
684,3312,389,771,15528
685,3297,377,749,15577
686,3316,359,746,15579
687,3335,347,752,15566
688,3341,327,764,15568
689,3353,316,753,15578
690,3356,332,764,15548
691,3360,331,742,15567
692,3369,323,736,15572
693,3376,331,706,15587
694,3380,322,698,15600
695,3381,316,693,15610
696,3387,317,676,15620
697,3386,309,693,15612
698,3406,305,698,15591
699,3419,304,681,15596
700,3451,301,681,15567
701,3464,310,682,15544
702,3479,276,684,15561
703,3497,289,656,15558
704,3504,304,642,15550
705,3528,288,646,15538
706,3535,298,649,15518
707,3549,312,645,15494
708,3548,320,634,15498
709,3585,305,626,15484
710,3592,297,625,15486
711,3601,298,610,15491
712,3629,283,624,15464
713,3628,296,623,15453
714,3652,294,621,15433
715,3639,301,637,15423
716,3666,299,632,15403
717,3687,310,620,15383
718,3687,306,637,15370
719,3689,311,639,15361
720,3700,315,654,15331
721,3705,337,650,15308
722,3700,339,669,15292
723,3700,336,669,15295
724,3728,327,654,15291
725,3723,336,660,15281
726,3736,332,644,15288
727,3740,326,654,15280
728,3748,322,657,15273
729,3751,321,660,15268
