day,susceptibleCount,exposedCount,infectedCount,recoveredCount
440,3624,285,661,15430
441,3610,317,649,15424
442,3594,315,663,15428
443,3602,320,671,15407
444,3593,319,669,15419
445,3605,335,662,15398
446,3616,324,683,15377
447,3624,320,696,15360
448,3624,334,693,15349
449,3613,354,678,15355
450,3628,335,689,15348
451,3603,346,679,15372
452,3623,314,692,15371
453,3632,304,694,15370
454,3656,319,689,15336
455,3667,334,666,15333
456,3673,341,666,15320
457,3663,344,663,15330
458,3662,327,672,15339
459,3673,331,653,15343
460,3674,338,662,15326
461,3653,361,675,15311
462,3640,374,669,15317
463,3634,358,683,15325
464,3655,352,696,15297
465,3669,343,699,15289
466,3683,317,722,15278
467,3661,332,716,15291
468,3654,337,716,15293
469,3645,336,710,15309
470,3637,348,722,15293
471,3627,339,719,15315
472,3646,306,735,15313
473,3628,314,722,15336
474,3639,321,705,15335
475,3624,323,721,15332
476,3608,319,731,15342
477,3616,315,731,15338
478,3595,330,714,15361
479,3602,315,722,15361
480,3585,321,718,15376
481,3583,323,719,15375
482,3586,327,710,15377
483,3570,344,703,15383
484,3584,317,709,15390
485,3578,330,695,15397
486,3569,322,702,15407
487,3562,317,720,15401
488,3554,327,717,15402
489,3554,343,707,15396
490,3557,345,690,15408
491,3558,334,694,15414
492,3583,324,709,15384
493,3578,321,711,15390
494,3576,331,703,15390
495,3589,330,702,15379
496,3613,318,695,15374
497,3630,300,699,15371
498,3602,324,686,15388
499,3617,310,680,15393
500,3625,330,678,15367
501,3643,327,691,15339
502,3633,328,699,15340
503,3625,320,718,15337
504,3605,338,721,15336
505,3615,342,728,15315
506,3626,331,724,15319
507,3625,334,710,15331
508,3615,334,720,15331
509,3607,349,714,15330
510,3598,358,719,15325
511,3587,363,715,15335
512,3587,356,727,15330
513,3567,359,748,15326
514,3561,341,742,15356
515,3565,330,741,15364
516,3549,330,742,15379
517,3553,328,738,15381
518,3573,297,737,15393
519,3570,303,722,15405
520,3553,331,706,15410
521,3539,341,698,15422
522,3524,353,686,15437
523,3502,368,682,15448
524,3505,350,697,15448
525,3515,335,703,15447
526,3511,339,710,15440
527,3533,332,708,15427
528,3523,341,716,15420
529,3519,311,741,15429
530,3500,338,721,15441
531,3502,335,723,15440
532,3476,348,717,15459
533,3466,360,721,15453
534,3458,339,733,15470
535,3459,324,737,15480
536,3446,333,763,15458
537,3458,325,765,15452
538,3442,347,752,15459
539,3448,332,740,15480
540,3464,322,756,15458
541,3447,342,736,15475
542,3430,341,733,15496
543,3418,351,732,15499
544,3417,329,742,15512
545,3423,308,757,15512
546,3409,311,762,15518
547,3393,330,733,15544
548,3381,342,717,15560
549,3364,354,717,15565
550,3360,343,720,15577
551,3393,327,705,15575
552,3405,308,690,15597
553,3421,300,680,15599
554,3439,306,658,15597
555,3481,284,638,15597
556,3484,298,629,15589
557,3495,291,622,15592
558,3533,286,604,15577
559,3570,280,596,15554
560,3575,275,603,15547
561,3592,280,591,15537
562,3614,287,578,15521
563,3641,278,588,15493
564,3665,278,586,15471
565,3683,284,591,15442
566,3696,279,591,15434
567,3714,267,608,15411
568,3699,291,623,15387
569,3696,311,622,15371
570,3705,305,610,15380
571,3719,287,606,15388
572,3726,286,610,15378
573,3741,296,605,15358
574,3747,293,615,15345
575,3758,294,605,15343
576,3770,282,615,15333
577,3802,274,618,15306
578,3812,278,623,15287
579,3835,267,616,15282
580,3839,287,623,15251
581,3866,308,599,15227
582,3875,305,600,15220
583,3869,334,596,15201
584,3885,319,621,15175
585,3888,328,624,15160
586,3868,359,604,15169
587,3868,364,614,15154
588,3880,360,621,15139
589,3890,347,632,15131
590,3887,344,631,15138
591,3912,328,624,15136
592,3903,328,632,15137
593,3929,314,663,15094
594,3914,326,655,15105
595,3913,332,669,15086
596,3903,343,681,15073
597,3928,334,692,15046
598,3922,356,701,15021
599,3927,355,711,15007
600,3916,348,737,14999
601,3902,395,717,14986
602,3902,370,750,14978
603,3880,394,744,14982
604,3856,410,757,14977
605,3861,384,759,14996
606,3865,381,762,14992
607,3846,398,751,15005
608,3831,406,722,15041
609,3836,386,760,15018
610,3799,372,790,15039
611,3801,369,806,15024
612,3761,392,813,15034
613,3755,388,826,15031
614,3698,405,811,15086
615,3680,415,814,15091
616,3651,396,838,15115
617,3626,400,833,15141
618,3624,403,833,15140
619,3585,430,822,15163
620,3577,413,829,15181
621,3555,445,819,15181
622,3544,438,830,15188
623,3530,424,829,15217
624,3524,423,832,15221
625,3486,425,834,15255
626,3435,438,812,15315
627,3437,404,844,15315
628,3414,417,836,15333
629,3426,406,813,15355
630,3422,395,819,15364
631,3415,392,812,15381
632,3387,387,816,15410
633,3378,386,824,15412
634,3364,382,826,15428
635,3368,366,841,15425
636,3338,398,825,15439
637,3330,411,812,15447
638,3333,394,825,15448
639,3327,378,826,15469
640,3330,382,824,15464
641,3356,357,825,15462
642,3342,381,788,15489
643,3332,372,784,15512
644,3345,347,803,15505
645,3347,351,775,15527
646,3354,342,770,15534
647,3345,347,754,15554
648,3334,339,760,15567
649,3301,364,750,15585
650,3315,350,752,15583
651,3342,340,751,15567
652,3348,329,732,15591
653,3330,345,715,15610
654,3340,357,727,15576
655,3339,371,727,15563
656,3349,366,744,15541
657,3359,358,750,15533
658,3360,357,742,15541
659,3391,352,732,15525
660,3410,342,718,15530
661,3428,329,723,15520
662,3422,325,726,15527
663,3424,343,692,15541
664,3438,334,707,15521
665,3448,327,718,15507
666,3435,340,691,15534
667,3451,323,711,15515
668,3470,316,711,15503
669,3463,333,681,15523
670,3478,330,668,15524
671,3487,314,672,15527
672,3490,313,670,15527
673,3497,309,684,15510
674,3513,306,691,15490
675,3549,296,689,15466
676,3551,331,677,15441
677,3570,337,680,15413
678,3589,326,685,15400
679,3593,331,705,15371
680,3608,345,700,15347
681,3591,361,699,15349
682,3601,358,717,15324
683,3602,347,716,15335
684,3595,336,712,15357
685,3595,357,714,15334
686,3612,337,725,15326
687,3640,312,741,15307
688,3632,342,718,15308
689,3623,332,721,15324
690,3648,330,722,15300
691,3653,355,721,15271
692,3661,342,717,15280
693,3659,339,709,15293
694,3668,318,716,15298
695,3697,321,718,15264
696,3699,333,715,15253
697,3717,324,722,15237
698,3711,331,735,15223
699,3728,341,725,15206
700,3715,343,720,15222
701,3740,342,692,15226
702,3743,329,702,15226
703,3761,302,706,15231
704,3772,313,696,15219
705,3757,342,679,15222
706,3757,370,650,15223
707,3757,356,679,15208
708,3762,347,678,15213
709,3779,357,673,15191
710,3779,369,667,15185
711,3764,372,689,15175
712,3757,337,715,15191
713,3759,337,716,15188
714,3768,311,732,15189
715,3729,343,733,15195
716,3726,358,726,15190
717,3708,351,731,15210
718,3713,362,732,15193
719,3698,367,749,15186
720,3686,387,713,15214
721,3655,359,747,15239
722,3658,372,759,15211
723,3637,389,751,15223
724,3632,373,767,15228
725,3603,365,779,15253
726,3598,353,776,15273
727,3603,367,773,15257
728,3591,368,752,15289
729,3617,322,757,15304
