day,susceptibleCount,exposedCount,infectedCount,recoveredCount
491,3492,293,658,15557
492,3482,312,663,15543
493,3503,306,667,15524
494,3501,318,670,15511
495,3499,320,666,15515
496,3495,335,655,15515
497,3506,335,651,15508
498,3535,320,649,15496
499,3560,313,654,15473
500,3573,309,640,15478
501,3585,299,656,15460
502,3597,296,650,15457
503,3616,293,638,15453
504,3605,306,635,15454
505,3602,291,633,15474
506,3605,298,646,15451
507,3600,302,644,15454
508,3596,295,660,15449
509,3612,286,667,15435
510,3642,280,656,15422
511,3665,275,645,15415
512,3641,307,627,15425
513,3634,316,622,15428
514,3623,316,635,15426
515,3627,311,625,15437
516,3603,328,610,15459
517,3634,311,628,15427
518,3651,309,630,15410
519,3647,299,625,15429
520,3659,282,644,15415
521,3669,284,648,15399
522,3644,302,636,15418
523,3651,315,633,15401
524,3630,329,632,15409
525,3623,326,655,15396
526,3636,329,667,15368
527,3663,332,670,15335
528,3660,344,661,15335
529,3654,343,683,15320
530,3649,340,681,15330
531,3654,340,679,15327
532,3664,339,675,15322
533,3672,338,684,15306
534,3671,339,671,15319
535,3678,342,669,15311
536,3684,331,685,15300
537,3691,326,684,15299
538,3701,311,684,15304
539,3709,301,700,15290
540,3699,303,694,15304
541,3696,303,699,15302
542,3692,307,701,15300
543,3684,318,685,15313
544,3669,330,707,15294
545,3669,326,692,15313
546,3680,314,721,15285
547,3678,325,703,15294
548,3670,323,709,15298
549,3665,321,739,15275
550,3671,335,712,15282
551,3681,338,712,15269
552,3669,342,729,15260
553,3644,346,743,15267
554,3614,366,750,15270
555,3589,386,757,15268
556,3592,376,780,15252
557,3585,396,781,15238
558,3568,375,801,15256
559,3551,385,778,15286
560,3553,373,783,15291
561,3548,351,783,15318
562,3531,344,780,15345
563,3519,349,759,15373
564,3529,333,757,15381
565,3528,324,754,15394
566,3529,336,745,15390
567,3524,345,732,15399
568,3523,347,709,15421
569,3546,327,731,15396
570,3593,307,727,15373
571,3583,312,714,15391
572,3579,349,695,15377
573,3605,343,712,15340
574,3613,328,734,15325
575,3630,329,730,15311
576,3668,321,718,15293
577,3671,320,705,15304
578,3680,327,696,15297
579,3676,343,683,15298
580,3687,342,661,15310
581,3670,362,644,15324
582,3713,340,654,15293
583,3709,356,676,15259
584,3704,344,688,15264
585,3699,339,695,15267
586,3731,317,705,15247
587,3754,327,691,15228
588,3755,313,711,15221
589,3757,318,712,15213
590,3792,307,702,15199
591,3773,335,698,15194
592,3768,348,686,15198
593,3762,345,696,15197
594,3757,344,697,15202
595,3754,352,698,15196
596,3769,329,729,15173
597,3750,365,715,15170
598,3754,344,740,15162
599,3735,337,745,15183
600,3745,330,742,15183
601,3742,326,733,15199
602,3750,328,727,15195
603,3762,334,718,15186
604,3741,367,699,15193
605,3755,368,715,15162
606,3733,386,733,15148
607,3713,392,736,15159
608,3706,356,739,15199
609,3693,380,727,15200
610,3686,392,728,15194
611,3668,367,757,15208
612,3668,368,755,15209
613,3641,372,758,15229
614,3661,372,755,15212
615,3643,377,756,15224
616,3657,376,749,15218
617,3634,390,744,15232
618,3613,385,748,15254
619,3614,371,755,15260
620,3583,390,753,15274
621,3559,379,776,15286
622,3574,359,787,15280
623,3577,359,776,15288
624,3567,345,794,15294
625,3568,374,756,15302
626,3555,377,780,15288
627,3540,394,759,15307
628,3562,361,775,15302
629,3567,365,756,15312
630,3583,363,763,15291
631,3592,362,753,15293
632,3604,359,738,15299
633,3609,356,736,15299
634,3618,339,757,15286
635,3583,365,766,15286
636,3590,353,766,15291
637,3576,364,745,15315
638,3595,363,735,15307
639,3599,358,721,15322
640,3600,372,707,15321
641,3608,383,723,15286
642,3608,379,744,15269
643,3619,362,743,15276
644,3619,358,756,15267
645,3603,369,747,15281
646,3623,357,751,15269
647,3618,376,734,15272
648,3610,375,754,15261
649,3593,375,763,15269
650,3575,386,769,15270
651,3594,367,763,15276
652,3591,357,762,15290
653,3590,344,746,15320
654,3582,353,744,15321
655,3580,352,751,15317
656,3568,366,735,15331
657,3577,354,756,15313
658,3577,370,740,15313
659,3579,346,758,15317
660,3578,332,766,15324
661,3562,349,754,15335
662,3559,348,741,15352
663,3585,329,746,15340
664,3558,354,727,15361
665,3550,357,734,15359
666,3543,344,747,15366
667,3569,330,727,15374
668,3565,336,721,15378
669,3558,345,711,15386
670,3547,336,719,15398
671,3572,331,719,15378
672,3571,329,702,15398
673,3572,337,683,15408
674,3569,325,694,15412
675,3588,325,696,15391
676,3581,326,705,15388
677,3578,326,706,15390
678,3572,352,713,15363
679,3561,354,719,15366
680,3553,365,700,15382
681,3572,344,720,15364
682,3584,349,688,15379
683,3591,347,686,15376
684,3605,346,696,15353
685,3611,323,710,15356
686,3622,327,706,15345
687,3635,323,699,15343
688,3646,320,697,15337
689,3614,327,690,15369
690,3609,317,686,15388
691,3593,328,686,15393
692,3591,336,692,15381
693,3599,337,680,15384
694,3622,316,701,15361
695,3639,313,720,15328
696,3628,319,712,15341
697,3640,305,721,15334
698,3648,323,700,15329
699,3640,333,691,15336
700,3638,332,700,15330
701,3635,342,703,15320
702,3643,321,718,15318
703,3611,346,709,15334
704,3581,371,713,15335
705,3554,369,711,15366
706,3551,374,689,15386
707,3561,343,705,15391
708,3569,340,702,15389
709,3565,351,705,15379
710,3577,321,719,15383
711,3574,318,720,15388
712,3559,349,701,15391
713,3575,330,700,15395
714,3601,317,699,15383
715,3604,322,711,15363
716,3627,313,720,15340
717,3602,329,700,15369
718,3598,327,694,15381
719,3589,346,706,15359
720,3582,352,703,15363
721,3593,335,711,15361
722,3589,327,724,15360
723,3608,336,717,15339
724,3606,349,703,15342
725,3602,321,720,15357
726,3608,329,715,15348
727,3596,326,733,15345
728,3588,342,713,15357
729,3567,346,727,15360
