day,susceptibleCount,exposedCount,infectedCount,recoveredCount
650,3395,328,707,15570
651,3409,312,714,15565
652,3418,315,691,15576
653,3438,315,686,15561
654,3452,313,698,15537
655,3478,296,704,15522
656,3477,324,684,15515
657,3484,321,692,15503
658,3495,327,686,15492
659,3486,329,693,15492
660,3489,327,680,15504
661,3492,322,684,15502
662,3472,342,686,15500
663,3496,333,692,15479
664,3514,338,699,15449
665,3529,337,705,15429
666,3545,337,697,15421
667,3569,316,688,15427
668,3595,304,678,15423
669,3577,309,690,15424
670,3557,330,676,15437
671,3603,305,683,15409
672,3596,334,669,15401
673,3606,329,665,15400
674,3610,338,650,15402
675,3651,304,669,15376
676,3675,310,651,15364
677,3664,306,647,15383
678,3673,308,643,15376
679,3689,311,647,15353
680,3680,318,645,15357
681,3705,323,642,15330
682,3729,305,640,15326
683,3735,301,651,15313
684,3730,318,661,15291
685,3724,334,638,15304
686,3719,351,634,15296
687,3715,342,643,15300
688,3741,336,650,15273
689,3744,330,659,15267
690,3762,326,656,15256
691,3776,318,655,15251
692,3777,340,649,15234
693,3778,350,679,15193
694,3797,320,692,15191
695,3757,361,689,15193
696,3738,368,700,15194
697,3736,343,720,15201
698,3739,337,727,15197
699,3736,338,717,15209
700,3729,336,716,15219
701,3712,346,723,15219
702,3711,349,726,15214
703,3710,355,740,15195
704,3699,335,738,15228
705,3700,336,726,15238
706,3711,342,736,15211
707,3717,336,718,15229
708,3712,352,711,15225
709,3725,328,750,15197
710,3697,359,749,15195
711,3717,334,760,15189
712,3703,345,755,15197
713,3707,341,767,15185
714,3702,341,760,15197
715,3693,357,747,15203
716,3705,343,749,15203
717,3672,369,732,15227
718,3670,365,744,15221
719,3675,355,752,15218
720,3659,352,746,15243
721,3633,353,731,15283
722,3616,372,726,15286
723,3595,363,761,15281
724,3578,358,766,15298
725,3557,361,744,15338
726,3550,352,746,15352
727,3526,381,740,15353
728,3514,383,751,15352
729,3511,342,782,15365
