day,susceptibleCount,exposedCount,infectedCount,recoveredCount
143,4854,25,37,15084
144,4892,23,38,15047
145,4926,27,36,15011
146,4962,30,33,14975
147,4996,30,32,14942
148,5040,29,37,14894
149,5071,28,41,14860
150,5105,27,41,14827
151,5144,26,42,14788
152,5180,20,50,14750
153,5217,26,47,14710
154,5254,31,42,14673
155,5285,33,43,14639
156,5322,32,46,14600
157,5363,37,45,14555
158,5398,30,53,14519
159,5431,32,53,14484
160,5460,28,60,14452
161,5478,34,62,14426
162,5500,47,67,14386
163,5510,45,75,14370
164,5533,44,81,14342
165,5570,48,76,14306
166,5601,52,83,14264
167,5623,56,84,14237
168,5641,54,95,14210
169,5652,63,98,14187
170,5670,70,106,14154
171,5697,68,110,14125
172,5701,83,105,14111
173,5715,83,120,14082
174,5742,81,125,14052
175,5753,91,122,14034
176,5774,92,137,13997
177,5794,91,141,13974
178,5800,92,153,13955
179,5797,108,148,13947
180,5811,116,155,13918
181,5816,114,168,13902
182,5821,131,167,13881
183,5836,111,190,13863
184,5842,112,204,13842
185,5847,117,209,13827
186,5846,134,214,13806
187,5820,157,237,13786
188,5818,162,258,13762
189,5810,169,275,13746
190,5805,162,292,13741
191,5778,177,310,13735
192,5746,193,315,13746
193,5694,229,311,13766
194,5648,245,330,13777
195,5598,266,357,13779
196,5561,266,380,13793
197,5520,262,399,13819
198,5487,276,413,13824
199,5441,287,434,13838
200,5379,302,459,13860
201,5332,314,476,13878
202,5271,344,501,13884
203,5230,339,538,13893
204,5172,339,578,13911
205,5100,354,599,13947
206,5043,370,629,13958
207,4978,380,658,13984
208,4891,411,683,14015
209,4818,401,721,14060
210,4738,426,746,14090
211,4657,424,779,14140
212,4581,444,781,14194
213,4508,450,787,14255
214,4426,463,799,14312
215,4331,481,821,14367
216,4257,460,872,14411
217,4170,480,842,14508
218,4095,510,846,14549
219,4037,479,870,14614
220,3956,491,890,14663
221,3886,466,928,14720
222,3796,471,931,14802
223,3698,496,912,14894
224,3602,509,905,14984
225,3527,472,927,15074
226,3457,452,951,15140
227,3391,434,974,15201
228,3336,444,966,15254
229,3266,445,960,15329
230,3189,430,984,15397
231,3154,428,970,15448
232,3109,421,968,15502
233,3042,432,962,15564
234,3022,396,955,15627
235,2955,395,937,15713
236,2923,388,930,15759
237,2899,383,920,15798
238,2865,383,884,15868
239,2858,347,865,15930
240,2825,335,864,15976
241,2804,336,828,16032
242,2807,302,825,16066
243,2793,314,820,16073
244,2802,310,799,16089
245,2812,277,789,16122
246,2791,267,776,16166
247,2777,255,763,16205
248,2789,254,735,16222
249,2789,237,713,16261
250,2793,248,671,16288
251,2812,241,644,16303
252,2846,223,639,16292
253,2864,233,616,16287
254,2859,237,597,16307
255,2874,242,582,16302
256,2908,224,568,16300
257,2922,225,561,16292
258,2934,224,551,16291
259,2951,230,535,16284
260,2968,228,528,16276
261,3013,217,523,16247
262,3029,213,519,16239
263,3062,206,505,16227
264,3083,217,491,16209
265,3093,225,478,16204
266,3106,225,480,16189
267,3138,208,479,16175
268,3158,219,475,16148
269,3174,211,476,16139
270,3214,182,496,16108
271,3252,186,479,16083
272,3291,173,472,16064
273,3308,195,449,16048
274,3343,191,446,16020
275,3375,205,439,15981
276,3420,175,438,15967
277,3460,172,430,15938
278,3511,167,424,15898
279,3540,183,413,15864
280,3578,188,402,15832
281,3604,201,395,15800
282,3636,190,398,15776
283,3681,182,402,15735
284,3718,182,397,15703
285,3758,184,377,15681
286,3818,182,377,15623
287,3859,178,374,15589
288,3894,188,369,15549
289,3908,200,362,15530
290,3944,188,369,15499
291,3975,192,371,15462
292,3998,184,373,15445
293,4043,183,369,15405
294,4082,199,369,15350
295,4125,198,381,15296
296,4168,207,382,15243
297,4179,208,392,15221
298,4205,199,402,15194
299,4232,208,407,15153
300,4278,205,394,15123
301,4299,202,410,15089
302,4291,217,401,15091
303,4310,220,396,15074
304,4340,223,406,15031
305,4352,217,409,15022
306,4395,217,411,14977
307,4417,215,431,14937
308,4407,227,434,14932
309,4418,230,436,14916
310,4441,231,455,14873
311,4451,230,451,14868
312,4469,218,479,14834
313,4475,242,479,14804
314,4496,249,488,14767
315,4489,252,497,14762
316,4499,260,480,14761
317,4517,252,468,14763
318,4524,277,470,14729
319,4526,292,475,14707
320,4523,291,498,14688
321,4527,303,512,14658
322,4517,326,536,14621
323,4507,329,549,14615
324,4501,326,576,14597
325,4487,347,579,14587
326,4456,360,616,14568
327,4423,366,630,14581
328,4389,371,644,14596
329,4365,371,673,14591
330,4335,379,669,14617
331,4333,356,696,14615
332,4297,359,702,14642
333,4257,364,706,14673
334,4233,358,733,14676
335,4209,352,734,14705
336,4197,347,746,14710
337,4150,380,757,14713
338,4114,387,762,14737
339,4096,404,742,14758
340,4071,418,748,14763
341,4065,410,761,14764
342,4051,401,761,14787
343,4027,414,785,14774
344,3995,408,820,14777
345,3946,407,877,14770
346,3924,420,898,14758
347,3889,428,887,14796
348,3846,441,883,14830
349,3791,463,891,14855
350,3746,472,892,14890
351,3719,459,884,14938
352,3680,447,874,14999
353,3650,432,875,15043
354,3623,440,880,15057
355,3596,417,907,15080
356,3584,415,919,15082
357,3577,409,913,15101
358,3544,430,912,15114
359,3516,419,912,15153
360,3484,420,903,15193
361,3448,420,888,15244
362,3441,384,905,15270
363,3421,373,923,15283
364,3379,384,909,15328
365,3358,392,886,15364
366,3362,381,874,15383
367,3335,377,866,15422
368,3325,381,837,15457
369,3343,381,846,15430
370,3331,384,857,15428
371,3329,388,837,15446
372,3330,360,850,15460
373,3309,346,864,15481
374,3256,385,840,15519
375,3250,384,863,15503
376,3250,364,836,15550
377,3243,373,799,15585
378,3258,358,794,15590
379,3257,356,777,15610
380,3260,348,763,15629
381,3267,355,738,15640
382,3300,332,723,15645
383,3318,334,707,15641
384,3325,330,713,15632
385,3348,317,717,15618
386,3342,353,696,15609
387,3352,334,712,15602
388,3371,338,696,15595
389,3376,316,699,15609
390,3385,322,697,15596
391,3397,312,701,15590
392,3389,317,687,15607
393,3394,316,690,15600
394,3425,306,688,15581
395,3421,301,687,15591
396,3442,289,673,15596
397,3439,293,675,15593
398,3446,294,681,15579
399,3456,285,676,15583
400,3484,268,666,15582
401,3485,300,651,15564
402,3495,311,642,15552
403,3530,291,641,15538
404,3547,287,636,15530
405,3544,291,625,15540
406,3525,307,625,15543
407,3551,307,627,15515
408,3551,289,637,15523
409,3591,302,625,15482
410,3598,306,607,15489
411,3609,322,585,15484
412,3630,310,597,15463
413,3630,308,599,15463
414,3647,294,605,15454
415,3662,293,610,15435
416,3671,310,602,15417
417,3677,301,604,15418
418,3692,288,599,15421
419,3704,267,599,15430
420,3719,294,578,15409
421,3737,282,582,15399
422,3756,281,593,15370
423,3758,271,597,15374
424,3778,283,586,15353
425,3793,288,581,15338
426,3811,285,587,15317
427,3803,296,597,15304
428,3823,280,629,15268
429,3820,288,637,15255
430,3827,289,632,15252
431,3821,301,630,15248
432,3820,300,648,15232
433,3822,309,641,15228
434,3818,329,627,15226
435,3834,309,636,15221
436,3827,317,644,15212
437,3844,322,641,15193
438,3855,319,650,15176
439,3846,320,665,15169
440,3853,322,662,15163
441,3841,321,662,15176
442,3843,314,664,15179
443,3838,329,673,15160
444,3834,327,680,15159
445,3831,332,684,15153
446,3825,351,680,15144
447,3798,385,657,15160
448,3821,357,689,15133
449,3799,352,709,15140
450,3785,353,713,15149
451,3760,342,733,15165
452,3762,339,736,15163
453,3755,337,749,15159
454,3749,345,738,15168
455,3741,336,751,15172
456,3727,351,734,15188
457,3725,340,749,15186
458,3721,346,742,15191
459,3718,335,745,15202
460,3719,347,744,15190
461,3700,353,750,15197
462,3680,398,720,15202
463,3662,374,749,15215
464,3662,361,744,15233
465,3637,358,746,15259
466,3599,379,737,15285
467,3622,348,733,15297
468,3623,346,733,15298
469,3618,348,732,15302
470,3604,351,710,15335
471,3591,325,749,15335
472,3559,358,744,15339
473,3552,343,742,15363
474,3539,341,729,15391
475,3531,317,746,15406
476,3542,315,713,15430
477,3538,320,699,15443
478,3512,343,700,15445
479,3503,339,714,15444
480,3512,320,730,15438
481,3512,308,720,15460
482,3503,312,716,15469
483,3521,319,703,15457
484,3526,310,693,15471
485,3528,329,675,15468
486,3536,342,678,15444
487,3546,306,705,15443
488,3531,316,701,15452
489,3529,313,697,15461
490,3543,305,720,15432
491,3522,335,710,15433
492,3526,341,688,15445
493,3557,325,693,15425
494,3567,302,694,15437
495,3562,318,681,15439
496,3551,320,678,15451
497,3565,319,667,15449
498,3551,329,661,15459
499,3542,346,656,15456
500,3547,343,671,15439
501,3536,351,653,15460
502,3548,341,661,15450
503,3545,343,662,15450
504,3550,318,675,15457
505,3536,323,670,15471
506,3509,354,667,15470
507,3531,318,685,15466
508,3553,308,696,15443
509,3538,322,690,15450
510,3546,329,672,15453
511,3543,339,668,15450
512,3545,315,695,15445
513,3538,338,671,15453
514,3551,302,694,15453
515,3550,304,687,15459
516,3568,314,660,15458
517,3566,309,670,15455
518,3563,321,646,15470
519,3576,310,679,15435
520,3564,304,688,15444
521,3547,316,684,15453
522,3567,290,678,15465
523,3533,307,678,15482
524,3544,303,663,15490
525,3571,304,648,15477
526,3585,316,636,15463
527,3608,309,644,15439
528,3633,300,643,15424
529,3627,297,649,15427
530,3638,289,641,15432
531,3662,303,629,15406
532,3652,296,648,15404
533,3647,309,658,15386
534,3647,313,670,15370
535,3650,308,690,15352
536,3642,311,680,15367
537,3656,298,701,15345
538,3645,300,703,15352
539,3642,306,672,15380
540,3618,320,680,15382
541,3624,325,671,15380
542,3622,318,686,15374
543,3619,330,683,15368
544,3595,336,696,15373
545,3606,340,689,15365
546,3615,337,711,15337
547,3605,343,704,15348
548,3614,339,707,15340
549,3598,353,711,15338
550,3599,342,702,15357
551,3595,347,706,15352
552,3598,343,702,15357
553,3601,332,697,15370
554,3592,362,679,15367
555,3590,353,688,15369
556,3598,352,716,15334
557,3581,347,729,15343
558,3560,351,733,15356
559,3567,342,727,15364
560,3547,359,713,15381
561,3541,370,712,15377
562,3571,351,702,15376
563,3564,352,687,15397
564,3568,341,690,15401
565,3595,324,703,15378
566,3625,319,698,15358
567,3644,313,703,15340
568,3624,349,700,15327
569,3642,339,717,15302
570,3622,361,729,15288
571,3615,370,729,15286
572,3619,342,766,15273
573,3608,336,778,15278
574,3625,333,778,15264
575,3604,355,750,15291
576,3616,354,736,15294
577,3622,341,729,15308
578,3601,350,721,15328
579,3609,348,700,15343
580,3625,341,686,15348
581,3632,315,696,15357
582,3639,325,697,15339
583,3640,325,707,15328
584,3628,331,711,15330
585,3636,312,717,15335
586,3657,313,682,15348
587,3678,326,687,15309
588,3661,326,680,15333
589,3655,327,691,15327
590,3656,351,668,15325
591,3645,362,659,15334
592,3648,339,658,15355
593,3646,343,652,15359
594,3637,350,650,15363
595,3646,353,672,15329
596,3662,349,669,15320
597,3671,336,676,15317
598,3675,346,656,15323
599,3690,321,657,15332
600,3692,304,674,15330
601,3694,321,670,15315
602,3708,331,684,15277
603,3712,347,669,15272
604,3740,335,666,15259
605,3739,330,664,15267
606,3756,322,666,15256
607,3769,315,675,15241
608,3781,325,691,15203
609,3770,351,704,15175
610,3778,337,738,15147
611,3780,366,727,15127
612,3778,374,723,15125
613,3775,358,753,15114
614,3746,373,765,15116
615,3744,364,771,15121
616,3731,347,769,15153
617,3706,340,779,15175
618,3708,365,750,15177
619,3711,362,750,15177
620,3714,376,741,15169
621,3707,364,771,15158
622,3680,375,778,15167
623,3681,382,763,15174
624,3658,380,758,15204
625,3663,383,742,15212
626,3662,382,745,15211
627,3683,353,756,15208
628,3671,350,761,15218
629,3684,371,754,15191
630,3665,373,769,15193
631,3661,367,764,15208
632,3651,364,765,15220
633,3639,346,755,15260
634,3607,352,754,15287
635,3611,357,757,15275
636,3592,360,742,15306
637,3607,363,748,15282
638,3593,368,740,15299
639,3582,363,738,15317
640,3583,351,744,15322
641,3584,364,734,15318
642,3595,374,736,15295
643,3595,371,743,15291
644,3582,367,748,15303
645,3583,372,756,15289
646,3575,361,760,15304
647,3590,364,748,15298
648,3594,365,747,15294
649,3602,345,761,15292
650,3595,346,744,15315
651,3601,353,755,15291
652,3601,337,754,15308
653,3600,358,737,15305
654,3576,374,750,15300
655,3578,356,764,15302
656,3592,361,765,15282
657,3600,352,770,15278
658,3588,363,745,15304
659,3543,390,733,15334
660,3553,390,730,15327
661,3540,372,756,15332
662,3518,396,749,15337
663,3533,382,767,15318
664,3522,385,770,15323
665,3522,380,765,15333
666,3524,377,743,15356
667,3527,391,746,15336
668,3553,359,757,15331
669,3514,388,768,15330
670,3503,373,788,15336
671,3506,392,784,15318
672,3512,374,796,15318
673,3537,360,790,15313
674,3537,363,784,15316
675,3535,350,801,15314
676,3527,352,777,15344
677,3525,345,773,15357
678,3508,367,782,15343
679,3502,352,779,15367
680,3475,360,788,15377
681,3482,381,773,15364
682,3489,368,778,15365
683,3470,378,785,15367
684,3449,394,765,15392
685,3461,383,777,15379
686,3464,360,800,15376
687,3451,367,805,15377
688,3457,353,823,15367
689,3442,364,817,15377
690,3439,378,818,15365
691,3415,405,805,15375
692,3402,387,817,15394
693,3403,359,823,15415
694,3391,371,799,15439
695,3399,357,790,15454
696,3389,337,779,15495
697,3384,325,783,15508
698,3366,338,780,15516
699,3392,324,762,15522
700,3436,323,744,15497
701,3431,335,721,15513
702,3430,312,721,15537
703,3409,335,696,15560
704,3430,320,696,15554
705,3438,336,686,15540
706,3451,323,692,15534
707,3442,337,688,15533
708,3450,316,700,15534
709,3457,349,685,15509
710,3469,344,704,15483
711,3449,343,715,15493
712,3455,342,719,15484
713,3460,338,721,15481
714,3442,348,708,15502
715,3488,317,717,15478
716,3520,314,702,15464
717,3524,316,687,15473
718,3532,323,663,15482
719,3529,328,661,15482
720,3580,312,664,15444
721,3587,291,668,15454
722,3582,301,663,15454
723,3591,328,665,15416
724,3606,337,669,15388
725,3575,341,684,15400
726,3545,349,686,15420
727,3561,343,687,15409
728,3574,335,694,15397
729,3581,339,694,15386
