day,susceptibleCount,exposedCount,infectedCount,recoveredCount
398,3484,308,673,15535
399,3489,306,665,15540
400,3502,304,656,15538
401,3527,298,654,15521
402,3538,302,617,15543
403,3564,290,624,15522
404,3590,280,639,15491
405,3591,299,621,15489
406,3614,284,635,15467
407,3637,272,625,15466
408,3656,272,614,15458
409,3648,298,616,15438
410,3648,296,630,15426
411,3674,298,611,15417
412,3671,312,606,15411
413,3693,294,608,15405
414,3688,293,606,15413
415,3699,299,622,15380
416,3686,309,624,15381
417,3699,315,616,15370
418,3700,305,632,15363
419,3703,312,644,15341
420,3718,298,658,15326
421,3715,322,651,15312
422,3710,346,641,15303
423,3703,354,644,15299
424,3690,343,654,15313
425,3714,323,656,15307
426,3704,317,639,15340
427,3721,331,633,15315
428,3724,332,629,15315
429,3723,351,610,15316
430,3724,341,632,15303
431,3736,336,628,15300
432,3740,322,650,15288
433,3757,315,667,15261
434,3774,315,671,15240
435,3771,336,684,15209
436,3787,329,697,15187
437,3768,329,710,15193
438,3769,321,698,15212
439,3773,318,703,15206
440,3739,359,689,15213
441,3758,340,704,15198
442,3777,323,696,15204
443,3781,345,692,15182
444,3755,351,694,15200
445,3742,362,699,15197
446,3725,373,719,15183
447,3740,349,743,15168
448,3708,374,734,15184
449,3671,393,744,15192
450,3679,379,753,15189
451,3684,367,756,15193
452,3671,348,767,15214
453,3666,353,771,15210
454,3621,388,763,15228
455,3613,378,752,15257
456,3581,387,780,15252
457,3565,396,780,15259
458,3568,382,788,15262
459,3549,391,778,15282
460,3537,379,787,15297
461,3517,379,785,15319
462,3506,356,813,15325
463,3485,370,799,15346
464,3472,390,785,15353
465,3428,403,811,15358
466,3416,395,825,15364
467,3383,395,830,15392
468,3363,392,824,15421
469,3358,389,832,15421
470,3365,354,864,15417
471,3355,358,855,15432
472,3339,337,883,15441
473,3332,340,865,15463
474,3299,371,836,15494
475,3282,372,826,15520
476,3273,354,830,15543
477,3265,364,814,15557
478,3270,354,801,15575
479,3278,341,798,15583
480,3280,341,764,15615
481,3272,342,747,15639
482,3285,322,731,15662
483,3301,306,750,15643
484,3307,289,752,15652
485,3312,305,722,15661
486,3322,312,694,15672
487,3330,324,687,15659
488,3325,334,675,15666
489,3348,322,664,15666
490,3363,318,666,15653
491,3369,311,680,15640
492,3366,311,684,15639
493,3390,315,671,15624
494,3412,302,635,15651
495,3439,281,629,15651
496,3460,280,626,15634
497,3501,260,633,15606
498,3511,267,629,15593
499,3540,263,633,15564
500,3553,259,631,15557
501,3575,283,589,15553
502,3603,273,603,15521
503,3617,284,617,15482
504,3631,297,619,15453
505,3640,293,618,15449
506,3646,302,605,15447
507,3644,308,630,15418
508,3655,298,625,15422
509,3670,297,612,15421
510,3694,287,613,15406
511,3696,293,606,15405
512,3686,287,621,15406
513,3721,264,629,15386
514,3716,259,627,15398
515,3712,294,604,15390
516,3758,280,582,15380
517,3767,284,588,15361
518,3760,287,588,15365
519,3764,307,571,15358
520,3762,312,577,15349
521,3752,314,601,15333
522,3755,311,612,15322
523,3744,319,625,15312
524,3759,320,627,15294
525,3733,312,652,15303
526,3742,310,648,15300
527,3731,311,672,15286
528,3728,319,671,15282
529,3734,329,652,15285
530,3733,330,658,15279
531,3726,317,670,15287
532,3720,315,679,15286
533,3706,322,677,15295
534,3699,320,682,15299
535,3697,329,686,15288
536,3702,340,667,15291
537,3711,314,696,15279
538,3726,317,700,15257
539,3725,322,685,15268
540,3730,314,683,15273
541,3722,325,662,15291
542,3731,310,665,15294
543,3733,309,676,15282
544,3754,321,642,15283
545,3768,324,658,15250
546,3765,328,643,15264
547,3795,310,645,15250
548,3793,313,651,15243
549,3810,318,654,15218
550,3803,325,645,15227
551,3789,350,619,15242
552,3792,339,645,15224
553,3801,318,640,15241
554,3822,311,651,15216
555,3833,308,653,15206
556,3817,328,681,15174
557,3818,318,703,15161
558,3829,327,688,15156
559,3824,325,687,15164
560,3800,327,701,15172
561,3791,327,706,15176
562,3776,316,698,15210
563,3760,325,689,15226
564,3759,345,693,15203
565,3742,366,683,15209
566,3731,369,677,15223
567,3757,346,703,15194
568,3760,329,710,15201
569,3748,335,692,15225
570,3746,322,716,15216
571,3761,311,715,15213
572,3754,322,719,15205
573,3725,361,688,15226
574,3735,327,709,15229
575,3743,325,733,15199
576,3740,336,732,15192
577,3720,350,732,15198
578,3692,349,737,15222
579,3664,376,728,15232
580,3646,372,743,15239
581,3637,367,755,15241
582,3667,339,766,15228
583,3670,335,765,15230
584,3664,352,753,15231
585,3652,348,746,15254
586,3660,343,749,15248
587,3662,344,749,15245
588,3656,336,767,15241
589,3651,352,747,15250
590,3659,359,715,15267
591,3640,359,734,15267
592,3637,369,741,15253
593,3631,372,750,15247
594,3624,371,746,15259
595,3607,377,728,15288
596,3600,386,710,15304
597,3605,364,726,15305
598,3597,351,744,15308
599,3582,354,736,15328
600,3587,356,731,15326
601,3574,378,715,15333
602,3562,378,737,15323
603,3563,390,716,15331
604,3589,358,722,15331
605,3597,367,722,15314
606,3620,341,721,15318
607,3625,352,693,15330
608,3615,359,714,15312
609,3601,383,712,15304
610,3601,365,736,15298
611,3579,370,743,15308
612,3582,380,719,15319
613,3576,399,710,15315
614,3583,369,738,15310
615,3586,362,733,15319
616,3563,382,724,15331
617,3571,354,718,15357
618,3586,351,729,15334
619,3604,348,721,15327
620,3606,349,703,15342
621,3588,338,724,15350
622,3602,327,721,15350
623,3638,307,729,15326
624,3628,310,737,15325
625,3624,331,731,15314
626,3629,338,726,15307
627,3623,348,732,15297
628,3608,360,727,15305
629,3620,359,718,15303
630,3623,335,749,15293
631,3624,353,720,15303
632,3622,367,713,15298
633,3652,342,715,15291
634,3644,360,710,15286
635,3637,366,716,15281
636,3641,348,723,15288
637,3630,361,728,15281
638,3631,337,758,15274
639,3627,335,759,15279
640,3601,374,747,15278
641,3600,378,742,15280
642,3582,389,738,15291
643,3587,372,742,15299
644,3578,349,746,15327
645,3592,337,734,15337
646,3615,334,729,15322
647,3630,335,739,15296
648,3627,343,742,15288
649,3623,355,744,15278
650,3621,350,755,15274
651,3616,358,767,15259
652,3630,360,748,15262
653,3610,374,740,15276
654,3602,392,734,15272
655,3570,390,764,15276
656,3570,361,784,15285
657,3576,371,786,15267
658,3573,399,761,15267
659,3555,390,777,15278
660,3553,370,793,15284
661,3522,389,807,15282
662,3499,390,800,15311
663,3479,366,824,15331
664,3475,370,804,15351
665,3472,393,766,15369
666,3460,385,771,15384
667,3467,346,796,15391
668,3457,361,789,15393
669,3429,368,792,15411
670,3420,372,797,15411
671,3423,382,767,15428
672,3439,380,745,15436
673,3453,357,769,15421
674,3447,359,775,15419
675,3459,351,755,15435
676,3460,354,759,15427
677,3475,342,747,15436
678,3483,336,751,15430
679,3477,340,767,15416
680,3456,349,759,15436
681,3470,320,746,15464
682,3470,316,742,15472
683,3467,323,737,15473
684,3476,290,742,15492
685,3467,338,705,15490
686,3490,331,697,15482
687,3518,332,700,15450
688,3524,339,707,15430
689,3513,338,705,15444
690,3521,322,708,15449
691,3548,303,721,15428
692,3565,307,701,15427
693,3602,317,698,15383
694,3606,313,691,15390
695,3594,346,676,15384
696,3623,322,687,15368
697,3620,314,686,15380
698,3626,321,681,15372
699,3640,305,711,15344
700,3639,312,701,15348
701,3640,317,686,15357
702,3654,317,677,15352
703,3665,314,672,15349
704,3649,332,678,15341
705,3640,335,691,15334
706,3640,311,693,15356
707,3639,317,682,15362
708,3628,332,679,15361
709,3617,336,687,15360
710,3627,326,707,15340
711,3627,322,734,15317
712,3633,338,729,15300
713,3648,338,730,15284
714,3632,337,730,15301
715,3638,337,748,15277
716,3638,347,731,15284
717,3645,338,740,15277
718,3624,349,735,15292
719,3619,339,744,15298
720,3619,356,710,15315
721,3591,366,728,15315
722,3601,367,720,15312
723,3624,345,709,15322
724,3622,354,692,15332
725,3618,352,688,15342
726,3637,340,702,15321
727,3626,341,720,15313
728,3634,359,690,15317
729,3618,359,703,15320
