day,susceptibleCount,exposedCount,infectedCount,recoveredCount
154,5122,36,63,14779
155,5174,31,63,14732
156,5198,38,66,14698
157,5216,43,71,14670
158,5246,47,75,14632
159,5271,56,69,14604
160,5298,60,72,14570
161,5327,62,80,14531
162,5365,53,92,14490
163,5384,63,89,14464
164,5395,67,87,14451
165,5427,63,92,14418
166,5466,54,102,14378
167,5500,56,104,14340
168,5519,73,101,14307
169,5535,73,114,14278
170,5558,76,119,14247
171,5579,79,122,14220
172,5605,88,113,14194
173,5612,97,114,14177
174,5633,86,127,14154
175,5655,90,131,14124
176,5670,86,146,14098
177,5677,97,147,14079
178,5682,102,168,14048
179,5689,117,180,14014
180,5693,116,201,13990
181,5696,125,208,13971
182,5678,144,218,13960
183,5666,158,229,13947
184,5657,177,228,13938
185,5661,165,255,13919
186,5649,173,280,13898
187,5631,189,278,13902
188,5618,197,294,13891
189,5603,195,321,13881
190,5568,226,325,13881
191,5546,228,349,13877
192,5509,235,370,13886
193,5470,247,381,13902
194,5434,255,411,13900
195,5378,276,433,13913
196,5346,286,433,13935
197,5293,302,463,13942
198,5232,311,485,13972
199,5179,333,493,13995
200,5138,345,504,14013
201,5073,349,543,14035
202,4992,366,580,14062
203,4940,366,613,14081
204,4882,371,628,14119
205,4821,381,659,14139
206,4760,397,672,14171
207,4706,401,701,14192
208,4645,396,717,14242
209,4567,399,764,14270
210,4488,419,768,14325
211,4413,420,801,14366
212,4309,445,805,14441
213,4227,440,829,14504
214,4145,461,824,14570
215,4083,448,844,14625
216,4026,414,865,14695
217,3933,428,885,14754
218,3858,454,887,14801
219,3792,428,897,14883
220,3713,445,875,14967
221,3655,447,864,15034
222,3606,420,885,15089
223,3535,427,889,15149
224,3489,430,882,15199
225,3440,434,880,15246
226,3377,415,899,15309
227,3341,412,903,15344
228,3258,412,904,15426
229,3217,403,906,15474
230,3196,384,890,15530
231,3167,381,883,15569
232,3157,346,884,15613
233,3145,334,869,15652
234,3120,333,857,15690
235,3094,341,828,15737
236,3062,343,820,15775
237,3029,352,802,15817
238,3023,342,789,15846
239,3010,315,794,15881
240,3020,279,804,15897
241,2995,308,761,15936
242,2961,315,771,15953
243,2958,329,714,15999
244,2965,312,687,16036
245,2958,304,678,16060
246,2974,274,682,16070
247,2969,280,666,16085
248,2992,271,661,16076
249,3014,243,648,16095
250,3021,254,612,16113
251,3001,266,598,16135
252,3024,258,590,16128
253,3052,250,576,16122
254,3059,238,577,16126
255,3094,219,547,16140
256,3120,222,519,16139
257,3116,224,505,16155
258,3163,222,494,16121
259,3197,218,465,16120
260,3266,193,455,16086
261,3285,200,448,16067
262,3291,212,450,16047
263,3307,206,438,16049
264,3332,210,427,16031
265,3367,187,440,16006
266,3393,198,426,15983
267,3419,206,424,15951
268,3437,204,450,15909
269,3461,207,451,15881
270,3489,217,466,15828
271,3481,216,460,15843
272,3492,222,441,15845
273,3532,217,438,15813
274,3563,206,428,15803
275,3609,184,442,15765
276,3615,188,429,15768
277,3653,191,436,15720
278,3684,206,427,15683
279,3705,210,431,15654
280,3748,201,436,15615
281,3768,215,419,15598
282,3781,217,427,15575
283,3796,215,437,15552
284,3802,217,454,15527
285,3813,215,466,15506
286,3824,202,471,15503
287,3858,221,452,15469
288,3905,221,452,15422
289,3926,213,461,15400
290,3947,227,462,15364
291,3940,251,458,15351
292,3941,259,462,15338
293,3957,258,478,15307
294,3974,259,488,15279
295,3990,259,498,15253
296,3992,273,495,15240
297,4021,259,513,15207
298,4023,257,517,15203
299,4030,261,509,15200
300,4029,270,524,15177
301,4050,267,537,15146
302,4035,293,552,15120
303,4035,303,552,15110
304,4037,307,574,15082
305,4041,304,578,15077
306,4051,307,571,15071
307,4038,319,584,15059
308,4065,299,584,15052
309,4053,317,608,15022
310,4045,310,624,15021
311,4029,311,613,15047
312,4009,332,614,15045
313,4002,329,625,15044
314,3984,332,640,15044
315,3986,325,658,15031
316,3956,323,678,15043
317,3917,351,686,15046
318,3911,357,691,15041
319,3897,343,705,15055
320,3904,319,710,15067
321,3888,328,711,15073
322,3869,339,705,15087
323,3866,328,700,15106
324,3891,313,697,15099
325,3872,323,699,15106
326,3865,337,687,15111
327,3857,348,683,15112
328,3855,344,680,15121
329,3879,343,677,15101
330,3857,356,671,15116
331,3835,351,694,15120
332,3830,351,695,15124
333,3802,348,707,15143
334,3800,350,731,15119
335,3778,388,720,15114
336,3765,369,749,15117
337,3744,370,733,15153
338,3744,368,730,15158
339,3711,382,736,15171
340,3712,367,744,15177
341,3705,366,722,15207
342,3689,367,729,15215
343,3697,348,754,15201
344,3670,375,757,15198
345,3670,355,776,15199
346,3637,360,776,15227
347,3609,367,770,15254
348,3607,364,770,15259
349,3584,361,765,15290
350,3601,339,786,15274
351,3600,329,785,15286
352,3594,351,764,15291
353,3564,380,765,15291
354,3548,374,769,15309
355,3539,369,759,15333
356,3543,358,753,15346
357,3534,348,761,15357
358,3535,345,755,15365
359,3532,344,754,15370
360,3532,322,749,15397
361,3522,326,758,15394
362,3525,352,730,15393
363,3523,347,720,15410
364,3555,316,755,15374
365,3542,323,770,15365
366,3529,334,757,15380
367,3526,353,736,15385
368,3502,367,736,15395
369,3521,351,749,15379
370,3510,357,747,15386
371,3509,355,736,15400
372,3506,375,722,15397
373,3530,357,738,15375
374,3502,371,758,15369
375,3507,350,778,15365
376,3503,331,790,15376
377,3505,358,780,15357
378,3491,362,769,15378
379,3497,347,779,15377
380,3490,355,763,15392
381,3491,339,747,15423
382,3482,338,768,15412
383,3486,331,769,15414
384,3491,336,755,15418
385,3468,332,765,15435
386,3472,351,757,15420
387,3471,342,766,15421
388,3484,339,748,15429
389,3508,307,737,15448
390,3490,323,737,15450
391,3506,328,704,15462
392,3494,339,698,15469
393,3505,340,704,15451
394,3503,341,726,15430
395,3497,352,725,15426
396,3501,336,730,15433
397,3526,348,701,15425
398,3510,367,705,15418
399,3522,363,694,15421
400,3507,375,704,15414
401,3510,359,721,15410
402,3498,367,725,15410
403,3501,335,739,15425
404,3500,328,725,15447
405,3479,351,704,15466
406,3468,352,714,15466
407,3469,334,717,15480
408,3468,343,713,15476
409,3456,321,708,15515
410,3477,311,695,15517
411,3489,303,690,15518
412,3496,322,660,15522
413,3518,320,654,15508
414,3530,315,658,15497
415,3525,336,618,15521
416,3539,326,626,15509
417,3556,324,639,15481
418,3564,317,654,15465
419,3569,340,656,15435
420,3583,324,653,15440
421,3602,307,662,15429
422,3611,303,665,15421
423,3614,290,676,15420
424,3620,326,649,15405
425,3612,331,637,15420
426,3614,331,630,15425
427,3617,336,629,15418
428,3617,337,637,15409
429,3644,322,630,15404
430,3621,328,641,15410
431,3647,315,659,15379
432,3646,310,661,15383
433,3660,308,647,15385
434,3692,287,634,15387
435,3679,307,623,15391
436,3694,318,636,15352
437,3700,317,639,15344
438,3706,297,662,15335
439,3693,323,657,15327
440,3705,304,691,15300
441,3699,314,672,15315
442,3686,322,663,15329
443,3678,322,659,15341
444,3683,326,662,15329
445,3692,314,666,15328
446,3691,307,678,15324
447,3687,301,689,15323
448,3680,316,684,15320
449,3677,321,660,15342
450,3679,325,661,15335
451,3677,334,652,15337
452,3676,336,656,15332
453,3676,319,662,15343
454,3690,319,668,15323
455,3704,312,658,15326
456,3727,301,664,15308
457,3721,297,666,15316
458,3696,317,671,15316
459,3701,303,692,15304
460,3707,304,700,15289
461,3689,319,694,15298
462,3684,333,686,15297
463,3716,316,689,15279
464,3718,325,676,15281
465,3712,325,669,15294
466,3693,327,675,15305
467,3686,326,668,15320
468,3668,353,638,15341
469,3681,336,653,15330
470,3666,334,670,15330
471,3639,359,670,15332
472,3649,345,685,15321
473,3637,342,693,15328
474,3626,344,705,15325
475,3637,329,714,15320
476,3638,337,704,15321
477,3622,354,697,15327
478,3633,345,730,15292
479,3626,347,728,15299
480,3602,376,712,15310
481,3611,361,733,15295
482,3599,360,736,15305
483,3584,358,747,15311
484,3586,362,737,15315
485,3579,338,766,15317
486,3572,335,767,15326
487,3574,340,758,15328
488,3588,337,752,15323
489,3597,319,741,15343
490,3582,345,707,15366
491,3575,335,729,15361
492,3555,334,744,15367
493,3528,366,732,15374
494,3519,355,736,15390
495,3512,347,746,15395
496,3505,337,751,15407
497,3499,337,764,15400
498,3516,311,758,15415
499,3533,316,736,15415
500,3519,328,719,15434
501,3558,302,716,15424
502,3549,318,697,15436
503,3537,314,705,15444
504,3533,328,705,15434
505,3549,300,720,15431
506,3553,307,724,15416
507,3547,316,718,15419
508,3533,346,711,15410
509,3515,352,697,15436
510,3519,345,685,15451
511,3521,337,690,15452
512,3496,341,707,15456
513,3503,337,696,15464
514,3491,347,683,15479
515,3475,367,671,15487
516,3484,328,704,15484
517,3470,327,711,15492
518,3471,312,722,15495
519,3457,332,694,15517
520,3459,329,692,15520
521,3476,324,670,15530
522,3486,317,686,15511
523,3471,307,701,15521
524,3486,316,698,15500
525,3490,314,702,15494
526,3507,292,706,15495
527,3490,327,664,15519
528,3520,320,664,15496
529,3523,327,664,15486
530,3527,315,683,15475
531,3551,323,682,15444
532,3533,330,668,15469
533,3538,329,664,15469
534,3551,319,685,15445
535,3568,291,680,15461
536,3577,282,693,15448
537,3588,293,682,15437
538,3588,306,664,15442
539,3598,311,669,15422
540,3622,320,662,15396
541,3630,320,660,15390
542,3648,324,648,15380
543,3665,324,650,15361
544,3674,327,644,15355
545,3678,326,640,15356
546,3673,318,655,15354
547,3675,324,665,15336
548,3668,322,662,15348
549,3674,347,638,15341
550,3670,325,669,15336
551,3676,334,660,15330
552,3682,329,654,15335
553,3707,307,683,15303
554,3703,326,679,15292
555,3713,316,686,15285
556,3718,320,697,15265
557,3713,319,697,15271
558,3705,338,700,15257
559,3710,341,709,15240
560,3695,337,716,15252
561,3678,339,708,15275
562,3663,346,715,15276
563,3664,347,704,15285
564,3680,321,712,15287
565,3669,360,678,15293
566,3704,336,694,15266
567,3719,336,702,15243
568,3728,342,697,15233
569,3754,332,703,15211
570,3741,351,704,15204
571,3743,345,720,15192
572,3749,334,736,15181
573,3745,351,743,15161
574,3734,363,740,15163
575,3747,363,732,15158
576,3758,363,726,15153
577,3719,390,734,15157
578,3722,373,752,15153
579,3696,385,755,15164
580,3675,385,767,15173
581,3675,374,787,15164
582,3660,380,779,15181
583,3666,371,781,15182
584,3637,402,766,15195
585,3614,419,744,15223
586,3610,398,774,15218
587,3600,371,796,15233
588,3591,365,803,15241
589,3579,372,821,15228
590,3574,375,821,15230
591,3571,369,832,15228
592,3564,367,828,15241
593,3530,382,815,15273
594,3529,391,803,15277
595,3519,371,801,15309
596,3521,375,786,15318
597,3515,361,797,15327
598,3495,350,790,15365
599,3492,346,785,15377
600,3493,344,800,15363
601,3491,362,773,15374
602,3491,347,785,15377
603,3497,358,767,15378
604,3504,343,776,15377
605,3501,351,780,15368
606,3499,356,787,15358
607,3491,358,789,15362
608,3470,368,787,15375
609,3462,379,774,15385
610,3445,371,778,15406
611,3459,362,767,15412
612,3454,357,762,15427
613,3442,349,772,15437
614,3467,360,759,15414
615,3476,363,740,15421
616,3466,363,723,15448
617,3467,360,722,15451
618,3460,369,727,15444
619,3431,386,714,15469
620,3439,354,742,15465
621,3436,346,748,15470
622,3433,346,746,15475
623,3439,344,744,15473
624,3445,330,744,15481
625,3444,332,737,15487
626,3438,336,732,15494
627,3467,312,731,15490
628,3465,322,722,15491
629,3485,334,725,15456
630,3484,339,711,15466
631,3467,333,727,15473
632,3468,344,707,15481
633,3463,356,716,15465
634,3471,351,690,15488
635,3471,354,689,15486
636,3468,354,695,15483
637,3455,359,705,15481
638,3444,350,713,15493
639,3440,365,695,15500
640,3463,336,710,15491
641,3469,329,698,15504
642,3487,331,681,15501
643,3496,341,687,15476
644,3511,348,653,15488
645,3504,328,674,15494
646,3529,333,666,15472
647,3541,303,691,15465
648,3543,307,671,15479
649,3560,305,676,15459
650,3556,314,659,15471
651,3565,312,627,15496
652,3569,322,631,15478
653,3601,309,639,15451
654,3639,311,654,15396
655,3620,344,643,15393
656,3634,326,668,15372
657,3647,321,674,15358
658,3644,338,682,15336
659,3662,330,676,15332
660,3662,321,694,15323
661,3652,319,691,15338
662,3660,329,665,15346
663,3644,318,685,15353
664,3643,335,683,15339
665,3631,345,699,15325
666,3633,340,721,15306
667,3643,338,736,15283
668,3644,330,751,15275
669,3647,324,740,15289
670,3656,332,725,15287
671,3655,325,744,15276
672,3657,337,717,15289
673,3650,342,716,15292
674,3659,328,751,15262
675,3634,334,750,15282
676,3623,351,744,15282
677,3618,341,749,15292
678,3602,347,753,15298
679,3593,375,739,15293
680,3611,361,746,15282
681,3611,368,744,15277
682,3600,375,737,15288
683,3575,365,751,15309
684,3588,365,751,15296
685,3599,351,761,15289
686,3598,352,758,15292
687,3599,358,733,15310
688,3614,357,743,15286
689,3602,351,750,15297
690,3611,349,754,15286
691,3612,350,771,15267
692,3618,348,777,15257
693,3579,370,783,15268
694,3585,353,789,15273
695,3582,372,755,15291
696,3577,356,758,15309
697,3587,350,769,15294
698,3600,359,755,15286
699,3581,385,743,15291
700,3570,368,756,15306
701,3583,340,762,15315
702,3580,363,743,15314
703,3616,331,759,15294
704,3613,334,755,15298
705,3591,356,751,15302
706,3582,358,766,15294
707,3574,354,769,15303
708,3578,337,774,15311
709,3549,355,769,15327
710,3540,360,768,15332
711,3556,337,793,15314
712,3538,342,773,15347
713,3524,353,757,15366
714,3533,344,761,15362
715,3524,329,766,15381
716,3516,337,745,15402
717,3518,332,738,15412
718,3532,327,738,15403
719,3497,348,720,15435
720,3502,347,713,15438
721,3507,328,723,15442
722,3499,332,721,15448
723,3492,340,717,15451
724,3493,315,739,15453
725,3508,322,709,15461
726,3514,316,709,15461
727,3526,298,714,15462
728,3517,325,696,15462
729,3530,307,702,15461
