day,susceptibleCount,exposedCount,infectedCount,recoveredCount
276,3616,212,397,15775
277,3663,201,401,15735
278,3701,188,416,15695
279,3725,208,413,15654
280,3723,225,410,15642
281,3770,207,421,15602
282,3800,191,416,15593
283,3824,193,403,15580
284,3859,199,397,15545
285,3867,223,390,15520
286,3908,218,389,15485
287,3952,201,407,15440
288,3986,201,392,15421
289,4017,203,404,15376
290,4047,199,411,15343
291,4091,192,425,15292
292,4106,213,417,15264
293,4131,222,421,15226
294,4150,211,443,15196
295,4169,214,445,15172
296,4183,230,436,15151
297,4211,224,444,15121
298,4228,214,459,15099
299,4245,220,475,15060
300,4248,245,478,15029
301,4261,250,487,15002
302,4269,265,500,14966
303,4283,259,501,14957
304,4301,262,511,14926
305,4301,258,521,14920
306,4305,266,519,14910
307,4298,269,511,14922
308,4295,288,510,14907
309,4319,287,523,14871
310,4325,299,541,14835
311,4316,311,551,14822
312,4302,312,550,14836
313,4295,320,564,14821
314,4275,313,590,14822
315,4268,332,589,14811
316,4265,334,596,14805
317,4241,339,619,14801
318,4215,331,648,14806
319,4206,338,636,14820
320,4203,335,651,14811
321,4183,359,643,14815
322,4140,403,650,14807
323,4123,387,675,14815
324,4106,374,707,14813
325,4052,393,712,14843
326,4036,375,734,14855
327,3974,391,759,14876
328,3940,395,765,14900
329,3895,423,749,14933
330,3862,444,747,14947
331,3850,437,761,14952
332,3845,428,770,14957
333,3804,427,806,14963
334,3792,399,811,14998
335,3772,401,800,15027
336,3752,408,804,15036
337,3725,421,798,15056
338,3731,390,835,15044
339,3689,404,855,15052
340,3652,421,858,15069
341,3635,404,869,15092
342,3613,417,845,15125
343,3570,427,840,15163
344,3535,437,858,15170
345,3511,407,874,15208
346,3468,410,871,15251
347,3419,429,862,15290
348,3413,420,882,15285
349,3381,396,896,15327
350,3361,381,885,15373
351,3342,381,882,15395
352,3340,381,860,15419
353,3342,381,851,15426
354,3344,386,832,15438
355,3335,387,816,15462
356,3333,376,829,15462
357,3332,355,832,15481
358,3320,367,824,15489
359,3312,364,808,15516
360,3312,342,836,15510
361,3300,331,844,15525
362,3300,324,817,15559
363,3287,336,795,15582
364,3292,337,772,15599
365,3281,340,765,15614
366,3270,337,747,15646
367,3237,362,746,15655
368,3217,359,762,15662
369,3218,360,756,15666
370,3249,355,751,15645
371,3261,338,763,15638
372,3262,330,774,15634
373,3270,340,766,15624
374,3246,338,771,15645
375,3255,335,753,15657
376,3279,327,732,15662
377,3278,342,712,15668
378,3315,320,716,15649
379,3315,320,697,15668
380,3353,298,706,15643
381,3366,299,702,15633
382,3381,323,687,15609
383,3392,333,676,15599
384,3398,320,692,15590
385,3390,322,691,15597
386,3396,314,701,15589
387,3425,297,686,15592
388,3428,315,661,15596
389,3420,330,656,15594
390,3435,344,641,15580
391,3436,337,676,15551
392,3450,324,678,15548
393,3461,318,673,15548
394,3459,316,687,15538
395,3482,320,684,15514
396,3484,333,661,15522
397,3470,360,637,15533
398,3468,358,633,15541
399,3497,316,662,15525
400,3487,325,653,15535
401,3516,317,652,15515
402,3515,330,648,15507
403,3507,331,643,15519
404,3520,316,650,15514
405,3541,304,656,15499
406,3562,301,643,15494
407,3584,278,650,15488
408,3589,288,640,15483
409,3612,285,625,15478
410,3626,302,613,15459
411,3653,294,628,15425
412,3670,298,621,15411
413,3674,299,640,15387
414,3694,298,636,15372
415,3688,302,641,15369
416,3713,298,629,15360
417,3727,297,631,15345
418,3744,305,656,15295
419,3755,309,656,15280
420,3772,310,668,15250
421,3776,335,655,15234
422,3756,352,653,15239
423,3745,359,663,15233
424,3766,344,656,15234
425,3775,339,674,15212
426,3793,332,686,15189
427,3785,345,689,15181
428,3744,372,693,15191
429,3754,337,727,15182
430,3727,346,722,15205
431,3709,332,725,15234
432,3738,329,729,15204
433,3710,371,704,15215
434,3683,389,695,15233
435,3665,384,709,15242
436,3656,381,731,15232
437,3634,387,724,15255
438,3648,387,721,15244
439,3654,355,753,15238
440,3632,354,739,15275
441,3615,364,735,15286
442,3621,359,717,15303
443,3606,346,752,15296
444,3570,399,725,15306
445,3565,379,731,15325
446,3569,345,745,15341
447,3548,364,747,15341
448,3537,344,747,15372
449,3529,348,723,15400
450,3518,344,748,15390
451,3513,352,728,15407
452,3497,361,725,15417
453,3508,347,713,15432
454,3517,321,737,15425
455,3526,311,722,15441
456,3519,322,697,15462
457,3479,346,707,15468
458,3472,340,713,15475
459,3503,321,713,15463
460,3495,313,712,15480
461,3496,309,732,15463
462,3491,312,744,15453
463,3477,337,748,15438
464,3461,334,756,15449
465,3472,339,728,15461
466,3488,332,722,15458
467,3477,335,718,15470
468,3485,324,725,15466
469,3475,326,710,15489
470,3451,325,724,15500
471,3444,343,698,15515
472,3450,345,692,15513
473,3455,339,700,15506
474,3474,338,700,15488
475,3473,358,672,15497
476,3464,356,672,15508
477,3459,326,713,15502
478,3468,316,716,15500
479,3458,320,724,15498
480,3446,327,701,15526
481,3444,333,694,15529
482,3443,316,691,15550
483,3434,304,704,15558
484,3428,305,689,15578
485,3410,321,684,15585
486,3422,304,703,15571
487,3438,287,691,15584
488,3424,292,690,15594
489,3438,310,665,15587
490,3455,288,680,15577
491,3468,304,671,15557
492,3507,291,664,15538
493,3506,301,644,15549
494,3507,304,651,15538
495,3526,285,656,15533
496,3538,306,633,15523
497,3527,288,654,15531
498,3537,273,669,15521
499,3539,282,660,15519
500,3538,296,646,15520
501,3554,292,659,15495
502,3572,276,654,15498
503,3581,282,640,15497
504,3580,294,630,15496
505,3594,309,613,15484
506,3597,312,610,15481
507,3618,298,611,15473
508,3649,286,619,15446
509,3688,252,629,15431
510,3705,267,618,15410
511,3713,262,632,15393
512,3696,290,623,15391
513,3682,301,614,15403
514,3706,296,608,15390
515,3678,309,610,15403
516,3703,301,617,15379
517,3720,309,612,15359
518,3719,291,642,15348
519,3722,283,641,15354
520,3740,281,630,15349
521,3751,286,626,15337
522,3750,293,625,15332
523,3761,291,616,15332
524,3746,318,606,15330
525,3759,300,628,15313
526,3766,288,649,15297
527,3753,324,644,15279
528,3762,350,639,15249
529,3770,362,635,15233
530,3776,375,638,15211
531,3764,371,659,15206
532,3748,369,673,15210
533,3731,372,684,15213
534,3740,356,704,15200
535,3730,365,707,15198
536,3736,358,703,15203
537,3718,352,711,15219
538,3711,350,729,15210
539,3720,375,736,15169
540,3704,359,729,15208
541,3723,360,735,15182
542,3697,378,727,15198
543,3697,376,737,15190
544,3698,366,728,15208
545,3713,362,738,15187
546,3703,381,725,15191
547,3682,380,741,15197
548,3672,368,740,15220
549,3663,373,732,15232
550,3630,380,740,15250
551,3618,374,761,15247
552,3599,390,759,15252
553,3606,377,768,15249
554,3602,345,788,15265
555,3595,381,782,15242
556,3580,369,772,15279
557,3554,363,766,15317
558,3525,372,777,15326
559,3520,376,780,15324
560,3513,372,770,15345
561,3510,383,748,15359
562,3518,379,751,15352
563,3532,363,731,15374
564,3538,349,752,15361
565,3528,369,740,15363
566,3538,365,734,15363
567,3567,348,743,15342
568,3571,336,739,15354
569,3578,338,739,15345
570,3572,354,734,15340
571,3562,347,742,15349
572,3541,337,752,15370
573,3571,333,729,15367
574,3591,321,729,15359
575,3585,325,712,15378
576,3571,336,711,15382
577,3570,326,727,15377
578,3567,340,722,15371
579,3549,353,736,15362
580,3533,372,739,15356
581,3528,354,754,15364
582,3520,371,744,15365
583,3522,392,742,15344
584,3518,388,750,15344
585,3515,362,772,15351
586,3520,338,773,15369
587,3536,339,757,15368
588,3544,317,768,15371
589,3540,335,745,15380
590,3552,349,716,15383
591,3562,345,712,15381
592,3573,349,710,15368
593,3582,331,733,15354
594,3574,339,730,15357
595,3564,347,708,15381
596,3567,340,709,15384
597,3583,344,707,15366
598,3606,321,718,15355
599,3609,325,707,15359
600,3583,343,699,15375
601,3585,342,699,15374
602,3583,333,699,15385
603,3569,355,690,15386
604,3573,323,723,15381
605,3588,325,729,15358
606,3594,323,727,15356
607,3580,344,727,15349
608,3573,367,710,15350
609,3573,360,722,15345
610,3581,357,721,15341
611,3574,372,721,15333
612,3589,359,730,15322
613,3586,334,730,15350
614,3597,335,733,15335
615,3598,349,714,15339
616,3614,357,716,15313
617,3613,356,733,15298
618,3613,365,730,15292
619,3619,355,748,15278
620,3599,370,749,15282
621,3589,380,739,15292
622,3585,374,770,15271
623,3561,397,769,15273
624,3527,397,794,15282
625,3523,375,798,15304
626,3538,353,788,15321
627,3531,357,788,15324
628,3518,366,760,15356
629,3521,377,731,15371
630,3520,352,758,15370
631,3528,363,742,15367
632,3546,347,757,15350
633,3545,332,750,15373
634,3535,352,752,15361
635,3547,358,767,15328
636,3524,358,785,15333
637,3547,350,788,15315
638,3540,362,774,15324
639,3540,349,771,15340
640,3537,357,765,15341
641,3542,354,771,15333
642,3522,374,763,15341
643,3507,385,749,15359
644,3521,370,743,15366
645,3524,361,750,15365
646,3529,359,745,15367
647,3543,349,746,15362
648,3542,345,742,15371
649,3562,333,743,15362
650,3555,335,723,15387
651,3569,355,706,15370
652,3559,363,724,15354
653,3566,348,733,15353
654,3571,338,742,15349
655,3573,337,729,15361
656,3576,352,699,15373
657,3582,348,690,15380
658,3565,343,699,15393
659,3557,343,711,15389
660,3573,333,720,15374
661,3577,333,724,15366
662,3568,318,722,15392
663,3566,310,735,15389
664,3578,321,721,15380
665,3576,324,726,15374
666,3579,348,715,15358
667,3562,373,718,15347
668,3578,379,713,15330
669,3578,369,728,15325
670,3574,353,741,15332
671,3551,353,747,15349
672,3522,352,757,15369
673,3524,338,759,15379
674,3539,330,764,15367
675,3529,343,750,15378
676,3541,340,768,15351
677,3537,324,776,15363
678,3539,344,766,15351
679,3505,362,761,15372
680,3495,348,762,15395
681,3480,350,735,15435
682,3482,353,734,15431
683,3492,352,717,15439
684,3484,341,730,15445
685,3486,348,721,15445
686,3504,353,722,15421
687,3538,339,713,15410
688,3565,309,721,15405
689,3564,314,719,15403
690,3557,325,716,15402
691,3580,326,700,15394
692,3586,318,709,15387
693,3584,329,696,15391
694,3587,322,696,15395
695,3580,314,712,15394
696,3591,318,717,15374
697,3594,338,707,15361
698,3600,349,712,15339
699,3607,365,687,15341
700,3611,352,684,15353
701,3626,332,695,15347
702,3637,341,693,15329
703,3631,363,694,15312
704,3619,358,684,15339
705,3629,342,673,15356
706,3641,347,666,15346
707,3634,341,665,15360
708,3625,330,674,15371
709,3619,352,675,15354
710,3642,318,692,15348
711,3649,333,688,15330
712,3658,325,688,15329
713,3688,312,699,15301
714,3691,318,695,15296
715,3688,296,706,15310
716,3695,307,698,15300
717,3690,313,699,15298
718,3696,315,694,15295
719,3685,306,719,15290
720,3667,308,714,15311
721,3626,349,689,15336
722,3630,345,692,15333
723,3626,341,714,15319
724,3623,315,748,15314
725,3643,304,747,15306
726,3636,326,734,15304
727,3611,339,733,15317
728,3603,350,733,15314
729,3601,352,739,15308
