day,susceptibleCount,exposedCount,infectedCount,recoveredCount
148,4926,50,68,14956
149,4962,56,68,14914
150,4996,47,77,14880
151,5039,40,81,14840
152,5068,49,79,14804
153,5099,50,82,14769
154,5115,61,86,14738
155,5135,58,99,14708
156,5159,72,100,14669
157,5178,78,105,14639
158,5200,87,107,14606
159,5234,75,118,14573
160,5251,75,122,14552
161,5274,80,115,14531
162,5302,82,107,14509
163,5314,85,114,14487
164,5336,74,121,14469
165,5353,75,126,14446
166,5373,82,129,14416
167,5394,83,136,14387
168,5421,78,148,14353
169,5436,80,148,14336
170,5453,87,147,14313
171,5463,102,152,14283
172,5473,89,164,14274
173,5479,94,162,14265
174,5498,97,171,14234
175,5523,102,171,14204
176,5532,117,177,14174
177,5544,113,194,14149
178,5563,122,194,14121
179,5568,125,203,14104
180,5569,132,212,14087
181,5564,132,232,14072
182,5555,139,240,14066
183,5563,148,245,14044
184,5557,152,267,14024
185,5551,172,279,13998
186,5549,174,283,13994
187,5539,169,305,13987
188,5514,191,318,13977
189,5492,210,331,13967
190,5451,232,350,13967
191,5417,241,367,13975
192,5397,223,419,13961
193,5357,256,417,13970
194,5317,277,436,13970
195,5271,276,479,13974
196,5230,285,503,13982
197,5183,307,519,13991
198,5127,312,538,14023
199,5082,329,556,14033
200,5003,364,574,14059
201,4969,335,621,14075
202,4903,357,623,14117
203,4820,382,648,14150
204,4744,393,661,14202
205,4673,387,687,14253
206,4594,399,698,14309
207,4498,429,713,14360
208,4415,429,744,14412
209,4344,431,756,14469
210,4290,417,762,14531
211,4188,446,768,14598
212,4141,427,795,14637
213,4073,446,792,14689
214,4011,432,820,14737
215,3930,440,853,14777
216,3880,445,848,14827
217,3815,455,844,14886
218,3781,413,866,14940
219,3720,409,868,15003
220,3669,404,864,15063
221,3625,423,843,15109
222,3573,423,836,15168
223,3530,402,849,15219
224,3479,411,860,15250
225,3442,395,869,15294
226,3383,407,854,15356
227,3332,403,863,15402
228,3324,368,881,15427
229,3273,365,883,15479
230,3228,364,861,15547
231,3212,355,827,15606
232,3165,365,810,15660
233,3156,355,791,15698
234,3131,338,785,15746
235,3079,339,788,15794
236,3062,309,803,15826
237,3057,318,775,15850
238,3038,336,773,15853
239,3032,331,751,15886
240,3034,319,737,15910
241,3028,296,747,15929
242,3031,299,721,15949
243,3029,290,720,15961
244,3032,273,704,15991
245,3031,261,696,16012
246,3024,273,684,16019
247,3036,286,648,16030
248,3040,264,641,16055
249,3031,264,643,16062
250,3029,265,640,16066
251,3031,272,626,16071
252,3018,284,597,16101
253,3039,269,585,16107
254,3060,269,570,16101
255,3084,252,574,16090
256,3081,244,561,16114
257,3091,231,564,16114
258,3108,244,535,16113
259,3121,247,522,16110
260,3140,238,525,16097
261,3140,247,525,16088
262,3186,237,516,16061
263,3200,253,506,16041
264,3220,235,513,16032
265,3245,243,491,16021
266,3248,235,509,16008
267,3251,242,498,16009
268,3293,220,487,16000
269,3318,219,483,15980
270,3339,222,466,15973
271,3374,206,467,15953
272,3396,231,466,15907
273,3419,214,479,15888
274,3440,220,473,15867
275,3440,231,468,15861
276,3474,223,468,15835
277,3478,232,464,15826
278,3520,232,459,15789
279,3537,227,459,15777
280,3575,232,463,15730
281,3592,234,470,15704
282,3636,223,479,15662
283,3674,208,488,15630
284,3695,197,483,15625
285,3688,210,485,15617
286,3682,222,483,15613
287,3701,227,484,15588
288,3719,234,478,15569
289,3752,231,476,15541
290,3748,250,461,15541
291,3762,246,491,15501
292,3781,243,499,15477
293,3822,231,504,15443
294,3852,235,505,15408
295,3858,239,507,15396
296,3865,242,516,15377
297,3895,233,512,15360
298,3901,239,523,15337
299,3921,241,514,15324
300,3926,254,520,15300
301,3941,241,528,15290
302,3960,255,524,15261
303,3991,245,527,15237
304,4007,248,505,15240
305,3992,261,499,15248
306,3996,274,507,15223
307,4030,260,525,15185
308,4042,259,525,15174
309,4050,259,527,15164
310,4051,253,542,15154
311,4051,272,537,15140
312,4047,291,515,15147
313,4048,295,522,15135
314,4064,284,528,15124
315,4066,276,542,15116
316,4063,277,573,15087
317,4043,310,554,15093
318,4056,308,552,15084
319,4034,313,571,15082
320,4019,316,569,15096
321,3993,331,592,15084
322,4010,299,614,15077
323,4019,306,608,15067
324,4009,322,605,15064
325,3998,314,607,15081
326,4015,303,633,15049
327,4001,327,651,15021
328,4009,317,663,15011
329,3977,339,674,15010
330,3974,328,685,15013
331,3968,335,679,15018
332,3932,355,667,15046
333,3927,346,682,15045
334,3914,356,695,15035
335,3897,363,718,15022
336,3879,347,740,15034
337,3855,379,740,15026
338,3843,382,764,15011
339,3812,388,771,15029
340,3784,391,789,15036
341,3756,398,795,15051
342,3702,424,818,15056
343,3674,419,821,15086
344,3644,412,834,15110
345,3632,408,818,15142
346,3638,378,807,15177
347,3612,392,796,15200
348,3619,382,805,15194
349,3610,367,784,15239
350,3622,362,787,15229
351,3604,367,787,15242
352,3580,381,777,15262
353,3583,357,789,15271
354,3551,356,790,15303
355,3549,367,798,15286
356,3521,362,827,15290
357,3505,378,809,15308
358,3481,375,816,15328
359,3453,386,811,15350
360,3426,392,830,15352
361,3409,413,803,15375
362,3386,400,836,15378
363,3378,385,855,15382
364,3371,392,830,15407
365,3373,386,848,15393
366,3351,395,830,15424
367,3330,387,832,15451
368,3347,363,837,15453
369,3339,361,827,15473
370,3348,345,837,15470
371,3336,354,801,15509
372,3346,358,797,15499
373,3345,373,780,15502
374,3363,376,750,15511
375,3387,358,735,15520
376,3414,322,733,15531
377,3438,324,715,15523
378,3456,288,728,15528
379,3470,288,719,15523
380,3453,315,724,15508
381,3458,332,698,15512
382,3453,348,683,15516
383,3459,323,705,15513
384,3461,316,716,15507
385,3472,312,715,15501
386,3459,330,703,15508
387,3452,343,691,15514
388,3452,341,704,15503
389,3471,319,702,15508
390,3486,316,683,15515
391,3502,327,649,15522
392,3504,329,657,15510
393,3522,329,654,15495
394,3517,312,665,15506
395,3535,306,661,15498
396,3541,308,660,15491
397,3568,308,677,15447
398,3552,330,675,15443
399,3564,314,663,15459
400,3587,320,655,15438
401,3569,337,645,15449
402,3556,339,651,15454
403,3542,343,652,15463
404,3537,341,671,15451
405,3547,323,686,15444
406,3543,342,693,15422
407,3562,337,674,15427
408,3563,330,679,15428
409,3561,328,686,15425
410,3587,320,686,15407
411,3602,318,672,15408
412,3609,325,644,15422
413,3610,338,630,15422
414,3611,325,645,15419
415,3608,331,626,15435
416,3579,330,641,15450
417,3574,322,637,15467
418,3597,309,644,15450
419,3613,295,641,15451
420,3615,292,654,15439
421,3605,305,665,15425
422,3588,320,655,15437
423,3570,352,657,15421
424,3591,330,658,15421
425,3608,326,673,15393
426,3606,356,668,15370
427,3612,357,660,15371
428,3609,329,687,15375
429,3587,342,682,15389
430,3610,324,690,15376
431,3626,335,664,15375
432,3638,307,689,15366
433,3653,301,678,15368
434,3657,293,695,15355
435,3631,323,680,15366
436,3660,309,668,15363
437,3682,291,665,15362
438,3680,306,656,15358
439,3680,318,650,15352
440,3693,331,629,15347
441,3707,309,655,15329
442,3713,318,661,15308
443,3721,313,682,15284
444,3729,325,667,15279
445,3716,323,698,15263
446,3702,329,699,15270
447,3685,350,702,15263
448,3687,349,708,15256
449,3700,333,700,15267
450,3704,317,687,15292
451,3719,313,704,15264
452,3738,325,689,15248
453,3730,319,701,15250
454,3724,341,664,15271
455,3731,340,668,15261
456,3722,316,681,15281
457,3701,325,693,15281
458,3694,333,688,15285
459,3705,321,691,15283
460,3690,331,702,15277
461,3699,323,693,15285
462,3712,327,677,15284
463,3709,315,692,15284
464,3708,315,707,15270
465,3684,337,703,15276
466,3682,337,694,15287
467,3687,323,689,15301
468,3675,345,670,15310
469,3656,355,689,15300
470,3669,357,686,15288
471,3651,371,669,15309
472,3641,361,695,15303
473,3640,346,740,15274
474,3632,339,760,15269
475,3611,341,769,15279
476,3579,343,783,15295
477,3570,345,757,15328
478,3577,328,772,15323
479,3561,343,763,15333
480,3557,349,767,15327
481,3525,373,748,15354
482,3512,375,747,15366
483,3507,370,744,15379
484,3502,368,757,15373
485,3513,341,787,15359
486,3499,343,782,15376
487,3511,349,762,15378
488,3499,328,773,15400
489,3472,345,764,15419
490,3465,360,759,15416
491,3443,358,756,15443
492,3420,366,764,15450
493,3443,332,781,15444
494,3431,343,780,15446
495,3439,334,768,15459
496,3417,335,770,15478
497,3444,316,763,15477
498,3435,318,746,15501
499,3445,306,750,15499
500,3439,319,745,15497
501,3460,308,737,15495
502,3461,313,720,15506
503,3465,316,720,15499
504,3431,329,719,15521
505,3438,324,714,15524
506,3447,317,718,15518
507,3460,319,716,15505
508,3466,323,714,15497
509,3485,301,723,15491
510,3490,310,711,15489
511,3471,337,697,15495
512,3460,349,703,15488
513,3468,326,705,15501
514,3487,319,715,15479
515,3482,341,711,15466
516,3458,337,711,15494
517,3448,328,716,15508
518,3423,335,700,15542
519,3421,337,714,15528
520,3411,334,723,15532
521,3425,320,726,15529
522,3413,318,710,15559
523,3446,304,702,15548
524,3446,314,690,15550
525,3453,317,677,15553
526,3462,322,672,15544
527,3472,313,685,15530
528,3453,321,668,15558
529,3463,315,646,15576
530,3498,306,662,15534
531,3507,292,661,15540
532,3506,300,637,15557
533,3498,301,624,15577
534,3518,291,625,15566
535,3528,295,636,15541
536,3529,295,625,15551
537,3574,280,608,15538
538,3596,267,615,15522
539,3605,269,605,15521
540,3646,261,583,15510
541,3652,270,565,15513
542,3655,279,570,15496
543,3674,282,563,15481
544,3690,296,562,15452
545,3703,297,565,15435
546,3715,305,564,15416
547,3738,290,588,15384
548,3761,304,575,15360
549,3783,300,578,15339
550,3799,292,576,15333
551,3833,284,593,15290
552,3827,300,602,15271
553,3807,326,598,15269
554,3832,320,612,15236
555,3831,323,624,15222
556,3838,333,619,15210
557,3851,320,635,15194
558,3833,319,648,15200
559,3816,322,651,15211
560,3809,333,640,15218
561,3807,329,651,15213
562,3834,312,658,15196
563,3835,314,660,15191
564,3827,328,671,15174
565,3839,329,672,15160
566,3831,348,664,15157
567,3795,365,696,15144
568,3768,373,711,15148
569,3795,355,700,15150
570,3793,358,703,15146
571,3790,360,703,15147
572,3792,362,711,15135
573,3769,339,755,15137
574,3768,344,737,15151
575,3758,353,742,15147
576,3726,384,738,15152
577,3743,360,765,15132
578,3721,346,775,15158
579,3722,348,766,15164
580,3688,371,761,15180
581,3663,382,768,15187
582,3655,395,762,15188
583,3654,394,764,15188
584,3643,387,775,15195
585,3610,382,804,15204
586,3609,393,771,15227
587,3608,396,761,15235
588,3614,373,765,15248
589,3608,348,795,15249
590,3577,365,786,15272
591,3564,379,800,15257
592,3567,373,799,15261
593,3548,387,787,15278
594,3531,388,806,15275
595,3544,356,810,15290
596,3540,388,795,15277
597,3542,387,814,15257
598,3511,413,794,15282
599,3515,402,794,15289
600,3527,385,806,15282
601,3518,382,782,15318
602,3536,368,783,15313
603,3533,370,777,15320
604,3537,361,765,15337
605,3528,374,761,15337
606,3512,372,770,15346
607,3541,345,783,15331
608,3538,341,780,15341
609,3528,343,776,15353
610,3513,373,759,15355
611,3514,363,767,15356
612,3491,383,769,15357
613,3481,376,768,15375
614,3476,373,795,15356
615,3470,401,775,15354
616,3465,388,777,15370
617,3473,382,744,15401
618,3466,385,759,15390
619,3486,370,755,15389
620,3487,373,765,15375
621,3470,368,764,15398
622,3461,382,741,15416
623,3467,375,754,15404
624,3442,390,735,15433
625,3424,377,772,15427
626,3414,370,768,15448
627,3405,365,761,15469
628,3396,369,767,15468
629,3404,354,756,15486
630,3440,349,748,15463
631,3452,339,747,15462
632,3431,345,749,15475
633,3406,340,758,15496
634,3398,341,742,15519
635,3430,325,755,15490
636,3421,328,750,15501
637,3434,334,751,15481
638,3477,302,745,15476
639,3507,306,720,15467
640,3513,310,724,15453
641,3495,335,717,15453
642,3504,348,674,15474
643,3518,345,656,15481
644,3525,332,657,15486
645,3531,322,666,15481
646,3527,335,676,15462
647,3536,336,669,15459
648,3527,339,670,15464
649,3540,320,692,15448
650,3552,318,687,15443
651,3539,335,691,15435
652,3549,324,701,15426
653,3534,349,693,15424
654,3545,361,680,15414
655,3544,358,695,15403
656,3567,352,699,15382
657,3576,341,712,15371
658,3580,358,707,15355
659,3598,344,693,15365
660,3617,327,702,15354
661,3643,314,707,15336
662,3653,321,682,15344
663,3654,329,689,15328
664,3658,329,700,15313
665,3660,348,674,15318
666,3674,341,677,15308
667,3683,322,698,15297
668,3692,340,678,15290
669,3673,361,675,15291
670,3660,376,680,15284
671,3689,359,692,15260
672,3684,352,699,15265
673,3712,340,707,15241
674,3710,337,688,15265
675,3725,322,695,15258
676,3733,338,698,15231
677,3726,329,702,15243
678,3713,330,706,15251
679,3724,315,709,15252
680,3729,302,701,15268
681,3734,297,705,15264
682,3733,310,701,15256
683,3748,305,709,15238
684,3718,325,716,15241
685,3741,319,696,15244
686,3765,295,697,15243
687,3753,336,674,15237
688,3784,323,673,15220
689,3791,319,666,15224
690,3805,314,670,15211
691,3803,324,669,15204
692,3811,324,672,15193
693,3806,335,670,15189
694,3823,336,661,15180
695,3821,348,667,15164
696,3850,324,691,15135
697,3840,333,686,15141
698,3830,345,686,15139
699,3805,357,709,15129
700,3792,349,735,15124
701,3798,358,735,15109
702,3784,354,732,15130
703,3757,375,736,15132
704,3755,363,745,15137
705,3755,359,760,15126
706,3739,365,773,15123
707,3735,362,774,15129
708,3722,341,795,15142
709,3703,339,808,15150
710,3671,349,803,15177
711,3685,348,787,15180
712,3679,354,780,15187
713,3667,352,786,15195
714,3667,362,796,15175
715,3651,385,779,15185
716,3640,371,784,15205
717,3614,385,786,15215
718,3580,395,774,15251
719,3569,391,782,15258
720,3544,379,775,15302
721,3506,392,800,15302
722,3503,381,808,15308
723,3480,390,794,15336
724,3453,402,789,15356
725,3442,380,799,15379
726,3413,395,802,15390
727,3415,388,806,15391
728,3413,383,788,15416
729,3429,365,798,15408
