day,susceptibleCount,exposedCount,infectedCount,recoveredCount
205,4876,381,660,14083
206,4811,393,687,14109
207,4734,422,686,14158
208,4653,437,707,14203
209,4561,466,735,14238
210,4493,455,774,14278
211,4401,477,795,14327
212,4298,483,827,14392
213,4216,477,851,14456
214,4123,474,854,14549
215,4036,477,871,14616
216,3985,449,904,14662
217,3902,446,941,14711
218,3819,458,931,14792
219,3709,488,933,14870
220,3657,472,953,14918
221,3578,471,966,14985
222,3506,465,958,15071
223,3409,489,946,15156
224,3348,476,971,15205
225,3299,455,982,15264
226,3242,443,975,15340
227,3194,416,1005,15385
228,3155,399,972,15474
229,3109,393,956,15542
230,3058,401,926,15615
231,3027,410,909,15654
232,2991,420,885,15704
233,2948,411,882,15759
234,2927,395,879,15799
235,2885,403,850,15862
236,2867,389,840,15904
237,2863,367,821,15949
238,2853,362,797,15988
239,2848,316,824,16012
240,2848,283,816,16053
241,2846,280,784,16090
242,2824,303,726,16147
243,2824,293,705,16178
244,2827,290,710,16173
245,2846,280,686,16188
246,2848,264,691,16197
247,2844,273,680,16203
248,2846,269,658,16227
249,2863,258,657,16222
250,2889,265,633,16213
251,2891,268,630,16211
252,2929,258,611,16202
253,2887,284,596,16233
254,2905,260,613,16222
255,2912,228,615,16245
256,2913,219,613,16255
257,2917,215,596,16272
258,2927,220,578,16275
259,2949,226,555,16270
260,2972,206,550,16272
261,2978,225,537,16260
262,3019,216,523,16242
263,3046,231,506,16217
264,3083,226,492,16199
265,3110,210,495,16185
266,3146,198,487,16169
267,3176,198,470,16156
268,3244,173,475,16108
269,3277,205,438,16080
270,3285,200,443,16072
271,3310,200,430,16060
272,3337,199,421,16043
273,3376,190,420,16014
274,3402,184,421,15993
275,3457,178,409,15956
276,3501,171,393,15935
277,3557,160,387,15896
278,3597,166,376,15861
279,3633,160,374,15833
280,3682,150,373,15795
281,3719,164,373,15744
282,3755,178,352,15715
283,3785,168,360,15687
284,3840,170,347,15643
285,3869,174,347,15610
286,3918,168,347,15567
287,3963,153,352,15532
288,3993,176,347,15484
289,4039,165,359,15437
290,4071,169,363,15397
291,4096,172,372,15360
292,4129,181,367,15323
293,4157,183,372,15288
294,4200,183,365,15252
295,4215,199,356,15230
296,4228,206,362,15204
297,4237,224,355,15184
298,4283,214,364,15139
299,4311,218,385,15086
300,4336,197,402,15065
301,4353,214,396,15037
302,4356,238,390,15016
303,4366,236,411,14987
304,4384,246,410,14960
305,4411,250,417,14922
306,4426,249,425,14900
307,4435,248,441,14876
308,4436,256,460,14848
309,4420,266,466,14848
310,4417,272,472,14839
311,4413,285,473,14829
312,4401,302,495,14802
313,4387,311,522,14780
314,4391,321,522,14766
315,4382,308,554,14756
316,4389,296,568,14747
317,4367,314,581,14738
318,4361,326,586,14727
319,4343,350,585,14722
320,4341,344,612,14703
321,4331,367,619,14683
322,4313,362,646,14679
323,4287,367,669,14677
324,4258,357,700,14685
325,4227,357,710,14706
326,4185,393,723,14699
327,4156,392,737,14715
328,4114,404,765,14717
329,4105,390,782,14723
330,4071,401,785,14743
331,4061,394,794,14751
332,4021,413,808,14758
333,3986,429,802,14783
334,3948,418,814,14820
335,3922,405,812,14861
336,3879,404,814,14903
337,3824,431,810,14935
338,3780,427,830,14963
339,3764,421,831,14984
340,3744,421,839,14996
341,3715,421,856,15008
342,3685,412,863,15040
343,3680,389,872,15059
344,3644,392,869,15095
345,3609,411,862,15118
346,3597,419,854,15130
347,3553,423,853,15171
348,3531,396,863,15210
349,3523,385,861,15231
350,3487,397,840,15276
351,3477,379,849,15295
352,3442,405,843,15310
353,3435,396,841,15328
354,3407,391,833,15369
355,3399,385,828,15388
356,3411,393,835,15361
357,3397,402,831,15370
358,3399,391,813,15397
359,3387,375,844,15394
360,3378,362,858,15402
361,3364,349,851,15436
362,3378,334,861,15427
363,3360,345,836,15459
364,3367,351,807,15475
365,3364,351,799,15486
366,3378,325,791,15506
367,3382,339,787,15492
368,3362,353,777,15508
369,3397,343,764,15496
370,3371,358,744,15527
371,3363,359,739,15539
372,3388,333,749,15530
373,3400,325,739,15536
374,3391,350,713,15546
375,3396,352,717,15535
376,3400,347,722,15531
377,3411,346,725,15518
378,3415,348,719,15518
379,3406,327,706,15561
380,3400,334,702,15564
381,3384,331,697,15588
382,3411,339,692,15558
383,3440,325,711,15524
384,3435,329,723,15513
385,3462,321,714,15503
386,3475,321,684,15520
387,3482,343,669,15506
388,3492,339,678,15491
389,3480,303,736,15481
390,3458,310,704,15528
391,3494,294,705,15507
392,3485,322,703,15490
393,3505,307,704,15484
394,3506,328,690,15476
395,3475,361,696,15468
396,3487,335,711,15467
397,3490,328,735,15447
398,3502,323,735,15440
399,3501,336,727,15436
400,3482,338,727,15453
401,3484,323,707,15486
402,3513,305,709,15473
403,3512,320,669,15499
404,3544,323,657,15476
405,3539,325,670,15466
406,3554,312,671,15463
407,3546,320,673,15461
408,3581,318,665,15436
409,3584,317,669,15430
410,3573,326,649,15452
411,3574,326,658,15442
412,3593,316,655,15436
413,3602,300,662,15436
414,3599,305,657,15439
415,3622,288,656,15434
416,3629,303,639,15429
417,3626,305,643,15426
418,3634,306,635,15425
419,3638,313,619,15430
420,3667,296,629,15408
421,3668,313,617,15402
422,3673,315,623,15389
423,3665,330,627,15378
424,3664,318,653,15365
425,3684,296,675,15345
426,3678,323,665,15334
427,3679,339,656,15326
428,3703,327,653,15317
429,3727,313,663,15297
430,3728,335,647,15290
431,3720,336,659,15285
432,3738,339,656,15267
433,3737,354,641,15268
434,3731,356,649,15264
435,3706,389,665,15240
436,3700,382,674,15244
437,3689,370,689,15252
438,3662,350,723,15265
439,3636,357,740,15267
440,3647,340,746,15267
441,3656,339,739,15266
442,3631,356,760,15253
443,3627,344,769,15260
444,3623,347,735,15295
445,3622,335,753,15290
446,3610,358,740,15292
447,3602,353,725,15320
448,3602,343,732,15323
449,3609,346,706,15339
450,3599,359,689,15353
451,3593,354,684,15369
452,3589,341,684,15386
453,3604,338,703,15355
454,3617,338,709,15336
455,3620,343,701,15336
456,3613,333,715,15339
457,3608,329,721,15342
458,3610,306,717,15367
459,3596,318,702,15384
460,3623,328,673,15376
461,3618,321,679,15382
462,3620,311,691,15378
463,3612,334,684,15370
464,3591,342,688,15379
465,3597,341,689,15373
466,3588,350,696,15366
467,3595,342,705,15358
468,3572,347,715,15366
469,3556,332,736,15376
470,3551,324,731,15394
471,3513,332,724,15431
472,3486,346,724,15444
473,3487,342,737,15434
474,3487,340,710,15463
475,3468,343,712,15477
476,3482,328,735,15455
477,3466,350,707,15477
478,3479,342,710,15469
479,3461,343,731,15465
480,3441,369,736,15454
481,3453,343,744,15460
482,3442,336,746,15476
483,3427,351,719,15503
484,3424,335,725,15516
485,3435,330,735,15500
486,3431,321,718,15530
487,3444,309,722,15525
488,3439,314,718,15529
489,3442,319,699,15540
490,3435,305,704,15556
491,3434,295,723,15548
492,3425,318,717,15540
493,3434,318,721,15527
494,3433,308,720,15539
495,3437,324,709,15530
496,3437,344,703,15516
497,3438,353,712,15497
498,3434,337,725,15504
499,3437,339,729,15495
500,3420,349,739,15492
501,3423,338,748,15491
502,3413,326,767,15494
503,3390,350,761,15499
504,3371,356,756,15517
505,3362,338,785,15515
506,3352,338,785,15525
507,3365,342,774,15519
508,3358,357,752,15533
509,3373,334,740,15553
510,3380,332,716,15572
511,3381,320,723,15576
512,3371,319,727,15583
513,3346,333,707,15614
514,3343,330,709,15618
515,3332,336,709,15623
516,3330,326,716,15628
517,3328,327,696,15649
518,3339,307,695,15659
519,3348,304,717,15631
520,3338,326,717,15619
521,3349,305,712,15634
522,3358,308,699,15635
523,3354,317,698,15631
524,3338,326,706,15630
525,3341,314,716,15629
526,3334,332,725,15609
527,3344,321,735,15600
528,3364,317,699,15620
529,3353,340,682,15625
530,3360,338,675,15627
531,3352,328,683,15637
532,3379,301,690,15630
533,3385,289,692,15634
534,3400,275,705,15620
535,3417,289,687,15607
536,3427,295,681,15597
537,3442,304,661,15593
538,3455,299,652,15594
539,3459,310,638,15593
540,3489,302,615,15594
541,3526,286,611,15577
542,3534,268,607,15591
543,3531,293,589,15587
544,3550,274,599,15577
545,3560,301,594,15545
546,3556,301,587,15556
547,3549,294,582,15575
548,3564,290,582,15564
549,3591,265,605,15539
550,3593,270,603,15534
551,3611,263,605,15521
552,3621,267,599,15513
553,3650,287,584,15479
554,3674,288,578,15460
555,3680,284,583,15453
556,3722,275,570,15433
557,3758,276,569,15397
558,3750,294,570,15386
559,3760,310,573,15357
560,3762,306,575,15357
561,3781,299,567,15353
562,3797,280,579,15344
563,3799,277,569,15355
564,3807,276,577,15340
565,3812,299,555,15334
566,3841,287,579,15293
567,3855,296,568,15281
568,3894,274,586,15246
569,3884,280,619,15217
570,3887,300,627,15186
571,3892,301,631,15176
572,3886,313,635,15166
573,3908,318,632,15142
574,3903,339,624,15134
575,3920,317,641,15122
576,3920,339,645,15096
577,3931,322,658,15089
578,3940,329,669,15062
579,3925,351,680,15044
580,3925,367,664,15044
581,3921,356,675,15048
582,3923,361,679,15037
583,3896,372,685,15047
584,3889,373,693,15045
585,3855,381,719,15045
586,3863,356,718,15063
587,3867,357,703,15073
588,3871,354,718,15057
589,3857,355,715,15073
590,3867,351,700,15082
591,3861,341,708,15090
592,3871,327,718,15084
593,3868,356,720,15056
594,3884,358,708,15050
595,3888,367,722,15023
596,3852,380,727,15041
597,3844,392,724,15040
598,3820,401,738,15041
599,3820,395,768,15017
600,3793,394,776,15037
601,3784,400,788,15028
602,3765,393,818,15024
603,3757,381,831,15031
604,3726,383,829,15062
605,3675,408,820,15097
606,3660,411,819,15110
607,3661,408,826,15105
608,3670,400,837,15093
609,3665,404,830,15101
610,3662,411,828,15099
611,3652,405,836,15107
612,3650,394,817,15139
613,3623,407,822,15148
614,3609,400,822,15169
615,3591,408,824,15177
616,3593,370,845,15192
617,3586,370,844,15200
618,3547,403,827,15223
619,3537,400,851,15212
620,3522,398,862,15218
621,3529,388,850,15233
622,3518,406,846,15230
623,3520,410,839,15231
624,3511,418,815,15256
625,3484,418,806,15292
626,3450,421,817,15312
627,3448,412,822,15318
628,3424,408,836,15332
629,3420,412,834,15334
630,3413,397,842,15348
631,3397,403,846,15354
632,3356,416,853,15375
633,3348,404,840,15408
634,3353,410,829,15408
635,3349,405,797,15449
636,3323,439,787,15451
637,3347,405,804,15444
638,3364,381,797,15458
639,3374,370,809,15447
640,3358,364,817,15461
641,3374,360,819,15447
642,3397,355,804,15444
643,3391,362,798,15449
644,3385,357,797,15461
645,3388,359,782,15471
646,3401,329,788,15482
647,3391,348,766,15495
648,3399,337,759,15505
649,3384,354,762,15500
650,3393,346,775,15486
651,3406,346,763,15485
652,3418,332,752,15498
653,3453,307,758,15482
654,3443,326,738,15493
655,3431,347,745,15477
656,3420,358,736,15486
657,3448,339,745,15468
658,3438,339,737,15486
659,3442,365,720,15473
660,3460,356,716,15468
661,3454,339,732,15475
662,3431,337,737,15495
663,3440,350,721,15489
664,3428,341,738,15493
665,3444,342,708,15506
666,3459,326,723,15492
667,3481,333,732,15454
668,3501,326,742,15431
669,3502,328,739,15431
670,3510,322,732,15436
671,3495,344,725,15436
672,3524,328,713,15435
673,3526,329,709,15436
674,3519,352,705,15424
675,3536,350,690,15424
676,3532,351,676,15441
677,3511,368,681,15440
678,3519,344,703,15434
679,3536,308,726,15430
680,3525,323,713,15439
681,3555,316,706,15423
682,3544,320,698,15438
683,3546,339,682,15433
684,3542,362,673,15423
685,3566,345,700,15389
686,3576,339,690,15395
687,3596,328,675,15401
688,3618,315,697,15370
689,3618,307,699,15376
690,3631,304,689,15376
691,3622,328,688,15362
692,3619,353,673,15355
693,3634,334,678,15354
694,3632,341,677,15350
695,3648,327,696,15329
696,3648,336,684,15332
697,3653,329,684,15334
698,3650,333,678,15339
699,3663,316,677,15344
700,3651,322,659,15368
701,3681,302,681,15336
702,3694,296,678,15332
703,3723,295,686,15296
704,3725,293,670,15312
705,3732,318,641,15309
706,3730,318,659,15293
707,3725,311,659,15305
708,3733,303,670,15294
709,3712,330,658,15300
710,3709,329,646,15316
711,3738,321,664,15277
712,3734,336,651,15279
713,3740,343,660,15257
714,3734,333,685,15248
715,3733,342,687,15238
716,3715,313,720,15252
717,3708,314,702,15276
718,3707,317,706,15270
719,3700,320,705,15275
720,3684,341,696,15279
721,3678,339,707,15276
722,3689,333,674,15304
723,3685,335,678,15302
724,3680,339,678,15303
725,3656,362,690,15292
726,3675,341,708,15276
727,3682,331,723,15264
728,3676,336,723,15265
729,3638,361,716,15285
