day,susceptibleCount,exposedCount,infectedCount,recoveredCount
90,2594,12,41,17353
91,2653,12,36,17299
92,2701,10,35,17254
93,2761,10,34,17195
94,2823,11,32,17134
95,2869,15,27,17089
96,2919,11,32,17038
97,2955,12,33,17000
98,3001,12,37,16950
99,3049,16,36,16899
100,3099,19,29,16853
101,3148,14,30,16808
102,3194,15,33,16758
103,3233,13,31,16723
104,3283,12,32,16673
105,3329,12,31,16628
106,3387,11,31,16571
107,3432,16,28,16524
108,3478,12,29,16481
109,3525,13,27,16435
110,3566,15,23,16396
111,3602,12,24,16362
112,3658,13,22,16307
113,3708,13,21,16258
114,3763,9,25,16203
115,3810,11,23,16156
116,3851,11,22,16116
117,3899,8,24,16069
118,3964,10,19,16007
119,4006,10,22,15962
120,4043,11,22,15924
121,4089,8,23,15880
122,4135,10,23,15832
123,4170,14,23,15793
124,4203,12,26,15759
125,4249,12,25,15714
126,4284,10,26,15680
127,4320,9,25,15646
128,4367,9,24,15600
129,4395,10,22,15573
130,4428,7,25,15540
131,4465,9,26,15500
132,4510,13,25,15452
133,4540,14,25,15421
134,4589,13,24,15374
135,4621,13,23,15343
136,4660,14,26,15300
137,4692,17,27,15264
138,4719,21,24,15236
139,4756,23,22,15199
140,4795,22,28,15155
141,4835,26,28,15111
142,4867,28,30,15075
143,4912,28,36,15024
144,4955,26,42,14977
145,4988,25,45,14942
146,5023,20,44,14913
147,5050,22,45,14883
148,5091,25,45,14839
149,5131,21,47,14801
150,5172,26,47,14755
151,5217,28,43,14712
152,5249,29,41,14681
153,5278,34,39,14649
154,5304,31,44,14621
155,5343,28,45,14584
156,5379,26,50,14545
157,5406,30,56,14508
158,5425,36,54,14485
159,5455,38,54,14453
160,5488,35,60,14417
161,5524,32,57,14387
162,5559,31,60,14350
163,5585,25,69,14321
164,5610,30,70,14290
165,5629,46,67,14258
166,5655,45,75,14225
167,5679,46,75,14200
168,5702,39,95,14164
169,5719,49,94,14138
170,5753,52,91,14104
171,5781,56,94,14069
172,5800,60,96,14044
173,5819,62,106,14013
174,5835,70,115,13980
175,5848,84,111,13957
176,5860,78,127,13935
177,5879,80,133,13908
178,5888,95,135,13882
179,5901,104,150,13845
180,5921,105,158,13816
181,5932,108,164,13796
182,5934,106,183,13777
183,5941,117,174,13768
184,5927,126,180,13767
185,5936,122,197,13745
186,5940,123,209,13728
187,5933,126,213,13728
188,5944,130,216,13710
189,5943,139,222,13696
190,5931,149,231,13689
191,5911,166,242,13681
192,5890,175,267,13668
193,5869,181,289,13661
194,5854,187,300,13659
195,5838,187,320,13655
196,5780,228,326,13666
197,5740,237,353,13670
198,5685,263,378,13674
199,5640,283,400,13677
200,5586,286,437,13691
201,5523,300,466,13711
202,5477,311,486,13726
203,5413,336,499,13752
204,5346,363,520,13771
205,5275,385,537,13803
206,5210,384,580,13826
207,5162,379,600,13859
208,5082,394,621,13903
209,4995,426,661,13918
210,4931,416,688,13965
211,4836,457,689,14018
212,4766,464,710,14060
213,4676,472,719,14133
214,4582,477,745,14196
215,4521,458,773,14248
216,4436,461,811,14292
217,4351,463,856,14330
218,4275,468,858,14399
219,4194,470,879,14457
220,4106,476,894,14524
221,4002,479,924,14595
222,3896,498,949,14657
223,3806,495,996,14703
224,3750,493,969,14788
225,3654,482,1013,14851
226,3589,471,1046,14894
227,3505,453,1066,14976
228,3408,464,1056,15072
229,3354,456,1035,15155
230,3268,477,1004,15251
231,3203,462,1010,15325
232,3136,464,1013,15387
233,3061,461,999,15479
234,3020,418,1004,15558
235,2967,404,985,15644
236,2936,390,968,15706
237,2913,382,960,15745
238,2881,375,925,15819
239,2867,356,922,15855
240,2833,343,907,15917
241,2811,345,872,15972
242,2774,346,838,16042
243,2758,323,831,16088
244,2749,318,814,16119
245,2744,308,797,16151
246,2748,297,766,16189
247,2728,315,735,16222
248,2744,301,718,16237
249,2742,298,703,16257
250,2743,287,672,16298
251,2738,279,660,16323
252,2754,263,645,16338
253,2746,271,638,16345
254,2771,254,630,16345
255,2776,255,604,16365
256,2804,229,602,16365
257,2821,213,583,16383
258,2827,226,551,16396
259,2872,196,566,16366
260,2879,210,552,16359
261,2895,212,535,16358
262,2940,198,528,16334
263,2973,200,502,16325
264,3017,185,493,16305
265,3041,196,465,16298
266,3060,183,486,16271
267,3085,202,487,16226
268,3105,212,480,16203
269,3151,204,466,16179
270,3188,189,475,16148
271,3208,195,452,16145
272,3226,199,429,16146
273,3245,190,436,16129
274,3312,173,448,16067
275,3352,169,427,16052
276,3377,167,421,16035
277,3399,177,408,16016
278,3448,179,405,15968
279,3499,179,399,15923
280,3539,173,400,15888
281,3579,178,391,15852
282,3597,181,386,15836
283,3618,185,395,15802
284,3651,188,403,15758
285,3667,209,396,15728
286,3708,216,393,15683
287,3728,193,411,15668
288,3767,196,393,15644
289,3779,193,398,15630
290,3815,211,377,15597
291,3865,189,380,15566
292,3866,207,380,15547
293,3917,194,381,15508
294,3943,208,382,15467
295,3972,215,383,15430
296,4000,229,374,15397
297,4048,211,385,15356
298,4093,210,374,15323
299,4125,201,390,15284
300,4136,211,402,15251
301,4156,209,392,15243
302,4163,214,405,15218
303,4181,213,422,15184
304,4204,206,432,15158
305,4223,214,429,15134
306,4234,228,435,15103
307,4236,243,449,15072
308,4247,245,466,15042
309,4255,257,465,15023
310,4272,246,476,15006
311,4290,253,481,14976
312,4293,260,485,14962
313,4307,256,514,14923
314,4315,272,518,14895
315,4302,277,527,14894
316,4298,298,531,14873
317,4307,298,556,14839
318,4301,297,568,14834
319,4307,308,562,14823
320,4305,309,565,14821
321,4298,327,577,14798
322,4270,342,599,14789
323,4268,346,621,14765
324,4233,349,668,14750
325,4197,359,694,14750
326,4186,363,690,14761
327,4177,368,690,14765
328,4140,372,715,14773
329,4122,366,733,14779
330,4080,363,743,14814
331,4070,360,754,14816
332,4031,369,761,14839
333,4005,373,766,14856
334,4005,349,766,14880
335,3981,368,762,14889
336,3934,387,772,14907
337,3920,390,773,14917
338,3913,380,799,14908
339,3883,365,808,14944
340,3852,374,820,14954
341,3810,388,817,14985
342,3783,393,820,15004
343,3766,382,807,15045
344,3758,366,802,15074
345,3751,361,807,15081
346,3736,373,806,15085
347,3727,384,802,15087
348,3725,383,780,15112
349,3699,377,780,15144
350,3709,370,771,15150
351,3684,390,760,15166
352,3688,400,772,15140
353,3670,414,760,15156
354,3667,398,803,15132
355,3632,402,818,15148
356,3633,399,824,15144
357,3628,418,816,15138
358,3598,408,828,15166
359,3566,414,840,15180
360,3549,408,845,15198
361,3524,408,857,15211
362,3466,418,861,15255
363,3449,407,847,15297
364,3423,410,832,15335
365,3407,393,862,15338
366,3395,379,860,15366
367,3388,379,835,15398
368,3347,391,822,15440
369,3342,358,841,15459
370,3351,358,833,15458
371,3327,371,824,15478
372,3319,360,806,15515
373,3266,381,791,15562
374,3264,350,809,15577
375,3252,362,802,15584
376,3252,355,782,15611
377,3285,337,766,15612
378,3306,324,757,15613
379,3328,318,741,15613
380,3348,316,732,15604
381,3364,311,714,15611
382,3379,312,693,15616
383,3407,310,689,15594
384,3397,310,691,15602
385,3389,331,681,15599
386,3433,308,684,15575
387,3439,323,674,15564
388,3480,302,664,15554
389,3491,295,653,15561
390,3505,314,625,15556
391,3506,320,625,15549
392,3535,311,647,15507
393,3546,310,666,15478
394,3570,306,661,15463
395,3573,323,656,15448
396,3589,330,652,15429
397,3605,322,660,15413
398,3619,327,636,15418
399,3604,340,644,15412
400,3609,353,639,15399
401,3612,339,648,15401
402,3640,333,665,15362
403,3644,330,659,15367
404,3643,348,652,15357
405,3663,334,665,15338
406,3649,346,664,15341
407,3661,336,663,15340
408,3653,366,636,15345
409,3638,348,680,15334
410,3654,320,695,15331
411,3659,315,684,15342
412,3671,303,699,15327
413,3687,307,693,15313
414,3662,329,697,15312
415,3673,300,716,15311
416,3677,309,711,15303
417,3682,308,703,15307
418,3680,301,698,15321
419,3679,313,699,15309
420,3671,319,700,15310
421,3681,331,685,15303
422,3690,322,693,15295
423,3693,302,712,15293
424,3693,313,702,15292
425,3680,337,675,15308
426,3708,316,680,15296
427,3731,328,675,15266
428,3727,329,671,15273
429,3733,332,676,15259
430,3697,362,671,15270
431,3681,361,664,15294
432,3697,361,668,15274
433,3673,375,664,15288
434,3694,345,667,15294
435,3694,324,694,15288
436,3692,330,701,15277
437,3704,329,685,15282
438,3693,337,704,15266
439,3660,365,718,15257
440,3665,335,730,15270
441,3657,350,725,15268
442,3635,368,721,15276
443,3615,369,725,15291
444,3603,366,746,15285
445,3588,360,748,15304
446,3604,361,738,15297
447,3580,382,740,15298
448,3597,355,751,15297
449,3588,340,764,15308
450,3586,345,740,15329
451,3580,363,727,15330
452,3566,353,759,15322
453,3531,368,766,15335
454,3507,378,757,15358
455,3497,375,767,15361
456,3458,396,773,15373
457,3449,389,774,15388
458,3441,386,765,15408
459,3438,373,771,15418
460,3448,360,759,15433
461,3457,344,764,15435
462,3458,341,769,15432
463,3457,329,775,15439
464,3450,316,782,15452
465,3435,326,762,15477
466,3414,338,732,15516
467,3419,346,722,15513
468,3430,329,727,15514
469,3425,320,721,15534
470,3426,311,706,15557
471,3433,302,713,15552
472,3416,308,711,15565
473,3421,323,714,15542
474,3420,325,706,15549
475,3413,320,713,15554
476,3408,339,693,15560
477,3421,320,712,15547
478,3414,333,703,15550
479,3410,308,714,15568
480,3418,321,690,15571
481,3406,336,686,15572
482,3376,328,700,15596
483,3374,316,710,15600
484,3364,303,712,15621
485,3367,312,694,15627
486,3349,325,674,15652
487,3386,300,669,15645
488,3399,279,683,15639
489,3400,284,667,15649
490,3424,279,659,15638
491,3449,298,636,15617
492,3471,288,629,15612
493,3492,286,637,15585
494,3504,278,657,15561
495,3503,289,647,15561
496,3508,278,633,15581
497,3555,261,620,15564
498,3575,256,614,15555
499,3572,262,622,15544
500,3582,275,631,15512
501,3591,270,614,15525
502,3596,283,599,15522
503,3627,272,588,15513
504,3618,289,585,15508
505,3636,283,598,15483
506,3643,287,604,15466
507,3670,278,599,15453
508,3681,291,609,15419
509,3711,281,605,15403
510,3704,283,606,15407
511,3709,287,612,15392
512,3704,294,617,15385
513,3713,308,606,15373
514,3708,302,619,15371
515,3710,307,614,15369
516,3677,334,620,15369
517,3686,330,638,15346
518,3681,316,644,15359
519,3682,323,650,15345
520,3697,324,634,15345
521,3711,313,643,15333
522,3711,333,639,15317
523,3715,314,661,15310
524,3701,323,679,15297
525,3660,375,651,15314
526,3673,342,662,15323
527,3653,353,685,15309
528,3659,356,684,15301
529,3654,343,702,15301
530,3660,340,704,15296
531,3637,355,724,15284
532,3646,341,731,15282
533,3650,332,729,15289
534,3630,349,727,15294
535,3635,350,708,15307
536,3626,354,718,15302
537,3616,367,700,15317
538,3610,358,714,15318
539,3609,348,695,15348
540,3603,353,696,15348
541,3618,343,714,15325
542,3619,324,737,15320
543,3609,332,732,15327
544,3605,329,718,15348
545,3614,332,695,15359
546,3631,322,714,15333
547,3644,316,716,15324
548,3653,316,734,15297
549,3631,330,742,15297
550,3636,341,725,15298
551,3619,365,692,15324
552,3626,357,684,15333
553,3607,361,690,15342
554,3611,344,703,15342
555,3632,343,671,15354
556,3619,332,678,15371
557,3625,332,676,15367
558,3617,327,693,15363
559,3626,319,693,15362
560,3630,330,680,15360
561,3622,337,689,15352
562,3631,331,687,15351
563,3634,331,696,15339
564,3617,354,683,15346
565,3626,351,680,15343
566,3611,364,686,15339
567,3613,363,703,15321
568,3628,357,710,15305
569,3650,332,741,15277
570,3655,327,724,15294
571,3682,347,702,15269
572,3690,318,725,15267
573,3671,338,712,15279
574,3690,333,699,15278
575,3675,348,697,15280
576,3671,341,703,15285
577,3657,359,694,15290
578,3668,329,722,15281
579,3658,315,739,15288
580,3666,318,716,15300
581,3679,329,701,15291
582,3688,326,692,15294
583,3699,328,685,15288
584,3707,321,703,15269
585,3686,335,705,15274
586,3684,331,715,15270
587,3666,329,730,15275
588,3648,353,705,15294
589,3643,355,715,15287
590,3629,356,704,15311
591,3622,376,692,15310
592,3618,380,701,15301
593,3617,368,726,15289
594,3589,394,718,15299
595,3608,360,744,15288
596,3612,368,754,15266
597,3614,366,751,15269
598,3596,370,768,15266
599,3609,367,754,15270
600,3576,377,753,15294
601,3589,355,754,15302
602,3579,368,756,15297
603,3566,393,758,15283
604,3575,374,760,15291
605,3559,390,755,15296
606,3566,378,771,15285
607,3562,376,772,15290
608,3545,374,787,15294
609,3551,364,808,15277
610,3546,377,808,15269
611,3556,374,801,15269
612,3586,366,795,15253
613,3603,350,808,15239
614,3598,370,798,15234
615,3568,396,789,15247
616,3565,404,806,15225
617,3538,405,820,15237
618,3557,370,823,15250
619,3553,380,819,15248
620,3555,378,816,15251
621,3544,374,806,15276
622,3541,356,808,15295
623,3536,367,784,15313
624,3530,385,772,15313
625,3521,361,786,15332
626,3556,330,776,15338
627,3532,360,748,15360
628,3515,380,746,15359
629,3513,369,740,15378
630,3503,382,716,15399
631,3499,372,732,15397
632,3498,368,724,15410
633,3510,366,744,15380
634,3494,380,754,15372
635,3515,354,761,15370
636,3502,377,756,15365
637,3504,361,760,15375
638,3512,341,770,15377
639,3504,358,746,15392
640,3488,376,755,15381
641,3495,358,773,15374
642,3488,361,755,15396
643,3505,351,750,15394
644,3506,336,756,15402
645,3512,327,759,15402
646,3514,340,738,15408
647,3505,319,741,15435
648,3518,323,712,15447
649,3526,325,723,15426
650,3523,320,728,15429
651,3554,308,716,15422
652,3548,337,690,15425
653,3564,309,698,15429
654,3570,328,702,15400
655,3591,347,679,15383
656,3626,316,703,15355
657,3620,345,717,15318
658,3646,343,712,15299
659,3631,341,711,15317
660,3643,327,751,15279
661,3657,315,747,15281
662,3632,354,721,15293
663,3619,350,742,15289
664,3600,354,750,15296
665,3582,370,728,15320
666,3571,378,725,15326
667,3558,365,726,15351
668,3548,377,720,15355
669,3548,377,733,15342
670,3562,356,738,15344
671,3552,343,753,15352
672,3561,343,760,15336
673,3539,363,748,15350
674,3545,339,757,15359
675,3548,337,750,15365
676,3527,350,745,15378
677,3533,341,758,15368
678,3544,336,760,15360
679,3535,324,771,15370
680,3545,333,747,15375
681,3539,356,733,15372
682,3537,361,726,15376
683,3515,345,755,15385
684,3512,380,712,15396
685,3512,358,730,15400
686,3525,350,746,15379
687,3536,347,762,15355
688,3525,356,760,15359
689,3516,372,739,15373
690,3536,357,732,15375
691,3548,358,729,15365
692,3548,341,746,15365
693,3541,329,741,15389
694,3543,331,716,15410
695,3551,326,735,15388
696,3566,323,729,15382
697,3553,337,704,15406
698,3554,320,740,15386
699,3547,337,734,15382
700,3546,345,708,15401
701,3556,348,701,15395
702,3543,347,720,15390
703,3564,324,730,15382
704,3586,325,731,15358
705,3595,322,717,15366
706,3595,324,724,15357
707,3624,319,723,15334
708,3619,326,719,15336
709,3615,335,707,15343
710,3618,334,711,15337
711,3635,338,716,15311
712,3626,331,723,15320
713,3605,336,718,15341
714,3595,332,713,15360
715,3580,339,711,15370
716,3574,333,723,15370
717,3576,331,707,15386
718,3572,317,730,15381
719,3557,322,725,15396
720,3568,326,718,15388
721,3592,311,728,15369
722,3591,326,726,15357
723,3572,334,710,15384
724,3575,319,710,15396
725,3581,300,702,15417
726,3580,311,691,15418
727,3583,320,694,15403
728,3569,328,678,15425
729,3575,339,674,15412
