day,susceptibleCount,exposedCount,infectedCount,recoveredCount
248,2873,296,703,16128
249,2867,309,663,16161
250,2866,285,660,16189
251,2870,277,652,16201
252,2852,269,649,16230
253,2887,260,626,16227
254,2902,241,619,16238
255,2904,221,618,16257
256,2926,222,580,16272
257,2929,225,573,16273
258,2958,216,559,16267
259,2977,203,555,16265
260,2987,204,527,16282
261,3017,214,511,16258
262,3023,216,513,16248
263,3063,189,513,16235
264,3079,216,499,16206
265,3115,205,496,16184
266,3151,194,486,16169
267,3173,205,463,16159
268,3185,218,463,16134
269,3201,215,453,16131
270,3235,207,454,16104
271,3277,213,445,16065
272,3317,209,436,16038
273,3329,217,430,16024
274,3372,217,424,15987
275,3412,211,414,15963
276,3446,211,422,15921
277,3483,208,423,15886
278,3497,208,436,15859
279,3505,212,425,15858
280,3521,225,434,15820
281,3534,219,431,15816
282,3559,224,444,15773
283,3570,234,432,15764
284,3610,225,435,15730
285,3641,224,433,15702
286,3661,214,448,15677
287,3712,187,461,15640
288,3744,200,453,15603
289,3759,218,452,15571
290,3758,232,459,15551
291,3765,253,471,15511
292,3789,244,465,15502
293,3799,249,466,15486
294,3811,242,468,15479
295,3824,248,462,15466
296,3845,246,456,15453
297,3857,247,450,15446
298,3873,244,462,15421
299,3869,227,491,15413
300,3876,252,488,15384
301,3913,249,493,15345
302,3922,249,484,15345
303,3936,257,480,15327
304,3933,253,478,15336
305,3955,253,500,15292
306,3989,255,502,15254
307,3995,248,527,15230
308,4009,245,538,15208
309,4033,243,534,15190
310,4056,245,535,15164
311,4071,256,544,15129
312,4048,281,548,15123
313,4039,281,566,15114
314,4035,269,598,15098
315,4039,284,618,15059
316,4052,278,627,15043
317,4061,281,632,15026
318,4064,308,629,14999
319,4064,305,644,14987
320,4046,299,640,15015
321,4058,301,633,15008
322,4063,312,635,14990
323,4055,305,647,14993
324,4028,312,625,15035
325,4000,316,628,15056
326,4002,335,623,15040
327,3984,345,631,15040
328,3965,338,651,15046
329,3953,342,667,15038
330,3941,345,672,15042
331,3903,368,651,15078
332,3886,360,669,15085
333,3854,365,683,15098
334,3860,362,690,15088
335,3815,381,724,15080
336,3798,386,733,15083
337,3792,376,727,15105
338,3793,374,736,15097
339,3766,383,739,15112
340,3760,373,753,15114
341,3751,350,780,15119
342,3711,375,781,15133
343,3699,381,785,15135
344,3677,387,783,15153
345,3687,382,779,15152
346,3677,376,778,15169
347,3663,362,763,15212
348,3646,355,785,15214
349,3646,361,783,15210
350,3637,370,772,15221
351,3643,385,757,15215
352,3630,397,760,15213
353,3601,391,777,15231
354,3596,394,780,15230
355,3586,417,762,15235
356,3543,415,783,15259
357,3538,393,799,15270
358,3522,386,817,15275
359,3519,374,804,15303
360,3499,386,787,15328
361,3473,388,796,15343
362,3497,351,796,15356
363,3512,348,796,15344
364,3504,353,780,15363
365,3515,323,784,15378
366,3525,311,773,15391
367,3505,338,740,15417
368,3512,329,732,15427
369,3527,305,739,15429
370,3565,302,715,15418
371,3578,309,688,15425
372,3575,292,707,15426
373,3583,307,698,15412
374,3556,329,690,15425
375,3556,349,688,15407
376,3556,353,673,15418
377,3567,348,688,15397
378,3563,352,700,15385
379,3592,338,699,15371
380,3628,323,695,15354
381,3635,314,687,15364
382,3628,337,672,15363
383,3630,331,673,15366
384,3641,337,641,15381
385,3629,352,636,15383
386,3645,330,646,15379
387,3657,345,636,15362
388,3651,347,644,15358
389,3628,356,655,15361
390,3651,336,648,15365
391,3654,327,640,15379
392,3649,326,643,15382
393,3649,332,656,15363
394,3661,330,667,15342
395,3656,322,680,15342
396,3639,331,694,15336
397,3643,325,702,15330
398,3625,339,699,15337
399,3627,352,698,15323
400,3628,362,706,15304
401,3632,365,689,15314
402,3609,373,711,15307
403,3620,343,714,15323
404,3622,343,727,15308
405,3637,336,734,15293
406,3617,339,715,15329
407,3645,324,699,15332
408,3671,325,672,15332
409,3674,323,663,15340
410,3690,322,671,15317
411,3703,315,677,15305
412,3712,316,670,15302
413,3708,317,679,15296
414,3721,288,686,15305
415,3711,296,685,15308
416,3729,296,674,15301
417,3747,289,669,15295
418,3743,314,654,15289
419,3761,311,662,15266
420,3736,331,652,15281
421,3755,306,662,15277
422,3711,319,675,15295
423,3704,330,664,15302
424,3687,338,663,15312
425,3700,320,669,15311
426,3715,323,668,15294
427,3723,311,674,15292
428,3706,316,660,15318
429,3707,318,658,15317
430,3726,309,652,15313
431,3716,322,655,15307
432,3727,312,657,15304
433,3735,305,663,15297
434,3734,317,672,15277
435,3748,312,689,15251
436,3741,319,690,15250
437,3734,329,692,15245
438,3750,310,681,15259
439,3762,302,661,15275
440,3784,312,632,15272
441,3791,312,644,15253
442,3816,305,642,15237
443,3831,310,649,15210
444,3830,331,640,15199
445,3839,318,628,15215
446,3831,311,652,15206
447,3807,338,642,15213
448,3802,354,665,15179
449,3813,324,706,15157
450,3780,356,711,15153
451,3747,390,706,15157
452,3737,384,716,15163
453,3718,371,730,15181
454,3738,357,735,15170
455,3744,344,727,15185
456,3737,357,704,15202
457,3751,316,734,15199
458,3740,338,726,15196
459,3733,349,717,15201
460,3748,354,715,15183
461,3754,361,703,15182
462,3733,375,709,15183
463,3718,364,733,15185
464,3705,361,750,15184
465,3695,353,776,15176
466,3675,344,779,15202
467,3676,344,756,15224
468,3652,346,765,15237
469,3614,383,763,15240
470,3618,365,763,15254
471,3595,363,757,15285
472,3585,350,749,15316
473,3569,384,732,15315
474,3522,404,701,15373
475,3520,395,698,15387
476,3504,395,706,15395
477,3523,360,752,15365
478,3528,342,768,15362
479,3510,334,801,15355
480,3489,351,757,15403
481,3512,319,776,15393
482,3510,313,760,15417
483,3510,327,753,15410
484,3501,343,747,15409
485,3500,329,770,15401
486,3514,320,761,15405
487,3499,325,743,15433
488,3489,328,750,15433
489,3491,321,750,15438
490,3500,319,745,15436
491,3508,319,729,15444
492,3495,321,703,15481
493,3500,313,718,15469
494,3498,300,731,15471
495,3469,327,746,15458
496,3460,330,745,15465
497,3442,335,727,15496
498,3440,323,736,15501
499,3445,313,734,15508
500,3434,333,731,15502
501,3452,336,718,15494
502,3464,343,703,15490
503,3450,336,717,15497
504,3422,342,720,15516
505,3427,328,736,15509
506,3425,324,743,15508
507,3415,321,739,15525
508,3436,311,732,15521
509,3438,312,748,15502
510,3417,340,724,15519
511,3403,347,728,15522
512,3392,341,731,15536
513,3377,346,730,15547
514,3384,345,720,15551
515,3375,338,727,15560
516,3383,330,737,15550
517,3380,321,723,15576
518,3379,348,701,15572
519,3381,338,699,15582
520,3372,336,697,15595
521,3347,333,722,15598
522,3340,332,724,15604
523,3327,340,727,15606
524,3328,347,727,15598
525,3345,348,712,15595
526,3348,339,732,15581
527,3342,348,729,15581
528,3332,336,744,15588
529,3335,331,733,15601
530,3341,334,715,15610
531,3355,329,691,15625
532,3367,322,676,15635
533,3369,314,687,15630
534,3380,325,662,15633
535,3412,307,675,15606
536,3428,301,677,15594
537,3438,295,669,15598
538,3439,300,663,15598
539,3466,301,645,15588
540,3475,302,640,15583
541,3511,294,627,15568
542,3526,299,637,15538
543,3533,292,643,15532
544,3550,291,630,15529
545,3558,302,624,15516
546,3582,309,611,15498
547,3602,284,631,15483
548,3631,259,636,15474
549,3663,280,624,15433
550,3668,276,620,15436
551,3686,279,622,15413
552,3702,287,609,15402
553,3741,276,599,15384
554,3747,270,608,15375
555,3754,284,600,15362
556,3765,315,590,15330
557,3768,311,605,15316
558,3772,321,608,15299
559,3796,316,585,15303
560,3828,315,579,15278
561,3836,314,600,15250
562,3841,311,613,15235
563,3821,328,628,15223
564,3820,326,615,15239
565,3834,301,623,15242
566,3839,315,628,15218
567,3840,339,626,15195
568,3846,328,639,15187
569,3856,329,645,15170
570,3846,347,646,15161
571,3891,318,646,15145
572,3902,331,651,15116
573,3926,331,657,15086
574,3931,346,657,15066
575,3954,342,670,15034
576,3952,339,673,15036
577,3952,341,695,15012
578,3955,338,692,15015
579,3969,347,696,14988
580,3965,345,710,14980
581,3970,369,709,14952
582,3974,372,710,14944
583,3969,367,720,14944
584,3958,372,717,14953
585,3939,372,731,14958
586,3894,382,750,14974
587,3877,394,734,14995
588,3863,388,755,14994
589,3868,369,772,14991
590,3870,369,763,14998
591,3852,393,770,14985
592,3811,416,761,15012
593,3800,415,781,15004
594,3794,401,800,15005
595,3762,410,779,15049
596,3731,421,786,15062
597,3735,376,817,15072
598,3723,383,818,15076
599,3684,425,806,15085
600,3666,400,811,15123
601,3626,407,808,15159
602,3580,404,844,15172
603,3598,407,854,15141
604,3598,392,865,15145
605,3575,379,867,15179
606,3534,397,863,15206
607,3505,405,861,15229
608,3478,412,866,15244
609,3472,420,845,15263
610,3466,400,850,15284
611,3446,388,863,15303
612,3422,392,871,15315
613,3395,397,845,15363
614,3369,403,842,15386
615,3342,401,846,15411
616,3340,402,838,15420
617,3326,391,834,15449
618,3324,374,838,15464
619,3339,359,828,15474
620,3327,353,797,15523
621,3319,360,797,15524
622,3308,376,770,15546
623,3333,349,765,15553
624,3340,343,748,15569
625,3352,320,760,15568
626,3358,345,730,15567
627,3352,353,718,15577
628,3378,331,713,15578
629,3389,310,739,15562
630,3387,353,721,15539
631,3410,339,726,15525
632,3415,340,715,15530
633,3426,336,722,15516
634,3436,337,721,15506
635,3444,324,721,15511
636,3450,322,721,15507
637,3441,346,712,15501
638,3420,345,720,15515
639,3430,339,712,15519
640,3434,330,715,15521
641,3437,314,741,15508
642,3454,312,713,15521
643,3465,291,704,15540
644,3452,312,697,15539
645,3444,340,681,15535
646,3477,319,674,15530
647,3488,315,684,15513
648,3501,313,690,15496
649,3490,323,678,15509
650,3488,316,667,15529
651,3488,322,666,15524
652,3490,315,662,15533
653,3524,305,651,15520
654,3510,323,650,15517
655,3509,337,655,15499
656,3525,307,692,15476
657,3551,282,692,15475
658,3543,312,663,15482
659,3542,323,654,15481
660,3591,298,648,15463
661,3600,297,662,15441
662,3638,280,675,15407
663,3643,296,656,15405
664,3653,315,644,15388
665,3663,296,653,15388
666,3665,313,644,15378
667,3687,312,658,15343
668,3691,319,661,15329
669,3695,292,675,15338
670,3702,283,702,15313
671,3686,329,682,15303
672,3671,344,671,15314
673,3671,342,665,15322
674,3680,340,679,15301
675,3686,347,674,15293
676,3673,355,677,15295
677,3702,332,698,15268
678,3693,345,693,15269
679,3692,344,702,15262
680,3697,334,712,15257
681,3698,344,694,15264
682,3716,324,695,15265
683,3728,305,713,15254
684,3729,311,720,15240
685,3749,308,714,15229
686,3738,328,686,15248
687,3739,344,686,15231
688,3725,362,687,15226
689,3740,362,692,15206
690,3757,331,692,15220
691,3732,357,682,15229
692,3748,333,707,15212
693,3738,346,701,15215
694,3739,340,710,15211
695,3712,364,710,15214
696,3677,380,700,15243
697,3688,362,703,15247
698,3684,348,732,15236
699,3675,356,711,15258
700,3682,361,719,15238
701,3687,345,724,15244
702,3681,343,729,15247
703,3684,350,723,15243
704,3693,348,718,15241
705,3668,337,741,15254
706,3683,349,711,15257
707,3659,346,704,15291
708,3670,350,710,15270
709,3658,351,708,15283
710,3660,339,726,15275
711,3663,348,718,15271
712,3678,333,743,15246
713,3647,362,743,15248
714,3624,381,750,15245
715,3619,375,774,15232
716,3575,379,789,15257
717,3567,360,808,15265
718,3553,356,803,15288
719,3550,356,781,15313
720,3524,385,770,15321
721,3528,348,787,15337
722,3548,344,801,15307
723,3543,346,790,15321
724,3524,361,780,15335
725,3530,380,754,15336
726,3553,347,769,15331
727,3554,357,751,15338
728,3548,341,747,15364
729,3551,332,757,15360
