day,susceptibleCount,exposedCount,infectedCount,recoveredCount
146,5057,11,16,14916
147,5096,13,16,14875
148,5134,16,16,14834
149,5164,15,19,14802
150,5222,13,22,14743
151,5253,13,26,14708
152,5300,17,26,14657
153,5349,20,25,14606
154,5394,18,28,14560
155,5416,23,28,14533
156,5456,19,32,14493
157,5483,21,34,14462
158,5519,22,34,14425
159,5553,29,33,14385
160,5587,31,41,14341
161,5604,32,46,14318
162,5639,32,44,14285
163,5670,28,49,14253
164,5701,33,49,14217
165,5732,36,45,14187
166,5749,37,53,14161
167,5784,33,55,14128
168,5818,30,59,14093
169,5844,39,57,14060
170,5876,39,62,14023
171,5895,44,61,14000
172,5918,58,62,13962
173,5945,60,70,13925
174,5971,55,73,13901
175,6000,63,75,13862
176,6020,55,89,13836
177,6037,62,96,13805
178,6051,73,100,13776
179,6081,77,105,13737
180,6101,68,123,13708
181,6105,85,121,13689
182,6122,90,129,13659
183,6141,83,146,13630
184,6154,79,163,13604
185,6155,89,155,13601
186,6174,91,151,13584
187,6179,90,170,13561
188,6178,96,172,13554
189,6175,114,175,13536
190,6175,114,187,13524
191,6173,113,200,13514
192,6157,138,199,13506
193,6143,149,209,13499
194,6134,151,233,13482
195,6110,182,240,13468
196,6101,182,263,13454
197,6069,212,268,13451
198,6041,228,293,13438
199,6012,231,319,13438
200,5967,243,342,13448
201,5934,258,361,13447
202,5888,272,381,13459
203,5842,280,413,13465
204,5780,295,411,13514
205,5729,304,440,13527
206,5664,320,472,13544
207,5626,311,516,13547
208,5573,318,544,13565
209,5474,356,563,13607
210,5397,370,580,13653
211,5333,354,637,13676
212,5250,374,663,13713
213,5167,390,690,13753
214,5079,436,685,13800
215,4998,433,715,13854
216,4916,432,772,13880
217,4812,458,796,13934
218,4717,479,831,13973
219,4609,504,863,14024
220,4494,516,887,14103
221,4392,529,906,14173
222,4295,527,922,14256
223,4215,508,950,14327
224,4119,520,985,14376
225,4035,513,1018,14434
226,3928,518,1030,14524
227,3831,518,1050,14601
228,3727,528,1045,14700
229,3644,510,1062,14784
230,3568,478,1077,14877
231,3474,507,1056,14963
232,3383,516,1041,15060
233,3316,496,1045,15143
234,3227,500,1039,15234
235,3163,493,1043,15301
236,3126,460,1048,15366
237,3062,443,1055,15440
238,3009,437,1024,15530
239,2975,405,1007,15613
240,2943,401,994,15662
241,2906,388,976,15730
242,2872,401,946,15781
243,2821,421,923,15835
244,2809,399,912,15880
245,2794,371,907,15928
246,2759,376,869,15996
247,2756,347,872,16025
248,2741,327,856,16076
249,2722,317,844,16117
250,2732,296,824,16148
251,2732,286,793,16189
252,2747,279,782,16192
253,2750,267,764,16219
254,2749,275,741,16235
255,2763,268,707,16262
256,2768,255,687,16290
257,2770,273,649,16308
258,2798,233,674,16295
259,2793,228,646,16333
260,2800,230,616,16354
261,2811,211,596,16382
262,2835,207,574,16384
263,2850,213,556,16381
264,2874,197,548,16381
265,2886,207,530,16377
266,2916,197,512,16375
267,2951,206,514,16329
268,2985,210,494,16311
269,3017,199,488,16296
270,3026,209,475,16290
271,3063,191,476,16270
272,3102,182,468,16248
273,3148,168,457,16227
274,3185,178,453,16184
275,3221,177,453,16149
276,3246,202,445,16107
277,3290,205,440,16065
278,3329,189,449,16033
279,3354,190,427,16029
280,3402,174,430,15994
281,3447,174,433,15946
282,3486,165,432,15917
283,3517,175,409,15899
284,3539,194,396,15871
285,3540,224,404,15832
286,3574,215,403,15808
287,3599,200,397,15804
288,3633,198,397,15772
289,3670,195,388,15747
290,3708,192,399,15701
291,3764,196,373,15667
292,3784,194,375,15647
293,3820,193,365,15622
294,3850,197,372,15581
295,3884,204,375,15537
296,3894,189,400,15517
297,3909,199,392,15500
298,3934,214,372,15480
299,3970,216,372,15442
300,3999,215,379,15407
301,4048,199,381,15372
302,4058,205,382,15355
303,4086,209,392,15313
304,4103,207,411,15279
305,4126,215,411,15248
306,4129,233,405,15233
307,4152,231,413,15204
308,4147,237,425,15191
309,4153,238,446,15163
310,4156,233,462,15149
311,4152,242,481,15125
312,4180,230,480,15110
313,4179,243,483,15095
314,4195,244,497,15064
315,4212,255,495,15038
316,4201,282,492,15025
317,4207,286,500,15007
318,4213,285,514,14988
319,4229,275,513,14983
320,4250,259,512,14979
321,4244,283,535,14938
322,4221,323,540,14916
323,4233,315,554,14898
324,4242,301,612,14845
325,4237,299,625,14839
326,4219,305,639,14837
327,4234,305,631,14830
328,4214,331,628,14827
329,4199,338,616,14847
330,4209,339,635,14817
331,4181,350,650,14819
332,4184,323,683,14810
333,4155,339,694,14812
334,4121,365,706,14808
335,4105,363,711,14821
336,4072,378,721,14829
337,4047,386,723,14844
338,4020,382,740,14858
339,3976,390,745,14889
340,3948,377,743,14932
341,3914,390,739,14957
342,3878,409,730,14983
343,3863,428,734,14975
344,3868,399,775,14958
345,3851,402,756,14991
346,3836,397,755,15012
347,3857,358,767,15018
348,3835,375,752,15038
349,3817,397,740,15046
350,3807,381,775,15037
351,3776,399,766,15059
352,3771,385,771,15073
353,3759,370,783,15088
354,3733,373,776,15118
355,3705,366,773,15156
356,3718,360,768,15154
357,3702,362,770,15166
358,3704,367,762,15167
359,3670,370,771,15189
360,3648,387,779,15186
361,3613,392,810,15185
362,3603,388,804,15205
363,3585,391,786,15238
364,3573,382,812,15233
365,3551,408,810,15231
366,3523,399,836,15242
367,3518,377,846,15259
368,3501,392,840,15267
369,3495,387,837,15281
370,3451,431,835,15283
371,3443,404,861,15292
372,3430,424,818,15328
373,3395,407,825,15373
374,3379,392,825,15404
375,3371,372,820,15437
376,3374,359,835,15432
377,3373,374,819,15434
378,3366,377,820,15437
379,3364,359,808,15469
380,3347,367,795,15491
381,3322,375,808,15495
382,3330,370,800,15500
383,3333,344,802,15521
384,3296,371,786,15547
385,3303,350,792,15555
386,3320,332,787,15561
387,3332,324,788,15556
388,3346,323,784,15547
389,3368,329,744,15559
390,3368,313,763,15556
391,3365,317,752,15566
392,3392,326,735,15547
393,3380,318,744,15558
394,3385,317,710,15588
395,3372,323,726,15579
396,3362,310,723,15605
397,3381,317,725,15577
398,3388,336,696,15580
399,3389,344,697,15570
400,3398,339,687,15576
401,3401,332,687,15580
402,3413,352,675,15560
403,3440,310,700,15550
404,3452,312,674,15562
405,3467,302,667,15564
406,3467,313,655,15565
407,3504,299,652,15545
408,3525,300,655,15520
409,3530,310,658,15502
410,3551,294,651,15504
411,3562,317,639,15482
412,3575,320,633,15472
413,3589,309,644,15458
414,3600,310,658,15432
415,3616,293,671,15420
416,3647,284,668,15401
417,3651,302,648,15399
418,3654,320,637,15389
419,3673,311,642,15374
420,3678,317,650,15355
421,3673,312,665,15350
422,3666,326,657,15351
423,3698,304,665,15333
424,3697,305,668,15330
425,3717,317,639,15327
426,3734,317,647,15302
427,3734,315,645,15306
428,3739,320,640,15301
429,3740,321,659,15280
430,3738,329,670,15263
431,3732,343,671,15254
432,3746,340,687,15227
433,3737,344,690,15229
434,3728,349,690,15233
435,3737,363,677,15223
436,3734,335,706,15225
437,3720,339,713,15228
438,3710,332,707,15251
439,3700,350,708,15242
440,3723,331,700,15246
441,3713,334,725,15228
442,3708,323,733,15236
443,3690,355,712,15243
444,3675,375,697,15253
445,3663,390,695,15252
446,3677,362,736,15225
447,3660,367,750,15223
448,3632,386,761,15221
449,3608,384,774,15234
450,3594,378,795,15233
451,3582,376,811,15231
452,3549,395,813,15243
453,3551,406,782,15261
454,3552,376,805,15267
455,3539,395,780,15286
456,3535,377,773,15315
457,3565,348,786,15301
458,3539,351,779,15331
459,3540,329,782,15349
460,3518,345,754,15383
461,3518,362,754,15366
462,3512,373,763,15352
463,3512,361,775,15352
464,3518,335,788,15359
465,3527,331,780,15362
466,3534,339,767,15360
467,3484,374,758,15384
468,3484,340,773,15403
469,3493,357,725,15425
470,3494,331,736,15439
471,3484,352,728,15436
472,3477,337,729,15457
473,3459,328,755,15458
474,3435,345,760,15460
475,3427,346,746,15481
476,3412,344,751,15493
477,3415,338,735,15512
478,3405,336,736,15523
479,3387,365,721,15527
480,3374,350,722,15554
481,3395,348,683,15574
482,3394,357,683,15566
483,3389,341,710,15560
484,3377,356,700,15567
485,3367,356,693,15584
486,3370,338,703,15589
487,3368,343,707,15582
488,3366,329,721,15584
489,3363,327,699,15611
490,3362,318,708,15612
491,3354,327,702,15617
492,3376,328,685,15611
493,3381,319,708,15592
494,3360,337,707,15596
495,3361,333,701,15605
496,3381,315,714,15590
497,3394,303,727,15576
498,3419,303,720,15558
499,3414,319,699,15568
500,3415,329,688,15568
501,3407,332,682,15579
502,3410,317,702,15571
503,3401,316,700,15583
504,3409,301,689,15601
505,3430,290,691,15589
506,3423,304,674,15599
507,3419,291,679,15611
508,3430,302,652,15616
509,3451,296,641,15612
510,3474,277,634,15615
511,3463,292,629,15616
512,3474,294,625,15607
513,3496,284,625,15595
514,3508,254,662,15576
515,3491,282,643,15584
516,3483,297,626,15594
517,3488,307,634,15571
518,3484,311,627,15578
519,3494,316,634,15556
520,3504,305,654,15537
521,3520,301,637,15542
522,3530,303,637,15530
523,3555,289,650,15506
524,3559,297,651,15493
525,3594,302,640,15464
526,3608,313,616,15463
527,3637,278,647,15438
528,3645,280,652,15423
529,3663,283,647,15407
530,3672,284,631,15413
531,3666,300,645,15389
532,3672,313,617,15398
533,3667,320,628,15385
534,3659,319,622,15400
535,3672,315,632,15381
536,3677,303,629,15391
537,3687,293,641,15379
538,3682,294,652,15372
539,3678,299,662,15361
540,3681,311,654,15354
541,3685,296,668,15351
542,3681,290,688,15341
543,3690,308,671,15331
544,3707,315,660,15318
545,3707,315,665,15313
546,3697,333,627,15343
547,3714,328,633,15325
548,3718,307,646,15329
549,3703,299,669,15329
550,3730,272,686,15312
551,3730,301,667,15302
552,3740,316,658,15286
553,3756,319,626,15299
554,3755,341,641,15263
555,3743,330,634,15293
556,3750,348,623,15279
557,3757,348,619,15276
558,3772,335,635,15258
559,3772,342,646,15240
560,3746,342,676,15236
561,3759,335,664,15242
562,3787,324,658,15231
563,3787,318,667,15228
564,3777,333,649,15241
565,3773,338,656,15233
566,3758,342,653,15247
567,3756,349,659,15236
568,3774,344,659,15223
569,3787,339,658,15216
570,3817,306,671,15206
571,3824,322,666,15188
572,3804,344,659,15193
573,3806,342,673,15179
574,3793,354,657,15196
575,3802,329,682,15187
576,3790,324,679,15207
577,3790,339,668,15203
578,3810,315,672,15203
579,3804,328,678,15190
580,3823,320,685,15172
581,3795,329,718,15158
582,3771,351,717,15161
583,3755,363,712,15170
584,3749,325,743,15183
585,3734,342,723,15201
586,3733,355,732,15180
587,3709,380,714,15197
588,3680,389,737,15194
589,3682,381,750,15187
590,3656,392,763,15189
591,3632,375,782,15211
592,3636,361,792,15211
593,3602,395,756,15247
594,3608,368,775,15249
595,3612,382,742,15264
596,3626,358,760,15256
597,3620,356,772,15252
598,3625,353,773,15249
599,3618,380,763,15239
600,3607,385,735,15273
601,3614,378,755,15253
602,3632,356,765,15247
603,3651,349,753,15247
604,3648,348,751,15253
605,3620,375,737,15268
606,3615,365,730,15290
607,3602,378,732,15288
608,3594,374,736,15296
609,3612,354,735,15299
610,3619,337,731,15313
611,3634,342,728,15296
612,3633,341,741,15285
613,3623,358,737,15282
614,3629,353,754,15264
615,3629,345,753,15273
616,3632,359,728,15281
617,3642,347,733,15278
618,3636,337,757,15270
619,3626,346,745,15283
620,3618,349,748,15285
621,3609,364,753,15274
622,3620,358,766,15256
623,3612,370,750,15268
624,3595,375,757,15273
625,3590,386,753,15271
626,3597,355,767,15281
627,3586,349,768,15297
628,3587,335,786,15292
629,3578,341,787,15294
630,3571,362,754,15313
631,3555,349,761,15335
632,3566,345,755,15334
633,3561,335,753,15351
634,3551,347,739,15363
635,3547,368,731,15354
636,3574,349,736,15341
637,3570,344,738,15348
638,3591,334,733,15342
639,3631,313,724,15332
640,3641,332,725,15302
641,3632,338,729,15301
642,3630,339,734,15297
643,3616,336,750,15298
644,3636,349,746,15269
645,3640,342,773,15245
646,3645,334,764,15257
647,3648,340,772,15240
648,3652,367,767,15214
649,3662,373,757,15208
650,3648,386,747,15219
651,3656,388,750,15206
652,3638,383,757,15222
653,3618,373,777,15232
654,3597,383,767,15253
655,3578,381,754,15287
656,3553,396,748,15303
657,3560,406,728,15306
658,3539,399,752,15310
659,3524,380,759,15337
660,3530,380,768,15322
661,3514,386,777,15323
662,3500,392,758,15350
663,3492,388,776,15344
664,3468,391,786,15355
665,3482,372,794,15352
666,3480,371,791,15358
667,3478,370,786,15366
668,3481,366,781,15372
669,3489,353,789,15369
670,3490,362,769,15379
671,3482,366,778,15374
672,3488,357,771,15384
673,3506,339,773,15382
674,3502,342,776,15380
675,3497,343,781,15379
676,3472,369,757,15402
677,3475,374,744,15407
678,3475,372,755,15398
679,3468,379,754,15399
680,3460,374,741,15425
681,3454,367,742,15437
682,3415,364,769,15452
683,3440,331,794,15435
684,3435,331,781,15453
685,3413,356,757,15474
686,3419,351,763,15467
687,3438,324,779,15459
688,3436,349,768,15447
689,3454,323,787,15436
690,3445,331,777,15447
691,3436,330,772,15462
692,3414,337,792,15457
693,3425,323,781,15471
694,3430,347,767,15456
695,3422,363,762,15453
696,3421,361,761,15457
697,3424,365,766,15445
698,3438,356,775,15431
699,3448,334,787,15431
700,3446,332,793,15429
701,3442,329,780,15449
702,3432,340,774,15454
703,3434,358,778,15430
704,3429,371,769,15431
705,3434,358,766,15442
706,3440,359,753,15448
707,3430,378,726,15466
708,3409,358,739,15494
709,3403,363,729,15505
710,3403,359,728,15510
711,3415,352,735,15498
712,3426,334,729,15511
713,3436,340,713,15511
714,3456,339,715,15490
715,3461,331,714,15494
716,3468,332,709,15491
717,3457,322,706,15515
718,3460,322,703,15515
719,3452,339,670,15539
720,3463,344,690,15503
721,3458,339,683,15520
722,3468,332,698,15502
723,3488,319,691,15502
724,3506,331,673,15490
725,3507,325,692,15476
726,3502,331,690,15477
727,3519,331,687,15463
728,3501,333,696,15470
729,3502,330,660,15508
