day,susceptibleCount,exposedCount,infectedCount,recoveredCount
112,3572,15,39,16374
113,3611,16,38,16335
114,3656,14,34,16296
115,3699,17,34,16250
116,3750,16,37,16197
117,3802,21,38,16139
118,3850,23,38,16089
119,3889,22,36,16053
120,3937,20,35,16008
121,3990,18,38,15954
122,4032,19,34,15915
123,4069,23,31,15877
124,4118,23,29,15830
125,4163,25,25,15787
126,4215,19,31,15735
127,4248,18,31,15703
128,4287,17,31,15665
129,4318,15,34,15633
130,4355,14,42,15589
131,4407,12,38,15543
132,4447,12,41,15500
133,4501,12,39,15448
134,4539,13,36,15412
135,4584,13,34,15369
136,4622,17,31,15330
137,4660,21,33,15286
138,4703,19,33,15245
139,4745,22,31,15202
140,4779,20,30,15171
141,4815,20,30,15135
142,4854,19,28,15099
143,4891,22,32,15055
144,4919,17,39,15025
145,4963,20,40,14977
146,5003,22,42,14933
147,5034,27,43,14896
148,5067,28,51,14854
149,5096,28,52,14824
150,5113,35,49,14803
151,5137,40,48,14775
152,5171,40,50,14739
153,5207,37,58,14698
154,5239,36,59,14666
155,5284,34,62,14620
156,5317,43,56,14584
157,5356,38,66,14540
158,5376,54,70,14500
159,5399,57,78,14466
160,5417,50,87,14446
161,5444,46,95,14415
162,5478,46,94,14382
163,5505,60,92,14343
164,5522,63,94,14321
165,5544,62,97,14297
166,5567,58,102,14273
167,5569,79,106,14246
168,5592,71,107,14230
169,5613,72,107,14208
170,5632,74,113,14181
171,5660,71,113,14156
172,5690,70,118,14122
173,5715,66,121,14098
174,5737,73,124,14066
175,5759,80,119,14042
176,5774,95,124,14007
177,5787,93,134,13986
178,5784,100,144,13972
179,5797,94,160,13949
180,5815,100,165,13920
181,5810,111,173,13906
182,5799,126,181,13894
183,5789,114,214,13883
184,5779,135,211,13875
185,5774,128,233,13865
186,5758,140,242,13860
187,5754,144,249,13853
188,5728,163,258,13851
189,5704,185,259,13852
190,5698,182,277,13843
191,5673,192,286,13849
192,5664,197,301,13838
193,5637,217,308,13838
194,5612,205,330,13853
195,5601,214,335,13850
196,5564,225,342,13869
197,5551,222,353,13874
198,5526,229,373,13872
199,5498,235,408,13859
200,5451,265,420,13864
201,5397,280,434,13889
202,5349,304,453,13894
203,5317,314,479,13890
204,5260,324,512,13904
205,5205,338,557,13900
206,5148,343,574,13935
207,5081,346,611,13962
208,4992,377,630,14001
209,4925,393,658,14024
210,4842,412,679,14067
211,4751,424,700,14125
212,4672,435,717,14176
213,4593,438,744,14225
214,4479,461,770,14290
215,4385,473,771,14371
216,4302,474,794,14430
217,4232,448,834,14486
218,4158,463,837,14542
219,4085,462,858,14595
220,4005,461,860,14674
221,3918,470,865,14747
222,3855,456,877,14812
223,3798,439,895,14868
224,3733,418,938,14911
225,3660,437,926,14977
226,3601,438,941,15020
227,3560,437,923,15080
228,3507,430,918,15145
229,3454,413,940,15193
230,3397,424,939,15240
231,3345,416,925,15314
232,3299,429,927,15345
233,3272,403,930,15395
234,3222,410,936,15432
235,3175,414,902,15509
236,3138,384,926,15552
237,3107,356,921,15616
238,3076,347,905,15672
239,3041,357,876,15726
240,3016,345,863,15776
241,2988,337,835,15840
242,2969,350,800,15881
243,2960,344,771,15925
244,2941,335,746,15978
245,2935,305,713,16047
246,2932,301,702,16065
247,2930,298,677,16095
248,2955,266,671,16108
249,2964,265,652,16119
250,2971,264,637,16128
251,2960,263,638,16139
252,2974,263,637,16126
253,2982,247,645,16126
254,3018,240,642,16100
255,3037,238,631,16094
256,3053,233,606,16108
257,3057,225,582,16136
258,3045,237,566,16152
259,3052,243,551,16154
260,3055,249,537,16159
261,3085,235,543,16137
262,3101,234,531,16134
263,3117,228,532,16123
264,3148,230,527,16095
265,3161,246,502,16091
266,3180,233,509,16078
267,3205,226,509,16060
268,3234,212,528,16026
269,3257,217,516,16010
270,3284,217,498,16001
271,3308,223,491,15978
272,3310,245,481,15964
273,3351,214,493,15942
274,3385,206,494,15915
275,3395,208,473,15924
276,3427,202,456,15915
277,3439,215,440,15906
278,3469,207,452,15872
279,3486,215,439,15860
280,3517,220,439,15824
281,3540,212,438,15810
282,3567,209,433,15791
283,3584,216,436,15764
284,3611,212,433,15744
285,3653,199,438,15710
286,3676,213,437,15674
287,3717,228,410,15645
288,3730,222,411,15637
289,3740,234,399,15627
290,3768,220,404,15608
291,3789,216,424,15571
292,3800,231,424,15545
293,3828,214,432,15526
294,3825,227,428,15520
295,3861,223,429,15487
296,3881,214,442,15463
297,3898,222,446,15434
298,3911,236,444,15409
299,3919,235,449,15397
300,3923,240,458,15379
301,3935,239,476,15350
302,3946,271,467,15316
303,3969,239,507,15285
304,3976,264,489,15271
305,3992,263,479,15266
306,4018,261,497,15224
307,4025,263,509,15203
308,4032,282,509,15177
309,4056,268,518,15158
310,4058,268,531,15143
311,4079,249,559,15113
312,4103,260,547,15090
313,4128,247,541,15084
314,4114,274,549,15063
315,4134,286,546,15034
316,4148,278,538,15036
317,4138,302,557,15003
318,4143,308,562,14987
319,4125,301,586,14988
320,4123,291,605,14981
321,4119,307,609,14965
322,4121,301,613,14965
323,4095,301,622,14982
324,4082,324,617,14977
325,4076,311,637,14976
326,4080,317,635,14968
327,4069,328,651,14952
328,4041,336,669,14954
329,4030,347,674,14949
330,4036,340,681,14943
331,4037,337,680,14946
332,4028,343,701,14928
333,4033,334,706,14927
334,4000,353,690,14957
335,3965,365,670,15000
336,3951,372,677,15000
337,3953,358,713,14976
338,3940,366,746,14948
339,3915,376,753,14956
340,3895,392,743,14970
341,3868,390,738,15004
342,3860,394,740,15006
343,3822,408,740,15030
344,3800,390,771,15039
345,3775,408,761,15056
346,3746,402,779,15073
347,3729,387,804,15080
348,3686,423,792,15099
349,3668,397,831,15104
350,3636,405,827,15132
351,3608,421,839,15132
352,3573,422,866,15139
353,3538,425,874,15163
354,3521,418,869,15192
355,3489,410,866,15235
356,3485,392,860,15263
357,3466,411,829,15294
358,3454,410,840,15296
359,3410,416,833,15341
360,3407,401,845,15347
361,3398,404,830,15368
362,3376,407,820,15397
363,3347,401,821,15431
364,3342,399,819,15440
365,3323,419,812,15446
366,3299,400,802,15499
367,3320,367,816,15497
368,3317,342,826,15515
369,3309,345,803,15543
370,3287,347,802,15564
371,3288,359,777,15576
372,3274,352,768,15606
373,3296,319,763,15622
374,3298,331,757,15614
375,3291,352,740,15617
376,3315,328,738,15619
377,3317,316,731,15636
378,3327,329,717,15627
379,3337,327,718,15618
380,3342,336,727,15595
381,3375,312,716,15597
382,3370,330,695,15605
383,3388,328,703,15581
384,3413,319,716,15552
385,3423,313,725,15539
386,3429,308,728,15535
387,3420,315,715,15550
388,3437,307,713,15543
389,3466,290,702,15542
390,3477,299,693,15531
391,3485,312,671,15532
392,3492,302,676,15530
393,3491,283,666,15560
394,3491,287,647,15575
395,3523,296,644,15537
396,3516,290,646,15548
397,3525,301,639,15535
398,3542,287,638,15533
399,3565,278,645,15512
400,3557,309,636,15498
401,3563,313,647,15477
402,3582,311,640,15467
403,3592,300,660,15448
404,3614,290,645,15451
405,3638,298,623,15441
406,3641,313,624,15422
407,3660,310,611,15419
408,3652,305,627,15416
409,3650,306,618,15426
410,3643,285,662,15410
411,3633,320,640,15407
412,3626,320,651,15403
413,3639,311,650,15400
414,3619,322,646,15413
415,3611,334,636,15419
416,3627,313,649,15411
417,3648,317,655,15380
418,3653,315,655,15377
419,3669,308,663,15360
420,3676,319,671,15334
421,3655,346,674,15325
422,3643,339,678,15340
423,3655,333,687,15325
424,3655,335,689,15321
425,3655,322,692,15331
426,3651,341,694,15314
427,3648,329,701,15322
428,3668,317,709,15306
429,3668,298,716,15318
430,3697,286,696,15321
431,3702,310,673,15315
432,3732,306,681,15281
433,3708,329,683,15280
434,3714,337,683,15266
435,3701,349,679,15271
436,3697,337,704,15262
437,3679,335,698,15288
438,3667,348,691,15294
439,3673,352,692,15283
440,3679,337,712,15272
441,3696,334,705,15265
442,3682,346,697,15275
443,3675,357,694,15274
444,3687,353,689,15271
445,3649,372,695,15284
446,3646,372,683,15299
447,3656,362,686,15296
448,3642,354,701,15303
449,3642,312,713,15333
450,3638,326,717,15319
451,3653,321,704,15322
452,3638,341,698,15323
453,3640,336,699,15325
454,3626,329,682,15363
455,3621,328,678,15373
456,3602,350,678,15370
457,3627,334,679,15360
458,3614,329,705,15352
459,3617,346,695,15342
460,3632,326,703,15339
461,3607,340,695,15358
462,3620,347,683,15350
463,3628,355,693,15324
464,3628,348,695,15329
465,3608,346,726,15320
466,3601,363,725,15311
467,3604,366,736,15294
468,3613,348,764,15275
469,3605,351,749,15295
470,3616,352,752,15280
471,3607,353,768,15272
472,3599,348,781,15272
473,3568,349,796,15287
474,3544,347,807,15302
475,3528,368,792,15312
476,3519,360,806,15315
477,3510,369,805,15316
478,3501,362,807,15330
479,3477,364,793,15366
480,3468,359,799,15374
481,3463,350,807,15380
482,3451,348,803,15398
483,3461,340,807,15392
484,3438,347,796,15419
485,3403,352,792,15453
486,3401,343,773,15483
487,3403,368,750,15479
488,3404,352,762,15482
489,3387,358,747,15508
490,3388,363,752,15497
491,3387,373,731,15509
492,3380,364,735,15521
493,3382,373,757,15488
494,3379,354,769,15498
495,3358,351,762,15529
496,3370,340,777,15513
497,3364,339,789,15508
498,3328,342,801,15529
499,3323,340,781,15556
500,3319,355,757,15569
501,3293,362,768,15577
502,3260,372,762,15606
503,3284,363,745,15608
504,3295,349,732,15624
505,3304,336,731,15629
506,3299,360,703,15638
507,3327,342,709,15622
508,3338,330,710,15622
509,3329,329,707,15635
510,3325,326,696,15653
511,3339,316,697,15648
512,3334,312,689,15665
513,3320,325,704,15651
514,3319,329,677,15675
515,3336,326,660,15678
516,3359,318,648,15675
517,3365,309,659,15667
518,3378,296,677,15649
519,3372,315,662,15651
520,3408,293,675,15624
521,3426,262,684,15628
522,3426,292,652,15630
523,3472,258,657,15613
524,3451,272,639,15638
525,3460,275,631,15634
526,3454,310,613,15623
527,3455,301,619,15625
528,3466,304,619,15611
529,3477,291,623,15609
530,3471,304,621,15604
531,3485,297,616,15602
532,3488,284,628,15600
533,3496,284,624,15596
534,3508,278,614,15600
535,3536,287,592,15585
536,3539,271,596,15594
537,3558,280,593,15569
538,3562,296,591,15551
539,3583,286,589,15542
540,3586,293,575,15546
541,3605,281,588,15526
542,3624,274,584,15518
543,3639,258,586,15517
544,3661,266,600,15473
545,3676,288,592,15444
546,3703,284,597,15416
547,3709,308,591,15392
548,3720,308,592,15380
549,3738,271,614,15377
550,3752,285,598,15365
551,3771,289,602,15338
552,3783,286,586,15345
553,3802,272,585,15341
554,3807,285,591,15317
555,3820,283,601,15296
556,3845,282,615,15258
557,3856,294,598,15252
558,3844,308,595,15253
559,3843,309,603,15245
560,3851,327,597,15225
561,3862,323,615,15200
562,3854,338,634,15174
563,3845,341,650,15164
564,3830,344,669,15157
565,3823,335,679,15163
566,3829,335,685,15151
567,3832,335,688,15145
568,3844,344,698,15114
569,3849,341,701,15109
570,3836,361,685,15118
571,3822,357,689,15132
572,3831,360,696,15113
573,3829,366,688,15117
574,3816,378,690,15116
575,3833,375,706,15086
576,3840,391,701,15068
577,3858,362,723,15057
578,3836,365,717,15082
579,3840,376,717,15067
580,3849,377,716,15058
581,3839,361,728,15072
582,3821,386,740,15053
583,3819,393,751,15037
584,3804,371,774,15051
585,3794,369,765,15072
586,3775,369,768,15088
587,3769,380,754,15097
588,3742,391,760,15107
589,3757,372,764,15107
590,3747,382,764,15107
591,3711,379,788,15122
592,3697,393,783,15127
593,3684,368,802,15146
594,3665,375,825,15135
595,3662,370,805,15163
596,3640,369,805,15186
597,3634,364,825,15177
598,3626,361,838,15175
599,3622,376,841,15161
600,3624,372,848,15156
601,3596,369,843,15192
602,3570,391,829,15210
603,3573,380,840,15207
604,3557,385,825,15233
605,3508,415,818,15259
606,3474,425,803,15298
607,3470,406,797,15327
608,3474,386,813,15327
609,3474,370,814,15342
610,3455,383,803,15359
611,3466,366,803,15365
612,3476,344,824,15356
613,3480,344,806,15370
614,3461,355,781,15403
615,3442,370,759,15429
616,3448,368,757,15427
617,3455,357,769,15419
618,3441,375,764,15420
619,3452,367,754,15427
620,3441,379,763,15417
621,3421,389,765,15425
622,3413,378,779,15430
623,3425,375,800,15400
624,3433,369,821,15377
625,3431,371,826,15372
626,3404,394,806,15396
627,3401,368,834,15397
628,3398,372,817,15413
629,3382,368,822,15428
630,3379,360,824,15437
631,3397,349,806,15448
632,3387,355,795,15463
633,3389,350,786,15475
634,3395,356,770,15479
635,3402,363,747,15488
636,3393,349,768,15490
637,3393,338,742,15527
638,3407,321,741,15531
639,3424,333,717,15526
640,3421,334,721,15524
641,3414,329,728,15529
642,3417,337,716,15530
643,3442,329,704,15525
644,3432,342,684,15542
645,3456,353,684,15507
646,3481,338,694,15487
647,3474,339,705,15482
648,3491,323,715,15471
649,3500,324,709,15467
650,3494,340,698,15468
651,3498,336,692,15474
652,3505,323,701,15471
653,3503,329,698,15470
654,3492,334,697,15477
655,3521,330,694,15455
656,3548,342,685,15425
657,3549,355,691,15405
658,3537,332,711,15420
659,3537,328,694,15441
660,3532,319,696,15453
661,3536,313,699,15452
662,3531,324,676,15469
663,3543,325,681,15451
664,3524,336,683,15457
665,3548,337,670,15445
666,3563,328,667,15442
667,3552,346,657,15445
668,3574,340,644,15442
669,3577,330,658,15435
670,3601,304,664,15431
671,3626,316,662,15396
672,3618,316,669,15397
673,3632,312,676,15380
674,3645,321,664,15370
675,3660,332,663,15345
676,3689,302,681,15328
677,3679,329,675,15317
678,3660,368,652,15320
679,3680,346,679,15295
680,3710,336,681,15273
681,3725,315,689,15271
682,3728,333,696,15243
683,3741,313,711,15235
684,3756,298,708,15238
685,3748,329,695,15228
686,3737,340,706,15217
687,3757,335,699,15209
688,3758,347,711,15184
689,3739,348,708,15205
690,3773,336,709,15182
691,3773,338,721,15168
692,3754,356,711,15179
693,3745,348,704,15203
694,3750,333,701,15216
695,3745,341,689,15225
696,3747,368,674,15211
697,3751,355,682,15212
698,3737,371,682,15210
699,3724,364,717,15195
700,3729,345,712,15214
701,3730,357,708,15205
702,3724,358,708,15210
703,3709,364,717,15210
704,3690,380,728,15202
705,3679,387,739,15195
706,3662,382,744,15212
707,3645,389,746,15220
708,3624,392,743,15241
709,3614,388,756,15242
710,3574,385,774,15267
711,3566,373,797,15264
712,3550,366,831,15253
713,3534,367,826,15273
714,3491,392,821,15296
715,3483,375,831,15311
716,3470,382,796,15352
717,3464,378,797,15361
718,3469,368,785,15378
719,3474,361,780,15385
720,3461,350,792,15397
721,3446,376,774,15404
722,3451,366,759,15424
723,3452,371,770,15407
724,3435,373,755,15437
725,3444,354,762,15440
726,3434,348,776,15442
727,3444,349,769,15438
728,3448,353,733,15466
729,3446,343,727,15484
