day,susceptibleCount,exposedCount,infectedCount,recoveredCount
169,5515,89,130,14266
170,5539,97,135,14229
171,5540,118,139,14203
172,5553,104,147,14196
173,5542,108,159,14191
174,5546,110,170,14174
175,5547,124,179,14150
176,5566,122,187,14125
177,5571,135,201,14093
178,5572,136,216,14076
179,5577,140,224,14059
180,5566,148,241,14045
181,5560,157,253,14030
182,5530,178,269,14023
183,5545,169,292,13994
184,5509,197,291,14003
185,5491,194,316,13999
186,5481,190,330,13999
187,5458,206,335,14001
188,5412,229,348,14011
189,5380,230,380,14010
190,5346,239,389,14026
191,5314,254,403,14029
192,5283,271,407,14039
193,5236,298,409,14057
194,5221,282,432,14065
195,5176,275,473,14076
196,5146,304,487,14063
197,5096,308,503,14093
198,5044,329,534,14093
199,4971,355,563,14111
200,4910,359,588,14143
201,4846,355,611,14188
202,4787,358,631,14224
203,4727,366,648,14259
204,4666,392,661,14281
205,4624,380,665,14331
206,4558,394,691,14357
207,4474,405,723,14398
208,4414,422,739,14425
209,4326,443,766,14465
210,4252,441,789,14518
211,4193,418,821,14568
212,4137,396,845,14622
213,4050,420,839,14691
214,3969,430,852,14749
215,3894,443,834,14829
216,3816,432,854,14898
217,3733,441,877,14949
218,3675,438,893,14994
219,3604,436,884,15076
220,3553,418,909,15120
221,3501,390,929,15180
222,3459,380,926,15235
223,3408,383,934,15275
224,3345,383,932,15340
225,3283,390,926,15401
226,3217,402,925,15456
227,3142,423,922,15513
228,3075,442,908,15575
229,3039,430,913,15618
230,2985,430,901,15684
231,2973,419,896,15712
232,2941,398,901,15760
233,2905,409,880,15806
234,2884,382,898,15836
235,2849,367,880,15904
236,2836,341,866,15957
237,2836,335,841,15988
238,2821,325,795,16059
239,2837,315,792,16056
240,2818,318,769,16095
241,2826,301,769,16104
242,2829,298,750,16123
243,2848,284,740,16128
244,2824,301,718,16157
245,2836,297,686,16181
246,2853,284,682,16181
247,2847,257,679,16217
248,2846,260,658,16236
249,2870,256,632,16242
250,2866,263,612,16259
251,2854,269,596,16281
252,2888,245,598,16269
253,2917,224,596,16263
254,2938,232,566,16264
255,2950,241,547,16262
256,2975,237,533,16255
257,3005,226,548,16221
258,3018,239,528,16215
259,3042,245,520,16193
260,3082,233,511,16174
261,3094,237,498,16171
262,3108,238,493,16161
263,3161,212,477,16150
264,3191,190,487,16132
265,3206,185,491,16118
266,3232,193,464,16111
267,3264,203,440,16093
268,3296,199,431,16074
269,3336,219,417,16028
270,3367,184,447,16002
271,3402,201,430,15967
272,3430,189,423,15958
273,3448,197,428,15927
274,3482,188,426,15904
275,3519,177,417,15887
276,3548,185,409,15858
277,3572,194,412,15822
278,3611,190,411,15788
279,3645,195,413,15747
280,3683,181,411,15725
281,3725,183,397,15695
282,3751,196,390,15663
283,3784,192,404,15620
284,3827,201,398,15574
285,3855,194,402,15549
286,3883,190,399,15528
287,3921,193,400,15486
288,3948,195,390,15467
289,3957,201,394,15448
290,4008,196,387,15409
291,4027,207,397,15369
292,4036,222,378,15364
293,4070,221,372,15337
294,4119,212,383,15286
295,4134,203,380,15283
296,4166,191,376,15267
297,4190,198,379,15233
298,4225,196,378,15201
299,4256,189,393,15162
300,4263,206,402,15129
301,4278,226,411,15085
302,4297,241,411,15051
303,4318,253,400,15029
304,4338,239,437,14986
305,4366,237,445,14952
306,4385,245,452,14918
307,4371,263,472,14894
308,4363,281,486,14870
309,4359,284,501,14856
310,4373,283,518,14826
311,4402,271,516,14811
312,4414,282,512,14792
313,4403,300,508,14789
314,4395,288,537,14780
315,4408,293,551,14748
316,4390,314,564,14732
317,4394,319,586,14701
318,4386,303,615,14696
319,4390,304,619,14687
320,4360,330,623,14687
321,4338,342,640,14680
322,4313,373,649,14665
323,4238,414,668,14680
324,4198,416,684,14702
325,4188,421,690,14701
326,4168,394,704,14734
327,4124,394,718,14764
328,4103,381,732,14784
329,4077,393,746,14784
330,4045,409,765,14781
331,4010,386,790,14814
332,3984,380,801,14835
333,3968,384,807,14841
334,3944,391,808,14857
335,3933,387,801,14879
336,3897,410,797,14896
337,3860,418,805,14917
338,3832,398,820,14950
339,3769,427,822,14982
340,3744,403,847,15006
341,3716,392,852,15040
342,3716,380,866,15038
343,3668,397,876,15059
344,3666,394,880,15060
345,3648,409,844,15099
346,3612,436,828,15124
347,3614,417,855,15114
348,3578,420,870,15132
349,3528,413,910,15149
350,3505,417,887,15191
351,3484,392,902,15222
352,3460,404,876,15260
353,3412,422,864,15302
354,3387,413,867,15333
355,3376,386,876,15362
356,3344,389,898,15369
357,3326,381,913,15380
358,3317,390,881,15412
359,3289,421,871,15419
360,3279,414,884,15423
361,3266,400,892,15442
362,3242,403,889,15466
363,3214,393,880,15513
364,3185,409,868,15538
365,3195,385,865,15555
366,3197,382,861,15560
367,3182,388,846,15584
368,3191,363,860,15586
369,3173,400,825,15602
370,3172,384,815,15629
371,3181,373,819,15627
372,3169,361,814,15656
373,3152,366,767,15715
374,3153,337,809,15701
375,3154,351,787,15708
376,3153,358,775,15714
377,3172,365,763,15700
378,3178,353,772,15697
379,3181,337,788,15694
380,3184,330,760,15726
381,3199,338,746,15717
382,3205,334,748,15713
383,3211,325,762,15702
384,3260,319,748,15673
385,3266,319,754,15661
386,3271,339,735,15655
387,3303,322,712,15663
388,3311,321,719,15649
389,3325,326,706,15643
390,3332,335,692,15641
391,3359,316,667,15658
392,3378,289,681,15652
393,3398,274,665,15663
394,3420,269,651,15660
395,3433,271,637,15659
396,3441,268,631,15660
397,3430,286,606,15678
398,3432,304,615,15649
399,3451,289,632,15628
400,3436,298,629,15637
401,3438,318,619,15625
402,3446,299,630,15625
403,3473,291,627,15609
404,3482,296,624,15598
405,3516,292,633,15559
406,3545,281,619,15555
407,3561,264,637,15538
408,3585,278,639,15498
409,3608,285,630,15477
410,3618,278,629,15475
411,3636,259,623,15482
412,3636,286,587,15491
413,3654,280,582,15484
414,3666,280,573,15481
415,3676,290,564,15470
416,3693,277,558,15472
417,3719,268,553,15460
418,3758,260,567,15415
419,3779,253,560,15408
420,3810,253,555,15382
421,3835,258,568,15339
422,3860,279,552,15309
423,3874,293,545,15288
424,3870,312,533,15285
425,3881,300,568,15251
426,3877,303,591,15229
427,3892,294,606,15208
428,3885,307,621,15187
429,3881,314,629,15176
430,3894,312,628,15166
431,3891,326,635,15148
432,3877,320,660,15143
433,3863,329,675,15133
434,3872,350,679,15099
435,3877,329,698,15096
436,3873,322,698,15107
437,3855,336,692,15117
438,3842,333,706,15119
439,3824,337,706,15133
440,3813,363,702,15122
441,3810,370,704,15116
442,3808,362,714,15116
443,3797,352,730,15121
444,3757,375,719,15149
445,3735,379,712,15174
446,3741,373,707,15179
447,3723,366,701,15210
448,3713,365,697,15225
449,3699,352,710,15239
450,3702,330,737,15231
451,3687,342,730,15241
452,3685,349,731,15235
453,3663,360,742,15235
454,3665,361,749,15225
455,3663,376,740,15221
456,3638,382,744,15236
457,3608,400,754,15238
458,3593,386,776,15245
459,3583,355,787,15275
460,3568,337,803,15292
461,3556,349,785,15310
462,3561,353,784,15302
463,3565,356,780,15299
464,3582,339,771,15308
465,3549,365,760,15326
466,3535,387,761,15317
467,3521,378,768,15333
468,3517,386,765,15332
469,3505,384,778,15333
470,3482,402,774,15342
471,3472,377,785,15366
472,3430,386,795,15389
473,3422,367,808,15403
474,3405,366,797,15432
475,3394,369,800,15437
476,3362,384,771,15483
477,3337,366,774,15523
478,3352,353,786,15509
479,3345,361,791,15503
480,3335,354,780,15531
481,3331,366,758,15545
482,3317,364,759,15560
483,3299,354,762,15585
484,3291,348,757,15604
485,3290,346,766,15598
486,3274,346,751,15629
487,3260,344,755,15641
488,3264,349,750,15637
489,3272,320,744,15664
490,3292,313,739,15656
491,3283,322,719,15676
492,3285,309,724,15682
493,3311,288,717,15684
494,3306,294,699,15701
495,3318,306,681,15695
496,3328,286,695,15691
497,3349,281,702,15668
498,3344,301,703,15652
499,3335,316,705,15644
500,3334,321,716,15629
501,3321,333,702,15644
502,3328,326,694,15652
503,3349,314,688,15649
504,3380,314,685,15621
505,3374,317,681,15628
506,3380,312,651,15657
507,3390,319,645,15646
508,3393,311,645,15651
509,3414,304,643,15639
510,3433,301,638,15628
511,3463,285,646,15606
512,3469,270,642,15619
513,3482,283,628,15607
514,3468,303,630,15599
515,3481,288,631,15600
516,3495,274,650,15581
517,3488,290,633,15589
518,3501,271,637,15591
519,3504,283,629,15584
520,3523,273,630,15574
521,3537,278,618,15567
522,3543,281,621,15555
523,3552,306,623,15519
524,3561,310,627,15502
525,3567,311,631,15491
526,3605,313,618,15464
527,3628,291,629,15452
528,3650,289,604,15457
529,3675,284,595,15446
530,3689,289,598,15424
531,3699,286,601,15414
532,3708,308,578,15406
533,3713,313,581,15393
534,3719,313,594,15374
535,3729,308,606,15357
536,3758,286,610,15346
537,3768,289,606,15337
538,3776,287,600,15337
539,3781,287,611,15321
540,3774,288,624,15314
541,3767,313,628,15292
542,3764,319,629,15288
543,3754,322,639,15285
544,3750,321,647,15282
545,3787,286,646,15281
546,3793,308,631,15268
547,3798,316,624,15262
548,3804,293,645,15258
549,3799,315,632,15254
550,3800,315,634,15251
551,3783,313,649,15255
552,3799,319,650,15232
553,3755,345,665,15235
554,3756,341,656,15247
555,3758,342,660,15240
556,3769,333,670,15228
557,3772,333,656,15239
558,3774,326,673,15227
559,3783,316,683,15218
560,3782,323,702,15193
561,3763,344,695,15198
562,3745,362,698,15195
563,3774,341,692,15193
564,3774,349,686,15191
565,3753,365,699,15183
566,3753,371,691,15185
567,3760,349,696,15195
568,3775,326,712,15187
569,3759,348,719,15174
570,3781,326,742,15151
571,3768,351,734,15147
572,3764,341,737,15158
573,3754,334,739,15173
574,3724,353,753,15170
575,3676,381,759,15184
576,3678,389,748,15185
577,3688,369,754,15189
578,3674,376,757,15193
579,3665,354,787,15194
580,3675,366,759,15200
581,3657,360,778,15205
582,3663,350,758,15229
583,3659,375,746,15220
584,3647,392,738,15223
585,3611,392,742,15255
586,3611,400,738,15251
587,3602,390,749,15259
588,3598,379,765,15258
589,3609,371,786,15234
590,3612,367,799,15222
591,3580,382,798,15240
592,3587,388,819,15206
593,3544,422,794,15240
594,3542,401,820,15237
595,3544,365,846,15245
596,3523,363,846,15268
597,3509,379,817,15295
598,3489,401,808,15302
599,3472,405,817,15306
600,3462,412,795,15331
601,3461,389,814,15336
602,3478,366,826,15330
603,3494,354,820,15332
604,3476,385,812,15327
605,3477,375,815,15333
606,3484,364,792,15360
607,3472,363,798,15367
608,3473,355,798,15374
609,3471,363,785,15381
610,3458,365,774,15403
611,3454,368,771,15407
612,3445,374,763,15418
613,3463,351,768,15418
614,3473,366,738,15423
615,3481,336,775,15408
616,3502,315,773,15410
617,3495,325,779,15401
618,3491,359,744,15406
619,3498,355,734,15413
620,3476,348,734,15442
621,3489,325,748,15438
622,3508,327,723,15442
623,3502,349,706,15443
624,3495,347,712,15446
625,3491,345,720,15444
626,3507,345,700,15448
627,3531,326,700,15443
628,3525,326,694,15455
629,3539,318,698,15445
630,3544,305,699,15452
631,3552,327,689,15432
632,3578,307,710,15405
633,3592,330,694,15384
634,3611,322,701,15366
635,3621,339,683,15357
636,3651,339,675,15335
637,3663,339,692,15306
638,3667,326,705,15302
639,3669,324,718,15289
640,3691,303,732,15274
641,3707,308,718,15267
642,3702,314,711,15273
643,3707,311,692,15290
644,3732,299,689,15280
645,3699,341,668,15292
646,3692,331,691,15286
647,3679,354,703,15264
648,3680,356,699,15265
649,3704,356,697,15243
650,3696,348,722,15234
651,3690,348,709,15253
652,3680,358,706,15256
653,3694,334,724,15248
654,3684,342,726,15248
655,3698,339,732,15231
656,3694,336,741,15229
657,3687,344,741,15228
658,3682,370,714,15234
659,3680,381,718,15221
660,3684,357,729,15230
661,3674,350,714,15262
662,3652,358,720,15270
663,3656,353,734,15257
664,3623,340,760,15277
665,3632,338,757,15273
666,3639,337,767,15257
667,3634,340,757,15269
668,3640,330,755,15275
669,3648,310,760,15282
670,3640,326,752,15282
671,3628,326,762,15284
672,3632,337,754,15277
673,3643,335,771,15251
674,3672,323,753,15252
675,3642,330,765,15263
676,3638,353,758,15251
677,3619,363,753,15265
678,3630,352,745,15273
679,3653,343,744,15260
680,3628,338,768,15266
681,3639,332,767,15262
682,3631,352,743,15274
683,3637,354,740,15269
684,3673,334,739,15254
685,3669,331,718,15282
686,3654,356,697,15293
687,3635,354,689,15322
688,3623,366,692,15319
689,3624,353,705,15318
690,3626,331,710,15333
691,3638,309,729,15324
692,3666,314,711,15309
693,3679,341,671,15309
694,3664,359,671,15306
695,3662,362,658,15318
696,3653,383,651,15313
697,3668,355,656,15321
698,3672,345,669,15314
699,3667,333,686,15314
700,3672,329,696,15303
701,3666,335,700,15299
702,3679,324,709,15288
703,3686,305,697,15312
704,3697,300,695,15308
705,3687,323,700,15290
706,3682,332,683,15303
707,3699,330,694,15277
708,3696,322,729,15253
709,3673,346,713,15268
710,3683,349,728,15240
711,3669,349,750,15232
712,3662,325,784,15229
713,3651,350,758,15241
714,3620,364,759,15257
715,3603,354,785,15258
716,3612,356,772,15260
717,3623,368,740,15269
718,3618,371,742,15269
719,3626,378,737,15259
720,3611,371,747,15271
721,3605,368,770,15257
722,3606,359,770,15265
723,3578,388,744,15290
724,3566,379,737,15318
725,3576,327,763,15334
726,3552,342,768,15338
727,3546,351,741,15362
728,3545,335,753,15367
729,3541,345,724,15390
