day,susceptibleCount,exposedCount,infectedCount,recoveredCount
178,6183,28,46,13743
179,6197,35,48,13720
180,6231,35,50,13684
181,6254,43,52,13651
182,6278,42,58,13622
183,6305,50,61,13584
184,6320,50,70,13560
185,6337,48,80,13535
186,6372,43,87,13498
187,6389,52,84,13475
188,6415,56,90,13439
189,6413,77,99,13411
190,6431,77,110,13382
191,6443,93,113,13351
192,6448,98,128,13326
193,6458,107,128,13307
194,6464,106,141,13289
195,6469,96,159,13276
196,6458,107,174,13261
197,6440,129,179,13252
198,6431,143,207,13219
199,6416,133,238,13213
200,6396,154,248,13202
201,6381,168,254,13197
202,6352,184,268,13196
203,6322,186,295,13197
204,6289,201,322,13188
205,6240,244,328,13188
206,6227,235,359,13179
207,6182,245,395,13178
208,6151,257,398,13194
209,6102,281,415,13202
210,6040,308,436,13216
211,5987,328,451,13234
212,5913,358,457,13272
213,5855,363,489,13293
214,5761,395,515,13329
215,5697,377,574,13352
216,5625,381,597,13397
217,5530,410,605,13455
218,5446,428,628,13498
219,5363,448,664,13525
220,5283,439,689,13589
221,5192,437,737,13634
222,5084,445,774,13697
223,4979,458,812,13751
224,4866,514,812,13808
225,4758,527,841,13874
226,4643,524,897,13936
227,4535,534,941,13990
228,4410,559,977,14054
229,4294,566,970,14170
230,4208,553,1006,14233
231,4117,550,1022,14311
232,4027,545,1066,14362
233,3917,546,1101,14436
234,3807,555,1088,14550
235,3706,558,1092,14644
236,3617,529,1119,14735
237,3528,518,1101,14853
238,3429,512,1124,14935
239,3320,527,1121,15032
240,3257,503,1106,15134
241,3174,495,1098,15233
242,3098,471,1127,15304
243,3019,475,1091,15415
244,2964,480,1074,15482
245,2928,450,1074,15548
246,2872,450,1055,15623
247,2809,454,1037,15700
248,2763,433,1025,15779
249,2722,418,1018,15842
250,2707,396,997,15900
251,2661,393,979,15967
252,2661,375,944,16020
253,2646,368,907,16079
254,2622,370,878,16130
255,2608,359,859,16174
256,2607,356,847,16190
257,2610,313,855,16222
258,2596,305,832,16267
259,2589,285,812,16314
260,2598,271,787,16344
261,2603,256,772,16369
262,2581,279,723,16417
263,2597,259,695,16449
264,2593,258,678,16471
265,2614,251,640,16495
266,2656,217,640,16487
267,2669,213,627,16491
268,2685,208,612,16495
269,2694,228,571,16507
270,2710,233,555,16502
271,2728,226,544,16502
272,2725,221,544,16510
273,2776,215,542,16467
274,2808,211,522,16459
275,2839,202,507,16452
276,2866,180,496,16458
277,2930,172,466,16432
278,2966,171,449,16414
279,3007,161,434,16398
280,3030,174,420,16376
281,3047,169,416,16368
282,3097,163,408,16332
283,3133,169,394,16304
284,3178,155,397,16270
285,3202,184,372,16242
286,3253,177,375,16195
287,3289,174,377,16160
288,3335,176,362,16127
289,3372,172,351,16105
290,3411,162,353,16074
291,3463,169,337,16031
292,3490,181,340,15989
293,3540,165,345,15950
294,3572,170,335,15923
295,3613,180,329,15878
296,3648,179,341,15832
297,3672,178,346,15804
298,3702,162,363,15773
299,3736,158,377,15729
300,3776,166,370,15688
301,3799,172,361,15668
302,3847,170,367,15616
303,3879,172,364,15585
304,3917,178,368,15537
305,3938,193,363,15506
306,3958,190,352,15500
307,3983,183,357,15477
308,4002,180,361,15457
309,4032,184,358,15426
310,4078,183,353,15386
311,4123,182,357,15338
312,4157,194,358,15291
313,4196,202,367,15235
314,4199,204,379,15218
315,4231,216,390,15163
316,4281,213,394,15112
317,4302,206,402,15090
318,4339,206,407,15048
319,4355,216,410,15019
320,4375,235,412,14978
321,4407,250,420,14923
322,4416,251,429,14904
323,4429,267,444,14860
324,4431,268,467,14834
325,4441,271,483,14805
326,4448,269,504,14779
327,4441,269,527,14763
328,4449,266,535,14750
329,4439,290,533,14738
330,4426,304,545,14725
331,4394,315,559,14732
332,4362,309,591,14738
333,4348,315,589,14748
334,4340,327,588,14745
335,4332,332,588,14748
336,4303,335,620,14742
337,4308,324,622,14746
338,4297,337,611,14755
339,4271,367,617,14745
340,4270,357,647,14726
341,4246,373,655,14726
342,4214,388,662,14736
343,4187,401,658,14754
344,4171,375,702,14752
345,4176,352,719,14753
346,4141,354,737,14768
347,4083,381,732,14804
348,4067,378,741,14814
349,4045,387,777,14791
350,4027,395,776,14802
351,3989,403,787,14821
352,3949,416,787,14848
353,3947,402,809,14842
354,3925,396,834,14845
355,3903,406,830,14861
356,3869,419,835,14877
357,3854,409,830,14907
358,3827,399,865,14909
359,3789,407,875,14929
360,3769,389,870,14972
361,3737,383,881,14999
362,3720,391,854,15035
363,3680,408,844,15068
364,3664,389,837,15110
365,3642,384,845,15129
366,3631,403,808,15158
367,3582,419,817,15182
368,3588,391,825,15196
369,3572,396,832,15200
370,3566,389,844,15201
371,3541,404,834,15221
372,3538,386,809,15267
373,3525,391,823,15261
374,3497,399,840,15264
375,3506,376,854,15264
376,3496,390,829,15285
377,3457,405,818,15320
378,3432,406,814,15348
379,3424,375,826,15375
380,3415,395,807,15383
381,3414,398,783,15405
382,3430,378,767,15425
383,3421,379,777,15423
384,3402,381,786,15431
385,3399,375,800,15426
386,3405,359,800,15436
387,3393,370,795,15442
388,3411,364,765,15460
389,3411,361,769,15459
390,3410,349,777,15464
391,3403,347,788,15462
392,3387,382,768,15463
393,3395,369,768,15468
394,3380,371,762,15487
395,3387,348,744,15521
396,3387,334,752,15527
397,3379,341,760,15520
398,3373,343,765,15519
399,3383,347,747,15523
400,3367,331,757,15545
401,3350,338,751,15561
402,3355,320,751,15574
403,3357,309,736,15598
404,3361,310,737,15592
405,3359,336,725,15580
406,3370,340,739,15551
407,3383,337,727,15553
408,3409,338,703,15550
409,3423,339,702,15536
410,3447,344,685,15524
411,3472,308,710,15510
412,3496,300,694,15510
413,3522,287,682,15509
414,3515,306,664,15515
415,3538,309,649,15504
416,3525,310,647,15518
417,3548,292,653,15507
418,3555,310,638,15497
419,3559,339,624,15478
420,3552,336,626,15486
421,3548,329,632,15491
422,3561,329,629,15481
423,3566,338,644,15452
424,3570,322,650,15458
425,3593,301,659,15447
426,3610,300,648,15442
427,3622,317,638,15423
428,3632,324,640,15404
429,3659,305,649,15387
430,3664,286,655,15395
431,3682,272,642,15404
432,3689,300,610,15401
433,3712,300,598,15390
434,3719,300,612,15369
435,3753,298,608,15341
436,3759,293,613,15335
437,3784,302,616,15298
438,3797,275,638,15290
439,3813,294,624,15269
440,3832,292,634,15242
441,3842,290,624,15244
442,3846,285,638,15231
443,3857,295,627,15221
444,3882,306,629,15183
445,3901,302,645,15152
446,3913,311,652,15124
447,3905,338,627,15130
448,3920,320,650,15110
449,3903,320,649,15128
450,3891,330,645,15134
451,3892,335,630,15143
452,3882,362,631,15125
453,3902,345,639,15114
454,3868,345,649,15138
455,3874,343,659,15124
456,3879,329,691,15101
457,3863,342,682,15113
458,3875,316,676,15133
459,3864,325,661,15150
460,3873,319,650,15158
461,3867,311,674,15148
462,3863,328,672,15137
463,3856,342,672,15130
464,3849,347,698,15106
465,3845,347,710,15098
466,3838,362,716,15084
467,3819,365,722,15094
468,3819,347,745,15089
469,3779,369,746,15106
470,3760,377,759,15104
471,3737,375,757,15131
472,3725,371,766,15138
473,3706,370,754,15170
474,3702,349,763,15186
475,3666,370,765,15199
476,3645,369,774,15212
477,3628,377,757,15238
478,3624,372,764,15240
479,3605,383,770,15242
480,3600,357,776,15267
481,3562,381,786,15271
482,3538,386,795,15281
483,3522,380,797,15301
484,3501,382,807,15310
485,3489,394,800,15317
486,3504,382,798,15316
487,3493,372,813,15322
488,3493,361,796,15350
489,3485,338,812,15365
490,3456,343,805,15396
491,3457,323,804,15416
492,3441,341,796,15422
493,3422,335,784,15459
494,3430,328,784,15458
495,3432,315,788,15465
496,3416,326,781,15477
497,3398,352,760,15490
498,3377,327,781,15515
499,3390,342,755,15513
500,3394,351,725,15530
501,3401,326,734,15539
502,3409,320,719,15552
503,3414,307,723,15556
504,3413,313,721,15553
505,3423,319,713,15545
506,3414,321,726,15539
507,3396,331,724,15549
508,3393,338,712,15557
509,3401,351,703,15545
510,3435,330,713,15522
511,3443,335,696,15526
512,3436,320,706,15538
513,3437,316,701,15546
514,3428,322,681,15569
515,3427,319,683,15571
516,3440,293,692,15575
517,3451,291,693,15565
518,3459,285,676,15580
519,3469,288,649,15594
520,3461,305,629,15605
521,3463,306,624,15607
522,3479,282,633,15606
523,3498,278,627,15597
524,3526,284,601,15589
525,3539,271,613,15577
526,3530,281,603,15586
527,3543,270,634,15553
528,3559,278,606,15557
529,3581,274,613,15532
530,3582,285,599,15534
531,3568,305,604,15523
532,3579,295,605,15521
533,3583,285,605,15527
534,3594,288,613,15505
535,3628,274,623,15475
536,3616,287,619,15478
537,3617,301,606,15476
538,3614,314,598,15474
539,3635,306,618,15441
540,3635,305,610,15450
541,3639,293,613,15455
542,3642,309,606,15443
543,3643,305,625,15427
544,3631,327,638,15404
545,3616,348,633,15403
546,3607,344,638,15411
547,3624,326,653,15397
548,3623,319,666,15392
549,3621,315,684,15380
550,3613,335,677,15375
551,3607,342,685,15366
552,3597,356,683,15364
553,3598,353,690,15359
554,3610,335,689,15366
555,3607,331,690,15372
556,3576,333,714,15377
557,3589,318,701,15392
558,3587,334,682,15397
559,3572,342,685,15401
560,3560,341,702,15397
561,3536,353,722,15389
562,3542,344,735,15379
563,3539,342,734,15385
564,3550,321,760,15369
565,3519,356,752,15373
566,3521,343,762,15374
567,3509,348,772,15371
568,3506,330,769,15395
569,3506,331,758,15405
570,3479,345,746,15430
571,3488,346,766,15400
572,3482,364,740,15414
573,3466,356,760,15418
574,3464,359,765,15412
575,3456,362,750,15432
576,3441,371,730,15458
577,3415,366,725,15494
578,3422,365,700,15513
579,3439,347,714,15500
580,3480,325,713,15482
581,3482,318,708,15492
582,3467,350,697,15486
583,3474,335,698,15493
584,3473,342,690,15495
585,3465,345,712,15478
586,3486,339,701,15474
587,3462,350,690,15498
588,3470,338,708,15484
589,3502,308,704,15486
590,3510,316,705,15469
591,3535,319,703,15443
592,3536,314,704,15446
593,3542,312,699,15447
594,3545,327,681,15447
595,3570,319,679,15432
596,3593,320,677,15410
597,3628,306,667,15399
598,3644,288,675,15393
599,3683,278,660,15379
600,3701,305,635,15359
601,3718,310,632,15340
602,3722,311,636,15331
603,3724,315,638,15323
604,3722,341,639,15298
605,3734,346,627,15293
606,3742,341,637,15280
607,3761,322,664,15253
608,3769,298,677,15256
609,3778,305,659,15258
610,3763,327,665,15245
611,3797,310,665,15228
612,3808,313,653,15226
613,3776,347,648,15229
614,3799,340,661,15200
615,3826,308,672,15194
616,3842,318,647,15193
617,3847,330,639,15184
618,3844,345,658,15153
619,3852,323,682,15143
620,3829,335,682,15154
621,3833,343,692,15132
622,3825,336,723,15116
623,3833,334,751,15082
624,3798,373,736,15093
625,3805,346,740,15109
626,3795,336,737,15132
627,3804,342,730,15124
628,3797,360,733,15110
629,3775,379,733,15113
630,3745,393,740,15122
631,3741,377,750,15132
632,3735,373,756,15136
633,3715,382,772,15131
634,3712,375,789,15124
635,3703,401,772,15124
636,3714,381,747,15158
637,3719,377,756,15148
638,3690,392,760,15158
639,3704,393,773,15130
640,3684,385,779,15152
641,3675,401,768,15156
642,3657,390,777,15176
643,3646,390,765,15199
644,3641,382,789,15188
645,3643,394,805,15158
646,3638,393,792,15177
647,3623,394,797,15186
648,3613,386,805,15196
649,3600,359,814,15227
650,3586,365,796,15253
651,3560,378,784,15278
652,3528,400,782,15290
653,3521,416,769,15294
654,3518,383,800,15299
655,3521,359,819,15301
656,3504,386,808,15302
657,3541,378,788,15293
658,3536,386,797,15281
659,3520,396,790,15294
660,3496,402,799,15303
661,3510,375,794,15321
662,3520,359,808,15313
663,3507,364,818,15311
664,3510,357,808,15325
665,3510,353,802,15335
666,3510,348,805,15337
667,3507,367,798,15328
668,3510,369,795,15326
669,3508,381,788,15323
670,3498,362,803,15337
671,3477,357,799,15367
672,3464,363,785,15388
673,3482,354,774,15390
674,3485,352,769,15394
675,3485,358,751,15406
676,3504,337,745,15414
677,3505,333,738,15424
678,3538,330,753,15379
679,3531,356,737,15376
680,3544,341,740,15375
681,3548,345,741,15366
682,3545,341,750,15364
683,3528,356,749,15367
684,3538,347,756,15359
685,3552,340,748,15360
686,3541,356,743,15360
687,3580,342,745,15333
688,3579,349,748,15324
689,3564,341,753,15342
690,3569,348,743,15340
691,3574,335,737,15354
692,3560,339,740,15361
693,3586,322,760,15332
694,3596,329,750,15325
695,3593,335,734,15338
696,3598,354,737,15311
697,3587,363,739,15311
698,3597,364,742,15297
699,3571,360,777,15292
700,3583,342,777,15298
701,3549,379,765,15307
702,3517,397,760,15326
703,3536,380,762,15322
704,3528,384,738,15350
705,3528,350,768,15354
706,3530,349,768,15353
707,3503,360,746,15391
708,3497,352,764,15387
709,3520,333,772,15375
710,3521,359,750,15370
711,3535,368,735,15362
712,3550,355,749,15346
713,3538,347,763,15352
714,3529,360,740,15371
715,3499,367,744,15390
716,3500,378,729,15393
717,3520,358,714,15408
718,3535,338,724,15403
719,3556,317,737,15390
720,3522,331,749,15398
721,3528,340,741,15391
722,3535,343,717,15405
723,3530,360,710,15400
724,3524,368,714,15394
725,3521,356,735,15388
726,3522,352,729,15397
727,3535,334,734,15397
728,3531,345,727,15397
729,3511,368,712,15409
