day,susceptibleCount,exposedCount,infectedCount,recoveredCount
247,2602,359,931,16108
248,2594,340,896,16170
249,2583,343,847,16227
250,2580,339,837,16244
251,2577,318,795,16310
252,2569,304,791,16336
253,2568,303,753,16376
254,2559,300,753,16388
255,2565,320,713,16402
256,2569,315,677,16439
257,2586,278,678,16458
258,2623,251,658,16468
259,2648,244,640,16468
260,2670,218,620,16492
261,2686,215,586,16513
262,2703,222,561,16514
263,2711,227,556,16506
264,2735,222,542,16501
265,2758,222,527,16493
266,2787,198,519,16496
267,2823,187,516,16474
268,2840,185,506,16469
269,2868,191,503,16438
270,2917,168,500,16415
271,2944,181,475,16400
272,2944,189,455,16412
273,2956,203,419,16422
274,2996,202,416,16386
275,3034,192,416,16358
276,3059,189,392,16360
277,3062,210,392,16336
278,3139,184,397,16280
279,3196,170,399,16235
280,3238,165,400,16197
281,3291,151,406,16152
282,3361,148,399,16092
283,3397,143,402,16058
284,3426,163,390,16021
285,3472,157,379,15992
286,3511,171,354,15964
287,3542,188,350,15920
288,3568,201,346,15885
289,3609,183,359,15849
290,3648,163,373,15816
291,3691,158,373,15778
292,3724,170,367,15739
293,3768,173,372,15687
294,3802,166,371,15661
295,3850,171,368,15611
296,3889,165,372,15574
297,3929,165,367,15539
298,3963,174,350,15513
299,3999,183,350,15468
300,4020,166,360,15454
301,4054,166,358,15422
302,4083,184,360,15373
303,4119,184,371,15326
304,4146,178,380,15296
305,4163,185,379,15273
306,4180,200,375,15245
307,4182,202,375,15241
308,4214,205,380,15201
309,4243,208,369,15180
310,4277,211,381,15131
311,4297,229,379,15095
312,4331,226,402,15041
313,4349,215,423,15013
314,4365,229,418,14988
315,4395,234,418,14953
316,4413,240,415,14932
317,4440,244,434,14882
318,4467,245,445,14843
319,4457,257,455,14831
320,4462,274,462,14802
321,4475,271,479,14775
322,4487,270,490,14753
323,4492,288,498,14722
324,4476,302,513,14709
325,4479,308,517,14696
326,4460,306,550,14684
327,4436,326,555,14683
328,4432,331,561,14676
329,4426,326,578,14670
330,4409,332,601,14658
331,4377,335,627,14661
332,4388,328,623,14661
333,4356,330,627,14687
334,4333,331,631,14705
335,4329,342,643,14686
336,4315,332,679,14674
337,4271,372,677,14680
338,4254,370,700,14676
339,4242,359,723,14676
340,4215,397,720,14668
341,4194,397,735,14674
342,4141,408,745,14706
343,4112,420,736,14732
344,4088,412,726,14774
345,4074,420,739,14767
346,4050,400,747,14803
347,4032,405,768,14795
348,3997,418,777,14808
349,3979,416,776,14829
350,3954,404,778,14864
351,3933,379,782,14906
352,3911,389,778,14922
353,3883,386,791,14940
354,3853,412,787,14948
355,3818,406,804,14972
356,3824,388,803,14985
357,3809,390,806,14995
358,3790,374,808,15028
359,3781,387,794,15038
360,3790,362,779,15069
361,3760,384,781,15075
362,3753,388,781,15078
363,3744,370,791,15095
364,3729,352,805,15114
365,3722,342,814,15122
366,3705,352,804,15139
367,3684,342,815,15159
368,3665,354,802,15179
369,3654,365,794,15187
370,3642,372,787,15199
371,3642,376,791,15191
372,3645,386,778,15191
373,3632,385,772,15211
374,3629,390,787,15194
375,3620,374,796,15210
376,3603,373,801,15223
377,3589,370,821,15220
378,3591,374,817,15218
379,3578,392,798,15232
380,3566,396,795,15243
381,3566,373,807,15254
382,3565,340,803,15292
383,3566,343,794,15297
384,3578,339,786,15297
385,3562,359,773,15306
386,3548,382,754,15316
387,3555,373,749,15323
388,3561,373,752,15314
389,3540,357,769,15334
390,3525,353,772,15350
391,3474,382,766,15378
392,3476,377,773,15374
393,3458,340,798,15404
394,3450,356,773,15421
395,3445,370,768,15417
396,3474,362,776,15388
397,3486,364,765,15385
398,3455,373,759,15413
399,3442,351,779,15428
400,3468,359,757,15416
401,3468,346,755,15431
402,3470,325,765,15440
403,3453,337,754,15456
404,3434,338,766,15462
405,3419,326,766,15489
406,3431,312,771,15486
407,3434,311,755,15500
408,3467,309,748,15476
409,3475,302,752,15471
410,3471,322,745,15462
411,3475,345,716,15464
412,3481,334,718,15467
413,3518,337,697,15448
414,3529,336,677,15458
415,3557,326,702,15415
416,3542,338,687,15433
417,3570,329,679,15422
418,3554,338,700,15408
419,3535,345,708,15412
420,3539,335,721,15405
421,3525,346,710,15419
422,3504,338,712,15446
423,3483,359,701,15457
424,3495,359,710,15436
425,3492,357,705,15446
426,3497,364,709,15430
427,3475,362,709,15454
428,3506,331,728,15435
429,3499,333,738,15430
430,3480,346,727,15447
431,3510,342,728,15420
432,3529,326,738,15407
433,3524,322,728,15426
434,3514,337,708,15441
435,3510,331,714,15445
436,3520,326,710,15444
437,3517,349,685,15449
438,3528,322,692,15458
439,3521,340,662,15477
440,3514,344,666,15476
441,3512,343,682,15463
442,3505,345,686,15464
443,3509,341,691,15459
444,3499,342,683,15476
445,3507,352,666,15475
446,3538,322,678,15462
447,3584,313,674,15429
448,3579,316,683,15422
449,3586,336,692,15386
450,3583,336,691,15390
451,3583,335,696,15386
452,3594,332,675,15399
453,3582,335,679,15404
454,3571,329,687,15413
455,3568,337,672,15423
456,3584,322,678,15416
457,3609,313,663,15415
458,3608,303,672,15417
459,3612,304,685,15399
460,3608,317,682,15393
461,3617,325,685,15373
462,3620,329,666,15385
463,3601,338,670,15391
464,3609,332,668,15391
465,3605,317,681,15397
466,3615,319,673,15393
467,3634,317,664,15385
468,3627,320,661,15392
469,3624,323,663,15390
470,3644,323,653,15380
471,3649,307,665,15379
472,3664,309,674,15353
473,3677,296,663,15364
474,3698,289,662,15351
475,3708,291,641,15360
476,3698,304,625,15373
477,3704,305,640,15351
478,3696,298,647,15359
479,3701,292,649,15358
480,3717,287,651,15345
481,3720,298,639,15343
482,3751,272,652,15325
483,3755,280,667,15298
484,3778,268,645,15309
485,3782,264,641,15313
486,3767,288,627,15318
487,3801,276,652,15271
488,3814,288,628,15270
489,3822,285,624,15269
490,3811,302,626,15261
491,3808,323,612,15257
492,3817,316,620,15247
493,3809,322,638,15231
494,3790,330,655,15225
495,3801,323,666,15210
496,3769,342,672,15217
497,3759,348,667,15226
498,3747,349,677,15227
499,3760,349,678,15213
500,3752,357,678,15213
501,3738,355,691,15216
502,3701,362,687,15250
503,3692,361,691,15256
504,3676,361,700,15263
505,3658,350,719,15273
506,3658,361,704,15277
507,3647,383,694,15276
508,3640,370,721,15269
509,3632,347,726,15295
510,3623,339,718,15320
511,3609,364,695,15332
512,3596,350,720,15334
513,3583,332,745,15340
514,3547,357,735,15361
515,3527,351,731,15391
516,3519,367,731,15383
517,3513,358,736,15393
518,3526,336,741,15397
519,3498,357,749,15396
520,3498,368,764,15370
521,3499,362,759,15380
522,3482,357,738,15423
523,3485,347,738,15430
524,3490,348,729,15433
525,3481,349,731,15439
526,3467,357,709,15467
527,3475,325,722,15478
528,3478,346,706,15470
529,3464,350,715,15471
530,3450,339,717,15494
531,3448,327,722,15503
532,3445,319,715,15521
533,3444,303,710,15543
534,3464,311,688,15537
535,3446,304,697,15553
536,3446,322,679,15553
537,3451,314,680,15555
538,3461,311,692,15536
539,3467,300,694,15539
540,3480,299,688,15533
541,3461,319,685,15535
542,3462,308,690,15540
543,3478,298,697,15527
544,3486,305,699,15510
545,3502,299,692,15507
546,3486,320,679,15515
547,3481,333,669,15517
548,3503,312,686,15499
549,3505,299,685,15511
550,3512,275,701,15512
551,3527,296,676,15501
552,3538,302,675,15485
553,3548,292,674,15486
554,3546,311,653,15490
555,3555,303,658,15484
556,3565,307,668,15460
557,3562,305,681,15452
558,3577,310,676,15437
559,3572,315,681,15432
560,3571,312,676,15441
561,3561,337,649,15453
562,3537,334,674,15455
563,3525,343,675,15457
564,3513,351,674,15462
565,3525,336,679,15460
566,3523,345,668,15464
567,3552,341,656,15451
568,3536,348,658,15458
569,3568,329,683,15420
570,3566,322,669,15443
571,3578,295,698,15429
572,3577,296,697,15430
573,3590,302,688,15420
574,3580,305,687,15428
575,3588,297,694,15421
576,3581,316,701,15402
577,3587,339,686,15388
578,3585,339,687,15389
579,3600,340,673,15387
580,3606,334,657,15403
581,3635,310,690,15365
582,3627,317,665,15391
583,3614,333,680,15373
584,3617,322,674,15387
585,3607,325,684,15384
586,3614,319,664,15403
587,3611,312,671,15406
588,3608,342,652,15398
589,3609,351,644,15396
590,3637,329,659,15375
591,3654,324,645,15377
592,3695,280,671,15354
593,3699,295,635,15371
594,3717,304,642,15337
595,3733,318,661,15288
596,3756,311,668,15265
597,3767,322,664,15247
598,3776,317,685,15222
599,3791,321,658,15230
600,3801,311,682,15206
601,3810,316,698,15176
602,3832,334,664,15170
603,3852,337,675,15136
604,3867,323,690,15120
605,3880,332,667,15121
606,3883,322,690,15105
607,3910,311,704,15075
608,3906,321,703,15070
609,3903,345,713,15039
610,3900,360,718,15022
611,3884,371,731,15014
612,3898,350,750,15002
613,3895,369,724,15012
614,3900,353,742,15005
615,3886,366,736,15012
616,3880,377,711,15032
617,3840,404,707,15049
618,3876,383,715,15026
619,3872,383,738,15007
620,3869,377,753,15001
621,3829,392,748,15031
622,3797,412,757,15034
623,3799,398,768,15035
624,3786,392,783,15039
625,3799,391,817,14993
626,3810,363,812,15015
627,3776,370,803,15051
628,3754,375,802,15069
629,3733,362,816,15089
630,3719,384,801,15096
631,3680,397,809,15114
632,3633,403,821,15143
633,3651,384,819,15146
634,3654,382,821,15143
635,3623,410,800,15167
636,3587,400,806,15207
637,3565,403,836,15196
638,3548,395,835,15222
639,3536,378,831,15255
640,3517,398,802,15283
641,3512,392,806,15290
642,3501,399,800,15300
643,3489,406,783,15322
644,3473,407,786,15334
645,3462,411,788,15339
646,3478,374,798,15350
647,3500,352,817,15331
648,3467,386,791,15356
649,3457,412,777,15354
650,3444,409,789,15358
651,3440,393,795,15372
652,3434,381,813,15372
653,3454,382,806,15358
654,3433,372,800,15395
655,3404,382,807,15407
656,3420,355,819,15406
657,3381,384,815,15420
658,3350,415,810,15425
659,3351,411,815,15423
660,3341,422,812,15425
661,3330,406,820,15444
662,3309,404,812,15475
663,3284,393,832,15491
664,3277,393,829,15501
665,3266,407,829,15498
666,3262,371,841,15526
667,3246,347,854,15553
668,3229,358,836,15577
669,3228,354,819,15599
670,3212,370,792,15626
671,3230,355,780,15635
672,3235,354,775,15636
673,3231,345,785,15639
674,3238,352,764,15646
675,3268,341,757,15634
676,3289,333,743,15635
677,3266,335,740,15659
678,3273,328,739,15660
679,3277,311,743,15669
680,3267,328,729,15676
681,3271,323,723,15683
682,3310,292,742,15656
683,3325,295,740,15640
684,3336,322,725,15617
685,3363,303,707,15627
686,3381,287,700,15632
687,3423,291,683,15603
688,3453,265,706,15576
689,3465,282,701,15552
690,3465,303,675,15557
691,3502,299,655,15544
692,3497,324,630,15549
693,3516,316,624,15544
694,3508,321,635,15536
695,3527,326,631,15516
696,3540,312,636,15512
697,3545,316,636,15503
698,3546,302,648,15504
699,3548,318,631,15503
700,3590,313,632,15465
701,3594,314,651,15441
702,3611,313,668,15408
703,3604,339,640,15417
704,3632,336,647,15385
705,3645,324,647,15384
706,3640,357,637,15366
707,3657,333,681,15329
708,3648,350,674,15328
709,3666,325,704,15305
710,3652,336,710,15302
711,3646,334,722,15298
712,3665,343,715,15277
713,3684,339,718,15259
714,3644,362,707,15287
715,3640,372,709,15279
716,3622,385,709,15284
717,3617,383,735,15265
718,3617,370,750,15263
719,3622,371,756,15251
720,3609,354,770,15267
721,3614,352,776,15258
722,3618,342,780,15260
723,3570,363,783,15284
724,3569,368,767,15296
725,3574,376,743,15307
726,3565,380,752,15303
727,3565,368,760,15307
728,3571,345,771,15313
729,3572,341,762,15325
