day,susceptibleCount,exposedCount,infectedCount,recoveredCount
317,3873,340,641,15146
318,3868,347,631,15154
319,3858,338,655,15149
320,3866,326,654,15154
321,3871,316,653,15160
322,3876,321,646,15157
323,3896,325,654,15125
324,3910,323,665,15102
325,3887,338,668,15107
326,3861,345,662,15132
327,3846,346,665,15143
328,3854,340,654,15152
329,3855,324,677,15144
330,3850,320,691,15139
331,3847,323,681,15149
332,3837,337,693,15133
333,3814,361,685,15140
334,3789,350,722,15139
335,3768,350,742,15140
336,3769,355,758,15118
337,3758,360,755,15127
338,3739,354,749,15158
339,3742,339,760,15159
340,3724,358,751,15167
341,3694,382,745,15179
342,3701,367,744,15188
343,3693,353,763,15191
344,3664,363,763,15210
345,3661,346,768,15225
346,3649,333,775,15243
347,3619,352,750,15279
348,3599,364,742,15295
349,3613,353,743,15291
350,3602,343,729,15326
351,3629,328,738,15305
352,3631,339,746,15284
353,3622,333,747,15298
354,3626,326,735,15313
355,3629,313,764,15294
356,3639,316,745,15300
357,3618,341,712,15329
358,3598,358,711,15333
359,3595,341,735,15329
360,3569,343,738,15350
361,3561,338,735,15366
362,3573,318,738,15371
363,3593,316,727,15364
364,3586,327,701,15386
365,3622,322,718,15338
366,3622,332,711,15335
367,3619,332,696,15353
368,3622,335,696,15347
369,3620,348,691,15341
370,3616,352,700,15332
371,3631,346,706,15317
372,3633,355,708,15304
373,3630,341,721,15308
374,3608,352,720,15320
375,3583,349,742,15326
376,3597,332,733,15338
377,3580,355,717,15348
378,3585,346,716,15353
379,3589,361,691,15359
380,3608,374,678,15340
381,3602,362,679,15357
382,3633,333,679,15355
383,3631,322,693,15354
384,3618,355,687,15340
385,3619,351,695,15335
386,3615,347,697,15341
387,3619,366,699,15316
388,3600,359,713,15328
389,3591,365,729,15315
390,3595,344,732,15329
391,3585,351,747,15317
392,3577,363,735,15325
393,3590,343,751,15316
394,3605,331,740,15324
395,3613,316,737,15334
396,3586,325,745,15344
397,3590,349,725,15336
398,3588,328,737,15347
399,3599,315,747,15339
400,3614,329,727,15330
401,3622,323,732,15323
402,3604,323,728,15345
403,3598,326,723,15353
404,3590,350,706,15354
405,3574,345,717,15364
406,3580,338,719,15363
407,3573,351,712,15364
408,3562,347,706,15385
409,3557,367,718,15358
410,3564,382,701,15353
411,3573,354,699,15374
412,3549,356,699,15396
413,3551,365,688,15396
414,3555,334,704,15407
415,3563,327,725,15385
416,3566,332,722,15380
417,3551,344,721,15384
418,3553,341,711,15395
419,3560,331,700,15409
420,3569,338,690,15403
421,3566,339,683,15412
422,3572,325,703,15400
423,3589,311,688,15412
424,3601,298,694,15407
425,3608,281,719,15392
426,3595,295,715,15395
427,3584,315,718,15383
428,3580,323,694,15403
429,3595,315,702,15388
430,3576,350,685,15389
431,3587,334,683,15396
432,3593,323,695,15389
433,3582,335,694,15389
434,3578,361,676,15385
435,3586,368,677,15369
436,3603,331,688,15378
437,3612,331,685,15372
438,3602,349,683,15366
439,3615,324,705,15356
440,3595,322,709,15374
441,3590,332,711,15367
442,3585,324,712,15379
443,3619,302,702,15377
444,3629,329,696,15346
445,3649,289,732,15330
446,3652,278,743,15327
447,3638,321,731,15310
448,3658,314,723,15305
449,3634,327,703,15336
450,3643,333,707,15317
451,3647,332,703,15318
452,3651,316,724,15309
453,3649,314,721,15316
454,3664,311,708,15317
455,3655,326,692,15327
456,3658,326,688,15328
457,3671,331,680,15318
458,3664,326,670,15340
459,3654,337,676,15333
460,3640,333,680,15347
461,3621,346,686,15347
462,3619,348,683,15350
463,3645,344,691,15320
464,3635,345,704,15316
465,3626,332,712,15330
466,3608,342,718,15332
467,3567,365,708,15360
468,3530,393,704,15373
469,3526,374,712,15388
470,3535,375,722,15368
471,3524,357,750,15369
472,3515,365,747,15373
473,3520,352,752,15376
474,3491,355,733,15421
475,3491,344,743,15422
476,3511,320,747,15422
477,3502,332,729,15437
478,3490,311,732,15467
479,3495,323,716,15466
480,3499,333,725,15443
481,3475,361,715,15449
482,3473,350,713,15464
483,3481,325,740,15454
484,3484,322,723,15471
485,3492,304,717,15487
486,3504,302,710,15484
487,3515,302,708,15475
488,3504,314,701,15481
489,3499,314,717,15470
490,3510,306,722,15462
491,3526,316,689,15469
492,3528,334,674,15464
493,3525,337,661,15477
494,3522,348,651,15479
495,3528,340,649,15483
496,3530,314,664,15492
497,3517,310,660,15513
498,3540,314,650,15496
499,3547,314,643,15496
500,3513,338,643,15506
501,3554,308,670,15468
502,3572,287,684,15457
503,3593,284,671,15452
504,3579,316,630,15475
505,3572,310,629,15489
506,3575,293,627,15505
507,3590,304,632,15474
508,3599,311,639,15451
509,3613,284,647,15456
510,3628,288,641,15443
511,3634,283,638,15445
512,3628,298,636,15438
513,3627,332,622,15419
514,3639,315,605,15441
515,3648,313,616,15423
516,3666,315,608,15411
517,3680,311,610,15399
518,3677,333,606,15384
519,3700,328,622,15350
520,3716,317,640,15327
521,3709,336,647,15308
522,3701,323,652,15324
523,3708,343,639,15310
524,3721,319,655,15305
525,3706,333,671,15290
526,3718,315,689,15278
527,3733,326,676,15265
528,3720,327,692,15261
529,3719,355,687,15239
530,3738,351,695,15216
531,3707,363,698,15232
532,3683,366,701,15250
533,3709,331,718,15242
534,3691,340,720,15249
535,3698,338,717,15247
536,3675,334,743,15248
537,3664,351,747,15238
538,3672,357,721,15250
539,3657,358,719,15266
540,3654,362,721,15263
541,3626,350,742,15282
542,3625,348,727,15300
543,3633,354,732,15281
544,3625,347,748,15280
545,3616,358,760,15266
546,3591,372,761,15276
547,3599,354,751,15296
548,3591,357,749,15303
549,3597,355,739,15309
550,3608,335,754,15303
551,3589,353,760,15298
552,3588,349,772,15291
553,3590,342,776,15292
554,3571,359,773,15297
555,3562,350,782,15306
556,3559,366,757,15318
557,3525,358,764,15353
558,3508,371,763,15358
559,3496,391,750,15363
560,3503,366,771,15360
561,3492,390,746,15372
562,3501,351,761,15387
563,3488,357,756,15399
564,3475,362,761,15402
565,3443,385,777,15395
566,3433,376,807,15384
567,3445,353,811,15391
568,3443,350,803,15404
569,3431,360,777,15432
570,3437,371,760,15432
571,3430,368,763,15439
572,3437,353,755,15455
573,3429,336,751,15484
574,3435,336,758,15471
575,3435,350,743,15472
576,3452,353,729,15466
577,3472,341,735,15452
578,3482,340,758,15420
579,3481,341,755,15423
580,3487,336,741,15436
581,3491,334,749,15426
582,3483,336,740,15441
583,3479,354,720,15447
584,3471,365,708,15456
585,3464,343,712,15481
586,3477,339,715,15469
587,3515,323,722,15440
588,3513,340,699,15448
589,3495,356,697,15452
590,3491,325,715,15469
591,3496,335,711,15458
592,3513,351,710,15426
593,3532,346,720,15402
594,3535,337,729,15399
595,3536,347,698,15419
596,3524,337,709,15430
597,3511,355,695,15439
598,3513,356,690,15441
599,3535,347,689,15429
600,3555,340,679,15426
601,3560,345,679,15416
602,3569,332,705,15394
603,3585,313,707,15395
604,3574,340,689,15397
605,3573,329,715,15383
606,3591,344,705,15360
607,3606,336,710,15348
608,3644,297,725,15334
609,3651,310,696,15343
610,3655,313,690,15342
611,3644,315,689,15352
612,3650,298,713,15339
613,3648,311,718,15323
614,3654,333,705,15308
615,3659,323,701,15317
616,3670,324,694,15312
617,3669,341,664,15326
618,3674,349,667,15310
619,3658,368,692,15282
620,3674,345,717,15264
621,3706,340,725,15229
622,3727,331,739,15203
623,3717,353,709,15221
624,3733,349,698,15220
625,3717,345,700,15238
626,3702,348,699,15251
627,3703,329,713,15255
628,3709,326,702,15263
629,3691,335,700,15274
630,3672,344,707,15277
631,3688,340,707,15265
632,3678,349,720,15253
633,3667,332,732,15269
634,3660,324,736,15280
635,3657,343,726,15274
636,3687,318,730,15265
637,3679,319,712,15290
638,3667,334,695,15304
639,3693,315,687,15305
640,3718,301,685,15296
641,3737,321,667,15275
642,3736,345,666,15253
643,3734,349,684,15233
644,3758,342,687,15213
645,3759,332,699,15210
646,3753,320,718,15209
647,3768,331,710,15191
648,3764,331,710,15195
649,3739,364,724,15173
650,3726,349,736,15189
651,3703,370,720,15207
652,3692,374,726,15208
653,3706,351,756,15187
654,3685,364,754,15197
655,3684,362,748,15206
656,3660,354,759,15227
657,3634,359,776,15231
658,3628,356,785,15231
659,3627,355,782,15236
660,3622,372,765,15241
661,3606,376,770,15248
662,3639,334,781,15246
663,3623,354,766,15257
664,3600,365,771,15264
665,3601,348,784,15267
666,3580,367,776,15277
667,3584,338,804,15274
668,3585,335,804,15276
669,3552,369,790,15289
670,3559,352,801,15288
671,3532,379,772,15317
672,3535,376,765,15324
673,3536,375,757,15332
674,3503,390,749,15358
675,3511,372,768,15349
676,3541,353,770,15336
677,3534,348,773,15345
678,3522,361,755,15362
679,3521,355,766,15358
680,3512,346,776,15366
681,3496,348,763,15393
682,3499,342,765,15394
683,3488,362,763,15387
684,3481,351,764,15404
685,3481,347,764,15408
686,3464,339,765,15432
687,3447,343,737,15473
688,3449,351,717,15483
689,3451,342,708,15499
690,3446,337,711,15506
691,3469,329,709,15493
692,3495,323,725,15457
693,3496,327,728,15449
694,3517,313,723,15447
695,3537,314,702,15447
696,3560,313,685,15442
697,3565,330,668,15437
698,3582,316,696,15406
699,3568,321,691,15420
700,3565,337,669,15429
701,3592,327,683,15398
702,3637,306,699,15358
703,3653,297,694,15356
704,3617,329,695,15359
705,3605,339,681,15375
706,3625,336,669,15370
707,3637,320,660,15383
708,3642,290,674,15394
709,3644,297,676,15383
710,3647,319,653,15381
711,3647,314,657,15382
712,3654,311,664,15371
713,3674,299,695,15332
714,3667,320,675,15338
715,3639,323,693,15345
716,3643,333,687,15337
717,3630,347,672,15351
718,3630,329,686,15355
719,3638,317,690,15355
720,3652,325,669,15354
721,3636,341,665,15358
722,3646,321,693,15340
723,3637,346,683,15334
724,3623,366,698,15313
725,3636,357,714,15293
726,3638,356,717,15289
727,3629,336,744,15291
728,3647,355,727,15271
729,3641,326,759,15274
