day,susceptibleCount,exposedCount,infectedCount,recoveredCount
347,3661,405,787,15147
348,3619,422,795,15164
349,3604,404,805,15187
350,3600,388,810,15202
351,3577,382,814,15227
352,3592,358,819,15231
353,3577,368,821,15234
354,3569,374,802,15255
355,3553,373,814,15260
356,3538,368,792,15302
357,3534,362,797,15307
358,3490,389,795,15326
359,3482,379,823,15316
360,3457,371,827,15345
361,3439,392,821,15348
362,3448,379,812,15361
363,3432,395,800,15373
364,3457,367,787,15389
365,3446,374,777,15403
366,3480,346,771,15403
367,3480,351,777,15392
368,3471,359,763,15407
369,3478,360,760,15402
370,3476,364,761,15399
371,3478,349,750,15423
372,3503,324,747,15426
373,3530,312,744,15414
374,3538,303,724,15435
375,3539,309,712,15440
376,3538,318,701,15443
377,3542,327,688,15443
378,3535,334,680,15451
379,3521,357,683,15439
380,3550,322,689,15439
381,3531,321,674,15474
382,3550,316,669,15465
383,3544,326,661,15469
384,3539,319,662,15480
385,3545,313,671,15471
386,3581,304,674,15441
387,3585,298,668,15449
388,3605,298,658,15439
389,3629,301,649,15421
390,3648,310,615,15427
391,3635,312,626,15427
392,3639,304,633,15424
393,3643,289,642,15426
394,3673,293,647,15387
395,3673,301,640,15386
396,3711,295,647,15347
397,3717,296,654,15333
398,3717,315,628,15340
399,3727,323,616,15334
400,3736,322,630,15312
401,3752,308,624,15316
402,3760,303,634,15303
403,3760,282,638,15320
404,3767,296,633,15304
405,3773,303,635,15289
406,3760,304,645,15291
407,3736,322,644,15298
408,3739,324,654,15283
409,3729,302,673,15296
410,3700,314,677,15309
411,3685,327,693,15295
412,3684,332,699,15285
413,3691,326,703,15280
414,3709,320,704,15267
415,3714,327,684,15275
416,3732,313,685,15270
417,3716,314,706,15264
418,3703,330,705,15262
419,3705,322,689,15284
420,3715,327,680,15278
421,3715,335,664,15286
422,3724,324,680,15272
423,3730,319,673,15278
424,3729,306,684,15281
425,3715,318,671,15296
426,3710,321,670,15299
427,3687,320,672,15321
428,3699,309,698,15294
429,3701,330,688,15281
430,3689,355,694,15262
431,3680,345,717,15258
432,3697,354,712,15237
433,3694,338,729,15239
434,3691,349,724,15236
435,3710,319,757,15214
436,3684,357,725,15234
437,3680,352,714,15254
438,3677,334,732,15257
439,3667,340,729,15264
440,3632,346,741,15281
441,3631,347,740,15282
442,3631,358,725,15286
443,3599,375,729,15297
444,3596,359,736,15309
445,3600,360,726,15314
446,3596,351,742,15311
447,3597,326,761,15316
448,3586,352,738,15324
449,3568,351,767,15314
450,3562,341,748,15349
451,3539,353,732,15376
452,3552,345,727,15376
453,3540,375,703,15382
454,3544,365,702,15389
455,3552,346,728,15374
456,3545,347,721,15387
457,3537,337,736,15390
458,3525,335,737,15403
459,3519,366,728,15387
460,3506,376,718,15400
461,3521,367,708,15404
462,3517,365,701,15417
463,3511,358,728,15403
464,3489,369,712,15430
465,3479,364,724,15433
466,3468,372,730,15430
467,3480,357,730,15433
468,3490,327,745,15438
469,3489,318,748,15445
470,3510,320,725,15445
471,3486,348,697,15469
472,3481,344,689,15486
473,3475,347,699,15479
474,3496,320,723,15461
475,3494,324,699,15483
476,3473,326,697,15504
477,3474,313,697,15516
478,3481,307,701,15511
479,3452,323,688,15537
480,3457,308,681,15554
481,3469,299,682,15550
482,3446,312,693,15549
483,3478,311,696,15515
484,3492,305,689,15514
485,3513,303,671,15513
486,3517,316,658,15509
487,3511,313,664,15512
488,3514,296,678,15512
489,3537,302,672,15489
490,3553,303,665,15479
491,3573,306,628,15493
492,3609,307,639,15445
493,3624,311,647,15418
494,3640,312,650,15398
495,3634,321,638,15407
496,3639,328,657,15376
497,3627,333,676,15364
498,3614,311,688,15387
499,3619,312,683,15386
500,3606,330,678,15386
501,3602,323,683,15392
502,3598,337,689,15376
503,3593,366,689,15352
504,3593,375,699,15333
505,3582,368,706,15344
506,3577,350,719,15354
507,3574,363,712,15351
508,3594,347,715,15344
509,3577,344,711,15368
510,3598,318,727,15357
511,3584,351,705,15360
512,3569,348,718,15365
513,3538,365,710,15387
514,3535,361,725,15379
515,3516,352,733,15399
516,3507,351,738,15404
517,3475,348,745,15432
518,3462,340,746,15452
519,3462,351,731,15456
520,3440,349,733,15478
521,3446,338,753,15463
522,3432,321,780,15467
523,3425,326,770,15479
524,3422,334,753,15491
525,3419,316,741,15524
526,3391,354,704,15551
527,3394,330,719,15557
528,3428,306,717,15549
529,3428,325,694,15553
530,3446,317,704,15533
531,3459,311,692,15538
532,3477,311,687,15525
533,3495,308,688,15509
534,3500,317,701,15482
535,3504,315,694,15487
536,3492,308,701,15499
537,3486,322,694,15498
538,3480,329,667,15524
539,3503,314,653,15530
540,3513,307,658,15522
541,3550,290,661,15499
542,3531,306,660,15503
543,3549,304,649,15498
544,3585,287,675,15453
545,3583,311,642,15464
546,3563,318,652,15467
547,3583,322,657,15438
548,3574,351,645,15430
549,3598,330,669,15403
550,3587,337,687,15389
551,3580,349,661,15410
552,3571,349,680,15400
553,3585,348,676,15391
554,3598,336,701,15365
555,3581,354,695,15370
556,3588,334,701,15377
557,3578,338,699,15385
558,3566,349,683,15402
559,3591,318,699,15392
560,3603,312,706,15379
561,3591,321,687,15401
562,3595,313,689,15403
563,3589,317,687,15407
564,3600,313,683,15404
565,3600,312,690,15398
566,3616,317,678,15389
567,3641,307,691,15361
568,3646,308,686,15360
569,3643,322,693,15342
570,3646,347,679,15328
571,3649,320,707,15324
572,3629,358,705,15308
573,3617,353,696,15334
574,3634,336,704,15326
575,3639,335,703,15323
576,3621,344,711,15324
577,3646,356,707,15291
578,3635,381,696,15288
579,3645,374,705,15276
580,3650,371,714,15265
581,3642,353,750,15255
582,3638,363,723,15276
583,3629,361,732,15278
584,3609,356,745,15290
585,3619,326,773,15282
586,3606,346,748,15300
587,3585,378,745,15292
588,3592,366,741,15301
589,3574,362,742,15322
590,3575,367,724,15334
591,3560,360,723,15357
592,3570,358,717,15355
593,3571,369,708,15352
594,3587,352,715,15346
595,3597,341,728,15334
596,3611,326,713,15350
597,3640,324,703,15333
598,3647,317,698,15338
599,3658,322,701,15319
600,3673,325,701,15301
601,3672,331,702,15295
602,3660,330,707,15303
603,3695,323,707,15275
604,3695,337,715,15253
605,3688,345,726,15241
606,3711,343,729,15217
607,3707,351,742,15200
608,3706,360,743,15191
609,3699,362,751,15188
610,3696,367,759,15178
611,3697,364,754,15185
612,3684,353,762,15201
613,3689,358,748,15205
614,3698,349,748,15205
615,3700,341,752,15207
616,3708,343,759,15190
617,3689,366,753,15192
618,3703,362,747,15188
619,3702,359,732,15207
620,3674,371,724,15231
621,3687,351,750,15212
622,3677,370,748,15205
623,3682,358,763,15197
624,3687,361,761,15191
625,3695,372,737,15196
626,3698,363,740,15199
627,3708,349,749,15194
628,3691,353,743,15213
629,3652,373,742,15233
630,3636,387,726,15251
631,3638,366,752,15244
632,3618,370,749,15263
633,3642,367,759,15232
634,3611,370,758,15261
635,3606,362,765,15267
636,3592,355,752,15301
637,3598,360,756,15286
638,3585,365,760,15290
639,3563,360,766,15311
640,3549,379,749,15323
641,3541,367,766,15326
642,3557,367,768,15308
643,3551,377,787,15285
644,3575,353,815,15257
645,3575,342,808,15275
646,3550,383,801,15266
647,3525,415,788,15272
648,3508,404,789,15299
649,3511,402,792,15295
650,3488,404,786,15322
651,3460,398,804,15338
652,3443,399,800,15358
653,3466,371,790,15373
654,3461,372,769,15398
655,3468,365,761,15406
656,3483,344,771,15402
657,3498,327,774,15401
658,3506,340,785,15369
659,3491,347,767,15395
660,3483,352,762,15403
661,3487,349,769,15395
662,3482,337,767,15414
663,3480,333,772,15415
664,3462,337,766,15435
665,3429,354,762,15455
666,3415,349,777,15459
667,3415,342,777,15466
668,3418,346,754,15482
669,3416,338,750,15496
670,3393,339,748,15520
671,3395,346,728,15531
672,3384,349,726,15541
673,3383,362,696,15559
674,3370,389,680,15561
675,3383,376,694,15547
676,3390,351,704,15555
677,3396,345,708,15551
678,3446,331,698,15525
679,3450,333,688,15529
680,3467,333,683,15517
681,3464,322,678,15536
682,3496,304,676,15524
683,3492,323,662,15523
684,3492,311,694,15503
685,3489,333,651,15527
686,3495,317,653,15535
687,3504,311,651,15534
688,3512,312,656,15520
689,3520,304,672,15504
690,3511,315,663,15511
691,3515,315,663,15507
692,3520,307,698,15475
693,3504,320,699,15477
694,3516,312,695,15477
695,3538,312,691,15459
696,3573,322,673,15432
697,3571,314,695,15420
698,3590,311,703,15396
699,3595,331,688,15386
700,3595,312,698,15395
701,3605,319,688,15388
702,3603,329,677,15391
703,3620,328,671,15381
704,3613,330,685,15372
705,3614,330,681,15375
706,3616,330,680,15374
707,3613,339,685,15363
708,3609,352,688,15351
709,3614,352,709,15325
710,3614,352,707,15327
711,3634,359,696,15311
712,3630,355,687,15328
713,3624,367,675,15334
714,3635,344,710,15311
715,3625,352,703,15320
716,3622,352,719,15307
717,3619,348,735,15298
718,3603,350,743,15304
719,3606,343,739,15312
720,3612,337,731,15320
721,3593,351,741,15315
722,3599,344,730,15327
723,3591,335,735,15339
724,3589,319,754,15338
725,3579,322,747,15352
726,3542,334,755,15369
727,3550,319,753,15378
728,3562,315,741,15382
729,3573,309,736,15382
