day,susceptibleCount,exposedCount,infectedCount,recoveredCount
174,5617,105,142,14136
175,5640,97,157,14106
176,5660,97,165,14078
177,5676,97,166,14061
178,5677,105,166,14052
179,5679,104,185,14032
180,5675,114,190,14021
181,5673,128,197,14002
182,5665,148,203,13984
183,5666,142,228,13964
184,5647,148,252,13953
185,5636,170,255,13939
186,5612,179,277,13932
187,5592,197,286,13925
188,5572,218,284,13926
189,5549,200,308,13943
190,5533,196,329,13942
191,5503,227,335,13935
192,5478,229,361,13932
193,5436,256,365,13943
194,5400,256,381,13963
195,5365,261,402,13972
196,5318,260,433,13989
197,5248,289,447,14016
198,5208,292,464,14036
199,5176,309,467,14048
200,5135,302,506,14057
201,5084,299,532,14085
202,5015,331,550,14104
203,4953,338,570,14139
204,4891,346,591,14172
205,4813,379,599,14209
206,4746,395,622,14237
207,4698,374,648,14280
208,4632,393,675,14300
209,4554,404,706,14336
210,4485,401,729,14385
211,4416,419,721,14444
212,4368,415,733,14484
213,4279,423,762,14536
214,4219,434,772,14575
215,4169,434,779,14618
216,4112,437,772,14679
217,4031,449,799,14721
218,3960,444,826,14770
219,3904,435,850,14811
220,3835,445,849,14871
221,3790,406,862,14942
222,3718,415,868,14999
223,3616,433,865,15086
224,3541,428,875,15156
225,3487,426,882,15205
226,3438,418,880,15264
227,3393,399,889,15319
228,3328,417,876,15379
229,3291,398,886,15425
230,3240,378,894,15488
231,3190,389,866,15555
232,3158,375,855,15612
233,3140,362,842,15656
234,3097,378,831,15694
235,3069,372,815,15744
236,3056,336,823,15785
237,3025,339,791,15845
238,3006,343,755,15896
239,2995,324,768,15913
240,2996,318,736,15950
241,2980,299,749,15972
242,2971,303,721,16005
243,2953,305,726,16016
244,2946,309,723,16022
245,2937,311,719,16033
246,2966,294,717,16023
247,2956,302,691,16051
248,2965,288,693,16054
249,2976,271,668,16085
250,2983,276,667,16074
251,2971,288,637,16104
252,2987,255,649,16109
253,3002,256,624,16118
254,3013,244,607,16136
255,3013,249,590,16148
256,3016,275,561,16148
257,3023,250,568,16159
258,3042,251,561,16146
259,3068,239,556,16137
260,3094,237,553,16116
261,3086,242,548,16124
262,3088,242,552,16118
263,3121,240,548,16091
264,3123,248,543,16086
265,3157,239,560,16044
266,3182,230,570,16018
267,3205,224,578,15993
268,3212,243,569,15976
269,3231,225,559,15985
270,3230,230,543,15997
271,3231,241,524,16004
272,3263,231,524,15982
273,3281,217,530,15972
274,3300,212,514,15974
275,3322,214,494,15970
276,3339,227,490,15944
277,3359,219,482,15940
278,3384,220,487,15909
279,3393,215,476,15916
280,3406,235,469,15890
281,3423,245,462,15870
282,3462,240,469,15829
283,3465,253,485,15797
284,3488,246,490,15776
285,3516,253,493,15738
286,3543,235,492,15730
287,3560,245,493,15702
288,3595,231,502,15672
289,3612,240,504,15644
290,3638,244,500,15618
291,3640,247,493,15620
292,3640,278,492,15590
293,3669,250,516,15565
294,3690,259,505,15546
295,3706,247,513,15534
296,3714,240,522,15524
297,3752,241,513,15494
298,3792,218,503,15487
299,3817,215,507,15461
300,3860,210,505,15425
301,3891,211,489,15409
302,3912,206,484,15398
303,3914,222,464,15400
304,3932,235,465,15368
305,3927,249,468,15356
306,3945,254,464,15337
307,3948,275,468,15309
308,3966,267,491,15276
309,3987,258,509,15246
310,3987,263,511,15239
311,4049,246,516,15189
312,4053,244,546,15157
313,4063,256,540,15141
314,4055,257,543,15145
315,4080,272,542,15106
316,4079,258,563,15100
317,4078,287,560,15075
318,4083,295,561,15061
319,4058,328,564,15050
320,4053,334,570,15043
321,4070,321,583,15026
322,4082,301,593,15024
323,4087,283,611,15019
324,4096,282,603,15019
325,4079,292,596,15033
326,4095,292,600,15013
327,4104,313,599,14984
328,4117,316,600,14967
329,4102,326,614,14958
330,4113,319,636,14932
331,4100,331,643,14926
332,4114,319,662,14905
333,4098,332,668,14902
334,4100,324,676,14900
335,4117,317,683,14883
336,4113,322,664,14901
337,4093,349,642,14916
338,4101,338,656,14905
339,4093,322,686,14899
340,4075,329,662,14934
341,4067,344,665,14924
342,4050,355,681,14914
343,4050,350,700,14900
344,4018,374,688,14920
345,3983,379,703,14935
346,3960,379,712,14949
347,3942,375,742,14941
348,3922,387,729,14962
349,3941,355,751,14953
350,3925,390,715,14970
351,3903,382,722,14993
352,3864,387,751,14998
353,3847,391,746,15016
354,3854,361,763,15022
355,3845,358,760,15037
356,3834,347,769,15050
357,3827,340,768,15065
358,3809,365,767,15059
359,3772,376,745,15107
360,3770,357,740,15133
361,3728,377,745,15150
362,3716,374,762,15148
363,3687,397,756,15160
364,3682,385,768,15165
365,3667,362,783,15188
366,3634,368,777,15221
367,3620,375,775,15230
368,3614,371,781,15234
369,3609,376,773,15242
370,3599,396,765,15240
371,3591,381,764,15264
372,3580,374,776,15270
373,3561,368,773,15298
374,3554,361,783,15302
375,3542,347,803,15308
376,3535,369,801,15295
377,3534,371,773,15322
378,3529,381,770,15320
379,3522,387,778,15313
380,3533,371,802,15294
381,3516,360,794,15330
382,3526,379,778,15317
383,3510,392,772,15326
384,3490,413,765,15332
385,3471,394,780,15355
386,3465,376,791,15368
387,3458,356,786,15400
388,3465,356,775,15404
389,3464,345,776,15415
390,3468,333,772,15427
391,3461,334,761,15444
392,3463,328,767,15442
393,3454,338,754,15454
394,3478,314,767,15441
395,3467,332,753,15448
396,3450,337,747,15466
397,3460,325,757,15458
398,3493,318,746,15443
399,3479,337,731,15453
400,3468,363,724,15445
401,3474,360,706,15460
402,3491,351,712,15446
403,3494,350,719,15437
404,3500,340,726,15434
405,3487,349,713,15451
406,3480,339,708,15473
407,3486,328,718,15468
408,3504,315,702,15479
409,3492,329,712,15467
410,3477,328,708,15487
411,3467,335,728,15470
412,3485,331,731,15453
413,3470,340,741,15449
414,3467,343,726,15464
415,3432,356,723,15489
416,3414,359,705,15522
417,3399,366,692,15543
418,3394,351,706,15549
419,3403,334,708,15555
420,3399,325,721,15555
421,3408,310,747,15535
422,3402,306,753,15539
423,3382,339,735,15544
424,3377,342,726,15555
425,3393,335,715,15557
426,3405,352,677,15566
427,3423,342,691,15544
428,3406,351,681,15562
429,3406,363,674,15557
430,3408,341,707,15544
431,3398,322,737,15543
432,3386,340,736,15538
433,3380,351,724,15545
434,3391,323,722,15564
435,3398,312,703,15587
436,3400,322,702,15576
437,3427,307,693,15573
438,3441,320,668,15571
439,3449,326,678,15547
440,3473,312,666,15549
441,3499,305,652,15544
442,3502,292,660,15546
443,3525,288,652,15535
444,3537,294,638,15531
445,3548,286,632,15534
446,3579,299,611,15511
447,3568,299,629,15504
448,3569,292,622,15517
449,3581,294,627,15498
450,3596,297,618,15489
451,3614,306,605,15475
452,3638,293,633,15436
453,3648,282,652,15418
454,3673,259,658,15410
455,3693,270,637,15400
456,3705,282,622,15391
457,3704,289,613,15394
458,3730,286,603,15381
459,3710,290,616,15384
460,3707,320,600,15373
461,3703,324,620,15353
462,3742,315,640,15303
463,3747,328,652,15273
464,3744,331,664,15261
465,3757,328,662,15253
466,3765,316,677,15242
467,3754,326,676,15244
468,3760,308,695,15237
469,3749,318,689,15244
470,3748,312,699,15241
471,3720,340,681,15259
472,3721,334,683,15262
473,3697,362,672,15269
474,3685,348,693,15274
475,3685,351,678,15286
476,3688,357,670,15285
477,3696,345,685,15274
478,3696,344,677,15283
479,3702,325,711,15262
480,3693,339,700,15268
481,3694,337,714,15255
482,3683,344,721,15252
483,3674,358,721,15247
484,3681,358,710,15251
485,3662,354,739,15245
486,3661,345,725,15269
487,3642,348,724,15286
488,3643,347,720,15290
489,3632,356,719,15293
490,3625,340,725,15310
491,3626,326,729,15319
492,3611,333,728,15328
493,3593,344,701,15362
494,3592,350,708,15350
495,3601,343,702,15354
496,3606,328,709,15357
497,3590,345,712,15353
498,3602,326,721,15351
499,3581,332,731,15356
500,3583,329,728,15360
501,3596,322,733,15349
502,3568,343,734,15355
503,3556,357,727,15360
504,3555,351,732,15362
505,3556,364,725,15355
506,3551,354,735,15360
507,3549,328,740,15383
508,3531,331,736,15402
509,3536,338,726,15400
510,3542,335,731,15392
511,3540,346,713,15401
512,3529,357,705,15409
513,3521,330,739,15410
514,3513,322,744,15421
515,3523,315,730,15432
516,3530,307,717,15446
517,3502,325,710,15463
518,3491,331,716,15462
519,3493,317,723,15467
520,3498,320,704,15478
521,3509,314,711,15466
522,3522,305,703,15470
523,3545,301,692,15462
524,3543,296,680,15481
525,3548,293,673,15486
526,3563,284,666,15487
527,3565,314,639,15482
528,3587,312,630,15471
529,3608,301,647,15444
530,3618,297,651,15434
531,3605,322,624,15449
532,3617,319,628,15436
533,3612,327,621,15440
534,3620,327,621,15432
535,3637,315,628,15420
536,3622,326,647,15405
537,3667,323,647,15363
538,3681,325,643,15351
539,3669,335,630,15366
540,3689,329,632,15350
541,3709,315,639,15337
542,3732,297,656,15315
543,3742,298,644,15316
544,3743,297,653,15307
545,3735,318,671,15276
546,3732,297,688,15283
547,3724,293,700,15283
548,3704,297,704,15295
549,3706,316,684,15294
550,3702,305,689,15304
551,3681,331,678,15310
552,3698,352,662,15288
553,3678,343,697,15282
554,3681,343,707,15269
555,3682,352,687,15279
556,3693,350,701,15256
557,3678,366,691,15265
558,3677,358,712,15253
559,3691,374,716,15219
560,3707,355,725,15213
561,3694,351,727,15228
562,3690,346,746,15218
563,3649,349,754,15248
564,3611,370,743,15276
565,3605,358,738,15299
566,3619,367,734,15280
567,3646,352,724,15278
568,3612,375,735,15278
569,3639,345,759,15257
570,3621,374,742,15263
571,3610,378,750,15262
572,3595,366,755,15284
573,3613,352,737,15298
574,3607,363,738,15292
575,3618,332,760,15290
576,3604,348,748,15300
577,3604,351,745,15300
578,3602,323,765,15310
579,3583,349,747,15321
580,3574,364,734,15328
581,3575,375,721,15329
582,3568,373,726,15333
583,3545,370,715,15370
584,3519,394,709,15378
585,3520,379,731,15370
586,3523,363,720,15394
587,3515,352,736,15397
588,3527,337,745,15391
589,3503,363,737,15397
590,3485,373,718,15424
591,3502,362,718,15418
592,3537,359,706,15398
593,3537,354,728,15381
594,3543,326,742,15389
595,3520,344,732,15404
596,3514,340,734,15412
597,3517,347,717,15419
598,3545,321,741,15393
599,3559,333,731,15377
600,3535,345,724,15396
601,3525,346,730,15399
602,3525,367,702,15406
603,3544,345,715,15396
604,3563,313,751,15373
605,3563,339,736,15362
606,3553,341,730,15376
607,3553,356,727,15364
608,3554,362,724,15360
609,3564,356,711,15369
610,3577,376,681,15366
611,3576,370,693,15361
612,3579,354,711,15356
613,3570,343,733,15354
614,3601,329,736,15334
615,3625,309,746,15320
616,3638,321,739,15302
617,3648,349,717,15286
618,3626,345,723,15306
619,3624,350,722,15304
620,3599,357,738,15306
621,3595,363,741,15301
622,3608,353,754,15285
623,3584,377,741,15298
624,3585,371,737,15307
625,3579,352,724,15345
626,3593,331,720,15356
627,3609,333,697,15361
628,3617,335,712,15336
629,3605,354,717,15324
630,3617,336,708,15339
631,3616,338,712,15334
632,3638,316,710,15336
633,3648,322,702,15328
634,3641,308,719,15332
635,3607,338,698,15357
636,3606,346,689,15359
637,3617,325,681,15377
638,3605,329,685,15381
639,3591,321,717,15371
640,3590,328,727,15355
641,3591,328,727,15354
642,3601,323,723,15353
643,3611,326,712,15351
644,3636,331,708,15325
645,3606,378,688,15328
646,3614,370,695,15321
647,3602,371,685,15342
648,3593,371,680,15356
649,3623,357,688,15332
650,3647,350,664,15339
651,3638,338,689,15335
652,3649,339,694,15318
653,3676,343,671,15310
654,3679,335,673,15313
655,3685,346,673,15296
656,3674,348,677,15301
657,3672,339,688,15301
658,3662,345,688,15305
659,3641,367,682,15310
660,3652,350,694,15304
661,3659,339,714,15288
662,3664,325,716,15295
663,3669,334,698,15299
664,3670,329,708,15293
665,3669,316,707,15308
666,3683,324,685,15308
667,3684,323,681,15312
668,3674,335,689,15302
669,3676,329,698,15297
670,3672,327,685,15316
671,3707,303,684,15306
672,3695,332,661,15312
673,3691,344,654,15311
674,3689,346,654,15311
675,3697,338,648,15317
676,3706,328,679,15287
677,3739,309,679,15273
678,3748,327,696,15229
679,3743,340,708,15209
680,3744,335,704,15217
681,3760,327,729,15184
682,3760,324,721,15195
683,3766,333,708,15193
684,3785,340,696,15179
685,3794,333,718,15155
686,3795,351,689,15165
687,3805,345,681,15169
688,3785,345,701,15169
689,3794,340,716,15150
690,3783,335,709,15173
691,3781,333,724,15162
692,3789,339,705,15167
693,3786,345,704,15165
694,3777,346,720,15157
695,3786,339,725,15150
696,3812,346,705,15137
697,3837,333,693,15137
698,3827,349,685,15139
699,3825,354,701,15120
700,3807,365,700,15128
701,3826,359,702,15113
702,3842,360,680,15118
703,3833,357,695,15115
704,3827,360,683,15130
705,3822,352,680,15146
706,3806,363,689,15142
707,3796,357,709,15138
708,3773,358,727,15142
709,3776,348,735,15141
710,3747,370,732,15151
711,3722,378,737,15163
712,3728,366,758,15148
713,3690,406,749,15155
714,3685,391,769,15155
715,3673,377,778,15172
716,3647,389,775,15189
717,3634,359,805,15202
718,3620,348,808,15224
719,3620,366,784,15230
720,3590,378,784,15248
721,3584,375,798,15243
722,3579,393,775,15253
723,3571,369,768,15292
724,3566,354,772,15308
725,3578,336,764,15322
726,3568,353,735,15344
727,3604,351,730,15315
728,3613,338,730,15319
729,3610,333,740,15317
