day,susceptibleCount,exposedCount,infectedCount,recoveredCount
678,3747,394,738,15121
679,3734,390,754,15122
680,3708,371,778,15143
681,3693,370,780,15157
682,3673,374,776,15177
683,3672,368,782,15178
684,3660,369,799,15172
685,3637,363,810,15190
686,3620,364,812,15204
687,3595,380,803,15222
688,3595,369,814,15222
689,3593,365,814,15228
690,3587,372,824,15217
691,3566,408,783,15243
692,3559,399,798,15244
693,3554,391,811,15244
694,3526,394,825,15255
695,3481,416,833,15270
696,3458,414,837,15291
697,3460,409,833,15298
698,3451,405,839,15305
699,3450,383,838,15329
700,3429,389,822,15360
701,3441,396,806,15357
702,3419,395,803,15383
703,3420,388,808,15384
704,3406,397,798,15399
705,3400,392,797,15411
706,3374,391,792,15443
707,3383,358,812,15447
708,3370,352,829,15449
709,3364,363,826,15447
710,3369,352,814,15465
711,3376,360,794,15470
712,3383,361,786,15470
713,3403,342,775,15480
714,3400,346,778,15476
715,3383,367,752,15498
716,3371,365,753,15511
717,3368,360,739,15533
718,3366,370,726,15538
719,3376,337,749,15538
720,3361,350,744,15545
721,3357,325,757,15561
722,3381,308,743,15568
723,3392,312,714,15582
724,3402,316,697,15585
725,3403,328,714,15555
726,3410,328,702,15560
727,3407,325,686,15582
728,3410,322,679,15589
729,3419,293,707,15581
