day,susceptibleCount,exposedCount,infectedCount,recoveredCount
107,3338,7,21,16634
108,3384,10,19,16587
109,3432,11,19,16538
110,3492,9,21,16478
111,3540,10,22,16428
112,3585,11,23,16381
113,3636,5,30,16329
114,3691,8,30,16271
115,3736,8,29,16227
116,3776,8,29,16187
117,3823,12,28,16137
118,3880,13,28,16079
119,3908,14,28,16050
120,3951,12,30,16007
121,4002,15,28,15955
122,4037,19,29,15915
123,4081,18,32,15869
124,4125,17,35,15823
125,4163,20,39,15778
126,4197,21,32,15750
127,4245,17,33,15705
128,4293,18,36,15653
129,4334,16,40,15610
130,4367,26,38,15569
131,4418,24,42,15516
132,4457,19,46,15478
133,4493,20,44,15443
134,4530,23,40,15407
135,4556,28,40,15376
136,4588,25,42,15345
137,4629,27,44,15300
138,4656,26,44,15274
139,4687,33,39,15241
140,4726,30,36,15208
141,4760,27,41,15172
142,4810,22,42,15126
143,4838,27,44,15091
144,4875,26,49,15050
145,4905,32,41,15022
146,4942,27,46,14985
147,4975,29,49,14947
148,5007,34,50,14909
149,5048,29,53,14870
150,5081,29,62,14828
151,5121,38,58,14783
152,5150,39,55,14756
153,5181,38,56,14725
154,5208,41,53,14698
155,5237,45,54,14664
156,5270,44,61,14625
157,5304,46,65,14585
158,5334,46,72,14548
159,5366,50,76,14508
160,5394,47,71,14488
161,5423,43,76,14458
162,5442,42,80,14436
163,5448,54,77,14421
164,5473,52,80,14395
165,5497,48,88,14367
166,5516,60,93,14331
167,5539,62,101,14298
168,5565,62,102,14271
169,5581,76,107,14236
170,5587,76,112,14225
171,5603,79,109,14209
172,5629,71,117,14183
173,5636,79,116,14169
174,5651,86,121,14142
175,5666,94,133,14107
176,5692,93,146,14069
177,5703,103,151,14043
178,5705,109,162,14024
179,5723,112,171,13994
180,5731,113,183,13973
181,5729,120,192,13959
182,5720,125,208,13947
183,5718,136,211,13935
184,5707,148,219,13926
185,5697,152,243,13908
186,5684,160,251,13905
187,5688,171,251,13890
188,5680,178,272,13870
189,5666,188,283,13863
190,5627,220,303,13850
191,5609,226,317,13848
192,5580,225,334,13861
193,5548,238,340,13874
194,5526,227,351,13896
195,5483,255,365,13897
196,5457,241,402,13900
197,5422,256,404,13918
198,5382,254,422,13942
199,5340,256,449,13955
200,5299,271,466,13964
201,5247,266,505,13982
202,5190,302,517,13991
203,5165,295,550,13990
204,5076,324,576,14024
205,5012,336,603,14049
206,4958,347,625,14070
207,4887,366,630,14117
208,4838,367,672,14123
209,4756,407,666,14171
210,4682,396,702,14220
211,4602,407,729,14262
212,4531,417,722,14330
213,4459,402,744,14395
214,4395,407,773,14425
215,4329,408,792,14471
216,4255,436,803,14506
217,4183,437,816,14564
218,4082,453,832,14633
219,4018,455,859,14668
220,3947,455,891,14707
221,3876,451,934,14739
222,3790,490,924,14796
223,3721,473,937,14869
224,3643,470,954,14933
225,3550,478,996,14976
226,3479,481,997,15043
227,3427,458,1010,15105
228,3369,451,989,15191
229,3288,469,959,15284
230,3232,459,939,15370
231,3176,457,936,15431
232,3121,432,957,15490
233,3082,408,936,15574
234,3027,415,915,15643
235,3001,369,923,15707
236,2985,362,907,15746
237,2940,361,878,15821
238,2926,368,848,15858
239,2901,350,845,15904
240,2878,336,856,15930
241,2859,355,806,15980
242,2852,326,815,16007
243,2840,311,809,16040
244,2845,304,791,16060
245,2846,296,766,16092
246,2840,293,741,16126
247,2853,267,726,16154
248,2852,262,698,16188
249,2840,282,650,16228
250,2843,291,624,16242
251,2848,279,646,16227
252,2882,247,648,16223
253,2880,255,619,16246
254,2883,257,600,16260
255,2881,259,586,16274
256,2907,245,570,16278
257,2910,254,554,16282
258,2941,252,542,16265
259,2971,241,544,16244
260,2977,254,530,16239
261,3000,255,530,16215
262,3028,227,542,16203
263,3044,214,530,16212
264,3073,211,539,16177
265,3067,224,526,16183
266,3099,231,523,16147
267,3116,216,529,16139
268,3125,232,518,16125
269,3160,223,522,16095
270,3179,222,518,16081
271,3210,216,505,16069
272,3241,210,502,16047
273,3262,219,487,16032
274,3307,204,478,16011
275,3350,193,481,15976
276,3355,199,479,15967
277,3376,217,465,15942
278,3400,228,435,15937
279,3423,211,453,15913
280,3458,202,446,15894
281,3473,218,447,15862
282,3494,211,448,15847
283,3525,211,442,15822
284,3594,225,430,15751
285,3636,202,435,15727
286,3660,194,438,15708
287,3687,205,436,15672
288,3718,197,437,15648
289,3742,216,417,15625
290,3751,225,416,15608
291,3799,208,408,15585
292,3832,201,417,15550
293,3868,201,445,15486
294,3898,213,425,15464
295,3936,199,436,15429
296,3954,202,441,15403
297,3966,214,450,15370
298,3975,239,451,15335
299,3996,246,456,15302
300,3996,250,463,15291
301,3996,272,448,15284
302,4003,247,473,15277
303,4050,246,478,15226
304,4072,243,489,15196
305,4094,245,490,15171
306,4103,232,505,15160
307,4112,241,500,15147
308,4125,241,491,15143
309,4130,268,494,15108
310,4132,292,471,15105
311,4160,257,501,15082
312,4158,262,522,15058
313,4163,268,508,15061
314,4168,278,530,15024
315,4192,269,545,14994
316,4180,275,549,14996
317,4174,292,560,14974
318,4145,307,548,15000
319,4147,312,585,14956
320,4145,321,595,14939
321,4139,323,609,14929
322,4136,317,613,14934
323,4122,318,619,14941
324,4124,327,611,14938
325,4110,327,639,14924
326,4098,319,631,14952
327,4080,335,644,14941
328,4074,346,647,14933
329,4076,352,638,14934
330,4054,358,656,14932
331,4024,370,692,14914
332,3979,386,719,14916
333,3950,390,721,14939
334,3932,402,726,14940
335,3886,415,739,14960
336,3843,409,771,14977
337,3805,417,772,15006
338,3803,390,795,15012
339,3795,359,825,15021
340,3774,377,804,15045
341,3753,386,815,15046
342,3739,373,820,15068
343,3688,388,824,15100
344,3664,377,815,15144
345,3646,375,830,15149
346,3629,382,825,15164
347,3611,391,818,15180
348,3592,394,815,15199
349,3552,431,806,15211
350,3536,429,814,15221
351,3505,430,814,15251
352,3484,411,844,15261
353,3480,405,863,15252
354,3468,413,835,15284
355,3449,403,838,15310
356,3417,408,827,15348
357,3417,393,819,15371
358,3426,388,805,15381
359,3423,393,793,15391
360,3407,397,803,15393
361,3405,388,803,15404
362,3428,354,814,15404
363,3385,373,803,15439
364,3377,361,816,15446
365,3373,356,815,15456
366,3396,346,794,15464
367,3381,358,784,15477
368,3350,372,777,15501
369,3344,359,786,15511
370,3343,345,795,15517
371,3323,349,803,15525
372,3328,338,792,15542
373,3338,318,784,15560
374,3325,349,770,15556
375,3319,333,769,15579
376,3317,329,784,15570
377,3314,354,775,15557
378,3300,354,773,15573
379,3302,338,764,15596
380,3306,350,757,15587
381,3343,344,738,15575
382,3339,347,738,15576
383,3351,328,740,15581
384,3337,332,723,15608
385,3358,325,716,15601
386,3382,318,706,15594
387,3387,330,689,15594
388,3383,326,682,15609
389,3411,315,679,15595
390,3412,323,680,15585
391,3417,321,668,15594
392,3443,302,666,15589
393,3468,285,661,15586
394,3486,294,652,15568
395,3509,289,654,15548
396,3523,284,647,15546
397,3532,290,662,15516
398,3553,305,643,15499
399,3563,286,635,15516
400,3584,290,635,15491
401,3579,297,632,15492
402,3601,299,626,15474
403,3629,293,627,15451
404,3640,308,608,15444
405,3659,308,600,15433
406,3677,292,593,15438
407,3697,296,593,15414
408,3701,279,605,15415
409,3701,296,602,15401
410,3709,299,605,15387
411,3705,290,605,15400
412,3724,292,597,15387
413,3741,292,598,15369
414,3737,307,594,15362
415,3747,308,594,15351
416,3770,306,602,15322
417,3774,296,616,15314
418,3762,315,634,15289
419,3807,307,622,15264
420,3819,314,624,15243
421,3849,318,633,15200
422,3876,295,654,15175
423,3857,313,669,15161
424,3827,337,677,15159
425,3817,361,686,15136
426,3815,348,691,15146
427,3833,337,702,15128
428,3836,339,679,15146
429,3836,347,685,15132
430,3810,366,696,15128
431,3803,361,689,15147
432,3809,355,695,15141
433,3819,329,719,15133
434,3785,355,733,15127
435,3761,359,730,15150
436,3745,359,740,15156
437,3725,342,756,15177
438,3698,371,729,15202
439,3684,367,741,15208
440,3656,390,719,15235
441,3649,368,741,15242
442,3643,364,741,15252
443,3642,345,760,15253
444,3620,359,751,15270
445,3608,348,768,15276
446,3618,340,755,15287
447,3590,361,727,15322
448,3571,380,713,15336
449,3563,360,734,15343
450,3574,356,736,15334
451,3585,347,721,15347
452,3594,337,723,15346
453,3603,341,698,15358
454,3614,333,686,15367
455,3617,317,688,15378
456,3602,334,686,15378
457,3623,310,701,15366
458,3628,324,673,15375
459,3629,324,655,15392
460,3630,347,659,15364
461,3611,343,671,15375
462,3601,329,688,15382
463,3593,317,686,15404
464,3580,315,698,15407
465,3568,338,685,15409
466,3563,305,718,15414
467,3556,315,710,15419
468,3578,316,708,15398
469,3588,327,698,15387
470,3594,306,709,15391
471,3596,315,709,15380
472,3603,312,700,15385
473,3601,311,699,15389
474,3599,305,697,15399
475,3615,293,697,15395
476,3618,302,697,15383
477,3598,325,679,15398
478,3613,351,670,15366
479,3623,347,679,15351
480,3628,328,681,15363
481,3615,324,674,15387
482,3622,307,699,15372
483,3635,316,692,15357
484,3632,319,697,15352
485,3650,297,684,15369
486,3648,303,674,15375
487,3651,295,695,15359
488,3653,302,688,15357
489,3656,317,695,15332
490,3665,320,688,15327
491,3682,310,689,15319
492,3651,331,698,15320
493,3663,311,701,15325
494,3685,320,715,15280
495,3680,326,695,15299
496,3651,362,666,15321
497,3649,362,671,15318
498,3630,355,694,15321
499,3616,358,691,15335
500,3616,331,692,15361
501,3635,323,695,15347
502,3621,321,698,15360
503,3624,337,675,15364
504,3643,323,666,15368
505,3654,325,662,15359
506,3670,305,698,15327
507,3657,324,680,15339
508,3652,333,675,15340
509,3647,318,686,15349
510,3664,317,670,15349
511,3658,312,688,15342
512,3641,352,665,15342
513,3635,352,683,15330
514,3632,338,695,15335
515,3628,324,705,15343
516,3612,331,704,15353
517,3589,335,715,15361
518,3584,329,695,15392
519,3580,314,708,15398
520,3572,312,720,15396
521,3589,300,691,15420
522,3600,322,679,15399
523,3606,325,680,15389
524,3603,332,678,15387
525,3604,302,700,15394
526,3592,340,688,15380
527,3576,345,691,15388
528,3565,349,689,15397
529,3601,320,703,15376
530,3595,306,699,15400
531,3596,318,689,15397
532,3603,321,689,15387
533,3588,342,694,15376
534,3583,321,731,15365
535,3584,328,709,15379
536,3583,318,720,15379
537,3568,342,716,15374
538,3524,354,718,15404
539,3522,349,734,15395
540,3522,343,738,15397
541,3492,357,729,15422
542,3494,342,742,15422
543,3473,358,727,15442
544,3467,359,702,15472
545,3460,351,705,15484
546,3450,349,725,15476
547,3442,348,750,15460
548,3446,342,755,15457
549,3443,338,739,15480
550,3448,335,723,15494
551,3464,326,712,15498
552,3473,331,697,15499
553,3463,334,710,15493
554,3465,340,726,15469
555,3476,354,701,15469
556,3482,349,720,15449
557,3470,369,711,15450
558,3480,363,705,15452
559,3463,366,729,15442
560,3457,349,732,15462
561,3445,369,726,15460
562,3406,394,732,15468
563,3424,386,715,15475
564,3409,374,746,15471
565,3391,367,755,15487
566,3387,366,738,15509
567,3384,365,742,15509
568,3386,352,754,15508
569,3380,339,769,15512
570,3384,362,757,15497
571,3397,357,748,15498
572,3406,348,750,15496
573,3408,340,783,15469
574,3387,370,764,15479
575,3391,360,783,15466
576,3390,361,774,15475
577,3403,345,773,15479
578,3386,346,761,15507
579,3394,319,768,15519
580,3396,335,744,15525
581,3413,308,739,15540
582,3416,318,724,15542
583,3425,336,708,15531
584,3428,333,679,15560
585,3454,327,687,15532
586,3430,348,674,15548
587,3424,337,671,15568
588,3469,307,682,15542
589,3478,303,675,15544
590,3475,321,657,15547
591,3495,316,647,15542
592,3511,300,665,15524
593,3516,305,660,15519
594,3529,310,648,15513
595,3544,314,645,15497
596,3568,301,672,15459
597,3589,294,677,15440
598,3593,318,663,15426
599,3598,318,685,15399
600,3582,347,645,15426
601,3601,336,642,15421
602,3632,302,648,15418
603,3639,299,643,15419
604,3659,321,628,15392
605,3667,315,628,15390
606,3691,297,655,15357
607,3693,301,646,15360
608,3706,305,644,15345
609,3710,298,644,15348
610,3719,309,638,15334
611,3748,303,630,15319
612,3755,312,635,15298
613,3770,308,628,15294
614,3784,336,606,15274
615,3804,332,613,15251
616,3821,319,628,15232
617,3815,327,612,15246
618,3829,330,618,15223
619,3833,317,624,15226
620,3838,310,646,15206
621,3839,311,659,15191
622,3830,328,656,15186
623,3816,330,679,15175
624,3835,320,699,15146
625,3844,314,697,15145
626,3866,315,697,15122
627,3885,324,672,15119
628,3892,315,672,15121
629,3885,351,659,15105
630,3884,354,682,15080
631,3893,337,708,15062
632,3874,354,708,15064
633,3865,368,690,15077
634,3854,377,717,15052
635,3848,383,731,15038
636,3833,381,739,15047
637,3829,371,752,15048
638,3806,387,761,15046
639,3810,389,770,15031
640,3789,385,779,15047
641,3791,370,805,15034
642,3790,374,803,15033
643,3774,371,789,15066
644,3773,359,806,15062
645,3747,379,795,15079
646,3711,392,783,15114
647,3721,387,783,15109
648,3712,382,797,15109
649,3675,373,809,15143
650,3635,399,783,15183
651,3606,399,796,15199
652,3581,429,780,15210
653,3587,409,784,15220
654,3582,403,804,15211
655,3586,385,810,15219
656,3571,389,795,15245
657,3557,357,801,15285
658,3532,360,800,15308
659,3521,378,798,15303
660,3533,384,782,15301
661,3534,385,772,15309
662,3522,390,766,15322
663,3522,357,785,15336
664,3541,357,774,15328
665,3532,336,794,15338
666,3536,336,771,15357
667,3548,358,755,15339
668,3544,362,745,15349
669,3547,375,753,15325
670,3538,384,755,15323
671,3524,366,759,15351
672,3528,380,743,15349
673,3525,376,749,15350
674,3523,385,741,15351
675,3545,367,752,15336
676,3574,358,742,15326
677,3566,351,741,15342
678,3578,342,753,15327
679,3552,347,761,15340
680,3568,338,765,15329
681,3578,344,734,15344
682,3570,362,723,15345
683,3572,364,741,15323
684,3578,355,749,15318
685,3563,360,755,15322
686,3552,349,777,15322
687,3537,354,768,15341
688,3532,350,771,15347
689,3533,348,776,15343
690,3524,354,791,15331
691,3514,355,786,15345
692,3507,367,773,15353
693,3484,408,753,15355
694,3471,392,774,15363
695,3468,389,798,15345
696,3474,377,812,15337
697,3497,363,808,15332
698,3460,381,794,15365
699,3464,384,789,15363
700,3464,355,794,15387
701,3446,359,803,15392
702,3427,374,789,15410
703,3421,376,773,15430
704,3425,355,785,15435
705,3415,364,788,15433
706,3424,354,770,15452
707,3459,350,759,15432
708,3470,355,745,15430
709,3459,346,731,15464
710,3450,342,729,15479
711,3428,342,738,15492
712,3415,330,748,15507
713,3453,317,730,15500
714,3467,319,722,15492
715,3499,312,712,15477
716,3501,295,704,15500
717,3499,292,704,15505
718,3500,301,685,15514
719,3505,310,675,15510
720,3516,304,668,15512
721,3557,280,669,15494
722,3564,294,665,15477
723,3590,288,696,15426
724,3595,301,684,15420
725,3616,313,663,15408
726,3610,318,657,15415
727,3607,330,665,15398
728,3617,322,664,15397
729,3625,327,669,15379
