day,susceptibleCount,exposedCount,infectedCount,recoveredCount
255,3959,758,1426,13857
256,3816,755,1449,13980
257,3657,725,1475,14143
258,3494,733,1492,14281
259,3354,700,1484,14462
260,3228,683,1480,14609
261,3095,669,1460,14776
262,2986,622,1460,14932
263,2898,597,1430,15075
264,2816,577,1423,15184
265,2730,525,1400,15345
266,2639,529,1354,15478
267,2584,498,1306,15612
268,2535,486,1279,15700
269,2498,452,1243,15807
270,2426,442,1198,15934
271,2391,439,1165,16005
272,2376,398,1146,16080
273,2355,380,1090,16175
274,2348,352,1056,16244
275,2338,350,1004,16308
276,2316,341,983,16360
277,2284,334,954,16428
278,2285,312,946,16457
279,2284,299,926,16491
280,2265,308,893,16534
281,2272,315,839,16574
282,2263,314,795,16628
283,2264,288,792,16656
284,2289,266,782,16663
285,2291,266,752,16691
286,2300,258,709,16733
287,2338,224,700,16738
288,2351,220,677,16752
289,2360,225,645,16770
290,2363,244,630,16763
291,2408,228,611,16753
292,2429,224,587,16760
293,2471,214,572,16743
294,2493,188,563,16756
295,2532,187,534,16747
296,2579,183,498,16740
297,2643,176,470,16711
298,2677,175,459,16689
299,2725,162,456,16657
300,2754,172,422,16652
301,2808,149,408,16635
302,2842,147,380,16631
303,2866,161,365,16608
304,2911,157,359,16573
305,2966,140,349,16545
306,3005,149,343,16503
307,3056,149,336,16459
308,3104,149,331,16416
309,3160,145,319,16376
310,3199,145,301,16355
311,3237,144,308,16311
312,3287,144,308,16261
313,3333,136,310,16221
314,3371,141,300,16188
315,3414,139,299,16148
316,3465,151,293,16091
317,3516,139,301,16044
318,3570,136,288,16006
319,3622,132,278,15968
320,3663,131,288,15918
321,3724,129,289,15858
322,3794,133,288,15785
323,3831,138,283,15748
324,3861,160,265,15714
325,3895,161,263,15681
326,3939,149,281,15631
327,3985,150,286,15579
328,4005,166,287,15542
329,4034,168,288,15510
330,4082,165,298,15455
331,4126,170,303,15401
332,4166,166,318,15350
333,4188,176,327,15309
334,4226,172,329,15273
335,4260,180,320,15240
336,4288,173,331,15208
337,4313,173,336,15178
338,4335,195,329,15141
339,4378,175,353,15094
340,4395,173,365,15067
341,4414,168,366,15052
342,4437,175,373,15015
343,4452,204,367,14977
344,4476,193,381,14950
345,4507,192,383,14918
346,4541,194,393,14872
347,4561,209,365,14865
348,4574,214,371,14841
349,4592,216,390,14802
350,4614,222,413,14751
351,4631,248,413,14708
352,4641,250,450,14659
353,4642,248,461,14649
354,4669,248,464,14619
355,4678,262,461,14599
356,4688,274,463,14575
357,4671,299,471,14559
358,4667,296,494,14543
359,4675,282,507,14536
360,4660,294,528,14518
361,4652,309,551,14488
362,4606,345,565,14484
363,4599,327,592,14482
364,4562,344,606,14488
365,4524,363,624,14489
366,4509,371,638,14482
367,4483,383,653,14481
368,4438,388,683,14491
369,4408,377,697,14518
370,4375,368,731,14526
371,4321,379,759,14541
372,4289,407,738,14566
373,4259,392,778,14571
374,4192,426,780,14602
375,4124,431,821,14624
376,4066,436,851,14647
377,4018,437,869,14676
378,3955,451,896,14698
379,3902,474,883,14741
380,3879,442,908,14771
381,3812,463,901,14824
382,3773,462,894,14871
383,3751,442,914,14893
384,3701,479,904,14916
385,3658,523,875,14944
386,3626,492,906,14976
387,3609,458,915,15018
388,3575,445,936,15044
389,3560,434,943,15063
390,3533,436,939,15092
391,3497,417,961,15125
392,3449,452,931,15168
393,3405,459,925,15211
394,3361,461,913,15265
395,3329,474,886,15311
396,3310,462,906,15322
397,3294,426,919,15361
398,3288,412,916,15384
399,3269,403,895,15433
400,3268,396,906,15430
401,3231,408,893,15468
402,3226,393,888,15493
403,3201,396,893,15510
404,3194,426,876,15504
405,3193,411,868,15528
406,3162,413,843,15582
407,3155,390,838,15617
408,3162,372,838,15628
409,3175,377,833,15615
410,3161,368,811,15660
411,3165,350,818,15667
412,3140,347,831,15682
413,3146,349,804,15701
414,3150,324,812,15714
415,3163,325,807,15705
416,3179,322,792,15707
417,3187,327,772,15714
418,3196,349,761,15694
419,3219,330,760,15691
420,3212,329,776,15683
421,3208,338,769,15685
422,3225,324,782,15669
423,3240,312,795,15653
424,3239,334,773,15654
425,3249,329,766,15656
426,3234,352,753,15661
427,3241,362,739,15658
428,3276,346,737,15641
429,3301,341,757,15601
430,3324,320,750,15606
431,3339,311,742,15608
432,3367,299,738,15596
433,3363,330,714,15593
434,3417,296,707,15580
435,3419,320,673,15588
436,3436,295,694,15575
437,3453,299,681,15567
438,3447,307,666,15580
439,3469,307,667,15557
440,3486,313,662,15539
441,3474,339,664,15523
442,3494,326,682,15498
443,3510,328,697,15465
444,3508,340,684,15468
445,3509,354,687,15450
446,3513,351,685,15451
447,3525,338,701,15436
448,3531,334,696,15439
449,3537,347,679,15437
450,3547,351,676,15426
451,3573,328,675,15424
452,3612,336,644,15408
453,3627,320,645,15408
454,3648,313,664,15375
455,3674,285,685,15356
456,3686,299,664,15351
457,3671,326,650,15353
458,3688,331,635,15346
459,3683,321,654,15342
460,3699,319,663,15319
461,3674,340,663,15323
462,3680,330,679,15311
463,3686,340,672,15302
464,3702,334,677,15287
465,3703,345,693,15259
466,3712,344,677,15267
467,3701,328,705,15266
468,3705,320,729,15246
469,3701,315,724,15260
470,3726,321,697,15256
471,3739,313,701,15247
472,3741,322,704,15233
473,3753,341,675,15231
474,3774,337,704,15185
475,3784,332,711,15173
476,3762,353,707,15178
477,3770,357,723,15150
478,3761,364,747,15128
479,3776,365,748,15111
480,3751,373,756,15120
481,3740,363,755,15142
482,3743,367,744,15146
483,3732,378,758,15132
484,3733,365,786,15116
485,3710,373,768,15149
486,3717,371,777,15135
487,3700,374,794,15132
488,3692,374,785,15149
489,3702,350,803,15145
490,3646,388,795,15171
491,3643,374,815,15168
492,3605,369,826,15200
493,3586,383,807,15224
494,3572,390,792,15246
495,3561,385,817,15237
496,3553,379,805,15263
497,3550,396,800,15254
498,3550,392,782,15276
499,3546,368,801,15285
500,3498,385,792,15325
501,3479,401,770,15350
502,3456,409,779,15356
503,3444,399,786,15371
504,3444,396,801,15359
505,3441,375,796,15388
506,3434,379,800,15387
507,3425,386,787,15402
508,3409,392,791,15408
509,3424,354,800,15422
510,3409,373,770,15448
511,3414,354,762,15470
512,3426,374,736,15464
513,3430,346,755,15469
514,3400,354,748,15498
515,3389,357,749,15505
516,3386,362,732,15520
517,3384,350,737,15529
518,3374,355,742,15529
519,3354,367,727,15552
520,3337,366,749,15548
521,3290,369,755,15586
522,3281,366,757,15596
523,3305,342,770,15583
524,3297,312,779,15612
525,3283,318,758,15641
526,3282,332,741,15645
527,3299,318,735,15648
528,3316,314,717,15653
529,3329,303,709,15659
530,3332,295,713,15660
531,3311,319,686,15684
532,3303,318,688,15691
533,3324,286,702,15688
534,3328,290,697,15685
535,3324,293,694,15689
536,3342,282,697,15679
537,3334,303,686,15677
538,3329,314,668,15689
539,3345,310,673,15672
540,3337,319,659,15685
541,3345,296,672,15687
542,3380,285,677,15658
543,3389,289,678,15644
544,3411,277,672,15640
545,3413,296,663,15628
546,3416,300,672,15612
547,3416,302,673,15609
548,3424,297,652,15627
549,3435,292,640,15633
550,3444,291,624,15641
551,3432,309,619,15640
552,3460,306,610,15624
553,3485,285,616,15614
554,3488,285,601,15626
555,3518,276,581,15625
556,3531,265,585,15619
557,3534,287,576,15603
558,3569,262,593,15576
559,3576,269,586,15569
560,3613,264,562,15561
561,3642,260,549,15549
562,3667,267,533,15533
563,3655,302,550,15493
564,3674,294,564,15468
565,3687,288,561,15464
566,3710,279,573,15438
567,3708,291,571,15430
568,3730,273,571,15426
569,3733,286,561,15420
570,3751,269,571,15409
571,3752,279,564,15405
572,3764,281,546,15409
573,3774,277,552,15397
574,3769,296,544,15391
575,3772,307,552,15369
576,3788,283,565,15364
577,3789,294,554,15363
578,3797,305,547,15351
579,3803,292,573,15332
580,3825,283,567,15325
581,3838,289,560,15313
582,3833,299,565,15303
583,3835,294,580,15291
584,3841,297,579,15283
585,3856,308,560,15276
586,3854,317,573,15256
587,3864,319,576,15241
588,3877,319,567,15237
589,3862,321,579,15238
590,3869,324,580,15227
591,3877,318,597,15208
592,3877,308,615,15200
593,3871,311,616,15202
594,3864,323,617,15196
595,3868,326,627,15179
596,3858,337,638,15167
597,3815,340,669,15176
598,3811,340,682,15167
599,3810,347,675,15168
600,3807,328,699,15166
601,3786,334,700,15180
602,3778,332,715,15175
603,3779,355,696,15170
604,3775,345,700,15180
605,3777,340,716,15167
606,3762,348,706,15184
607,3742,348,714,15196
608,3720,369,691,15220
609,3722,371,709,15198
610,3697,375,713,15215
611,3688,361,737,15214
612,3679,377,716,15228
613,3645,381,723,15251
614,3640,374,738,15248
615,3625,357,763,15255
616,3615,353,764,15268
617,3616,347,754,15283
618,3596,347,763,15294
619,3602,332,769,15297
620,3598,336,746,15320
621,3589,340,720,15351
622,3582,342,717,15359
623,3590,330,716,15364
624,3600,307,753,15340
625,3613,311,742,15334
626,3618,324,714,15344
627,3597,344,698,15361
628,3576,353,695,15376
629,3579,337,703,15381
630,3577,324,717,15382
631,3607,316,700,15377
632,3629,287,728,15356
633,3614,290,726,15370
634,3625,304,701,15370
635,3629,316,702,15353
636,3617,317,688,15378
637,3611,327,702,15360
638,3626,327,703,15344
639,3626,326,696,15352
640,3623,363,681,15333
641,3640,364,671,15325
642,3657,350,688,15305
643,3636,377,698,15289
644,3656,366,706,15272
645,3657,341,743,15259
646,3645,361,722,15272
647,3636,356,717,15291
648,3643,353,715,15289
649,3646,350,719,15285
650,3645,332,739,15284
651,3623,355,712,15310
652,3638,352,684,15326
653,3650,358,665,15327
654,3655,351,680,15314
655,3661,332,699,15308
656,3661,331,706,15302
657,3673,321,717,15289
658,3672,347,697,15284
659,3669,336,710,15285
660,3668,326,717,15289
661,3692,320,695,15293
662,3711,292,715,15282
663,3722,299,688,15291
664,3695,320,679,15306
665,3729,303,679,15289
666,3753,310,663,15274
667,3746,315,667,15272
668,3778,306,671,15245
669,3778,301,689,15232
670,3784,289,693,15234
671,3790,317,670,15223
672,3771,338,671,15220
673,3787,330,679,15204
674,3829,319,677,15175
675,3840,334,687,15139
676,3828,365,671,15136
677,3817,365,673,15145
678,3832,356,691,15121
679,3832,354,709,15105
680,3845,357,718,15080
681,3851,343,743,15063
682,3835,372,750,15043
683,3804,399,747,15050
684,3805,371,774,15050
685,3808,384,760,15048
686,3775,408,773,15044
687,3775,403,786,15036
688,3766,398,792,15044
689,3772,406,796,15026
690,3747,398,815,15040
691,3740,383,836,15041
692,3746,373,821,15060
693,3724,402,800,15074
694,3703,407,803,15087
695,3667,414,816,15103
696,3658,378,840,15124
697,3644,386,839,15131
698,3642,382,837,15139
699,3622,391,839,15148
700,3634,388,834,15144
701,3608,420,825,15147
702,3609,392,837,15162
703,3574,401,827,15198
704,3580,405,802,15213
705,3568,399,797,15236
706,3553,396,807,15244
707,3545,386,819,15250
708,3556,385,781,15278
709,3562,393,766,15279
710,3564,374,789,15273
711,3579,350,800,15271
712,3562,365,792,15281
713,3546,388,790,15276
714,3548,373,792,15287
715,3542,391,781,15286
716,3531,382,789,15298
717,3520,394,798,15288
718,3533,382,791,15294
719,3543,372,802,15283
720,3545,362,815,15278
721,3545,375,778,15302
722,3569,352,786,15293
723,3560,350,794,15296
724,3570,346,793,15291
725,3567,357,780,15296
726,3557,361,786,15296
727,3538,368,761,15333
728,3542,369,764,15325
729,3551,358,774,15317
