day,susceptibleCount,exposedCount,infectedCount,recoveredCount
248,3357,267,579,15797
249,3361,257,586,15796
250,3369,265,576,15790
251,3365,273,541,15821
252,3389,261,558,15792
253,3372,286,541,15801
254,3392,251,557,15800
255,3387,264,543,15806
256,3400,252,551,15797
257,3410,221,562,15807
258,3417,234,551,15798
259,3410,252,538,15800
260,3434,249,529,15788
261,3455,236,532,15777
262,3457,247,530,15766
263,3483,227,530,15760
264,3511,220,526,15743
265,3526,208,515,15751
266,3546,203,514,15737
267,3570,204,494,15732
268,3581,214,484,15721
269,3606,211,480,15703
270,3613,233,477,15677
271,3623,222,490,15665
272,3667,216,488,15629
273,3687,211,498,15604
274,3714,219,501,15566
275,3710,236,478,15576
276,3740,241,470,15549
277,3753,238,478,15531
278,3765,232,493,15510
279,3788,234,493,15485
280,3814,248,480,15458
281,3838,233,490,15439
282,3863,227,495,15415
283,3857,244,491,15408
284,3857,247,505,15391
285,3876,256,521,15347
286,3883,260,524,15333
287,3885,269,518,15328
288,3889,256,544,15311
289,3905,258,564,15273
290,3908,273,553,15266
291,3892,284,557,15267
292,3907,278,550,15265
293,3931,288,536,15245
294,3955,287,539,15219
295,3971,262,545,15222
296,3972,268,531,15229
297,3984,263,536,15217
298,3989,259,530,15222
299,4000,277,524,15199
300,4016,276,518,15190
301,4007,288,518,15187
302,3994,296,519,15191
303,4005,280,541,15174
304,3999,291,542,15168
305,3981,296,561,15162
306,3974,297,556,15173
307,3968,308,565,15159
308,3959,305,562,15174
309,3958,305,580,15157
310,3974,266,599,15161
311,3986,286,600,15128
312,3974,314,567,15145
313,3984,308,584,15124
314,3972,328,595,15105
315,3962,319,605,15114
316,3984,309,626,15081
317,3981,317,613,15089
318,3992,303,624,15081
319,3980,308,640,15072
320,3948,346,617,15089
321,3926,355,634,15085
322,3916,356,649,15079
323,3925,344,654,15077
324,3906,346,667,15081
325,3889,356,667,15088
326,3884,367,678,15071
327,3884,356,717,15043
328,3876,347,720,15057
329,3847,361,728,15064
330,3833,365,740,15062
331,3799,396,731,15074
332,3779,372,746,15103
333,3777,361,767,15095
334,3749,361,784,15106
335,3719,370,777,15134
336,3719,367,771,15143
337,3704,349,792,15155
338,3686,341,786,15187
339,3710,339,779,15172
340,3700,377,765,15158
341,3698,359,772,15171
342,3667,364,751,15218
343,3674,351,742,15233
344,3653,367,746,15234
345,3635,352,746,15267
346,3662,339,750,15249
347,3660,340,725,15275
348,3668,343,713,15276
349,3662,352,698,15288
350,3646,357,717,15280
351,3639,341,758,15262
352,3627,357,735,15281
353,3611,371,715,15303
354,3603,353,736,15308
355,3623,346,701,15330
356,3630,356,699,15315
357,3636,342,700,15322
358,3652,343,699,15306
359,3640,334,706,15320
360,3659,312,717,15312
361,3662,308,692,15338
362,3664,309,692,15335
363,3678,308,700,15314
364,3661,302,701,15336
365,3680,324,665,15331
366,3674,315,681,15330
367,3701,302,686,15311
368,3706,321,669,15304
369,3674,360,664,15302
370,3651,378,689,15282
371,3666,350,711,15273
372,3640,352,747,15261
373,3632,352,743,15273
374,3614,373,740,15273
375,3593,366,755,15286
376,3566,370,758,15306
377,3542,369,761,15328
378,3528,374,743,15355
379,3541,351,739,15369
380,3531,364,738,15367
381,3545,358,731,15366
382,3549,345,726,15380
383,3564,355,719,15362
384,3542,343,736,15379
385,3553,343,727,15377
386,3553,333,729,15385
387,3532,348,718,15402
388,3537,337,722,15404
389,3527,348,713,15412
390,3534,337,720,15409
391,3532,354,693,15421
392,3533,348,710,15409
393,3543,333,709,15415
394,3523,351,709,15417
395,3514,358,716,15412
396,3503,369,702,15426
397,3513,348,716,15423
398,3522,323,727,15428
399,3535,311,735,15419
400,3537,329,700,15434
401,3558,298,709,15435
402,3566,295,712,15427
403,3560,307,691,15442
404,3586,305,691,15418
405,3595,325,665,15415
406,3614,310,674,15402
407,3583,342,676,15399
408,3582,351,676,15391
409,3569,358,672,15401
410,3575,334,697,15394
411,3586,330,696,15388
412,3579,351,700,15370
413,3553,366,702,15379
414,3547,349,734,15370
415,3528,359,714,15399
416,3517,354,730,15399
417,3516,336,718,15430
418,3505,342,733,15420
419,3491,340,755,15414
420,3479,358,733,15430
421,3478,335,752,15435
422,3442,371,745,15442
423,3438,350,751,15461
424,3432,347,752,15469
425,3444,326,754,15476
426,3463,318,739,15480
427,3468,328,731,15473
428,3492,331,713,15464
429,3472,330,725,15473
430,3486,304,734,15476
431,3501,303,719,15477
432,3500,308,711,15481
433,3496,351,696,15457
434,3482,343,710,15465
435,3490,338,709,15463
436,3498,322,723,15457
437,3495,323,721,15461
438,3527,317,709,15447
439,3537,314,695,15454
440,3531,320,697,15452
441,3536,323,696,15445
442,3526,333,694,15447
443,3514,328,714,15444
444,3500,349,678,15473
445,3493,371,667,15469
446,3497,344,688,15471
447,3487,374,686,15453
448,3480,358,713,15449
449,3484,337,732,15447
450,3512,325,726,15437
451,3509,342,717,15432
452,3518,323,715,15444
453,3516,317,700,15467
454,3515,331,704,15450
455,3519,321,709,15451
456,3530,331,673,15466
457,3558,313,681,15448
458,3559,301,680,15460
459,3566,307,679,15448
460,3604,291,679,15426
461,3613,302,673,15412
462,3608,311,673,15408
463,3610,306,671,15413
464,3606,306,662,15426
465,3599,310,649,15442
466,3578,311,651,15460
467,3581,312,651,15456
468,3585,299,663,15453
469,3558,309,687,15446
470,3580,296,667,15457
471,3593,284,674,15449
472,3604,287,664,15445
473,3599,293,670,15438
474,3607,307,655,15431
475,3630,301,649,15420
476,3618,303,661,15418
477,3624,315,640,15421
478,3625,322,629,15424
479,3642,326,634,15398
480,3646,324,642,15388
481,3655,313,658,15374
482,3641,342,656,15361
483,3630,349,661,15360
484,3648,342,666,15344
485,3646,334,679,15341
486,3655,342,674,15329
487,3634,367,683,15316
488,3659,343,700,15298
489,3668,342,698,15292
490,3662,339,706,15293
491,3669,340,704,15287
492,3677,339,694,15290
493,3665,319,715,15301
494,3641,351,700,15308
495,3633,356,690,15321
496,3601,349,699,15351
497,3597,355,700,15348
498,3601,342,719,15338
499,3593,353,724,15330
500,3585,364,724,15327
501,3582,365,737,15316
502,3586,363,755,15296
503,3553,364,772,15311
504,3563,364,774,15299
505,3540,374,781,15305
506,3520,379,767,15334
507,3520,369,777,15334
508,3496,379,776,15349
509,3476,384,782,15358
510,3472,377,773,15378
511,3490,347,785,15378
512,3466,346,774,15414
513,3462,342,781,15415
514,3439,369,768,15424
515,3432,368,769,15431
516,3439,349,780,15432
517,3435,353,763,15449
518,3422,348,767,15463
519,3424,340,771,15465
520,3426,327,768,15479
521,3421,319,757,15503
522,3400,337,755,15508
523,3391,339,771,15499
524,3401,330,763,15506
525,3404,329,759,15508
526,3385,337,736,15542
527,3420,323,739,15518
528,3424,341,725,15510
529,3410,343,710,15537
530,3419,332,710,15539
531,3438,315,714,15533
532,3454,302,719,15525
533,3456,321,716,15507
534,3456,314,715,15515
535,3441,345,684,15530
536,3417,340,697,15546
537,3394,345,692,15569
538,3391,324,714,15571
539,3371,335,715,15579
540,3397,314,724,15565
541,3421,305,727,15547
542,3439,301,741,15519
543,3468,303,717,15512
544,3455,325,685,15535
545,3472,330,680,15518
546,3476,297,696,15531
547,3474,307,685,15534
548,3492,326,681,15501
549,3486,324,682,15508
550,3489,321,697,15493
551,3485,327,691,15497
552,3498,327,672,15503
553,3494,313,680,15513
554,3526,298,667,15509
555,3520,295,666,15519
556,3545,306,640,15509
557,3573,296,650,15481
558,3605,281,665,15449
559,3624,290,654,15432
560,3641,281,661,15417
561,3655,287,651,15407
562,3660,284,652,15404
563,3682,276,646,15396
564,3693,288,642,15377
565,3687,305,628,15380
566,3702,303,628,15367
567,3715,305,608,15372
568,3725,320,593,15362
569,3722,317,608,15353
570,3704,330,631,15335
571,3702,325,638,15335
572,3720,298,679,15303
573,3714,318,669,15299
574,3721,329,654,15296
575,3743,317,656,15284
576,3732,327,657,15284
577,3747,312,641,15300
578,3752,305,635,15308
579,3757,304,648,15291
580,3784,319,636,15261
581,3799,324,636,15241
582,3791,351,603,15255
583,3791,330,636,15243
584,3806,318,657,15219
585,3801,333,669,15197
586,3806,344,654,15196
587,3813,360,636,15191
588,3803,370,645,15182
589,3828,357,680,15135
590,3870,342,680,15108
591,3869,339,699,15093
592,3866,341,701,15092
593,3842,369,698,15091
594,3823,372,715,15090
595,3832,362,728,15078
596,3802,372,728,15098
597,3793,373,722,15112
598,3788,375,737,15100
599,3787,372,734,15107
600,3812,338,746,15104
601,3798,355,740,15107
602,3817,347,750,15086
603,3808,364,757,15071
604,3794,365,753,15088
605,3815,358,738,15089
606,3824,369,736,15071
607,3827,369,750,15054
608,3837,358,745,15060
609,3792,393,717,15098
610,3768,364,751,15117
611,3779,353,746,15122
612,3778,364,724,15134
613,3759,363,730,15148
614,3773,349,736,15142
615,3744,365,712,15179
616,3733,370,729,15168
617,3739,354,745,15162
618,3725,352,749,15174
619,3728,336,767,15169
620,3696,361,762,15181
621,3666,377,761,15196
622,3674,353,759,15214
623,3667,370,725,15238
624,3670,366,725,15239
625,3661,341,720,15278
626,3652,344,718,15286
627,3644,333,710,15313
628,3652,323,705,15320
629,3633,333,704,15330
630,3663,324,690,15323
631,3682,309,699,15310
632,3677,330,694,15299
633,3682,325,699,15294
634,3653,329,716,15302
635,3626,343,733,15298
636,3609,337,747,15307
637,3591,335,747,15327
638,3590,367,742,15301
639,3599,358,739,15304
640,3575,391,723,15311
641,3570,383,738,15309
642,3567,377,746,15310
643,3568,353,761,15318
644,3556,373,750,15321
645,3535,371,763,15331
646,3523,364,751,15362
647,3532,365,747,15356
648,3509,368,743,15380
649,3490,373,720,15417
650,3515,350,746,15389
651,3518,364,743,15375
652,3534,350,767,15349
653,3512,358,756,15374
654,3510,356,757,15377
655,3488,363,772,15377
656,3480,365,798,15357
657,3465,398,755,15382
658,3479,355,798,15368
659,3462,348,787,15403
660,3469,343,793,15395
661,3483,352,761,15404
662,3494,332,767,15407
663,3522,315,759,15404
664,3520,318,759,15403
665,3509,327,764,15400
666,3499,341,746,15414
667,3515,341,736,15408
668,3529,336,731,15404
669,3536,335,752,15377
670,3541,329,741,15389
671,3543,328,727,15402
672,3559,339,735,15367
673,3550,342,729,15379
674,3552,336,727,15385
675,3549,334,738,15379
676,3528,360,719,15393
677,3538,357,697,15408
678,3559,338,699,15404
679,3576,317,695,15412
680,3576,308,698,15418
681,3592,318,670,15420
682,3597,332,681,15390
683,3607,301,697,15395
684,3610,314,685,15391
685,3605,329,690,15376
686,3616,323,702,15359
687,3616,340,689,15355
688,3614,337,701,15348
689,3628,354,686,15332
690,3653,351,685,15311
691,3670,329,689,15312
692,3669,314,687,15330
693,3664,312,692,15332
694,3669,313,675,15343
695,3669,333,671,15327
696,3678,335,656,15331
697,3697,323,668,15312
698,3686,325,683,15306
699,3686,332,686,15296
700,3711,320,688,15281
701,3717,299,705,15279
702,3701,303,700,15296
703,3691,316,694,15299
704,3694,319,684,15303
705,3726,326,668,15280
706,3730,326,661,15283
707,3759,317,681,15243
708,3756,328,668,15248
709,3754,331,663,15252
710,3753,317,671,15259
711,3779,310,683,15228
712,3766,327,667,15240
713,3772,325,679,15224
714,3780,306,689,15225
715,3773,311,708,15208
716,3762,329,684,15225
717,3760,332,687,15221
718,3776,323,700,15201
719,3721,364,699,15216
720,3754,356,695,15195
721,3751,366,710,15173
722,3736,374,705,15185
723,3728,366,720,15186
724,3760,329,722,15189
725,3745,337,721,15197
726,3749,335,721,15195
727,3722,363,715,15200
728,3716,363,739,15182
729,3717,339,758,15186
