day,susceptibleCount,exposedCount,infectedCount,recoveredCount
379,3408,345,738,15509
380,3424,342,709,15525
381,3434,327,707,15532
382,3431,349,687,15533
383,3428,358,698,15516
384,3431,348,688,15533
385,3441,339,695,15525
386,3450,331,688,15531
387,3477,313,694,15516
388,3472,325,694,15509
389,3476,322,699,15503
390,3453,350,680,15517
391,3455,331,716,15498
392,3458,327,723,15492
393,3462,339,707,15492
394,3478,341,704,15477
395,3502,303,723,15472
396,3495,312,708,15485
397,3499,316,694,15491
398,3500,310,695,15495
399,3508,307,684,15501
400,3529,307,676,15488
401,3532,308,685,15475
402,3526,325,675,15474
403,3505,322,678,15495
404,3499,338,678,15485
405,3506,327,681,15486
406,3522,323,677,15478
407,3546,312,693,15449
408,3529,338,703,15430
409,3544,308,709,15439
410,3556,315,695,15434
411,3549,328,697,15426
412,3564,315,712,15409
413,3544,350,694,15412
414,3560,327,694,15419
415,3548,326,703,15423
416,3555,306,718,15421
417,3553,309,708,15430
418,3579,298,693,15430
419,3580,308,697,15415
420,3574,341,685,15400
421,3569,354,680,15397
422,3568,339,701,15392
423,3578,335,725,15362
424,3573,337,711,15379
425,3585,338,704,15373
426,3591,336,693,15380
427,3580,338,701,15381
428,3599,334,702,15365
429,3617,325,693,15365
430,3618,334,699,15349
431,3607,363,660,15370
432,3641,351,669,15339
433,3644,334,682,15340
434,3643,331,685,15341
435,3655,332,685,15328
436,3679,328,698,15295
437,3664,328,713,15295
438,3674,336,704,15286
439,3692,350,675,15283
440,3708,332,681,15279
441,3686,334,694,15286
442,3691,340,671,15298
443,3700,333,679,15288
444,3698,323,705,15274
445,3686,325,721,15268
446,3682,331,717,15270
447,3682,339,712,15267
448,3670,347,698,15285
449,3676,350,698,15276
450,3684,349,708,15259
451,3665,348,735,15252
452,3656,342,733,15269
453,3646,347,746,15261
454,3640,338,756,15266
455,3634,344,757,15265
456,3633,345,753,15269
457,3633,368,721,15278
458,3645,345,730,15280
459,3628,345,733,15294
460,3614,350,733,15303
461,3596,366,703,15335
462,3590,367,702,15341
463,3588,361,702,15349
464,3606,351,713,15330
465,3602,361,700,15337
466,3594,354,704,15348
467,3604,337,720,15339
468,3602,339,710,15349
469,3579,352,713,15356
470,3568,343,727,15362
471,3570,338,721,15371
472,3560,330,738,15372
473,3575,341,729,15355
474,3572,326,742,15360
475,3563,312,744,15381
476,3539,349,725,15387
477,3540,336,736,15388
478,3517,356,724,15403
479,3533,361,740,15366
480,3507,351,769,15373
481,3494,351,764,15391
482,3471,359,761,15409
483,3485,333,763,15419
484,3488,325,753,15434
485,3434,348,744,15474
486,3430,338,754,15478
487,3396,354,745,15505
488,3396,335,766,15503
489,3393,335,760,15512
490,3398,328,771,15503
491,3387,343,757,15513
492,3386,337,763,15514
493,3401,311,784,15504
494,3378,334,776,15512
495,3347,351,761,15541
496,3379,323,768,15530
497,3404,288,756,15552
498,3399,293,729,15579
499,3404,291,709,15596
500,3416,299,712,15573
501,3424,329,695,15552
502,3434,331,684,15551
503,3417,369,676,15538
504,3426,353,691,15530
505,3426,344,700,15530
506,3444,325,695,15536
507,3448,329,663,15560
508,3442,346,654,15558
509,3465,315,666,15554
510,3458,317,665,15560
511,3469,320,657,15554
512,3479,316,655,15550
513,3485,308,644,15563
514,3477,321,650,15552
515,3491,312,643,15554
516,3511,312,637,15540
517,3538,311,628,15523
518,3533,303,632,15532
519,3540,298,627,15535
520,3525,313,625,15537
521,3548,283,635,15534
522,3560,289,633,15518
523,3567,294,624,15515
524,3581,283,638,15498
525,3593,296,626,15485
526,3611,276,627,15486
527,3629,284,610,15477
528,3633,285,598,15484
529,3628,290,587,15495
530,3632,276,574,15518
531,3639,278,581,15502
532,3634,274,590,15502
533,3638,277,589,15496
534,3635,275,605,15485
535,3662,275,593,15470
536,3674,296,573,15457
537,3667,308,578,15447
538,3669,305,582,15444
539,3686,294,598,15422
540,3689,296,605,15410
541,3708,278,623,15391
542,3716,286,615,15383
543,3716,299,605,15380
544,3704,316,620,15360
545,3715,318,614,15353
546,3700,312,634,15354
547,3712,311,627,15350
548,3759,302,629,15310
549,3756,304,642,15298
550,3768,303,631,15298
551,3772,320,627,15281
552,3758,320,646,15276
553,3759,329,656,15256
554,3768,316,646,15270
555,3787,319,643,15251
556,3798,309,647,15246
557,3809,320,631,15240
558,3824,315,618,15243
559,3835,305,623,15237
560,3856,300,617,15227
561,3842,308,628,15222
562,3848,309,626,15217
563,3877,294,641,15188
564,3876,294,623,15207
565,3886,295,637,15182
566,3862,317,639,15182
567,3864,305,646,15185
568,3866,294,657,15183
569,3868,302,649,15181
570,3889,315,641,15155
571,3912,317,640,15131
572,3923,318,625,15134
573,3927,324,625,15124
574,3925,334,630,15111
575,3925,339,648,15088
576,3919,350,642,15089
577,3923,331,663,15083
578,3931,338,666,15065
579,3952,333,661,15054
580,3938,325,666,15071
581,3933,334,676,15057
582,3926,351,658,15065
583,3912,341,680,15067
584,3896,358,662,15084
585,3877,355,683,15085
586,3875,361,682,15082
587,3844,363,700,15093
588,3841,365,710,15084
589,3819,373,712,15096
590,3820,352,753,15075
591,3815,344,742,15099
592,3805,352,750,15093
593,3780,363,756,15101
594,3765,361,767,15107
595,3731,367,783,15119
596,3737,345,812,15106
597,3726,360,791,15123
598,3713,375,783,15129
599,3713,386,792,15109
600,3699,384,810,15107
601,3700,407,790,15103
602,3677,403,788,15132
603,3691,369,804,15136
604,3669,383,809,15139
605,3661,384,799,15156
606,3671,362,809,15158
607,3643,391,804,15162
608,3639,378,817,15166
609,3645,368,809,15178
610,3636,372,803,15189
611,3653,364,799,15184
612,3609,392,790,15209
613,3602,382,814,15202
614,3590,405,814,15191
615,3571,409,818,15202
616,3579,411,832,15178
617,3569,408,845,15178
618,3553,414,842,15191
619,3531,408,836,15225
620,3510,382,842,15266
621,3511,375,818,15296
622,3512,364,836,15288
623,3487,390,831,15292
624,3493,380,817,15310
625,3490,369,818,15323
626,3497,366,784,15353
627,3477,364,786,15373
628,3482,358,795,15365
629,3465,366,819,15350
630,3449,389,769,15393
631,3449,376,780,15395
632,3463,360,778,15399
633,3461,364,768,15407
634,3470,356,776,15398
635,3484,353,763,15400
636,3481,354,780,15385
637,3464,381,760,15395
638,3472,378,732,15418
639,3490,382,741,15387
640,3490,377,714,15419
641,3516,359,725,15400
642,3510,362,727,15401
643,3529,357,737,15377
644,3527,355,730,15388
645,3528,371,720,15381
646,3511,352,743,15394
647,3515,340,764,15381
648,3515,338,753,15394
649,3493,352,748,15407
650,3535,321,746,15398
651,3555,313,734,15398
652,3567,316,749,15368
653,3535,328,755,15382
654,3556,333,754,15357
655,3566,345,753,15336
656,3555,356,748,15341
657,3551,362,752,15335
658,3542,375,742,15341
659,3535,372,767,15326
660,3558,354,788,15300
661,3558,366,791,15285
662,3563,369,803,15265
663,3542,385,805,15268
664,3547,386,801,15266
665,3534,392,786,15288
666,3534,380,797,15289
667,3526,373,799,15302
668,3496,390,786,15328
669,3475,394,793,15338
670,3436,385,822,15357
671,3464,352,826,15358
672,3446,358,845,15351
673,3440,372,818,15370
674,3446,350,833,15371
675,3440,361,817,15382
676,3424,364,814,15398
677,3407,374,778,15441
678,3422,352,785,15441
679,3404,360,778,15458
680,3415,358,756,15471
681,3418,342,750,15490
682,3406,350,725,15519
683,3403,343,726,15528
684,3411,344,711,15534
685,3410,345,697,15548
686,3415,332,696,15557
687,3441,316,706,15537
688,3476,292,717,15515
689,3477,314,707,15502
690,3468,343,696,15493
691,3469,345,681,15505
692,3487,331,700,15482
693,3497,346,691,15466
694,3532,339,686,15443
695,3531,304,718,15447
696,3544,318,690,15448
697,3544,327,695,15434
698,3542,333,696,15429
699,3527,359,691,15423
700,3532,343,691,15434
701,3540,328,720,15412
702,3523,310,734,15433
703,3507,324,717,15452
704,3508,344,697,15451
705,3527,320,722,15431
706,3517,333,703,15447
707,3516,324,692,15468
708,3543,323,685,15449
709,3565,320,685,15430
710,3588,307,688,15417
711,3595,310,695,15400
712,3629,300,695,15376
713,3628,312,681,15379
714,3650,319,686,15345
715,3653,321,693,15333
716,3658,314,703,15325
717,3661,319,681,15339
718,3675,317,671,15337
719,3658,338,654,15350
720,3651,346,669,15334
721,3661,319,685,15335
722,3637,328,678,15357
723,3628,334,676,15362
724,3645,310,697,15348
725,3637,326,689,15348
726,3649,328,671,15352
727,3660,316,664,15360
728,3662,346,679,15313
729,3671,357,665,15307
